,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
35,34.14044613238714,18.762107024239974,0.0,1.9842047426563747,0.0,1.1749181928230534,0.7076591383066408,0.0,7.157419375068889,3.5750774989306806,0.0,32.83660860427539,0.2263668232598947,0.0,7.289193628969335,5.74576923171039,0.0,21.656867481769236,2.0576279335562506,0.0,2.976629453199219,6.436517955085117,0.0,3.9232025246896987,27.926600572704732,0.0,6.600505402209379,11.146765943645251,0.0,17.657150182346346,4.902705398620512,0.0,12.763972924422914,9.820815228817253,0.0,67.18314079936961,7.004689864618198,0.0,29.333619143932992,3.22401237703318,0.0,18.009003083020872,7.093984397404223,0.0,19.912615542237674,5.203577256136196,0.0,40.81317853198748,16.934988073967432,0.0,85.76812414703689,4.220168684293514,0.0,24.073121353194587
36,87.12377037033929,13.904536568327623,0.0,0.8508427196704683,0.0,2.7608683217451397,0.7601070262095043,0.0,4.278821287642922,1.5079488810019526,0.0,3.4967702531181892,0.7648988684212745,0.0,0.3476733256605046,6.132225689321214,0.0,12.595211383734647,2.1995467263985695,0.0,62.89612080392192,3.7899265584770534,0.0,48.77249368403167,3.4840027032990766,0.0,0.581001240171189,12.335676089526139,0.0,1.0677990780324171,3.613451427156393,0.0,19.461020055309096,9.119356172600845,0.0,48.84475668196225,11.324639816637342,0.0,8.670674742078134,5.294552141252992,0.0,43.03714693796094,9.187994140572306,0.0,15.18904847166464,13.191596298370147,0.0,25.894862861620858,13.783383553054449,0.0,87.31591662207035,6.009499507195365,0.0,6.567137081049889
37,245.91391851632358,34.02244402197091,0.0,6.8681154151016806,0.0,4.7121274320002655,1.168298802502487,0.0,1.5539066117325961,3.337242192192113,0.0,6.829449468027511,0.2859406004595688,0.0,3.214450174382798,3.8689051494964004,0.0,47.871064954395365,3.3683394521459507,0.0,214.18109374576133,3.461004000786078,0.0,17.763798502673897,2.87269839762378,0.0,282.48143638725105,13.40224912805993,0.0,129.46292416370406,11.961309905744441,0.0,85.97922880669772,37.11333277756693,0.0,6.786154811518226,23.919998365274797,0.0,37.52440479422155,8.186833591441927,0.0,69.17255888740587,22.197678456893822,0.0,16.913428748100845,36.89557782488603,0.0,37.27315952869127,81.64886871824854,0.0,26.259021631273825,8.010961021884734,0.0,3.7531308473232503
38,32.92120938052969,36.889144156868234,0.0,1.0019019710220993,0.0,2.914972132122621,0.3694908212694589,0.0,1.0801112824676757,1.260203047171278,0.0,0.3644579655943451,0.13674412550775666,0.0,0.5375740000122246,4.441977795581786,0.0,42.25025928050585,1.5463305282275248,0.0,7.587728829682474,5.4377965340593875,0.0,5.399577604302188,4.623709082689464,0.0,21.037502219950394,10.268159028980877,0.0,17.468898345232393,5.767913619894947,0.0,8.53629851174245,29.301921465577927,0.0,34.66249239921184,11.802175447337245,0.0,16.344061812260612,14.372814384295648,0.0,1.7891816736566541,9.047090355713394,0.0,30.8476553612938,40.15345272248719,0.0,10.723481600092676,43.09609430922503,0.0,22.775277820615607,11.007268696979764,0.0,25.026498432197204
39,22.048190599603057,17.393503109824728,0.0,1.0373721689500655,0.0,8.137001354981495,1.1840587516365808,0.0,0.7161578912453436,1.6397734583770804,0.0,2.3191130273993963,0.4970034021879435,0.0,2.362918875480273,5.670549947040749,0.0,47.450044532685176,1.5442358098311157,0.0,16.227656779521485,2.270930880800666,0.0,43.744819238739105,3.1459221696086703,0.0,1.798932722776853,17.32393420155251,0.0,10.4901863576266,8.341489542075319,0.0,110.43037992051856,19.755497670863683,0.0,18.967713653304155,14.677487467664102,0.0,52.54193685791281,3.0317763114288017,0.0,0.7737112567552532,8.323526533472153,0.0,30.076725416998695,6.409514249240951,0.0,38.12533750940317,50.97023553882309,0.0,146.5791925740848,4.806184331428398,0.0,39.26049928103871
40,21.72330475935289,9.786450099377406,0.0,0.6323257823183037,0.0,0.8774236015057596,0.43780583971766335,0.0,3.848007311704177,1.5946938185611201,0.0,6.634000828097213,1.336738471203057,0.0,0.28536935247438117,34.56879547434955,0.0,8.550762947725605,7.252696696975824,0.0,80.01753823348247,19.285216757656215,0.0,78.91522522033448,8.265630723572169,0.0,12.329084718466175,16.933103304241616,0.0,28.233860615560385,17.072345993628122,0.0,7.905231292431891,18.094994125313384,0.0,83.08856133659035,3.116103561443306,0.0,177.69126875359888,6.631640428531723,0.0,26.621023378521798,33.55817127004744,0.0,4.810922574191773,36.48593517376664,0.0,14.80463797954911,54.56720488257938,0.0,39.44582204327175,4.268469090942096,0.0,13.615022955854162
41,23.985101694481614,41.1113364241898,0.0,0.8846574959661807,0.0,0.4328062097831615,0.6424674698731458,0.0,2.5666300438615006,1.2343331712647336,0.0,2.8910724620274464,0.7107924860880842,0.0,0.19172975932514316,4.568775000652512,0.0,12.714871156729581,5.032642097647121,0.0,44.13478001722369,8.890515297403585,0.0,117.59037378054884,3.4334496018754987,0.0,95.50193345465735,30.15892106042088,0.0,2.1529992138710052,3.679141465658561,0.0,46.3194956465664,7.275891744147043,0.0,2.5549131652304307,24.576767112180647,0.0,1.3834530764653281,10.59624802073735,0.0,0.4245877726570237,11.087331449141315,0.0,33.71922485160612,17.698856843734394,0.0,22.954748045572423,21.958031110010943,0.0,25.09233572900276,3.669474083645324,0.0,5.207311159408188
42,52.56635346559704,23.973759114647734,0.0,0.433653024607618,0.0,6.725254397914488,0.6698571628307849,0.0,0.3027324677999582,2.4159524642386923,0.0,7.01534672219804,0.27261791094095034,0.0,4.031347993279948,42.567013154696554,0.0,28.61590944574451,2.213372392363104,0.0,1.9419836967622146,18.355678715334427,0.0,244.52488602773855,3.0048897327163457,0.0,312.26660691781484,15.36319811875852,0.0,50.85646821129908,6.490455588593122,0.0,33.79013138791311,7.356960214790513,0.0,61.28807415427959,11.490715686630887,0.0,36.3294769745244,3.081766483703861,0.0,25.369585782476847,12.194760334730663,0.0,26.52079670004049,11.844323179331393,0.0,215.79202351783772,21.259956456109318,0.0,25.020288015744608,5.942048470527713,0.0,77.04032962633498
43,102.58616089675365,21.305387713584924,0.0,0.94948544093894,0.0,2.2921788372086387,0.3504229699143052,0.0,5.032334389226866,1.1759067177270384,0.0,2.59421125496134,0.28737278373855285,0.0,3.5726267930683897,3.623394861057166,0.0,93.19341406693552,2.989903405907886,0.0,13.545922358020608,2.406600286295041,0.0,29.772118090202262,3.207336445931186,0.0,16.31709063931602,13.196992795152328,0.0,0.08713145847619362,13.717333624840341,0.0,11.252128169473785,6.1286752083016625,0.0,4.730179287003554,13.684843915991564,0.0,4.382097731422501,6.318924617242519,0.0,8.361639164913456,10.391366255143312,0.0,6.007518857706219,13.774156687909919,0.0,8.629908531080916,60.67555940197726,0.0,84.78483485054151,3.8975311399315227,0.0,68.20227354972602
44,6.3443023428129885,14.632839601382074,0.0,3.7252042926108753,0.0,0.9197772962619838,0.5750734894393003,0.0,1.6832121565186704,2.3342491272589903,0.0,4.095041202292116,0.22740751458124836,0.0,1.1345736895097036,5.459588991800619,0.0,10.051210286548159,2.6353399771804296,0.0,17.105301382371884,3.1545277129973934,0.0,59.164599546828,2.905882839609786,0.0,22.18142213101,10.809256532104108,0.0,2.5285741203673227,3.9174534682308453,0.0,24.341774419897654,10.211444238288815,0.0,6.922627960485502,13.195728010490214,0.0,2.868800751916547,16.92129470065043,0.0,9.35388493902585,7.438059042065445,0.0,15.307656650297957,4.9506125121660585,0.0,19.832127050086935,20.497478683148348,0.0,14.22490079098175,4.04627234372988,0.0,4.128757233131258
45,107.19132561153853,22.291932010874035,0.0,1.325286409528929,0.0,0.7651947135990965,0.22354771135731435,0.0,0.1636954565671603,1.4150775461803458,0.0,4.564880427569772,0.24491752818022108,0.0,0.8772727557479277,8.247300556783227,0.0,164.2309522203887,2.6681176065112933,0.0,0.7367998870021361,5.809779281518969,0.0,70.7955860531174,2.4063423214628874,0.0,0.14887954083043406,11.071504648209705,0.0,3.6074956620460332,5.180686064157855,0.0,11.411088295999654,12.899373677238623,0.0,18.11703567483102,7.819148206727293,0.0,6.915775493865868,3.4476272350245063,0.0,6.552625386610474,8.034803353552409,0.0,10.595653512938952,5.584276624589462,0.0,121.02957529764328,58.775328701509025,0.0,34.929228660743924,4.192392508496387,0.0,7.5181397371581085
46,10.448194877261487,13.291079867008088,0.0,0.7882198348247094,0.0,0.1899354956314986,1.7090224839723263,0.0,1.6861642572881173,2.8411314798830904,0.0,1.9377806330063727,0.17211116648569236,0.0,10.742304056971468,5.693340233653202,0.0,288.7502534496317,2.4676113921350487,0.0,70.54261175971108,2.6640980577220077,0.0,18.45684160966589,5.028857881347442,0.0,5.854926446191463,11.92702849045037,0.0,5.006175518895872,3.6130238785192264,0.0,16.931612322064282,9.880301891518483,0.0,23.514194301702645,4.693703467115854,0.0,6.973465226920456,6.4244865719729,0.0,8.767689644151462,7.804060118837771,0.0,76.77679727509428,8.248160107310275,0.0,8.830368780311995,45.10021452588687,0.0,61.72243067392409,3.9325976832955187,0.0,41.52697150866308
47,203.0472854644013,18.22348328002965,0.0,0.45731934628026066,0.0,0.9590433872430526,0.5086051539844708,0.0,1.0382911284311276,1.8870157670035463,0.0,1.7176859493504357,0.13873507517212785,0.0,0.19665022044689656,7.719926462215033,0.0,30.482532408249547,2.0196432806219167,0.0,68.59953874197369,8.8200772081206,0.0,2.261060319004911,8.973545443271865,0.0,48.788658592517244,27.645467110194264,0.0,15.729616922014609,4.897595187783206,0.0,18.25049732043338,7.017881281779758,0.0,31.009827408382307,9.929682355357386,0.0,69.67039202461795,4.904903396555791,0.0,29.849368081264146,18.692923770688527,0.0,3.562915715439228,7.523034534258447,0.0,9.243746985307679,68.73159382344402,0.0,8.757814191969468,3.1930685775915824,0.0,34.534597439994094
48,161.31124524849525,19.073665319381792,0.0,1.085791415547729,0.0,6.983636659755732,0.4890648064038788,0.0,1.8440590154223826,1.9429880409570615,0.0,5.115354705701195,0.31356676025714336,0.0,0.11134177043259998,5.692829112632223,0.0,14.65530117303567,2.630618065868001,0.0,10.639784440194415,3.023621746303214,0.0,13.806570978227509,1.9378394814602817,0.0,1.6889626043374721,12.372692013506748,0.0,12.390916676310795,8.491187827693544,0.0,32.35803941974831,6.48167521456819,0.0,10.222274688870359,33.492582257411705,0.0,17.294139390319113,6.824402412998385,0.0,5.129838764943406,12.57203356286208,0.0,21.337163652901836,16.331039643609824,0.0,16.325660168452004,59.043432047109704,0.0,49.94445177737748,6.105494572441594,0.0,11.789048408854562
49,33.95968366069273,24.80054207996564,0.0,1.1030855697335988,0.0,8.514596003901628,0.3377456216086575,0.0,0.19314372324956194,1.1918202276926977,0.0,1.5847451337741492,0.5347639368963013,0.0,0.38025002010871223,3.8380091295934355,0.0,129.0817107503422,3.4219691317682592,0.0,16.760501404883094,2.7697385584204137,0.0,2.241365767819676,2.373478306352271,0.0,3.220769364020604,14.379523350749592,0.0,10.103744003320243,5.399426355161922,0.0,4.784420784238167,7.9421538887344,0.0,11.55902184133888,18.25250595221265,0.0,10.403719911714862,11.453802311831383,0.0,0.48451305877435646,8.469189474575558,0.0,86.47133693883706,7.077758461466331,0.0,5.083514581984717,42.126832236258096,0.0,40.44176681094973,4.628834640282929,0.0,12.059738769133698
50,92.9706934775032,30.939013107930037,0.0,2.385017090931756,0.0,0.35136941000414207,0.5561449806459765,0.0,0.6229697112669086,1.1518045831879107,0.0,1.1957877762986964,0.1759873608456935,0.0,3.879345302542807,6.466240691219085,0.0,27.852975402642638,3.65801591658031,0.0,21.01584883018545,4.682259614602576,0.0,105.17286565262779,6.967356279931681,0.0,0.01941101895946575,13.312140724038104,0.0,9.811822982595656,12.703515523477677,0.0,2.667091126031769,17.09153158908648,0.0,8.862267493571098,29.765442608289398,0.0,4.413092156082699,10.662696419179717,0.0,0.22725012598364688,7.959036286011296,0.0,12.97896544472052,7.7757965942825376,0.0,17.03659904042007,30.855363057636527,0.0,23.739982521922038,6.968464847370637,0.0,6.223153931244146
51,3.0493391208444347,24.238907463158576,0.0,0.9439772843809835,0.0,1.5234546163139084,0.3961968654494557,0.0,1.1956093451380707,1.7668992129715717,0.0,2.0574995810258567,1.8758461444833077,0.0,0.8294236801631064,5.109226899144831,0.0,64.42108956407826,2.4005564156485417,0.0,24.328634510909907,2.402151144514878,0.0,12.523119292481738,2.2216735512692654,0.0,209.47462749342577,12.449893437174119,0.0,8.28877019154687,5.843482604628583,0.0,1.2764522827844809,10.536410795805581,0.0,18.061631426868388,16.864511892486185,0.0,3.977180530280985,7.200987327939099,0.0,0.4512701461585031,11.730434581537574,0.0,146.3061946015783,7.271092222897282,0.0,2.8016372899656243,58.04210241167019,0.0,12.937488880240739,14.684598124790606,0.0,54.4705535902946
52,9.102675810349917,26.76143618429279,0.0,0.9414172799839743,0.0,0.838760601635605,0.4967935085229435,0.0,0.9367487525242038,1.021057706209844,0.0,4.153070835303995,0.15616224824852581,0.0,0.6815510640466699,21.266434677662595,0.0,24.684079718944705,1.8224698610808778,0.0,5.7735352890531075,2.430046453909183,0.0,95.19919765448194,2.7071365240923764,0.0,4.108381634134979,15.787620371583188,0.0,5.935033450479978,3.890914705287842,0.0,59.02502229494971,12.157376651243995,0.0,17.458127861424085,5.858515585535698,0.0,11.90015226080114,5.376519631984975,0.0,4.924639055708777,14.166044210121663,0.0,19.56307057675194,25.679104816662914,0.0,59.24111005666079,20.76437070664705,0.0,5.640887330985305,4.214978829645416,0.0,44.00891727453941
53,19.55319464442913,24.117017697504032,0.0,0.7672092023838453,0.0,1.7268960736690493,0.9172790307434159,0.0,0.5774786126500869,1.4662605879886388,0.0,5.461885008198943,0.19285849595399784,0.0,0.08833641697058402,7.327544458817461,0.0,15.593879406936054,2.6103145504188805,0.0,5.284966379216533,6.645574783184693,0.0,45.86889887535286,4.305140849553558,0.0,36.26965687096599,11.735023822276203,0.0,62.2292194956281,3.9783199937290847,0.0,149.42098635674415,10.538972016369934,0.0,85.00279441182339,10.328150997489425,0.0,2.017304663760032,8.009878559546035,0.0,11.865210179876776,8.126012028898877,0.0,3.5644715562342797,9.9515118661588,0.0,15.889281929551307,22.18337007077222,0.0,18.46027725757959,4.87375078287496,0.0,1.0249754584803537
54,30.74466076515833,12.968512966143646,0.0,0.9653152818571424,0.0,0.2379141972026676,0.3847351619041681,0.0,0.6547292678768775,1.3937965105115382,0.0,10.923293359767321,0.431828695294725,0.0,0.631723830242466,6.8619318803937075,0.0,33.21226371620993,3.1825333513957443,0.0,13.593391446201696,8.48507395565931,0.0,0.49842380263407815,7.833808201423925,0.0,82.67515031654652,10.83010949780221,0.0,16.727263622522266,4.927985612116646,0.0,50.353485190560455,8.82612706554456,0.0,1.1786660303525434,24.513154609227666,0.0,4.2665639534902295,3.9987608347326935,0.0,1.5694622718969684,14.051173931283008,0.0,58.37508256055401,6.979330135869721,0.0,214.9128162789054,17.138728804585828,0.0,5.557328865481071,4.454642810786514,0.0,7.594888937129846
55,14.046272239540302,19.68016233109853,0.0,2.340846430171623,0.0,4.9998487897905015,0.4214645825036359,0.0,0.9911848326112047,1.164102224052397,0.0,14.954554113282592,0.4355694573369984,0.0,4.980048702817319,5.34330045912516,0.0,56.62566233109215,11.184313390192155,0.0,1.6622159924087747,4.752528005891989,0.0,12.055584735777979,3.570068968901009,0.0,9.844698107474006,19.38989230427011,0.0,5.306168527988244,4.0027114335017675,0.0,1.3058610339097294,6.80448224720385,0.0,8.62349989505199,20.92726056640189,0.0,59.719898626275345,6.506765439527452,0.0,14.724083373867561,8.39677464170794,0.0,1.8338539873627948,12.796165211869056,0.0,5.175883365313709,17.84095271401653,0.0,24.707569491637358,3.520431627599089,0.0,7.116619151430944
56,14.308103142405724,19.063920244449868,0.0,2.9855169674227118,0.0,0.5101722216141286,2.1623824371233726,0.0,1.6469686972461641,1.8422335506575387,0.0,1.4242050586712909,1.0937435279212018,0.0,3.766055442575443,5.0743365667611195,0.0,12.877926367656935,1.8696461194987748,0.0,5.65702757706468,2.8269659472884183,0.0,19.847387052998286,5.38250174429051,0.0,63.386661100565995,12.712958275162364,0.0,5.471631679071754,11.896735020966142,0.0,5.464944269651294,11.514750926236081,0.0,42.07440132500771,14.12987955835122,0.0,4.386816309963153,6.989919935515416,0.0,6.202374978700281,13.165118064981405,0.0,20.442473306194255,8.18265689210692,0.0,64.91990925048121,26.564797541707094,0.0,4.973170304722738,15.768511367206033,0.0,2.9451549414818787
57,106.49602418134782,13.582477978191822,0.0,0.6125359040169996,0.0,0.9683670419972364,1.4658719198025354,0.0,4.982119848189869,1.5038964592815611,0.0,11.168652772669182,0.27576009787700684,0.0,1.5812255533834079,8.275039318475862,0.0,40.47356813267538,2.464660345913173,0.0,4.3192920240617285,2.547860470401265,0.0,35.402114234888295,2.3087152933425745,0.0,8.1415483381495,13.146625507963593,0.0,19.116657046797737,4.074444258829037,0.0,8.502397151012172,11.845484398320238,0.0,2.8211188594737124,7.362570114006913,0.0,1.0018048764540524,10.091275492822454,0.0,16.346601330969893,16.59368565263358,0.0,22.66402710279966,4.0389447641847935,0.0,9.420467317874916,25.018675495916302,0.0,11.527351145857118,8.11307618736837,0.0,1.020595066801195
58,206.2939276473292,38.550265936049726,0.0,0.8948177312046414,0.0,6.225274941613063,1.077757674213293,0.0,7.664103914214721,1.4727359526024586,0.0,3.0869773567851664,0.3232612616452904,0.0,30.678421691536748,9.497917915089623,0.0,3.415220390751051,5.493119026250426,0.0,50.193699188640025,7.599811979091977,0.0,10.14960267154574,2.734573381409278,0.0,75.88901384659631,15.459694475593485,0.0,0.5473238362589592,7.453837579003335,0.0,36.546519115879164,11.221433177694795,0.0,26.590213119943403,16.46260835815448,0.0,18.943943226032793,10.827572367328498,0.0,55.00417617989523,7.089067258974416,0.0,9.615186976288394,20.43864711847382,0.0,208.38501380936907,12.879641727602882,0.0,11.058853206918066,8.748707332325319,0.0,37.93858778650886
59,51.68980637347217,24.085828687704254,0.0,0.49224583953870993,0.0,0.7849543207761952,0.3722546637766516,0.0,3.4734586207323326,1.8335181966337166,0.0,6.078803375834316,0.18598568273290134,0.0,0.5318228769196904,5.5970425977598,0.0,22.57129287287496,2.149645224099249,0.0,1.4710974827630001,3.391022429844483,0.0,1.6156542900234496,2.492364872053855,0.0,31.569886458788286,13.539993695651615,0.0,90.50719255370885,4.942191062020005,0.0,6.608801066459542,10.340341549583771,0.0,40.62325365916426,13.612635070318564,0.0,21.85806294213198,4.10629653858933,0.0,0.42003422284458164,7.907694000543915,0.0,2.266990196420377,17.683993177726247,0.0,253.8376312909901,17.74923768003035,0.0,11.742797927447638,3.783977344350021,0.0,10.062929400514193
60,31.400719758786916,33.6484794906686,0.0,0.6815346134239061,0.0,3.959336072571657,0.448991841562333,0.0,2.036255186950127,3.4494061478750004,0.0,1.4768728576637888,0.33569526116852416,0.0,0.6136719549659425,20.220351611402204,0.0,20.995595529774906,3.244584311430446,0.0,21.113656138255184,3.036206059499308,0.0,1.8350658527676447,5.364314323210889,0.0,14.700122459782593,12.52775600804379,0.0,6.931928866340904,20.533281202638285,0.0,61.33894485070992,7.215354183668365,0.0,1.868362270303644,34.47254756204978,0.0,8.16999296349105,26.74084911724191,0.0,0.651695684189793,12.072073554700967,0.0,63.96886543961465,4.803746588904774,0.0,19.970182359816032,37.29018364009141,0.0,2.8590782593018016,5.899601760920838,0.0,3.407696401200254
61,36.73496093545769,20.555984014191015,0.0,0.5710471158944611,0.0,0.2303181919704563,0.7806947799877978,0.0,0.1185243989077663,1.3685706321520144,0.0,0.7256785913530654,0.265645332721582,0.0,0.4736738968794363,8.72162481616653,0.0,30.458329384864275,5.697162415448035,0.0,0.4637986044498093,2.3283850906338075,0.0,2.1500852349237722,3.298140452947375,0.0,21.78314071223793,18.399819495924174,0.0,5.213741457118983,8.097000812734683,0.0,4.005821739471628,12.507492457074008,0.0,10.385321244918742,22.928679127404077,0.0,3.4337715686279027,3.3767756663048356,0.0,0.3288061678039842,15.329597407476312,0.0,0.41072620186656833,7.0462497377814515,0.0,23.356388233915897,33.923264028448536,0.0,10.107163663027881,14.656855660037897,0.0,6.746864117159003
62,4.299810130208753,67.98998335611064,0.0,5.07755508575939,0.0,0.3893989207144382,0.4595525835394843,0.0,2.19519426158547,1.7925846368830232,0.0,5.49321255404809,1.6658559372906065,0.0,1.5785857884801742,31.476724608018127,0.0,2.70309643254318,13.461735088792194,0.0,89.03402165754642,29.459850216430162,0.0,11.704543692204089,21.418280030095453,0.0,81.86938836877852,51.067668588453635,0.0,19.72562587306257,11.139219857619192,0.0,58.76279219257833,13.76507721423452,0.0,2.6394383776547405,5.855719379698772,0.0,1.7743904460017503,6.226627045058779,0.0,0.464807481330601,14.310913632161412,0.0,2.4167718711250523,68.9011506262087,0.0,38.628073542538885,29.785708487559397,0.0,133.2879992514788,6.357038377151483,0.0,25.01834787799618
63,4.250201808380631,12.491448905443614,0.0,0.48976608816316997,0.0,2.9184431766627834,0.7669097905032131,0.0,0.5091344754547358,1.5362348176009089,0.0,0.7485772787414536,0.4598945259424758,0.0,1.8298518388753855,9.769151357154556,0.0,55.74135027382959,3.94958610238745,0.0,2.4223943063269737,4.210502234465993,0.0,1.6387171391915747,5.673494921966394,0.0,3.514442506476281,11.72473464250723,0.0,38.39891539352083,4.827834393941169,0.0,3.2865635259739983,6.168092486456159,0.0,3.0921848240234184,14.23305200871542,0.0,5.5447088258157695,4.716414777509588,0.0,18.86274593406022,6.730546279394697,0.0,3.3889009228020988,7.979705085045394,0.0,6.387354918496168,13.176753795785647,0.0,36.68742542608379,3.8031252447476764,0.0,2.9073755539036314
64,11.34585172755057,26.567061303026264,0.0,0.736458034524042,0.0,0.7440451665941764,0.5735895561500548,0.0,2.766622946549071,1.354998242736411,0.0,11.030206058094315,0.7551383183871742,0.0,1.8857548798545432,7.578239677136954,0.0,21.786357843129817,2.19679284913576,0.0,9.184591077769664,14.344127364965328,0.0,19.167373180603924,3.1394356676372404,0.0,58.40428541361511,27.728814478728996,0.0,118.51198439071418,7.0787239709312235,0.0,12.941204342312911,12.21538926269169,0.0,2.965462562507515,17.36964743979953,0.0,12.332683232764584,3.3230677901187287,0.0,8.85860600205991,7.931975976384796,0.0,0.3925925015805491,13.280601396079073,0.0,88.4247509485252,36.74883588871383,0.0,33.77940165826175,4.264273534552157,0.0,8.176538136451043
65,75.27825718404921,31.92006905551893,0.0,3.4207952565752957,0.0,0.42907667567211294,0.3802286400083068,0.0,0.37715778733969996,1.5436556270703794,0.0,7.314874795152498,0.8317619703084218,0.0,0.4075219923006164,5.976288452097848,0.0,65.51953466805136,2.349776794148707,0.0,32.0394681274186,4.761116028481177,0.0,1.3778659087097858,2.7492714876120874,0.0,21.015973990716017,15.272806635178029,0.0,1.5873862001672516,5.686170032446829,0.0,71.19953026524445,11.315977973137569,0.0,21.277972311743504,11.095612583193416,0.0,1.239394504861814,3.8831812231702907,0.0,0.5410676554507488,10.185354460690636,0.0,1.7225134432909364,59.09757532710923,0.0,71.2226945427563,36.57020054636849,0.0,6.330596764234362,12.977296139419572,0.0,26.684984883678524
66,2.4312577389564662,16.666344685776387,0.0,1.1559738390167027,0.0,9.486947221758319,0.18794127808926706,0.0,0.44619159602121483,2.4113318230558445,0.0,1.707817812704058,0.22629123943555562,0.0,4.468995100475285,7.8258453940234345,0.0,24.594078439983356,2.1930481570669764,0.0,18.57156899233603,2.6232761750570877,0.0,4.508913277839969,2.951672277053585,0.0,26.844792669603105,14.086428397388874,0.0,2.595102162582611,4.608361641264082,0.0,16.971451960765968,5.923862780767118,0.0,30.536036406108664,7.567309121887033,0.0,6.320273995155178,5.524077679682916,0.0,1.2385853862880578,6.857501468407465,0.0,5.441185852610225,8.658180672382688,0.0,18.911431485542987,22.010021813697346,0.0,7.006569369339827,6.189918738436831,0.0,1.3720507368340158
67,7.841900623632676,26.616201357175605,0.0,2.088215129631464,0.0,1.6808926084604616,0.39470796962515453,0.0,8.653472499459605,1.2671858953532071,0.0,1.804710273943779,0.1386984506562641,0.0,0.3452418922053239,7.56657561765778,0.0,43.57708112941634,2.2028985638795793,0.0,2.7348594620692714,12.29284372014266,0.0,29.72199650560695,3.3225335940061593,0.0,2.355038555564665,14.363984977758944,0.0,1.091378185335639,5.6633989887802105,0.0,5.10751980250347,7.306580560839285,0.0,10.836805059083874,6.459022083433331,0.0,3.409358837651292,3.114402308432107,0.0,0.527814912334401,8.223398763931387,0.0,13.213303850069417,13.199810405191418,0.0,81.19526109310777,19.274412210928084,0.0,96.9925925332584,5.098722901425362,0.0,53.67471707662688
68,16.28762265243596,13.267007707485899,0.0,0.4502954572743004,0.0,1.3466939304073093,0.24667173235138815,0.0,12.178893626044019,2.521397616538181,0.0,13.350046447398036,0.12919927959401423,0.0,4.345488961000508,9.628650198928248,0.0,48.685449634316406,1.910203314335911,0.0,3.9658117947321827,4.037833008255877,0.0,41.26605837775199,26.475794776541285,0.0,5.323208344581553,23.71968196282842,0.0,34.64352558032267,6.128897659989588,0.0,44.1135735011716,9.502178265789507,0.0,4.7031194336910085,9.25477762439789,0.0,14.91584215196925,5.073327784902425,0.0,5.334913450968008,8.823178641191943,0.0,7.871016110069017,26.48959725931453,0.0,11.514881325192938,48.647149956018936,0.0,87.05581239951388,4.834331677596609,0.0,8.306009334537173
69,33.233507057815295,13.857137241262583,0.0,3.9275828922901197,0.0,13.14633013488742,0.2881726514124408,0.0,4.287485066843345,1.2890667479337348,0.0,6.669216456258231,0.2558041499201256,0.0,0.4931344825705629,11.698634467755758,0.0,4.898214728793897,3.565865277194595,0.0,2.8668449205307356,2.896696138600383,0.0,3.804435312860667,2.8246717987921026,0.0,21.33585181682905,13.637759766010412,0.0,18.310287284664874,8.55429646446577,0.0,18.714678596698672,7.611190143870074,0.0,9.457238833418328,4.270322793721552,0.0,1.5544185020217107,3.814644352878172,0.0,0.01881661775267399,13.327816228803997,0.0,3.312361949013449,3.2446284173877658,0.0,6.315423004720964,41.80894119002474,0.0,14.025539166824233,4.568031281721651,0.0,22.91865501001552
70,140.17690071973323,18.51658867301517,0.0,0.33703955130087365,0.0,0.1718004667000178,0.243079068295093,0.0,0.6008476682306886,1.3996634378319899,0.0,4.364924150733368,0.157268983473292,0.0,0.29709684184357626,11.251973190684883,0.0,15.171282166685538,2.1507460620775465,0.0,9.978833355303829,4.066327796323929,0.0,13.490051862985016,3.314237882064602,0.0,4.35476165116724,12.929394352716566,0.0,0.0007740909516096697,4.502035526018974,0.0,1.4485399264742278,5.368118135429368,0.0,3.1460814052154302,8.644739872129504,0.0,8.281966797813599,15.9815095893022,0.0,2.117119620830551,14.062772652042195,0.0,2.552515411364223,8.79160790368488,0.0,1.5802481516600126,17.638446034318182,0.0,5.65160554968155,4.07903277720725,0.0,1.0855592240544119
