,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
24,0.4310545191801303,0.14132592891827844,25.0,0.10634297569468257,71.42857142857143,0.0460438378943196
25,0.5119902256022765,0.18930715487432181,37.5,0.2105989847537466,57.14285714285714,0.06694562779513027
26,0.4421638435416455,0.15453879803413045,25.0,0.17590851553638703,64.28571428571429,0.006655184681017284
27,3.494039396258492,0.4143168869841474,50.0,0.1527453374382494,64.28571428571429,0.0058346831232501725
28,0.5311480052788152,0.09491326186367517,37.5,0.13726228261470355,64.28571428571429,0.0066906137913261285
29,0.557712842652336,0.20691788503658598,50.0,0.09946969153423744,71.42857142857143,0.007956993115339796
30,0.5964545080904458,0.10384853223161818,50.0,0.18116244484993488,71.42857142857143,0.0017280246053475907
31,0.5275476994992803,0.14285976552182333,75.0,0.1294986190768829,64.28571428571429,0.0028854090579614818
32,0.1356518636414373,0.12263487840385268,62.5,0.1939437627425719,64.28571428571429,0.008105194888999712
33,0.02489829525908566,0.14826345678105501,37.5,0.18765509805705988,71.42857142857143,0.0017073785712815614
34,0.0971609657609349,0.1761468226939103,50.0,0.12436080700952419,71.42857142857143,0.0019060684293897153
35,0.5222482076904109,0.3532662763656485,37.5,0.2446954611383059,57.14285714285714,0.025359400078520868
36,0.8844433074674464,0.15498044777777306,75.0,0.12837428312598134,57.14285714285714,0.00012755590318409992
37,0.006755790035833216,0.16742332923787961,75.0,0.19558948455258138,57.14285714285714,0.00017318642044042993
38,0.009145820474099132,0.15782198791577082,62.5,0.1543493656037716,57.14285714285714,0.00011642583621945746
39,0.01491898356117647,0.18472707858910759,75.0,0.14560500874107513,71.42857142857143,0.00023826163317942588
40,0.005020658518839473,0.20825281060004572,62.5,0.11818542558578307,71.42857142857143,0.0002510714408759132
41,0.002857644638986844,0.22409862041678613,62.5,0.11559531616851294,78.57142857142857,8.683385083377969e-05
42,0.00414922103442487,0.1872998518412199,75.0,0.1562248670598855,57.14285714285714,0.00012703743738499154
43,0.0016366410034916075,0.3569345754786378,37.5,0.17324015414238067,71.42857142857143,0.0002821903746679919
44,0.0021866321734924704,0.4337993092563064,50.0,0.3608519480176012,57.14285714285714,0.0020734223514877075
45,0.13614709766586447,0.20526357707392914,75.0,0.30503605174858267,57.14285714285714,1.706466606746457
46,0.0011109929912882447,0.48470653263276786,37.5,0.13335199373336304,64.28571428571429,0.0005825843678598913
47,0.1170421012827209,0.1729967192227052,75.0,0.26631501847732136,64.28571428571429,0.5166415286701065
48,0.0168214338658642,0.2035543905649054,75.0,0.1546707152372795,71.42857142857143,0.000894079582983324
49,0.0016122629649155836,0.4331792460382916,37.5,0.18291431321223173,71.42857142857143,0.0007663582025751004
50,0.0012058988311478783,0.25241069412156625,62.5,0.1823431343034709,71.42857142857143,8.470286924226354e-05
51,0.025126020907055593,0.21073949574737702,75.0,0.18578543124160968,71.42857142857143,0.00017379478696189198
52,0.0022816714089940785,0.24917882581553993,62.5,0.13168817437053149,64.28571428571429,6.94099599692859e-05
53,0.0005140367761826475,0.2437999633567937,62.5,0.24080276543710585,57.14285714285714,5.298898397254396e-05
54,0.00034355656396879946,0.2265706302136004,62.5,0.22749529471893132,57.14285714285714,8.880225055370991e-05
55,0.0003227167536605598,0.2096225273593043,62.5,0.24918243263473835,57.14285714285714,6.306691397922937e-05
56,0.0017719525777186447,0.21372677771172305,62.5,0.20053523027054315,50.0,0.00010336305425325225
57,0.0004150113022579507,0.22716229763282142,62.5,0.1758413888031868,57.14285714285714,4.963324534142093e-05
58,0.00034271546985866684,0.2366889438570263,62.5,0.19472405792983577,64.28571428571429,0.0001511194024003158
59,0.00013140941172516232,0.24287575787987575,62.5,0.19609538422789388,64.28571428571429,7.713988074933765e-05
60,0.00027998650915714063,0.24580035546623658,62.5,0.16925490188399345,64.28571428571429,1.2905555861878242e-05
61,0.00011535590268345066,0.24669269318344136,62.5,0.17288247299198087,64.28571428571429,0.00011156544768517701
62,0.00019855759178664324,0.24874152497093835,62.5,0.1716459513632508,64.28571428571429,8.635047395745766e-05
63,0.0002455574338011924,0.24872764878364095,62.5,0.17385641937493373,64.28571428571429,1.7688430192808497e-05
64,0.0001520145142821829,0.24976484391740436,62.5,0.19439988462767585,64.28571428571429,3.658254779609837e-05
65,0.0003362635659751251,0.2507873817390309,62.5,0.19109732671542182,57.14285714285714,4.5614314698794104e-05
66,0.00014047104190150647,0.25332059487944814,62.5,0.1775604789579483,57.14285714285714,2.3431193787825555e-05
67,6.759876230009728e-05,0.25476136564884,62.5,0.1815205072973278,57.14285714285714,4.337363230422362e-05
68,0.00014928093034731365,0.2574627721826122,62.5,0.1984415245236137,57.14285714285714,2.2233597123569366e-05
69,0.00010119403919567789,0.25766165928738155,62.5,0.17937673311073096,64.28571428571429,1.0895347273941583e-05
70,0.00012459880162585927,0.25883944610340404,62.5,0.2048571775249992,64.28571428571429,3.4370055814596534e-05
71,8.61427188568593e-05,0.260977163347144,62.5,0.18793566175377766,64.28571428571429,2.4553220484957915e-05
72,0.0001246840646529546,0.2645100814186307,62.5,0.18804840138077453,64.28571428571429,2.5413932906364737e-05
73,0.0001745726030767929,0.26751196466371174,62.5,0.18823655962987448,57.14285714285714,3.643353419639015e-05
74,1.5657916647581095e-05,0.27225563277958287,62.5,0.1751556492589798,57.14285714285714,3.207141780973057e-05
75,0.0001238380420882845,0.27659674004576107,62.5,0.18280939067415664,57.14285714285714,1.6787300638455046e-05
76,1.2518593878872211e-05,0.28004434831144703,62.5,0.21344737134435884,57.14285714285714,1.6226806514023948e-05
77,4.59683977143085e-05,0.28280428062157426,62.5,0.22172880846151935,64.28571428571429,6.113842934410747e-06
78,2.5463225779318845e-05,0.2821573496435537,62.5,0.19435606658092563,64.28571428571429,1.0776962661556113e-05
79,5.126545489567765e-05,0.28524203933736775,62.5,0.18159231637296283,64.28571428571429,7.532012343595445e-06
80,4.1807718772493125e-05,0.2888920634420464,62.5,0.21249552297814983,64.28571428571429,9.144303022240637e-06
81,5.622914729703845e-05,0.2896085842386421,62.5,0.19082770844690153,64.28571428571429,4.836017406067098e-06
82,3.977699756291354e-05,0.2916991839936216,62.5,0.19276112540356216,64.28571428571429,9.689596746407217e-06
83,5.63669099267571e-05,0.2921434697474489,62.5,0.22520357496018076,64.28571428571429,1.0226202517759014e-05
84,3.3632862181583967e-06,0.2953194964776125,62.5,0.18486470023179116,64.28571428571429,6.161462852847809e-06
85,6.971812105421507e-05,0.2962600361662054,62.5,0.20395719439821863,64.28571428571429,3.923037632865191e-06
86,4.698039184577941e-05,0.29832994127192797,62.5,0.17586747105089393,64.28571428571429,2.4752132481115113e-06
87,3.0004712280059935e-05,0.2975434007134121,62.5,0.21929590995335532,64.28571428571429,4.186076462912807e-06
88,5.8925096671364506e-05,0.2997939160750635,62.5,0.21934844365589662,64.28571428571429,7.397351939060181e-06
89,3.8871679582731764e-05,0.30438204350839393,62.5,0.21764235932701465,64.28571428571429,1.3471999656418294e-06
90,3.123858963636878e-05,0.3038436241280569,62.5,0.21945622090695424,64.28571428571429,2.359438644431151e-06
91,2.4332160811778194e-05,0.30416730408154735,62.5,0.22410080929344214,64.28571428571429,5.151109787360848e-06
92,1.1989265798435723e-05,0.3062527661044615,62.5,0.1782319543012037,64.28571428571429,1.1423541857513337e-05
93,2.1350209098192795e-05,0.30787887043369305,62.5,0.1862952646954659,64.28571428571429,2.174872945934999e-06
94,6.9021888302214094e-06,0.3078873909636259,62.5,0.21646948679107222,64.28571428571429,1.1851198729455022e-06
95,2.3452776580775263e-05,0.31099881603846247,62.5,0.21114381064284035,64.28571428571429,1.715591543635532e-06
96,1.3531373422149876e-05,0.30847630638253754,62.5,0.19184361989496718,64.28571428571429,8.24785409431622e-06
97,6.0764543773192865e-05,0.3132261283746713,62.5,0.19142685589332015,64.28571428571429,6.731154102540067e-07
98,8.706999956488122e-06,0.3131954732967226,62.5,0.21188765462798415,64.28571428571429,4.2323118868902175e-06
99,2.4662741831424555e-05,0.31458179135554254,62.5,0.18099663611343558,64.28571428571429,1.3203102761250628e-06
