,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
31,0.000344975069608907,0.3743040231303313,50.0,0.1363764602663625,79.16666666666666,0.0003467455950535938
32,0.00011475566992548668,0.38074041694743443,75.0,0.13628542088504417,79.16666666666666,0.00019741243996104004
33,0.0004980369460124292,0.38194616787417174,50.0,0.13700291494003589,79.16666666666666,0.00025744748957579733
34,0.00022425890416155608,0.38050868029053975,50.0,0.13912834241330052,79.16666666666666,0.0001567021445448322
35,0.0004987924343361119,0.38373291166969703,50.0,0.1390478749154429,79.16666666666666,0.00029508565942487294
36,0.0005014163004215515,0.38498799186571026,50.0,0.13955381058197683,79.16666666666666,0.00021312468619810236
37,0.00026112041955667314,0.3937497156874258,75.0,0.13949936963000065,79.16666666666666,0.00030127216477413205
38,0.0001820419469561996,0.39357357812395716,75.0,0.140710253923664,79.16666666666666,0.0002834962377151934
39,5.1118402759010544e-05,0.38822874076366887,50.0,0.1419847284740107,79.16666666666666,0.0001611753767081784
40,2.2979022017499065e-05,0.393581262660855,75.0,0.14151219373689627,79.16666666666666,0.0002640186745540051
41,0.00022883716742886137,0.39571085361410047,75.0,0.1433172802902462,79.16666666666666,0.00012144667882631939
42,0.00015065240989600292,0.4023505591494575,75.0,0.14286901918097736,79.16666666666666,0.00010173464386272254
43,0.00022653423909976318,0.40163687723242153,75.0,0.14144521796516676,79.16666666666666,0.00011280977165283574
44,0.00020777425756916078,0.40164595495317673,75.0,0.14304831088657566,79.16666666666666,0.00021225749306992258
45,1.6231941424530845e-05,0.4027388914882218,75.0,0.14180600292573178,79.16666666666666,0.0001565928965348774
46,2.7336109304498616e-05,0.40677014206757556,75.0,0.14608678944783834,79.16666666666666,0.00017245926039200892
47,0.00015403953709902703,0.4078228116752156,75.0,0.14592593051944378,79.16666666666666,0.0001905287424697705
48,0.00013503431356857808,0.41222166251368175,75.0,0.14612062691760716,79.16666666666666,0.00012495353987610752
49,8.19671323616636e-05,0.40838135502788914,75.0,0.14470648354984567,79.16666666666666,8.781291659276748e-05
50,0.00024093483058212778,0.4129491852932979,75.0,0.14524406597957654,79.16666666666666,0.00016025225349680866
51,0.00013623572700554662,0.4121186818409462,75.0,0.14619226620948622,79.16666666666666,0.0001205114116003714
52,0.0001818333752773864,0.42049716952530036,75.0,0.14553320055175004,79.16666666666666,6.138635009785996e-05
53,7.747076468072895e-05,0.4238804586406129,75.0,0.14682555271060171,79.16666666666666,7.861385338324371e-05
54,0.00024203310723853061,0.42108481181381685,75.0,0.14867356709478186,79.16666666666666,0.00011083669247580117
55,0.00010400084663967065,0.4249423108420392,75.0,0.14828188409291324,79.16666666666666,0.00015411010153612098
56,7.54827801418369e-05,0.42835357406334995,75.0,0.1489307049932129,79.16666666666666,8.530609139070148e-05
57,8.444688382798416e-07,0.42933301493586223,75.0,0.14779863513142644,79.16666666666666,7.06218291457885e-05
58,8.015509520908724e-06,0.43018850127830993,75.0,0.14871932597774032,79.16666666666666,7.794942505211373e-05
59,0.00016139077325064794,0.42924109667292853,75.0,0.14941535100131173,79.16666666666666,0.00014792095296771847
60,7.37089637079247e-05,0.4278114522382526,75.0,0.15044859640695055,79.16666666666666,9.464911881260196e-05
61,9.754395335850218e-05,0.4328757240853252,75.0,0.14991333435600393,79.16666666666666,5.902318141532981e-05
62,0.00013984108387973744,0.43464541374381443,75.0,0.1496094845036394,79.16666666666666,7.15688802221878e-05
63,3.194159233705e-05,0.4330642541962644,75.0,0.15084924558147303,79.16666666666666,8.848322019426577e-05
64,7.883584081568096e-05,0.43624944529252163,75.0,0.15190834780839765,79.16666666666666,5.364853084713799e-05
65,2.7864278472156385e-06,0.4417381010465198,75.0,0.15193679089330658,79.16666666666666,8.400028197916237e-05
66,9.818048772963867e-05,0.44238109513873825,75.0,0.1520064079738673,79.16666666666666,8.811618833463574e-05
67,7.769875799697678e-05,0.4439196783668204,75.0,0.1529477762037419,79.16666666666666,6.27946233923771e-05
68,7.106555848985659e-05,0.44222954774608647,75.0,0.15224147686593856,79.16666666666666,7.185904210697721e-05
69,7.210547653814921e-06,0.44332739463109916,75.0,0.1524757010595568,79.16666666666666,7.165849264438561e-05
70,6.602219329991466e-05,0.44421384484100573,75.0,0.15335506794459589,79.16666666666666,5.6893406616356754e-05
71,6.946913893558654e-05,0.4479737674652492,75.0,0.1538591821018807,79.16666666666666,2.5661139375662504e-05
72,1.9464313137754586e-05,0.4467197427209411,75.0,0.152746863346992,79.16666666666666,7.543718423481754e-05
73,5.105265646834699e-05,0.4449188622058859,75.0,0.15496901306145575,79.16666666666666,6.169038665280376e-05
74,6.058742117072171e-05,0.4477705903562094,75.0,0.1559548867286105,79.16666666666666,5.5233067544960284e-05
75,4.620641531561318e-05,0.44869715120843046,75.0,0.15532612987241246,79.16666666666666,4.394173913267265e-05
76,4.312163175347025e-05,0.44899468201155635,75.0,0.155483946488844,79.16666666666666,5.65566134001939e-05
77,6.432967908736806e-05,0.4497804049756559,75.0,0.15511466171628932,79.16666666666666,6.819344537684505e-05
78,4.8947470274481626e-05,0.45237528375825714,75.0,0.15649514659921263,79.16666666666666,5.974861852707684e-05
79,2.125916692879007e-05,0.4522662312607021,75.0,0.1559805142531087,79.16666666666666,5.554106467267362e-05
80,2.2879065413271173e-05,0.4530420290886773,75.0,0.15660017653168468,79.16666666666666,6.291616318933404e-05
81,5.847381603554215e-05,0.4553855139953053,75.0,0.15631058645892526,79.16666666666666,2.6886688327911775e-05
82,1.3054346487328348e-05,0.45687160936140553,75.0,0.15630407526733045,79.16666666666666,5.7231181535387805e-05
83,6.31523983942447e-05,0.45690935433857927,75.0,0.15761688026636933,79.16666666666666,4.522201641295735e-05
84,4.935831703839216e-05,0.4620830979850147,75.0,0.15816614926087041,79.16666666666666,5.045758722941497e-05
85,7.000050683516328e-05,0.46335323504439196,75.0,0.15806961695645766,79.16666666666666,5.445786384537594e-05
86,5.006994414638269e-07,0.46562309889875847,75.0,0.1584118742236791,79.16666666666666,6.0247591988433854e-05
87,4.8996323978487744e-05,0.46394880391152293,75.0,0.159092003618485,79.16666666666666,4.115282742795364e-05
88,4.347322081039794e-05,0.4651436733613746,75.0,0.15791747523294178,79.16666666666666,3.6063966399483045e-05
89,4.08687759337423e-05,0.46746221983657615,75.0,0.15847395103435952,79.16666666666666,3.338348018892159e-05
90,4.142019161494293e-05,0.46589077491993236,75.0,0.15904290183956055,79.16666666666666,5.2567529788188864e-05
91,3.1815997198198635e-05,0.46655722546700645,75.0,0.16023704830396313,79.16666666666666,2.2714446259548005e-05
92,3.819462659770596e-05,0.4683137486865909,75.0,0.16022954001398357,79.16666666666666,2.946112863188861e-05
93,3.291236795183534e-05,0.46960625416275664,75.0,0.16079771200242135,79.16666666666666,2.916576455665097e-05
94,2.794610393750217e-05,0.46817743703237924,75.0,0.1597669427361761,79.16666666666666,3.109166549026969e-05
95,3.789634939581646e-05,0.46951395960517545,75.0,0.16072232144327686,79.16666666666666,2.8021666330622435e-05
96,6.137436608526398e-07,0.46890075992938024,75.0,0.160799112943754,79.16666666666666,3.7654519577645674e-05
97,2.7849959394785073e-05,0.4697548706779075,75.0,0.16143901706400934,79.16666666666666,3.599257736434875e-05
98,2.634834599339489e-05,0.47163162367025463,75.0,0.16151701464293303,79.16666666666666,1.7973779434191284e-05
99,2.76911891172418e-05,0.4700993565334242,75.0,0.16257091484782046,79.16666666666666,3.655967948825247e-05
