,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
68,3.970802092615897e-07,0.3664355005065273,69.53125,1.264491280959629,50.0,4.429602197347144e-05
69,1.8794742869803609e-06,0.36594182488206417,70.3125,0.9526455383204494,50.0,1.561343688174165e-05
70,6.711961889591084e-08,0.36716946020944163,70.3125,0.9594872643041441,50.0,3.897651397881628e-05
71,1.2969374091334853e-06,0.37111044571533486,70.3125,1.2575109008529581,50.0,5.502646553793464e-06
72,1.9534194070069538e-07,0.376115272900179,70.3125,1.001439273829701,50.0,4.121075665441837e-05
73,7.865843054341053e-07,0.3711688781063333,70.3125,0.9391348157034856,50.0,2.387315731623411e-05
74,8.217132508858208e-07,0.37304109253891005,70.3125,1.56446965091799,50.0,5.2194808597143326e-05
75,2.308083274325377e-07,0.37539749293678115,70.3125,1.003540110464759,50.0,4.7382132353111904e-05
76,7.757116464795395e-07,0.37711199367822573,70.3125,0.6197359821963608,50.0,1.507892384719953e-05
77,1.4772765014400088e-07,0.379098570192216,70.3125,0.9586656122926162,50.0,3.4032737866825056e-05
78,3.3553732463939455e-06,0.37850460910022676,70.3125,1.2688105976821031,50.0,3.499999298196917e-05
79,1.202129049044601e-07,0.37898432859790776,70.3125,1.0078702716938768,50.0,1.7499338750718922e-05
80,8.076206379810334e-08,0.38400832959539316,68.75,0.982442695814159,50.0,3.913313106898864e-05
81,1.7116941186237787e-07,0.3828372982746604,70.3125,1.2674089218156852,50.0,2.153089578821505e-05
82,9.585980954084891e-09,0.3876278101396683,69.53125,0.9574576404815385,50.0,1.70590393200477e-05
83,9.895425201993902e-09,0.3832007594671588,70.3125,1.5878248739457028,50.0,1.3265443531988502e-05
84,3.559582436314283e-07,0.3838645308243529,70.3125,0.6255163950891144,50.0,1.0153641634085697e-05
85,1.6315561168809685e-06,0.38321738341243683,70.3125,0.9584367320482873,50.0,2.707215239898551e-05
86,6.982609862527171e-07,0.3823340686629485,70.3125,1.2644482658746905,50.0,1.0288335395119755e-05
87,3.344543976054585e-06,0.38369956608621836,69.53125,0.9332890630797926,50.0,3.455761080327257e-05
88,5.880732522876006e-07,0.3808137918845212,70.3125,0.9360043709800923,50.0,1.4636991269145228e-05
89,1.2754553223356417e-07,0.3857848217040973,69.53125,1.5657181863490213,50.0,1.2883951478811511e-05
90,2.6443965666267705e-07,0.3918275649097525,69.53125,1.2552115278490281,50.0,7.766534633438521e-06
91,2.130833484763696e-08,0.3878075961370644,68.75,1.2794225841837925,50.0,5.257942693486014e-06
92,1.1700361035241514e-06,0.38908478610177866,68.75,0.8518303419042397,50.0,1.1273309866111925e-05
93,9.209405694738399e-08,0.38613923118299737,69.53125,1.2560476225251562,50.0,1.70537223476032e-05
94,7.160340275914431e-07,0.38169430199996013,70.3125,0.9183425932081143,50.0,1.0844663747367683e-05
95,4.190494680364251e-08,0.38909119144288756,69.53125,0.8727242421868071,50.0,1.310290136979887e-05
96,5.7655982191229e-07,0.3838010914359354,69.53125,0.9300414288587528,50.0,2.445872826580339e-05
97,1.7214282116486206e-08,0.39135566985786135,69.53125,1.0016325943477127,50.0,9.304297911035253e-06
98,1.4359653445582326e-09,0.3864910538412608,69.53125,0.646355513452475,50.0,8.135458205512196e-06
99,3.156355295268248e-08,0.39160942344901695,69.53125,0.6483104161528318,50.0,1.1147216426706635e-05
