,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
54,4.0600820009865746e-05,0.20715045433822601,76.875,0.558265634694836,40.0,4.941790438312628e-05
55,4.1257018201053533e-05,0.2078124341112829,76.875,0.3858065236094735,40.0,5.0745477635459324e-05
56,2.3494919150592364e-05,0.20854736879118585,76.875,0.47528565240471055,40.0,7.19802059902078e-05
57,1.0961192837808503e-05,0.20903748906699113,76.875,0.2744387736710097,40.0,7.451167724206288e-05
58,5.025240582138703e-05,0.21025321456505916,76.875,0.4724739452690988,40.0,2.4054507994155927e-05
59,1.494654658748083e-05,0.21052801178919625,76.875,0.41211231756235633,40.0,4.6199379482247596e-05
60,2.600401407457625e-05,0.2121404308958738,76.875,0.3023888674731468,40.0,3.679324655590988e-05
61,8.569223743588832e-06,0.2115439700528746,76.875,0.7033001720373988,40.0,3.204755509102605e-05
62,1.2231167378419335e-05,0.21273859883781512,76.875,0.399821605646124,40.0,5.0530985775756975e-05
63,5.530408425796093e-05,0.21363404458634214,76.875,0.2842100061834648,40.0,5.311985328863798e-05
64,1.2152326118491778e-05,0.21454487768739078,76.875,0.7257554606144483,40.0,4.1239338469042666e-05
65,1.9428099551672923e-05,0.2149581344619297,76.875,0.510194621132718,40.0,2.95678017178075e-05
66,1.45003031132006e-05,0.21622824954535683,76.875,0.34976159649812666,40.0,2.2644807712389318e-05
67,2.4211115687447936e-05,0.21665986200841073,76.875,0.3082308941012003,40.0,9.147224333914115e-06
68,2.007511608128415e-06,0.2172935400018961,76.875,0.3159452721791487,40.0,1.5843766969781953e-05
69,3.6873335843236146e-06,0.21755336483710877,76.875,0.6696150466073659,40.0,4.1855227382634556e-05
70,2.7070663424112643e-05,0.21913152786923445,76.875,0.41568111913878036,40.0,1.051086152626e-05
71,1.5376529584155202e-06,0.21937466620020246,76.875,0.6033816014447905,40.0,2.5749363662007118e-05
72,6.344945430078906e-06,0.22024096117819664,76.875,0.4192528905095211,40.0,1.3928664994712043e-05
73,3.4102687953459594e-05,0.22061447794567618,76.875,0.33501561778127614,40.0,1.4310946050466441e-05
74,8.748591978835963e-06,0.22107346523977633,76.875,0.420856533851843,40.0,5.67728263471245e-06
75,7.476164423188328e-06,0.22219844575271738,76.875,0.2964362124982928,40.0,2.5557818263540753e-05
76,7.3160666969257685e-06,0.22241355016920764,76.875,0.512768480848728,40.0,1.7156631860830012e-05
77,1.2576600931191802e-05,0.2231236061063711,76.875,0.6851462623552387,40.0,6.841170666541765e-06
78,7.453606865838546e-06,0.22401416310112618,76.875,0.36300716190061455,40.0,1.645733147963823e-05
79,1.207797080650694e-05,0.22441222528358193,76.875,0.45156570983111327,40.0,1.1316031979892536e-05
80,1.3055001034359918e-05,0.2254098461758538,76.875,0.3444856107398301,40.0,1.754080988864534e-05
81,4.161220664653344e-06,0.22667357362939108,76.875,0.4839005684234233,40.0,1.8639799626658218e-05
82,5.495661114286364e-06,0.22706821308735217,76.875,0.730486047000428,40.0,1.9635165796056277e-05
83,4.339143796883554e-06,0.22729946529113548,76.875,0.6041836196242978,40.0,1.8725254938555253e-05
84,1.3416377011368042e-05,0.2283454038440841,76.875,0.527668108908833,50.0,1.5064192295753214e-05
85,2.087155190181378e-05,0.22825825819908796,76.875,0.34777256937893064,50.0,1.111374672702115e-05
86,1.8291877817558842e-06,0.22972729825648028,76.875,0.5328782801527415,50.0,8.930737017124138e-06
87,1.9510300931874856e-05,0.23024832428221717,76.875,0.6345936276904028,50.0,9.367218702733663e-06
88,5.68315204637763e-06,0.23091256408774868,76.875,0.5374778711487413,50.0,1.2990549812822907e-05
89,7.785594319755218e-06,0.2307085321446206,76.875,0.3383011945142778,50.0,3.733603465884525e-06
90,1.5524233807583113e-05,0.23171289036666315,76.875,0.5406297275624645,50.0,7.450453412048988e-06
91,1.9112286175449013e-06,0.23294839936337547,76.875,0.3637256416999654,50.0,3.9534145994229916e-06
92,5.461359344275327e-06,0.2329226345849087,76.875,0.6195816371118811,50.0,9.969392660088369e-06
93,1.4516746002670773e-06,0.2351672424518687,76.875,0.5242443251269445,50.0,9.978143306500064e-06
94,3.1972884740480397e-06,0.23533181358643182,76.875,0.34396715706046443,50.0,2.445233431700417e-06
95,3.334321718156651e-06,0.23538508836831054,76.875,0.5131321146801706,50.0,6.740463290967993e-06
96,9.511553013057892e-06,0.23639849691955522,76.875,0.5802209903935263,50.0,6.245558201928308e-06
97,6.283026936940645e-07,0.23738187900036872,76.875,0.6560425738149782,50.0,3.990353236317583e-06
98,8.000516976080412e-06,0.23786894158457222,76.875,0.5566280675504282,50.0,4.308647453924807e-06
99,5.974762866355268e-06,0.2382309618844618,76.875,0.7718540814823948,50.0,6.036334305637622e-06
