,DUP16p11_2,DUP16p11_2,DUP16p11_2
77,7.354392516495778e-07,0.6448857002486302,66.66666666666666
78,2.863918804027955e-06,0.5542006207712461,66.66666666666666
79,1.6232785874113668e-06,0.47611707190232255,66.66666666666666
80,8.627480083395327e-06,0.7008880059367433,66.66666666666666
81,2.464618349332457e-06,0.4786491343375394,66.66666666666666
82,2.1159803760603e-06,0.47812244611816623,66.66666666666666
83,2.812674845610797e-06,0.4788461361679139,66.66666666666666
84,8.525831913673773e-07,0.8573294960725159,66.66666666666666
85,8.147264625347204e-07,0.5568930705688738,66.66666666666666
86,4.415162817722671e-06,0.7322103233120969,66.66666666666666
87,1.9948409756413823e-06,0.48417852063371725,66.66666666666666
88,3.969690697265691e-06,1.0375350125192306,66.66666666666666
89,3.2868142561618167e-07,0.9575797369246047,66.66666666666666
90,3.8270676158738476e-07,0.782062905997322,66.66666666666666
91,4.4467441768437645e-06,0.5638741862783859,66.66666666666666
92,3.311625194517552e-06,0.8601613251409366,66.66666666666666
93,3.972085056559991e-06,0.487932045654716,66.66666666666666
94,9.716341599094992e-07,0.8723621669732979,66.66666666666666
95,5.186203419623021e-08,0.48884198752039487,66.66666666666666
96,1.999161880395564e-06,0.7892974438776245,66.66666666666666
97,2.0488245046354934e-06,0.569735458325932,66.66666666666666
98,8.590862986895574e-07,0.6653266938443875,66.66666666666666
99,1.7377314489859002e-06,0.7198968470281423,66.66666666666666
