,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
33,0.9306158925198191,0.20661566048581445,48.69565217391305,0.2900994176094901,61.53846153846154,9.674362793037994e-07
34,0.2259950374584138,0.23393075406650102,56.52173913043478,0.2666227575865229,69.23076923076923,0.0002103749089794025
35,0.22667878825266136,0.23782852177335928,53.04347826086957,0.4307042756562811,53.84615384615385,0.00027463745271016807
36,0.04799461742890497,0.2822950067077677,56.52173913043478,0.44830989346141253,53.84615384615385,3.056515728970952e-05
37,0.024264660756606563,0.27832260257902647,53.91304347826087,0.3966119804785028,61.53846153846154,5.497909374639881e-05
38,0.43727959851641723,0.2520203791656123,59.130434782608695,0.5347696610124948,46.15384615384615,0.002839392779124503
39,1.0307043797746243,0.31962518988890054,55.65217391304348,0.7142433074561261,46.15384615384615,1.030503991024944e-05
40,0.03937609088119644,0.2843160976938998,58.26086956521739,0.625661331350646,46.15384615384615,0.0004180090717281445
41,0.00634630679435229,0.3897400811475838,62.60869565217392,0.9853702805229955,38.46153846153847,0.0025831267586270312
42,0.0018183529642987004,0.36781158724554447,61.73913043478261,0.6116076941865572,46.15384615384615,0.0024575078710384834
43,0.03740320952423304,0.3299562838267451,60.0,0.6077231149400737,46.15384615384615,0.0001237317819100993
44,0.8372073580409947,0.2918333255296553,47.82608695652174,0.22621660034632107,76.92307692307693,0.0012638853771025072
45,0.022479652546121227,0.31910552738957243,59.130434782608695,0.6065473104605569,46.15384615384615,0.00021881769498281376
46,0.01482897328417794,0.3277700573015449,53.04347826086957,0.46224002024302463,53.84615384615385,0.2549952787146064
47,0.05299535733428198,0.28905632891946587,54.78260869565217,0.36804613274911957,53.84615384615385,0.001492844282514767
48,1.4032563790759123,0.48394419610351397,49.56521739130435,0.4642279585166719,53.84615384615385,2.51363076373703e-05
49,0.005342463327417561,0.3812933826856591,56.52173913043478,0.5162029456890699,53.84615384615385,1.6290684655134078
50,9.07451296010563e-06,0.43471367009376033,57.391304347826086,0.5874635529286842,61.53846153846154,3.957238644640881e-05
51,0.343525728009631,0.33001259193020566,49.56521739130435,0.3222894331867382,69.23076923076923,0.01081193932052242
52,0.001007703985260767,0.3839811639363709,57.391304347826086,0.4421831781886556,61.53846153846154,0.0001739263071679308
53,0.00022852674165295614,0.4628618839651339,52.17391304347826,0.5402715748911795,69.23076923076923,0.00039006980342463313
54,0.13812787795650408,0.5366548543599601,53.04347826086957,0.5244828210040254,69.23076923076923,1.45916691107594e-07
55,0.7991602712049747,0.36407395137376897,62.60869565217392,0.718835974503494,46.15384615384615,8.18065902212912e-05
56,0.032489443267892146,0.47681710843817826,50.43478260869565,0.5183429224138272,69.23076923076923,0.017046209103202956
57,1.2092610310486616,0.47632098255961014,57.391304347826086,0.6236561111096249,61.53846153846154,4.3509754986465125e-06
58,0.0010299333567818912,0.5663345849559968,60.0,0.656340356334947,53.84615384615385,5.4448094754154865e-05
59,0.0009426069797305656,0.5375066820248009,50.43478260869565,0.5791074081001051,69.23076923076923,5.1968817308132896e-05
60,6.21011286098169e-05,0.5649880836046169,54.78260869565217,0.6639546503890236,53.84615384615385,9.301130404687989e-07
61,5.130357780881462e-05,0.5668202079828674,56.52173913043478,0.6817755377785146,61.53846153846154,0.00013470789282723356
62,7.732703185548356e-05,0.5401174470216539,55.65217391304348,0.5992972338189635,46.15384615384615,3.890999540606355e-07
63,7.748791014920635e-05,0.5497515535001851,53.91304347826087,0.7085352979527813,53.84615384615385,1.9831755505708578e-07
64,0.8655178790176061,0.5263047632824782,59.130434782608695,0.703087621861481,46.15384615384615,4.3498939211585883e-07
65,0.6353680628502509,0.451171841591426,56.52173913043478,0.5160895693824341,53.84615384615385,2.9581608174143577e-05
66,0.000346462941752235,0.5973583926627377,49.56521739130435,0.41140921658224294,69.23076923076923,1.0253505638202003e-06
67,1.3050697823009848e-05,0.6696737054999589,55.65217391304348,0.7246157513456802,53.84615384615385,3.4016338203226717e-06
68,0.0006870770404999334,0.5259703644283632,54.78260869565217,0.6345547106140057,61.53846153846154,2.5880317335991387e-05
69,8.302122842703655e-05,0.5972431685654959,54.78260869565217,0.6029680812980533,61.53846153846154,1.937058974718228e-06
70,6.705508337730768e-05,0.6948667758768322,57.391304347826086,0.6191174007268098,61.53846153846154,2.8564229711635967e-06
71,8.47259194464219e-07,0.6937193939187177,52.17391304347826,0.596276566962165,61.53846153846154,4.239472891821395e-05
72,0.00019649270372232031,0.6845004489628518,53.04347826086957,0.632660956761405,61.53846153846154,5.284249186031677e-06
73,1.284934914706389e-05,0.659329277737714,56.52173913043478,0.7527355558697889,61.53846153846154,4.4578485424963715e-06
74,6.30982419780858e-05,0.6699396047253057,49.56521739130435,0.5797994302183339,61.53846153846154,7.688990987569683e-08
75,1.8148900934910628e-06,0.6698102131098627,54.78260869565217,0.6101269509592846,53.84615384615385,5.1591435278018385e-09
76,6.85223308222635e-05,0.7466684671196981,53.91304347826087,0.6826225030089131,61.53846153846154,2.6051187779634802e-09
77,4.503886526279174e-05,0.7297985542399381,53.91304347826087,0.6917989545239018,53.84615384615385,1.8535344523233443e-05
78,1.643105882092887e-05,0.6818449849385466,53.04347826086957,0.7902583337376833,46.15384615384615,2.507150434499841e-05
79,9.250781371548995e-05,0.724469766328902,50.43478260869565,0.4990938321344903,69.23076923076923,6.440125701077402e-07
80,2.552620603546087e-05,0.4364142316768481,57.391304347826086,0.6132057062583761,46.15384615384615,1.7215309722920525e-05
81,0.00017658159063633968,0.5581346644947212,54.78260869565217,0.7148009586959928,46.15384615384615,6.141339890641085e-06
82,2.361724133235223e-06,0.6805866372028658,51.30434782608696,0.6653101450814443,61.53846153846154,4.350157296637824e-06
83,0.002862767040760509,0.5815125929834879,53.04347826086957,0.584569816851286,61.53846153846154,5.901699162113579e-08
84,0.00011122897970602078,0.5142366684156785,60.86956521739131,0.8175880877974078,61.53846153846154,3.557183728119482e-05
85,0.005140779852678598,0.6707490649824646,55.65217391304348,0.7465241328388763,53.84615384615385,7.898188482046503e-05
86,0.0001744853817998798,0.5794192717837187,52.17391304347826,0.7659784030021477,61.53846153846154,3.0492408483402753e-09
87,0.002154368193602827,0.6291401444644025,60.86956521739131,0.8605119847195017,53.84615384615385,1.4145535211970642e-06
88,1.7243595343249702e-06,0.6950491147621868,53.91304347826087,0.6281245014626111,61.53846153846154,2.0879179860025168e-10
89,3.3566626487906343e-07,0.7455867650882944,54.78260869565217,0.740068299535176,53.84615384615385,5.4879584355639414e-08
90,2.809414683518007e-06,0.7340177191805946,53.04347826086957,0.8029464520572364,53.84615384615385,7.87789166338622e-10
91,1.931296691147083e-08,0.7473625016657219,53.04347826086957,0.8321737185736049,53.84615384615385,4.168973312556421e-10
92,2.316951549717096e-06,0.8257488350419966,53.04347826086957,0.7580268838621996,53.84615384615385,9.243549872489539e-08
93,9.878330469189201e-07,0.8245641594939482,53.04347826086957,0.831891945302763,53.84615384615385,1.9031221043247815e-11
94,1.7510754442118018e-06,0.8462050398594313,53.04347826086957,0.9607581355271875,53.84615384615385,3.554048860061194e-08
95,4.3889360431343745e-08,0.9116788887251083,53.91304347826087,1.0189965283310192,53.84615384615385,2.113070458754115e-10
96,6.036236987489605e-06,0.927133542465299,53.04347826086957,0.9327068399651289,61.53846153846154,9.644961357866166e-09
97,7.089126701544e-07,0.962047004151187,53.91304347826087,0.9998606909356856,61.53846153846154,3.836623768186011e-08
98,2.9881734851184954e-08,0.9289230829952176,53.04347826086957,0.9657394115275619,61.53846153846154,3.37226843578611e-08
99,1.8184338153893925e-06,0.9021376555022956,53.04347826086957,1.021888180561841,61.53846153846154,1.4339234844353746e-08
