,NYU,NYU,NYU,NYU,NYU,NYU,NYU
68,0.08299369769277977,17.128757666306424,0.0,0.0,0.0,0.0,0.0
69,0.07593323319126706,16.96075557947011,0.0,0.0,0.0,0.0,0.0
70,0.4236606742339105,19.0719446288149,0.0,0.0,0.0,0.0,0.0
71,0.20642100995567542,18.05470851230854,0.0,0.0,0.0,0.0,0.0
72,0.029980275062498757,19.193402645411652,0.0,0.0,0.0,0.0,0.0
73,0.1340253178121023,18.164574021038,0.0,0.0,0.0,0.0,0.0
74,0.9871301495294412,16.071879378094835,0.0,0.0,0.0,0.0,0.0
75,0.49280983438659315,15.91767037390059,0.0,0.0,0.0,0.0,0.0
76,0.11247198421934619,16.102851313508463,0.0,0.0,0.0,0.0,0.0
77,0.07461046885559146,16.126533313356042,0.0,0.0,0.0,0.0,0.0
78,0.02575353471784681,17.039756519463474,0.0,0.0,0.0,0.0,0.0
79,0.17512904153037492,16.410212683152686,0.0,0.0,0.0,0.0,0.0
80,0.8800613174461434,16.10919107712508,0.0,0.0,0.0,0.0,0.0
81,0.16329961952704788,15.401829610099062,0.0,0.0,0.0,0.0,0.0
82,0.16764641708341738,17.25218392502681,0.0,0.0,0.0,0.0,0.0
83,0.043242440236573775,17.526393246456397,0.0,0.0,0.0,0.0,0.0
84,0.0974227740131838,18.388234190397018,0.0,0.0,0.0,0.0,0.0
85,0.18387718806372627,16.08883370469038,0.0,0.0,0.0,0.0,0.0
86,0.5430010886449446,17.142470021160328,0.0,0.0,0.0,0.0,0.0
87,0.3136629812136164,17.26491270074245,0.0,0.0,0.0,0.0,0.0
88,0.04870098306339454,16.118065310276208,0.0,0.0,0.0,0.0,0.0
89,0.25767294155469234,16.11215450047711,0.0,0.0,0.0,0.0,0.0
90,0.3062923993236793,16.42848812688181,0.0,0.0,0.0,0.0,0.0
91,0.16229665818876046,16.97332878804823,0.0,0.0,0.0,0.0,0.0
92,0.1559962927262109,16.565833834648604,0.0,0.0,0.0,0.0,0.0
93,0.7143518463149563,17.18642667556012,0.0,0.0,0.0,0.0,0.0
94,0.8488039722580389,15.918784104614815,0.0,0.0,0.0,0.0,0.0
95,0.21756538160483202,16.699675578421008,0.0,0.0,0.0,0.0,0.0
96,0.04797127037944294,16.98367640313509,0.0,0.0,0.0,0.0,0.0
97,0.9179541585669139,18.14582389740159,0.0,0.0,0.0,0.0,0.0
98,0.05736436560908318,18.58004136529578,0.0,0.0,0.0,0.0,0.0
99,0.3898516777000021,16.378474130588394,0.0,0.0,0.0,0.0,0.0
