,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
51,3.564487117430692e-05,0.9683252733809672,64.28571428571429,0.75,0.5952381044626236,0.75,0.5
52,4.689835407806102e-05,0.9628725907641081,64.28571428571429,0.84375,0.619047611951828,0.8333333432674408,0.5
53,2.9423031755930977e-05,0.9815419709985039,64.28571428571429,0.7222222222222222,0.5833333432674408,0.875,0.46666668355464935
54,2.4716716639234383e-05,0.9874469568818444,64.28571428571429,0.6875,0.5750000029802322,0.875,0.5
55,3.64242458432449e-05,0.987980111030735,64.28571428571429,0.6875,0.5,0.5,0.5
56,2.279911547018004e-05,0.9886523168568974,64.28571428571429,0.75,0.619047611951828,0.8333333432674408,0.5
57,3.956064652857014e-05,1.0074995414187178,64.28571428571429,0.7111111111111111,0.6190476417541504,0.8333333432674408,0.533333346247673
58,4.457157452800204e-05,1.008095581541668,64.28571428571429,0.7222222222222222,0.5833333432674408,0.875,0.46666668355464935
59,3.466642202582435e-05,1.0170889263051133,64.28571428571429,0.625,0.6333333551883698,0.875,0.5
60,2.4182746087034296e-05,1.018691932662663,64.28571428571429,0.78125,0.5952381044626236,0.75,0.5
61,3.351269705109678e-05,1.0340493970090587,64.28571428571429,0.7111111111111111,0.6190476417541504,0.8333333432674408,0.533333346247673
62,2.4265793310251013e-05,1.0275659104429442,64.28571428571429,0.8666666666666667,0.6500000059604645,0.8333333432674408,0.533333346247673
63,3.4205654350886005e-05,1.0282361332123913,64.28571428571429,0.6666666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408
64,3.0285597611503583e-05,1.039857236055368,64.28571428571429,0.8125,0.6500000059604645,0.8333333432674408,0.6666666716337204
65,2.3172377095141975e-05,1.038641058583919,64.28571428571429,0.875,0.5833333432674408,0.75,0.5
66,2.110554371081628e-05,1.0465341354704545,64.28571428571429,0.7555555555555555,0.6190476417541504,0.8333333432674408,0.533333346247673
67,3.729131246231648e-05,1.0496080873950822,64.28571428571429,0.7916666666666667,0.722222238779068,0.8333333432674408,0.6666666716337204
68,8.969317595592313e-06,1.0526547848569325,64.28571428571429,0.6875,0.5750000029802322,0.875,0.5
69,9.510977986658483e-06,1.0464103661537896,64.28571428571429,0.5333333333333333,0.5833333432674408,0.875,0.46666668355464935
70,1.2878927874042346e-05,1.0591767277899071,64.28571428571429,0.7083333333333333,0.4000000059604645,0.5,0.3333333432674408
71,1.601301881416246e-05,1.0638525572659814,64.28571428571429,0.7555555555555555,0.6190476417541504,0.8333333432674408,0.533333346247673
72,9.557909041829867e-06,1.061786338153784,64.28571428571429,0.6875,0.5750000029802322,0.875,0.5
73,1.1826976075910223e-05,1.065353742795866,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5
74,1.171180288042917e-05,1.0747634667801498,64.28571428571429,0.75,0.5833333432674408,0.75,0.5
75,5.558257114278332e-06,1.0724894350295977,64.28571428571429,0.6888888888888889,0.444444477558136,0.5,0.4000000059604645
76,1.0919660489970335e-05,1.078331763596664,64.28571428571429,0.7083333333333333,0.4000000059604645,0.5,0.3333333432674408
77,1.0758142457798563e-05,1.074774846209952,64.28571428571429,0.7666666666666666,0.5750000029802322,0.75,0.46666668355464935
78,2.623657593182061e-05,1.0790837983063761,64.28571428571429,0.7666666666666666,0.6190476417541504,0.8333333432674408,0.533333346247673
79,9.044329874566924e-06,1.0852638919911228,64.28571428571429,0.9,0.6190476417541504,0.8333333432674408,0.533333346247673
80,5.993249801850559e-06,1.0854866674574783,64.28571428571429,0.7111111111111111,0.6190476417541504,0.8333333432674408,0.533333346247673
81,7.026095941757932e-06,1.0860563277370172,64.28571428571429,0.6888888888888889,0.5833333432674408,0.875,0.46666668355464935
82,5.804449515040053e-06,1.0925300326947167,64.28571428571429,0.7333333333333334,0.6190476417541504,0.8333333432674408,0.533333346247673
83,1.6686449125545706e-05,1.09880808915298,64.28571428571429,0.8125,0.619047611951828,0.8333333432674408,0.5
84,8.615145599487299e-06,1.094209298706568,64.28571428571429,0.7666666666666666,0.6428571492433548,0.75,0.6000000014901161
85,7.937032081493371e-06,1.1019443111790992,64.28571428571429,0.8125,0.5833333432674408,0.75,0.5
86,7.2139980717930475e-06,1.1030835703638502,64.28571428571429,0.875,0.5750000029802322,0.875,0.5
87,4.881547602807774e-06,1.1044789523360232,64.28571428571429,0.6875,0.5952381044626236,0.75,0.5
88,1.8132701456711654e-05,1.1069623882922122,64.28571428571429,0.8,0.6500000059604645,0.8333333432674408,0.533333346247673
89,1.0230712437446589e-05,1.1098440066932842,64.28571428571429,0.8125,0.5750000029802322,0.875,0.5
90,7.1755786360849874e-06,1.1149322650693994,64.28571428571429,0.75,0.6333333551883698,0.875,0.5
91,6.6008680719546465e-06,1.1143401121361933,64.28571428571429,0.75,0.5952381044626236,0.75,0.5
92,7.044920514665941e-06,1.1161568954971695,64.28571428571429,0.6666666666666666,0.722222238779068,0.8333333432674408,0.6666666716337204
93,2.2738503208921646e-05,1.1213067535470418,64.28571428571429,0.7666666666666666,0.5750000029802322,0.75,0.46666668355464935
94,7.494427539023261e-06,1.1238093914850473,64.28571428571429,0.8,0.5750000029802322,0.75,0.46666668355464935
95,6.6555923468349825e-06,1.1188979317341736,64.28571428571429,0.7222222222222222,0.6190476417541504,0.8333333432674408,0.533333346247673
96,5.2667690430221115e-06,1.1276019179841048,64.28571428571429,0.75,0.722222238779068,0.8333333432674408,0.6666666716337204
97,4.256640065059264e-06,1.1281516100731361,64.28571428571429,0.788888888888889,0.6190476417541504,0.8333333432674408,0.533333346247673
98,6.037637524636801e-06,1.1296508647717287,64.28571428571429,0.9,0.6333333253860474,0.75,0.7142857164144516
99,6.944294951119059e-06,1.1362815254656267,64.28571428571429,0.625,0.619047611951828,0.8333333432674408,0.5
