,BIP,BIP,BIP,ASD,ASD,ASD
57,2.0563293724517645e-05,0.2659026649589221,70.0,0.35481198505267003,64.40677966101694,6.934438080172125e-08
58,9.427833012139691e-06,0.2672948196483755,70.0,0.3546008796013044,64.40677966101694,3.0119236334038606e-05
59,1.5650122919684516e-05,0.26794688699951863,70.0,0.3707644580175559,64.83050847457628,1.5397382817823057e-05
60,1.0058135303502607e-05,0.27006964333001837,70.0,0.36123607689384396,64.83050847457628,2.8953311339769157e-05
61,2.0207240523084615e-05,0.2709014017818031,70.0,0.35634918707841823,64.83050847457628,2.0970843705619337e-05
62,6.1338045902189914e-06,0.2719000101714544,70.0,0.3600640848871239,64.83050847457628,1.6012700486218914e-05
63,3.238347749770719e-06,0.2728949116999354,70.0,0.3669949073567125,64.40677966101694,1.6693086733308718e-05
64,7.167686108208564e-07,0.27392409896793996,70.0,0.38823769467295977,64.40677966101694,2.0138462436890925e-06
65,1.7656120535884373e-05,0.27514428440024136,70.0,0.37153136849806495,64.83050847457628,9.75128773023234e-06
66,1.203061060012941e-05,0.2773190754289886,70.0,0.3720426522680016,63.559322033898304,1.492651690935897e-05
67,1.1082160361561534e-05,0.27825807343085174,70.0,0.37441521897427915,64.83050847457628,1.4130341818163669e-05
68,7.857596438698924e-06,0.2790720447139413,70.0,0.3731238294584263,64.83050847457628,3.063805493081643e-06
69,3.4165088938775746e-06,0.28106225747842173,70.0,0.3933325985782703,64.40677966101694,1.7218627347141893e-05
70,3.044202135021065e-06,0.28164137877579287,70.0,0.37092595339837453,64.83050847457628,1.1604551745001982e-05
71,6.552194420558019e-06,0.2830803594440632,70.0,0.38084552222405604,64.83050847457628,1.955390262741811e-06
72,1.5510433364653874e-06,0.2853227195089284,70.0,0.3743273691783195,64.83050847457628,8.26754053925174e-06
73,7.388138717498476e-08,0.2859069134286245,70.0,0.377476211916202,63.559322033898304,3.855079311345572e-06
74,5.711338073239383e-06,0.286957012852875,70.0,0.3860021948280652,64.40677966101694,3.276292976903248e-05
75,1.902575661479677e-06,0.2885745869961608,70.0,0.389319176088781,64.40677966101694,8.464045621067044e-06
76,6.192873314606168e-08,0.28934919742564436,70.0,0.3808563833391569,64.40677966101694,3.760812768217041e-06
77,1.279995806478307e-06,0.2906521914522179,70.0,0.38333746959280673,64.40677966101694,5.354398972892651e-06
78,1.1682714951339675e-06,0.29203780639271304,70.0,0.38829710097149744,64.40677966101694,1.0494950160751943e-06
79,7.398627041281753e-06,0.293717442801423,70.0,0.3916821489092775,64.40677966101694,1.4733263393628084e-06
80,1.452545316926002e-06,0.2937888344428178,70.0,0.4110143893090987,64.40677966101694,1.3220998948794514e-07
81,2.0886547844339404e-06,0.29648020367627664,70.0,0.38864335745179235,64.40677966101694,8.542999436374131e-07
82,1.5604617067935478e-06,0.2973144618237544,70.0,0.40067629641411195,63.983050847457626,6.956804549534625e-06
83,1.7597965858162548e-06,0.2990553771197625,70.0,0.3936717798260905,63.983050847457626,6.012046826666103e-09
84,2.54721611365112e-06,0.3002221726596626,70.0,0.39582351765853785,63.983050847457626,1.9802198665888166e-06
85,4.2686266884336624e-07,0.29967684485607526,70.0,0.401731031396308,64.40677966101694,1.8078698839826247e-06
86,2.4157824837904934e-06,0.3014839995888874,70.0,0.3962135466415424,63.983050847457626,7.994153649097716e-07
87,7.330322096569339e-07,0.3028933702805606,70.0,0.4030930576901333,63.983050847457626,2.8413270418669094e-06
88,2.359928713747307e-06,0.3044241155125807,70.0,0.405361415674889,64.40677966101694,1.0197950488637962e-07
89,1.0449473524186e-06,0.30670750425936516,70.0,0.40732992442291804,63.983050847457626,1.5236327539021297e-06
90,4.543735895599957e-07,0.308199217317613,70.0,0.4076687776337842,63.983050847457626,2.499456561645914e-07
91,6.429639761389587e-07,0.3097410075580382,70.0,0.40715886043769506,63.983050847457626,5.784492233597657e-07
92,2.4042691788691047e-06,0.3105643216294476,70.0,0.40529523707091397,63.983050847457626,3.451304264953694e-06
93,3.0875548252540165e-06,0.31110614188047203,70.0,0.41135090362213955,63.983050847457626,9.723063978444083e-08
94,5.530155401269896e-07,0.31274228135797666,70.0,0.42149676510935447,63.983050847457626,1.1047558438037976e-06
95,8.2479495743112e-07,0.3134452594864724,70.0,0.41027897462737384,63.983050847457626,4.447831704084481e-06
96,1.326231982846451e-06,0.3147537852287131,70.0,0.41621366374820484,63.983050847457626,2.9314953387006797e-06
97,1.2001778692473112e-06,0.31630392993547457,70.0,0.4163121561555221,63.983050847457626,1.8065843108935304e-06
98,5.623817270771231e-07,0.31742122752056795,70.0,0.4325579890848701,63.983050847457626,7.856773921668453e-07
99,1.2655796715870593e-06,0.318452275781623,70.0,0.42635080356166327,63.983050847457626,2.199929107615203e-06
