,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
50,0.00015673756506562496,0.47673398568057185,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
51,0.000124317955943184,0.49251428174557177,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
52,8.833105807627327e-05,0.49764604054913886,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
53,5.5632868737473945e-05,0.484408192763088,92.3076923076923,0.875,0.944444477558136,0.9000000059604645,1.0
54,7.24280604108509e-05,0.48064682887008886,92.3076923076923,0.5416666666666667,0.4615384638309479,0.4285714328289032,0.5
55,3.9784522045812216e-05,0.4967928514489041,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
56,9.04989024363981e-06,0.4909816247067586,92.3076923076923,0.8333333333333333,0.9285714328289032,0.875,1.0
57,3.868925224182315e-05,0.48850039533164374,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
58,2.9235764422364387e-05,0.4893055192381476,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
59,3.9920599905441794e-05,0.48895597026169973,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
60,3.336371589908324e-05,0.4819993032076564,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
61,4.722348078823694e-05,0.49173518918583403,92.3076923076923,0.75,0.9285714328289032,0.875,1.0
62,2.942274581605909e-05,0.49833838498826294,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
63,1.539841613562794e-05,0.49398691382203885,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
64,2.546041735238715e-05,0.48642798465971243,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
65,4.144187703343743e-05,0.48724933436209145,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
66,3.369548246815199e-05,0.49186289935176836,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
67,2.8967803856414724e-05,0.49271675184556885,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
68,2.0286714595257992e-05,0.495042298472952,92.3076923076923,0.875,0.944444477558136,0.9000000059604645,1.0
69,2.551867457470967e-05,0.49032274666139164,92.3076923076923,1.0,0.8333333432674408,0.75,1.0
70,1.0239847394920436e-05,0.4815721470022731,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
71,3.263470074522421e-05,0.4890327156465719,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
72,1.4066697635078799e-05,0.5024435889866932,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
73,1.3021782335078374e-05,0.4825554983905817,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
74,3.0913708017003696e-05,0.4761565002469382,92.3076923076923,0.9583333333333333,0.9000000059604645,0.8333333432674408,1.0
75,2.6792896622463125e-05,0.5039016891858944,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
76,6.491552563064349e-06,0.49125712546806855,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
77,1.692026467130072e-05,0.47492548652495314,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
78,8.440361237219403e-06,0.495628070527662,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
79,1.7366907630206188e-05,0.49445829857132495,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
80,1.1322676713085671e-05,0.4827458472281544,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
81,9.384398347076784e-06,0.48188246039731186,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
82,1.0961375605011626e-05,0.4846630940714442,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
83,1.241562980707661e-05,0.49948018588247434,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
84,4.725716303331549e-06,0.487399115122675,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
85,1.1246739320543285e-05,0.4806390501723582,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
86,1.3482473651044932e-05,0.48574368136567014,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
87,7.4381737158798926e-06,0.49347120781956116,92.3076923076923,0.875,0.944444477558136,0.9000000059604645,1.0
88,1.0281994539044562e-05,0.49216556189147387,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
89,1.58502299258842e-06,0.47736492870972813,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
90,1.0304982341030379e-05,0.48221210298193906,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
91,1.258595737940451e-05,0.48652518036916786,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
92,7.755706983567058e-06,0.4882640715988625,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
93,5.102346017884571e-06,0.4879940238137319,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
94,4.514462561477416e-06,0.4927426363177801,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
95,1.418293806559201e-05,0.47516473997254316,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
96,7.85348174199815e-06,0.4813416550818763,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
97,8.87647559879201e-06,0.49746084350998704,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
98,7.119785872834398e-06,0.4915006036317497,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
99,1.417547033177407e-05,0.4815807513872983,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
