,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
52,0.46485337381649694,18.378771628791732,0.0,0.0,0.0,0.0,0.0
53,0.5677061227022783,17.27735572217271,0.0,0.0,0.0,0.0,0.0
54,1.3337621644962516,20.407788082030752,0.0,0.0,0.0,0.0,0.0
55,1.8545722255791446,16.652222739121182,0.0,0.0,0.0,0.0,0.0
56,0.4407324911781216,17.362841493780227,0.0,0.0,0.0,0.0,0.0
57,3.1195645375310757,22.20305125644802,0.0,0.0,0.0,0.0,0.0
58,0.3059884551155786,16.87777409227542,0.0,0.0,0.0,0.0,0.0
59,1.168709192945506,19.541442138666163,0.0,0.0,0.0,0.0,0.0
60,5.349901925023074,16.560096792726217,0.0,0.0,0.0,0.0,0.0
61,2.9880296508909003,20.640883176976367,0.0,0.0,0.0,0.0,0.0
62,2.3354997338232297,17.146091073072473,0.0,0.0,0.0,0.0,0.0
63,8.975081687352215,23.38060157596461,0.0,0.0,0.0,0.0,0.0
64,1.2853745382744113,16.855148871820692,0.0,0.0,0.0,0.0,0.0
65,2.306091903764394,19.978586778653483,0.0,0.0,0.0,0.0,0.0
66,3.421131256302934,19.004406764143255,0.0,0.0,0.0,0.0,0.0
67,5.694521616625045,17.433929192732812,0.0,0.0,0.0,0.0,0.0
68,3.9496496740748426,19.796605848373595,0.0,0.0,0.0,0.0,0.0
69,2.3098131989164434,18.010940401658452,0.0,0.0,0.0,0.0,0.0
70,0.26018224627116865,17.431922340665118,0.0,0.0,0.0,0.0,0.0
71,3.6202597242508823,19.274075628265948,0.0,0.0,0.0,0.0,0.0
72,0.23103172440980527,19.756887915429086,0.0,0.0,0.0,0.0,0.0
73,0.21097914902125264,18.570481838795963,0.0,0.0,0.0,0.0,0.0
74,0.260357772927697,19.212375527941518,0.0,0.0,0.0,0.0,0.0
75,0.32526848697964816,18.60275529641902,0.0,0.0,0.0,0.0,0.0
76,0.5051794582356106,16.99032257210351,0.0,0.0,0.0,0.0,0.0
77,1.0211053997941808,18.292423516062822,0.0,0.0,0.0,0.0,0.0
78,0.5777892845569198,19.212921094116002,0.0,0.0,0.0,0.0,0.0
79,0.17877893785777868,17.827540168991973,0.0,0.0,0.0,0.0,0.0
80,0.2562137727044017,18.03601788135202,0.0,0.0,0.0,0.0,0.0
81,0.27571873475062725,18.170880415924703,0.0,0.0,0.0,0.0,0.0
82,0.21362971274392328,19.53154867006551,0.0,0.0,0.0,0.0,0.0
83,0.15291577768008033,18.539287522443633,0.0,0.0,0.0,0.0,0.0
84,0.19251612504425372,18.807410844346,0.0,0.0,0.0,0.0,0.0
85,0.7386449573729877,18.29322995068291,0.0,0.0,0.0,0.0,0.0
86,0.28686890420298533,18.783823377006048,0.0,0.0,0.0,0.0,0.0
87,0.356977438572489,19.544356974493574,0.0,0.0,0.0,0.0,0.0
88,1.6893998908642165,17.029816220240953,0.0,0.0,0.0,0.0,0.0
89,0.9122300496775672,20.534467252213375,0.0,0.0,0.0,0.0,0.0
90,0.7363241316768929,19.034095526006887,0.0,0.0,0.0,0.0,0.0
91,1.0633228124030283,18.385761419192644,0.0,0.0,0.0,0.0,0.0
92,0.9624277989670142,18.372238722937244,0.0,0.0,0.0,0.0,0.0
93,0.25778660244021884,17.449214043337555,0.0,0.0,0.0,0.0,0.0
94,1.74752728867096,17.753124026988445,0.0,0.0,0.0,0.0,0.0
95,0.47371332859575604,17.802419175808097,0.0,0.0,0.0,0.0,0.0
96,0.18157156511825395,18.094646134507673,0.0,0.0,0.0,0.0,0.0
97,0.7850079498014413,18.773356057536162,0.0,0.0,0.0,0.0,0.0
98,1.5908565668185004,18.445346877406003,0.0,0.0,0.0,0.0,0.0
99,0.382472962052918,17.19652563132392,0.0,0.0,0.0,0.0,0.0
