,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
78,3.9570465063331137,154.61647983457837,0.0,0.0,0.0,0.0,0.0
79,0.34673989750653617,130.11548341683772,0.0,0.0,0.0,0.0,0.0
80,1.1408062163109929,138.61019516559406,0.0,0.0,0.0,0.0,0.0
81,1.0920494533902125,145.75974702863712,0.0,0.0,0.0,0.0,0.0
82,0.21963138964635628,139.1724729488029,0.0,0.0,0.0,0.0,0.0
83,0.9543199514925645,136.1791556620115,0.0,0.0,0.0,0.0,0.0
84,0.9284200182349087,137.36279846415243,0.0,0.0,0.0,0.0,0.0
85,0.7598849928654291,143.77692181191463,0.0,0.0,0.0,0.0,0.0
86,1.496351825270077,127.50186039565213,0.0,0.0,0.0,0.0,0.0
87,4.116538387642302,143.21554418141093,0.0,0.0,0.0,0.0,0.0
88,6.980031524336394,128.54400414321515,0.0,0.0,0.0,0.0,0.0
89,0.3231531128219954,135.0023710056244,0.0,0.0,0.0,0.0,0.0
90,4.066942663441743,133.0646222915574,0.0,0.0,0.0,0.0,0.0
91,4.849231271973396,144.14056388353129,0.0,0.0,0.0,0.0,0.0
92,4.828666995591049,128.7534594742998,0.0,0.0,0.0,0.0,0.0
93,10.65792325271307,184.89746966452986,0.0,0.0,0.0,0.0,0.0
94,0.8436745351393075,129.461901100525,0.0,0.0,0.0,0.0,0.0
95,8.482051801713087,131.5225778307428,0.0,0.0,0.0,0.0,0.0
96,2.9126574946068793,150.54030301567448,0.0,0.0,0.0,0.0,0.0
97,0.6583559472107946,145.6366181005488,0.0,0.0,0.0,0.0,0.0
98,0.13961966210845514,146.40319683780365,0.0,0.0,0.0,0.0,0.0
99,0.674346331135341,145.45570532153815,0.0,0.0,0.0,0.0,0.0
