,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
32,0.0,0.1732898054629297,76.92307692307693,0.9333333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
33,0.0,0.2308139796891604,76.92307692307693,0.9166666666666667,0.7333333492279053,0.8333333432674408,0.75
34,5.81965725426461e-08,0.25223661234397315,76.92307692307693,0.75,0.7000000029802322,0.75,0.6666666716337204
35,1.7097434579226972e-14,0.22709092918072823,76.92307692307693,1.0,0.7083333432674408,0.75,0.800000011920929
36,5.551115123125736e-15,0.16392744697667422,76.92307692307693,0.9333333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
37,5.4836355904901854e-08,0.24098922563567585,76.92307692307693,0.9166666666666667,0.6785714328289032,0.75,0.625
38,7.401486830834369e-16,0.15961757332384668,76.92307692307693,0.9333333333333333,0.7000000029802322,0.75,0.6666666716337204
39,5.6710405321550253e-08,0.17025117279528454,76.92307692307693,0.9375,0.7083333432674408,0.875,0.625
40,7.815970093360187e-14,0.24015544902308242,76.92307692307693,0.9166666666666667,0.6785714328289032,0.75,0.625
41,9.634588711151198e-07,0.22913199525389782,76.92307692307693,0.9166666666666667,0.7333333492279053,0.8333333432674408,0.75
42,4.4408920985006237e-16,0.17166462646074818,76.92307692307693,0.9583333333333333,0.6785714328289032,0.75,0.625
43,3.422809203665804e-09,0.16836419625343188,76.92307692307693,0.9333333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
44,1.3322676295501853e-15,0.24482647264316076,76.92307692307693,0.8333333333333333,0.7000000029802322,0.75,0.6666666716337204
45,7.980482539590754e-07,0.16036980298116826,76.92307692307693,0.9375,0.7083333432674408,0.875,0.625
46,5.625129991434097e-15,0.167065384932753,76.92307692307693,0.9375,0.7083333432674408,0.875,0.625
47,6.268566875682403e-08,0.15388859000763516,76.92307692307693,0.9,0.7000000029802322,0.75,0.6666666716337204
48,2.1466888197861414e-09,0.23784085423185414,76.92307692307693,0.9166666666666667,0.6785714328289032,0.75,0.625
49,1.5808835721941659e-12,0.15595809060373092,76.92307692307693,0.9375,0.7857142686843872,0.8333333432674408,0.75
50,3.7007434154171867e-16,0.1657649369579558,76.92307692307693,0.9333333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
51,1.0761785548723411e-07,0.16088359524461385,76.92307692307693,0.9666666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816
52,0.0,0.17053349819617963,76.92307692307693,0.96875,0.444444477558136,0.4000000059604645,0.5
53,2.9605947323337496e-16,0.2247513043557217,76.92307692307693,1.0,0.7333333492279053,0.8333333432674408,0.75
54,0.0,0.16479294432957656,76.92307692307693,0.9375,0.7083333432674408,0.875,0.625
55,4.378730682626625e-09,0.16458590838078535,76.92307692307693,0.9333333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
56,2.5461114698069286e-14,0.22680423227910806,76.92307692307693,0.9166666666666667,0.7333333492279053,0.8333333432674408,0.75
57,0.0,0.22953883477575426,76.92307692307693,0.9166666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816
58,5.290148754140753e-07,0.1712131285221406,76.92307692307693,1.0,0.7333333492279053,0.8333333432674408,0.75
59,1.94577687295237e-12,0.24094485540744057,76.92307692307693,0.8333333333333333,0.7000000029802322,0.75,0.6666666716337204
60,3.962579204155286e-09,0.23587715030804177,76.92307692307693,0.875,0.444444477558136,0.5,0.4000000059604645
61,5.814201167473838e-09,0.16997072401616453,76.92307692307693,1.0,0.6785714328289032,0.875,0.6666666716337204
62,1.8503717077085904e-15,0.22416093648364963,76.92307692307693,1.0,0.7083333432674408,0.75,0.800000011920929
63,6.260939914075301e-11,0.1648247847490198,76.92307692307693,0.96875,0.7083333432674408,0.875,0.625
64,0.0,0.15593078829571516,76.92307692307693,0.9333333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
65,3.657702047085739e-09,0.16243345299173384,76.92307692307693,0.9375,0.7083333432674408,0.875,0.625
66,4.6913492305465845e-08,0.16224928139002173,76.92307692307693,0.9375,0.7083333432674408,0.875,0.625
67,1.6115204687270686e-09,0.15294674844795003,76.92307692307693,0.9333333333333333,0.7000000029802322,0.75,0.6666666716337204
68,5.8104188122508246e-11,0.2283808182076263,76.92307692307693,0.875,0.444444477558136,0.5,0.4000000059604645
69,6.0692192012841336e-15,0.23679785242114454,76.92307692307693,0.8333333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
70,3.4564943499994746e-14,0.22823362592735255,76.92307692307693,0.9166666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816
71,6.143234069592476e-15,0.1634405106171163,76.92307692307693,0.9583333333333333,0.6785714328289032,0.75,0.625
72,2.06864155434352e-12,0.2256248075152851,76.92307692307693,0.875,0.7083333432674408,0.75,0.800000011920929
73,0.0,0.15658367222996952,76.92307692307693,0.9583333333333333,0.6785714328289032,0.75,0.625
74,1.4987405357123515e-09,0.16294779521575903,76.92307692307693,0.9666666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816
75,3.6038831332745e-07,0.16096066054093178,76.92307692307693,0.9375,0.7083333432674408,0.875,0.625
76,3.4871527462524385e-07,0.22777335261225856,76.92307692307693,0.875,0.444444477558136,0.5,0.4000000059604645
77,2.2204460492503123e-16,0.16216600851132437,76.92307692307693,0.9583333333333333,0.6785714328289032,0.75,0.625
78,3.2731850584563625e-08,0.1601937276926506,76.92307692307693,0.9375,0.7083333432674408,0.875,0.625
79,4.7895095293756654e-11,0.22345330501869473,76.92307692307693,1.0,0.7333333492279053,0.8333333432674408,0.75
80,3.9688287403008793e-08,0.22909964072759634,84.61538461538461,0.8333333333333333,0.8285714387893677,0.875,0.8333333432674408
81,1.963637469060596e-09,0.233602673546205,84.61538461538461,0.9166666666666667,0.75,0.75,0.75
82,2.843072654056408e-09,0.1494667662517703,84.61538461538461,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645
83,2.9663417529341685e-09,0.14939305775415773,84.61538461538461,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645
84,2.925424483689103e-09,0.22497357335844861,84.61538461538461,0.9166666666666667,0.8285714387893677,0.875,0.8333333432674408
85,2.9652977568218732e-08,0.1592899821144382,84.61538461538461,0.9375,0.7777778208255768,0.9000000059604645,0.75
86,0.0,0.23487628371056912,84.61538461538461,0.8333333333333333,0.75,0.75,0.75
87,6.15726845929401e-08,0.2270456819300133,84.61538461538461,0.9166666666666667,0.8285714387893677,0.8333333432674408,0.875
88,4.9886021239821496e-14,0.16432986707602978,84.61538461538461,1.0,0.8285714387893677,0.8333333432674408,0.875
89,3.0970781494799487e-12,0.15434302279309703,84.61538461538461,0.9666666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408
90,0.0,0.22476769574605715,84.61538461538461,0.9166666666666667,0.8285714387893677,0.875,0.8333333432674408
91,5.926104213480753e-08,0.1586445533698346,84.61538461538461,0.9333333333333333,0.8285714387893677,0.875,0.8333333432674408
92,1.7899184308849397e-09,0.15407172221381518,84.61538461538461,0.9666666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408
93,2.916185811348617e-14,0.22678499136773317,84.61538461538461,0.9166666666666667,0.8285714387893677,0.8333333432674408,0.875
94,0.0,0.15026888419218173,84.61538461538461,0.9375,0.875,0.875,0.875
95,4.0404420547624827e-11,0.22462603387142516,84.61538461538461,0.875,0.7777778208255768,0.75,0.9000000059604645
96,1.1988470935140863e-09,0.22459575847158395,84.61538461538461,0.875,0.7777778208255768,0.75,0.9000000059604645
97,0.0,0.15213604198438138,84.61538461538461,0.9333333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
98,0.0,0.23255068922095967,84.61538461538461,0.875,0.5,0.5,0.5
99,2.3554216226564646e-07,0.2325051441129671,84.61538461538461,0.9166666666666667,0.75,0.75,0.75
