,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
42,1.21091773067062,2.320386382902549,47.82608695652174,0.521547619047619,0.4822414735953013,0.38920636077721915,0.7211111128330231
43,0.018586828553489785,1.9755216739325332,55.65217391304348,0.6232936507936506,0.3739682614803314,0.33111111720403036,0.5488888909419377
44,0.0948442061967686,2.088365948932914,55.65217391304348,0.5634920634920635,0.3818518579006195,0.43777778148651125,0.44444445172945657
45,0.0705581508006792,2.06739600277393,56.52173913043478,0.5569444444444444,0.26582011183102927,0.34000000258286794,0.2577777812878291
46,0.006757581839490247,2.0492479271506707,55.65217391304348,0.5000793650793651,0.24650793472925822,0.3611111124356588,0.2066666692495346
47,0.008064045943800818,1.928959326537169,56.52173913043478,0.5329365079365079,0.3355555633703868,0.33253968755404156,0.3988888919353485
48,0.08700356180708066,2.190702223722255,56.52173913043478,0.5223412698412699,0.24603174924850463,0.31111111243565875,0.20888889133930205
49,0.5208547363936668,2.754201919147144,63.47826086956522,0.4478571428571429,0.08809523582458496,0.1444444457689921,0.06666666766007741
50,0.010012052152509276,2.2014588337632355,56.52173913043478,0.5116666666666666,0.15365079243977864,0.27777777910232543,0.11333333353201548
51,4.2984546847755585,3.568830040476159,63.47826086956522,0.5573412698412699,0.026666667064030966,0.06666666666666667,0.016666666666666666
52,0.008823609371203587,2.3281572315389365,54.78260869565217,0.5722222222222223,0.41994709372520445,0.3955555607875188,0.5411111185948054
53,0.005480958022308832,2.277296746883914,55.65217391304348,0.5504761904761905,0.35111111799875894,0.3944444497426351,0.44222222566604613
54,0.142896297928171,2.5252044016735153,58.26086956521739,0.5797222222222221,0.2819817264874776,0.3611111144224803,0.2600000003973643
55,0.005544026795492705,2.589662508399005,53.91304347826087,0.5015873015873016,0.4453583538532257,0.41888889571030935,0.5511111199855805
56,0.05993462344824291,2.887031256475904,55.65217391304348,0.6127777777777778,0.5073545058568318,0.42555556098620095,0.7344444473584493
57,0.0003646733133497385,2.6770923046630237,55.65217391304348,0.5415079365079365,0.2714814861615499,0.30555555820465086,0.3006349225838979
58,0.00545476142556601,2.7839229366172416,56.52173913043478,0.5164285714285715,0.20920634667078655,0.31111111442248024,0.1733333359162013
59,0.011245671835290977,2.757302017365472,56.52173913043478,0.5189285714285714,0.4326984186967214,0.41222222745418546,0.5333333373069763
60,0.005886774160238444,2.6461478002214207,55.65217391304348,0.5027777777777778,0.33809523383776346,0.3177777826786041,0.38888888955116274
61,0.0026636664714354335,2.7574399671759955,57.391304347826086,0.5980952380952381,0.4461904843648275,0.4466666708389918,0.5088888903458914
62,0.0055250436225978685,2.8676785983071484,55.65217391304348,0.5572619047619047,0.37666667103767393,0.37000000178813935,0.5166666696468989
63,0.0027030580864740726,2.8007357781605373,53.91304347826087,0.5543650793650793,0.2438095231850942,0.2711111128330231,0.24000000456968942
64,0.008134493345520594,2.8451028668476015,56.52173913043478,0.5488095238095239,0.2880423347155253,0.32888889213403066,0.28777777949968975
65,0.007446324266661028,2.8201253968859588,55.65217391304348,0.586388888888889,0.247301584482193,0.2777777830759684,0.2988888919353485
66,0.0005470488872884122,2.9004385439785496,60.0,0.5777777777777777,0.4560846507549286,0.4522222250699997,0.5244444519281387
67,0.0030794904834902273,3.024585395282513,60.86956521739131,0.541984126984127,0.40158731341362,0.4177777826786041,0.447777783870697
68,0.0002503789175044884,3.1054764304469797,60.0,0.5133333333333333,0.4072486817836761,0.39555556178092954,0.46666666865348816
69,0.0017703570839387353,3.1674786910185877,58.26086956521739,0.5088888888888888,0.20015873312950133,0.30555555621782937,0.20000000099341075
70,0.0013857692061837157,2.980327102015425,54.78260869565217,0.5217857142857143,0.18555555939674379,0.22444444596767427,0.16666667064030966
71,0.00016651388263269124,3.120624212191966,58.26086956521739,0.5202777777777777,0.4132804274559021,0.4044444521268209,0.47000000476837156
72,0.003769862701516713,3.1469046585213496,60.0,0.5673809523809524,0.40271283984184264,0.4452380985021591,0.47333333889643353
73,0.0005352133580400927,3.1129027937879785,58.26086956521739,0.5510714285714287,0.37841269969940183,0.37666667501131695,0.41777778466542564
74,0.00013228738240752614,3.4082581245348904,53.91304347826087,0.5460714285714285,0.4843915363152822,0.4400000045696894,0.627777781089147
75,0.002315531794442522,3.316176284031464,58.26086956521739,0.5771031746031746,0.42698413928349815,0.4555555611848831,0.502222228050232
76,0.00018111079176165145,3.246416922057221,57.391304347826086,0.5678968253968254,0.377142862478892,0.3877777794996897,0.463333335518837
77,7.025742878457347e-05,3.249262166840808,58.26086956521739,0.5867857142857142,0.38253968755404155,0.41555555860201515,0.40555555919806163
78,0.00019411650090274827,3.255019907586651,58.26086956521739,0.4872222222222223,0.36645503640174865,0.3942857176065445,0.3968254009882609
79,0.00042535239770526373,3.274670741846707,60.0,0.5408333333333334,0.46079365611076356,0.43888889451821644,0.5677777806917826
80,0.0001580246792318436,3.3457706118897685,59.130434782608695,0.5602777777777778,0.44486772815386455,0.4833333373069763,0.4788888951142629
81,0.0003670523670283741,3.3001306288656655,59.130434782608695,0.5586507936507935,0.39904762903849283,0.41000000238418577,0.4977777818838755
82,0.0001153616005802066,3.268699881190096,56.52173913043478,0.6027380952380952,0.31444443861643473,0.35555555621782936,0.31666667262713116
83,0.0007029624930408372,3.323999407362347,59.130434782608695,0.5305952380952381,0.3788359860579173,0.3622222304344177,0.46222222844759625
84,4.1905260282698856e-05,3.3404240469446482,59.130434782608695,0.5213888888888889,0.4253968298435211,0.4722222288449605,0.46222222546736397
85,0.0002247040167426031,3.3347218440460393,59.130434782608695,0.48448412698412696,0.4406349201997121,0.4566666702429453,0.5166666726271312
86,0.00027986002642150826,3.320476746684711,56.52173913043478,0.5567857142857143,0.2957864344120026,0.31555556257565814,0.3311111152172089
87,0.0004289666483558428,3.359300332030751,59.130434782608695,0.5059920634920635,0.40396825671195985,0.3822222272555033,0.45555556217829385
88,0.00018888566629118652,3.345190472823968,59.130434782608695,0.5882142857142857,0.41550264954566957,0.4555555582046509,0.45444444616635643
89,0.00011994192371959408,3.3790682791252586,59.130434782608695,0.5319444444444444,0.43190476099650066,0.4211111168066661,0.4888888955116272
90,0.00021138928302208136,3.3839398883810894,60.0,0.5095238095238095,0.41000000238418577,0.42777778108914694,0.45444444616635643
91,0.00023365295031081297,3.4284311475675318,59.130434782608695,0.5158333333333334,0.4147089978059133,0.3944444517294566,0.501111117998759
92,8.581640663458011e-05,3.4139929318078295,59.130434782608695,0.4973809523809523,0.4169312298297882,0.4466666688521703,0.49222222765286766
93,0.0003655401467704809,3.4428662678939936,59.130434782608695,0.5385714285714286,0.3623809496561686,0.37777778108914695,0.4100000043710073
94,0.00016576791065291797,3.444033721894504,59.130434782608695,0.6002777777777778,0.4894179960091909,0.5033333361148834,0.5911111156145732
95,0.00018753157208341057,3.4818640384203086,59.130434782608695,0.599047619047619,0.4501587371031443,0.4177777826786041,0.5877777814865113
96,0.00021050406612313543,3.444674336297733,59.130434782608695,0.5206349206349207,0.40994709531466167,0.41666666865348817,0.4600000023841858
97,0.0001272035858097646,3.390984717409431,57.391304347826086,0.5530555555555556,0.3088888943195343,0.373333336909612,0.3433333347241084
98,9.429080574541786e-05,3.4920370663101195,59.130434782608695,0.5398015873015873,0.4223280489444733,0.41444444954395293,0.4888888935248057
99,0.0004355568474560953,3.5174199675698463,59.130434782608695,0.49623015873015874,0.4543915371100108,0.4333333373069763,0.5711111128330231
