,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
19,0.00043936999078600234,0.07728855876767583,81.81818181818183,0.09622659781606477,75.0,0.0004988014401681514
20,0.00015530020610694087,0.09224153700056031,81.81818181818183,0.09660678114693669,77.5,0.0010241143901399583
21,0.00044179836518612914,0.07874458301081293,81.81818181818183,0.09900113936941957,75.0,0.0008874150194784991
22,0.0002373167539695548,0.09046633179121205,81.81818181818183,0.09864277843827116,75.0,0.00036180673003879954
23,0.00014223088336562875,0.09377688260894877,81.81818181818183,0.10164067668113053,75.0,0.0007186378208759818
24,0.00023973100966706424,0.08248036750661884,81.81818181818183,0.10110434070382412,75.0,0.0008366985690419968
25,0.00016046872867131256,0.09157459936457485,81.81818181818183,0.10259913577093704,75.0,0.0004790749451828766
26,0.00010188611045477042,0.09168207463019996,81.81818181818183,0.1034210738665241,75.0,0.00035983657860048007
27,0.0001341849056432212,0.08068634196422976,81.81818181818183,0.10461861793364136,75.0,0.00039279029048287653
28,0.00029759140122608273,0.0811775722951634,81.81818181818183,0.10536545358014278,75.0,0.0004160102918806685
29,0.00020338039416083848,0.0818832401481981,81.81818181818183,0.10574334002562835,75.0,0.0003043344772520324
30,0.00010523344759887395,0.0810817838909402,81.81818181818183,0.10658760364066126,75.0,0.000521167981626054
31,0.00011768047015196009,0.0791615558102884,81.81818181818183,0.10684625536537355,75.0,0.0001281018289188432
32,0.00015791866582904568,0.09852139007841397,81.81818181818183,0.10917739175650762,75.0,0.00039337929784671633
33,0.0001719512182178195,0.09751811147616674,81.81818181818183,0.10739320409390404,77.5,0.00022733359916550988
34,0.00016694468748829097,0.07985371856144108,81.81818181818183,0.10980620175176933,75.0,0.00012833046550041
35,8.918375616318882e-05,0.09913741927747574,81.81818181818183,0.11044321445304386,75.0,9.669742939642678e-05
36,0.00014968701931478777,0.09898645269530099,81.81818181818183,0.11093262410222662,75.0,0.0002669245287766762
37,9.731637628454061e-05,0.09641572143862737,81.81818181818183,0.11107082481756252,75.0,7.18772141329099e-05
38,6.184987758205342e-05,0.08479102369203613,81.81818181818183,0.11316399746418446,75.0,0.00018507499642359912
39,3.5479171970808806e-05,0.08166086378138299,81.81818181818183,0.11219413188319168,75.0,0.00011864791877503708
40,0.00013767047617981333,0.08432239490470278,81.81818181818183,0.11391396825385018,75.0,0.00015591113000815797
41,0.00010607078547846015,0.09765234201775318,81.81818181818183,0.11363917061449062,75.0,7.866824767188726e-05
42,4.447218889676976e-05,0.08479867635433903,81.81818181818183,0.11430260228265779,75.0,0.00014466245712602274
43,7.8041578286336e-05,0.08649019519151407,81.81818181818183,0.11545644760734533,75.0,0.00015406500454459245
44,5.7145314211750534e-05,0.08642341588926004,81.81818181818183,0.11562160950303561,75.0,0.00013854996428515432
45,0.00011479280874929927,0.08662575702783872,81.81818181818183,0.11626369358312752,75.0,0.00013594293018220357
46,3.6374201133688766e-05,0.0905389234760302,81.81818181818183,0.11716561759969117,75.0,9.705705505709521e-05
47,7.826399762662272e-05,0.08708851044098477,81.81818181818183,0.11716281070899255,75.0,7.502357903558148e-05
48,4.812256595353581e-05,0.08395645130195821,81.81818181818183,0.11741449623313123,75.0,8.258502014129351e-05
49,0.00012788368709950627,0.0842917562211272,81.81818181818183,0.11830229305566001,75.0,0.00011257023600955007
50,4.1729236411066253e-05,0.08483133602758917,81.81818181818183,0.11907805920265868,75.0,0.00012805904166533622
51,6.973014168287894e-05,0.0879085747362255,81.81818181818183,0.11991796501790113,75.0,0.00015465723427848777
52,4.248320595897173e-05,0.08803999107465785,81.81818181818183,0.1185679571859205,75.0,0.0001227231935031769
53,4.196689943189685e-05,0.10157218439441343,81.81818181818183,0.12100969343131733,75.0,5.15380566045615e-05
54,5.220077271662768e-05,0.10198914520965253,81.81818181818183,0.12090035833080363,75.0,4.445793892537004e-05
55,5.3471370227413366e-05,0.0851632630238152,81.81818181818183,0.12151343439793405,75.0,1.3452622797249593e-05
56,5.4382729248018114e-05,0.0854024604743537,81.81818181818183,0.121170004863108,75.0,5.526598960935666e-05
57,5.9887712942477825e-05,0.10248259981501477,81.81818181818183,0.12260646091095946,75.0,9.032140156394397e-06
58,5.540163694467239e-05,0.09371255460707838,81.81818181818183,0.12242419186297844,75.0,0.00011164862128147761
59,5.410743574431299e-05,0.086159627595432,81.81818181818183,0.1228866146870043,75.0,3.501979298083825e-05
60,4.293082700736533e-05,0.08639854481703241,81.81818181818183,0.12413244990704522,75.0,7.360572587228085e-05
61,2.3842825122525653e-05,0.10778563854040693,81.81818181818183,0.12364837793397991,75.0,4.717214185788647e-05
62,6.098220350711755e-05,0.10411374400147216,81.81818181818183,0.12464438464414092,75.0,0.00011264460464442336
63,3.489792349122169e-05,0.08711568137012184,81.81818181818183,0.12480753980877723,75.0,0.0001017769007790127
64,2.7320211310292753e-05,0.08996252402764121,81.81818181818183,0.12505498463887227,75.0,2.707899367388736e-05
65,3.744714567413345e-05,0.09736948475830863,81.81818181818183,0.12552720781449125,75.0,7.024922341278729e-05
66,2.7543063488395632e-05,0.08736718554342576,81.81818181818183,0.12595211283045143,75.0,9.18243814611762e-05
67,4.6071680144208965e-05,0.10550298210659868,81.81818181818183,0.12608089172985154,75.0,0.00011578212603525841
68,2.2519500954694762e-05,0.09038122532310483,81.81818181818183,0.12634841780912928,75.0,2.7140058978333327e-05
69,4.0588409322585665e-05,0.09461382244064799,81.81818181818183,0.126920193211973,75.0,0.00012512724003001713
70,1.2337859611345612e-05,0.0917598295306003,81.81818181818183,0.12696495596878432,75.0,4.980097143255746e-05
71,7.09739031660071e-06,0.09208462196285244,81.81818181818183,0.1282166473737647,75.0,5.1559717212704895e-05
72,3.369668386731977e-05,0.08824020878654659,81.81818181818183,0.12779777451474766,75.0,3.86061383018806e-05
73,3.826609727996088e-05,0.09129730660293908,81.81818181818183,0.12839976652630564,75.0,3.259660643294027e-05
74,2.5024481560146485e-05,0.0886499399458602,81.81818181818183,0.12817589041759472,75.0,4.207991320201124e-05
75,3.764409669994315e-05,0.09154320903368746,81.81818181818183,0.13002970987115103,75.0,6.566827552387743e-05
76,3.3032552594516794e-05,0.10745512276565065,81.81818181818183,0.12943542579957834,75.0,2.6530557975064127e-05
77,2.2001745858046106e-05,0.08930396987616164,81.81818181818183,0.12922548416343763,75.0,2.837165817319758e-05
78,2.9718714801479067e-05,0.09580266867842789,81.81818181818183,0.13067972682849158,75.0,3.2998506250634083e-05
79,2.1277961076130347e-05,0.09333807019451315,81.81818181818183,0.13095549589152505,75.0,6.776749587234701e-05
80,2.9873835368585073e-05,0.09360807898965674,81.81818181818183,0.12928720105244798,75.0,5.9683403939994305e-05
81,1.8974530360140626e-05,0.09275029049329392,81.81818181818183,0.13116738760985475,75.0,3.9238566317073124e-05
82,2.0579863784280482e-05,0.09006672319341703,81.81818181818183,0.13122059339089845,75.0,5.42994756574185e-05
83,2.048677238484826e-05,0.09423181373272334,81.81818181818183,0.13165427812686542,75.0,3.107885106742662e-05
84,1.689415212972076e-05,0.09430319410940308,81.81818181818183,0.13202161860964465,75.0,4.588205812711857e-05
85,1.5932384171115468e-05,0.11161114270392454,81.81818181818183,0.1324981856588267,75.0,2.1504093472757247e-05
86,1.9942142664371107e-05,0.09057616946231288,81.81818181818183,0.13265314684848994,75.0,2.172759082213887e-05
87,2.1208110302193158e-05,0.09732561473542373,81.81818181818183,0.13312434678160565,75.0,1.7111352565884242e-05
88,3.2158717843978933e-05,0.09477126043943335,81.81818181818183,0.1331149857281185,75.0,3.538058331305498e-05
89,2.3296224846275e-05,0.1174418123331299,81.81818181818183,0.13424672862332448,75.0,1.0514560070090963e-05
90,2.286875082001626e-05,0.11251167426689862,81.81818181818183,0.1347082876935795,75.0,8.616204065478357e-05
91,1.79737401361356e-05,0.0915938730782775,81.81818181818183,0.13421141526365246,75.0,3.2362532361805714e-05
92,1.0593909125770017e-05,0.09143713839599653,81.81818181818183,0.13405848630061032,75.0,3.813359837728263e-06
93,1.70595798956142e-05,0.09130340861304687,81.81818181818183,0.13474622668947717,75.0,1.4061685803380471e-05
94,2.18152421293565e-05,0.09576768497022968,81.81818181818183,0.13481393219236162,75.0,2.8070808275291923e-05
95,2.3333633836291045e-05,0.09202958044195314,81.81818181818183,0.13565993513052466,75.0,2.7316374292224053e-05
96,1.46037470378e-05,0.11105906412132112,81.81818181818183,0.1361117906201783,75.0,3.7100374230552994e-05
97,2.3377707087904223e-05,0.09190887344191222,81.81818181818183,0.13565942268079964,75.0,2.734163437590733e-05
98,1.1984423911753621e-05,0.09218163393930413,81.81818181818183,0.13620316104705085,75.0,1.4682951509358078e-05
99,1.4278869949234033e-05,0.09908623124153239,81.81818181818183,0.1364694565088378,75.0,2.4319891160486302e-05
