,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
23,0.32584367406500603,0.12320288396577074,64.02116402116403,0.1650126949116395,68.75,0.5031979325513889,0.10400905577330422,78.125,0.10459588706448501,0.19269120177314591,66.66666666666666,0.0017232833032478363,0.19612098836298356,22.22222222222222,0.634132049361237,0.1938672094019836,61.53846153846154,0.15525927882538762,0.24096493375879233,71.42857142857143,1.1159012042650152,0.2665881009771839,60.0,0.8558004145764272,0.08273061350922002,62.5,0.35711094277493904
24,0.05740875662140965,0.21479533845853296,50.79365079365079,0.1521516433134509,67.1875,0.8242295953695459,0.2501473428647599,62.5,0.0063828105643739756,0.22182051980037154,66.66666666666666,0.0043409376672871435,0.13714351597678,55.55555555555556,0.48157929565124125,0.3513499167831914,76.92307692307693,0.05212161372759125,0.23503494266608244,64.28571428571429,0.3171877613923595,0.1829476629121462,70.0,0.26593376729044016,0.11817633564662405,50.0,0.406270774972405
25,0.8592280459052757,0.14326941924818007,57.67195767195767,0.15156682136151486,72.65625,0.02033385780440849,0.2164890871915422,65.625,0.007618854447910317,0.19655440574093555,61.111111111111114,0.02097720642382471,0.21145361812428132,33.33333333333333,0.422751265369058,0.14170788421749597,76.92307692307693,0.18695429956818133,0.21186546559798142,71.42857142857143,0.2048396697129377,0.20181683232690192,60.0,0.6829955451277859,0.10049356294727879,62.5,0.30494329431601225
26,0.7898750086314288,0.13838559665404954,59.25925925925925,0.17729958243787922,75.0,0.011564991024220801,0.16690614707403495,71.875,0.00561440058878508,0.23546116730032512,55.55555555555556,0.0004981684853704308,0.1943789117657452,33.33333333333333,0.28104264525270645,0.19333973020678258,69.23076923076923,0.30787065087564786,0.2899651533578177,64.28571428571429,0.03390102639117352,0.6215656835777718,50.0,0.020366878320953692,0.11817389737172529,62.5,0.3418564405841047
27,0.10269634497984811,0.18983940188283166,55.55555555555556,0.12846028327329337,72.65625,1.0201673760423298,0.15282933717294309,71.875,1.0725878271860096,0.18339375790726867,66.66666666666666,0.003084878393838308,0.27431857817651967,55.55555555555556,0.4701701521273542,0.26889503207258775,76.92307692307693,1.4012162556200651,0.2527334514662334,64.28571428571429,0.08076592331524902,0.22413747587176341,50.0,0.17949729487186725,0.08244649145877993,50.0,0.9319817681924919
28,0.04173184812990753,0.1666367458402688,55.026455026455025,0.14810203742044045,71.09375,0.18485763020620485,0.18659395947950744,65.625,0.15470682118200632,0.30961773708773416,61.111111111111114,0.0008539276412755803,0.1461338996956586,66.66666666666666,0.39821449736493447,0.2018440994729076,84.61538461538461,0.004902501790939578,0.22900468564075394,71.42857142857143,0.3085739384576188,0.3060260237456653,40.0,0.2213001099136248,0.06706122128188825,75.0,1.027724905323629
29,0.17295467127197764,0.17401380507324476,64.02116402116403,0.2580121180481427,63.28125,0.0043223647309345,0.14338590261656775,81.25,0.015332342175513458,0.44532935275031044,66.66666666666666,0.001167263014004406,1.1744432281156034,22.22222222222222,0.4700972051320318,0.29462985314040185,61.53846153846154,0.11533274251633975,0.26577878146800066,71.42857142857143,0.4094221020748237,0.318353846236919,50.0,0.3559740713381565,0.06811203329350766,62.5,0.3005797801998536
30,0.0012737376088005606,0.19208761202931263,59.25925925925925,0.16061688724488712,72.65625,0.5172248577152293,0.17399814067050018,75.0,0.2756758692993749,0.2390578581411268,66.66666666666666,0.0019383868597556686,0.27854460810467796,66.66666666666666,0.33195971647311945,0.3865822486238449,76.92307692307693,0.00013335976011841062,0.35074782742894206,57.14285714285714,0.18555598079451852,0.32777287672899924,50.0,0.0182240397083541,0.04950515303046544,87.5,0.1505312681266506
31,0.000816352646972378,0.16253572080098413,61.37566137566137,0.18567865869832015,71.875,0.06192978697047428,0.13092081719533127,78.125,0.0011643408690951084,0.19063959351183615,66.66666666666666,0.00021028562183453422,0.16652509906922297,55.55555555555556,0.01700037841328168,0.2585130434143391,61.53846153846154,0.6429982757242819,0.28775528164763425,50.0,0.07565505234308453,0.342821255905908,50.0,0.02650941572158637,0.051326412167898065,87.5,0.2623338131664901
32,1.43821466588901,0.1933872053876863,59.78835978835979,0.17173477567089604,71.875,1.121409771750421,0.2290891298619908,62.5,0.9080626330512566,0.260651186685711,55.55555555555556,0.00035093201337173913,0.07328970174594887,66.66666666666666,0.03456447363780089,0.4040275075455385,76.92307692307693,0.01838502141927479,0.49611934221861137,57.14285714285714,0.003627716629550255,0.17026518985534927,60.0,0.01994604105079064,0.05380145414236682,75.0,0.2384238882847128
33,1.7946631606649035,0.21996044556193123,58.730158730158735,0.21400136088553012,74.21875,0.0025081634001675387,0.1399317855260127,78.125,0.38833970239905746,0.3475978329638026,66.66666666666666,0.00025273708784348206,0.17845561087800169,55.55555555555556,0.5523111879090564,0.35702221972077175,61.53846153846154,1.7078048760328435e-05,0.38796362815175417,71.42857142857143,0.02344199316050688,0.5881474460153853,50.0,0.4561323400152023,0.14339469929400064,62.5,0.1161675185078277
34,0.039420298152045445,0.17549012846745382,59.78835978835979,0.20873735543894498,71.875,0.029157511312104065,0.13514513069701972,78.125,0.0127885712016816,0.1682940412666384,66.66666666666666,0.008898970830121655,0.2857651766851832,44.44444444444444,0.07046474572672497,0.3313732981249251,61.53846153846154,0.007409421827725988,0.34172308491797576,71.42857142857143,0.08661334839759995,0.1958651124924522,70.0,0.07306930867777767,0.11058760810324374,50.0,0.17733632777530153
35,0.029572236926939437,0.19816825944801011,64.02116402116403,0.20869074112129685,72.65625,0.0012187098390511247,0.13916812727202896,75.0,0.005631110820508482,0.349983088835452,77.77777777777779,0.0002191135115404014,0.38057429566442474,55.55555555555556,0.0633336195642938,0.27498117780017184,46.15384615384615,9.01374731945233e-05,0.3000487923025182,71.42857142857143,0.0001386570531067113,0.4699622369834116,40.0,0.3905915667807854,0.07442158530082611,62.5,0.08165010479905928
36,0.058746633169613094,0.20244426710391827,61.904761904761905,0.1878991768912775,74.21875,0.03892740551199455,0.15135889447789513,75.0,0.009572405857328622,0.3979411295383232,72.22222222222221,0.000575056847086894,0.18940149646859886,66.66666666666666,0.12716019128758707,0.17148575790096549,84.61538461538461,0.05845486234358624,0.33890906775988366,64.28571428571429,0.04576416838515192,0.17603372624277042,70.0,0.002648647633254697,0.19497404925597497,75.0,0.22533606085716165
37,0.00365042653295114,0.21918521712337902,62.43386243386243,0.23032321666968786,69.53125,0.13722695835122714,0.15670508390554053,78.125,0.0007243100108603473,0.28990618226838233,66.66666666666666,0.00018950456039895546,0.9468337275083949,55.55555555555556,0.1089300629251041,0.1846118949577131,76.92307692307693,0.4723450722022487,0.35717722509483785,71.42857142857143,0.058197172889107245,0.27594567165806516,80.0,1.0454091058218078,0.09932468068611505,62.5,0.32257440990625036
38,0.06985486882166908,0.20547916043409306,57.67195767195767,0.21615097496165692,72.65625,0.005343747799017193,0.17970235730688747,78.125,0.0034164729203552706,0.17435457151250885,66.66666666666666,0.014097158140604301,0.2822422365608106,66.66666666666666,0.2829097850598526,0.33434878689620895,69.23076923076923,0.00437641930973432,0.3200142119658366,71.42857142857143,0.055215620024477996,0.4110877343961888,50.0,0.06735635211259877,0.1891622352920765,62.5,0.06664584640947441
39,0.01605876109878952,0.18604593914420403,60.84656084656085,0.30005433650663677,73.4375,0.0019304192243572071,0.13585186245989733,75.0,0.006567986191439468,0.16635485212521162,77.77777777777779,0.0009629856632373258,0.3059630019029378,55.55555555555556,0.017268831667358323,0.30946141499235214,61.53846153846154,1.6704889349403603e-06,0.2949044023490747,64.28571428571429,0.0019656887890072573,0.45379761332976365,50.0,0.3681102769994976,0.11124773689980386,50.0,0.11583756232838892
40,0.4825849190859529,0.3143520015293044,58.201058201058196,0.2540983652532152,73.4375,0.00014476146225832497,0.21739715683528774,78.125,8.652490376773077e-05,0.17926422127064343,72.22222222222221,0.0016302501662784554,1.3579963045705812,22.22222222222222,0.008092507107099637,0.3510790284645381,84.61538461538461,0.333582879329759,0.3104747523365165,64.28571428571429,0.0584101168448868,0.3841570079066811,60.0,0.05056285195703314,0.115476569850212,62.5,0.11281880523962358
41,0.5270345147814027,0.2561054221599722,59.25925925925925,0.23526966853372752,75.78125,0.000257162449956583,0.11911899074053817,81.25,0.05275996789958437,0.267151281637758,72.22222222222221,0.00033686885494568666,1.1562881390713535,33.33333333333333,0.0038118852885465925,0.33673788728048043,76.92307692307693,3.330669073875457e-15,0.2665213879268626,78.57142857142857,0.07023898200463542,0.45332720447091956,50.0,0.2348640442270881,0.05591961982506885,75.0,0.20719705983967876
42,0.008523986918018148,0.2721145727012924,61.37566137566137,0.29071697383631884,64.0625,0.014030280613758514,0.18925399839808693,75.0,0.029631145101773594,0.32113890515784477,77.77777777777779,0.00012110664900480383,0.3149061652486612,55.55555555555556,0.2358942654846891,0.2068977611082093,76.92307692307693,6.447883564539101e-05,0.4954522614100526,64.28571428571429,0.0006050306881428986,0.355244185966896,60.0,0.04635941149769955,0.2820531371776406,62.5,0.033582634161242304
43,0.0017937560112603087,0.36533130304885086,55.55555555555556,0.25152813083646364,71.09375,0.053288229048413606,0.19440566659822717,78.125,0.00018286630663559973,0.18994643783851814,77.77777777777779,2.8149876084323207e-07,0.3017794506888944,66.66666666666666,0.04544660461860365,0.4236481531614531,84.61538461538461,0.0003693370503284681,0.32834969653980234,71.42857142857143,0.0029705762783179515,0.7105023896062621,50.0,0.008893836703212725,0.0882349581813001,62.5,0.001137744063788969
44,0.05339417563231118,0.24218445109842646,60.84656084656085,0.20138713267092506,74.21875,0.017084145832749118,0.1247431418333451,78.125,0.0006761519102942732,0.5772804842341395,61.111111111111114,0.017525649443946568,0.324422524621241,66.66666666666666,0.015380412807307927,0.18324120724361406,69.23076923076923,0.0017695408909396112,0.2755226931572228,64.28571428571429,0.0002433110387208549,0.9170357633091453,60.0,0.024102355536756204,0.10111191406288372,62.5,0.085855001568077
45,0.0440352899039303,0.2821920701527693,62.43386243386243,0.24278317534222313,75.78125,0.009055537982204038,0.23955923496278866,71.875,0.011158133494212453,0.39946215817036546,66.66666666666666,0.025527712510599144,0.3447268779599473,66.66666666666666,0.03937010323621639,0.2916138272654548,84.61538461538461,0.13181721107423747,0.3720260030481907,64.28571428571429,0.0012723135382837207,0.5015062534284606,50.0,0.018334250115271202,0.09532566145966768,62.5,0.025223422602267866
46,0.0002408770372982386,0.33390337119555585,60.317460317460316,0.2936450651993575,69.53125,0.0004749893070271121,0.35814336935618785,68.75,0.6398049895072675,0.24263483135739486,72.22222222222221,0.0036324452811482924,0.2575335444675448,77.77777777777779,0.0010799191485772795,0.4174064651767344,84.61538461538461,4.161051857662989e-05,0.3217240107450855,64.28571428571429,0.00013386650629320935,0.9676170635953243,50.0,0.008223804759206452,0.039959560325627926,87.5,0.010481464783497223
47,6.474755051918527e-05,0.2957592241203154,61.37566137566137,0.2631059360081462,72.65625,0.005840692302416792,0.22535913123252435,71.875,0.0007791269798856622,0.3943895904167962,72.22222222222221,0.0004896169573564842,0.22336331669879003,66.66666666666666,0.03925201950018454,0.19963159744243203,84.61538461538461,1.0213078807488969e-05,0.31433722221667987,78.57142857142857,0.0010036575778264911,0.8175587025203539,50.0,0.003883428974641582,0.11565821179795682,75.0,0.14241775459564585
48,0.07971456904167835,0.3168066278084831,60.317460317460316,0.3045503611704631,72.65625,0.0010516979646841564,0.19189869136707285,75.0,0.0001626342781178536,0.24340962386199166,72.22222222222221,0.00012872201735425066,0.4715126957015954,55.55555555555556,7.55455674134155e-05,0.28534460239361453,84.61538461538461,0.00016832006821098505,0.3738422225311139,71.42857142857143,0.0021693707198076036,1.366571397097554,50.0,0.014258615275521481,0.10973090848465614,62.5,0.03128007242083702
49,0.009208722426730926,0.3120285333151659,59.25925925925925,0.26934877137180535,74.21875,0.002283834203413566,0.18383295293678115,75.0,0.21278651745708238,0.2594605520547263,66.66666666666666,5.882592234805896e-06,0.5408078545964925,66.66666666666666,0.0026931087057929215,0.3140659946557597,76.92307692307693,0.29750941115336255,0.3821060582222356,50.0,0.0002565238703571657,0.5076497531288159,50.0,0.001050072848396506,0.05273440155146577,75.0,0.031003755032835287
50,0.029237600114337098,0.33835254248943525,58.201058201058196,0.29074916886881647,73.4375,0.0004716612218741701,0.23367539562222317,75.0,0.0009160563529849747,0.24728843486368554,66.66666666666666,2.486316765419239e-05,0.3712629891076873,66.66666666666666,0.00461666140910831,0.34135511832689686,84.61538461538461,2.4794168042401564e-05,0.4420360379324878,50.0,0.0002365318877662506,0.8049391026642937,50.0,0.00018132605014272595,0.17048815163504016,50.0,0.010164844150743955
51,0.006144254921627803,0.3212512222057024,61.904761904761905,0.24581060731945079,74.21875,0.709246486160247,0.2127856190446503,71.875,0.0007547734463318223,0.34834534677696044,66.66666666666666,2.512013049651348e-05,0.36642550850530214,55.55555555555556,0.9169937638447313,0.230638251441645,84.61538461538461,5.215205614091797e-05,0.44476554966983706,71.42857142857143,0.0025680799719172034,1.0080012684006063,60.0,0.0002979627364489926,0.14044598395744498,62.5,0.0011252692143566832
52,0.0011570052856345893,0.33169558141756855,59.78835978835979,0.3332061876956965,68.75,0.3342235019689505,0.2778846127777163,75.0,6.163505979379326e-06,0.45532093956480246,72.22222222222221,1.2954458111593651e-05,0.619695827569634,44.44444444444444,1.6055241553075998e-09,0.35537780511955225,76.92307692307693,8.853061235300329e-10,0.4324770199672387,78.57142857142857,0.07471277315842091,0.5479026093510704,70.0,0.00048623294151763926,0.1496491617713059,75.0,0.33916164079616823
53,2.1999782896831497,0.48178712075094166,52.910052910052904,0.31177512798923546,71.09375,0.5861873308542679,0.2990969841113742,75.0,1.2840127282955418e-05,0.5123671737611907,83.33333333333334,0.050688823527641355,2.0100365629956425,66.66666666666666,0.0066834747704818944,0.6222269921048237,76.92307692307693,0.024793409761495036,0.49368309734027915,78.57142857142857,0.2371417690017359,0.45037082418168967,50.0,0.0331235007671931,0.10554759818340845,62.5,0.004786746248078411
54,3.570267017662827,0.4758661674966469,55.55555555555556,0.385724024297612,67.96875,0.8191667726646495,0.5901706193363785,56.25,0.35461315869699456,0.3047284886042199,83.33333333333334,5.0470187826161365e-05,0.12803503456681095,88.88888888888889,0.04412229575063612,0.471287112828635,69.23076923076923,2.4750254836878828e-05,0.4297665993497031,78.57142857142857,0.00041757390840157225,1.7297246509778508,50.0,0.1729348496518647,0.14758349160906087,62.5,0.00014475907098608672
55,0.003400542343583878,0.3734214757592245,61.904761904761905,0.36619806748359457,70.3125,7.837911906065557e-05,0.2730584995323969,78.125,0.3938525955529488,0.43659396632494346,66.66666666666666,0.001414531600097146,0.31788956073798086,77.77777777777779,0.09759159133420438,0.3473776881970592,61.53846153846154,2.11860089613127e-06,0.4352419823864742,71.42857142857143,0.0006591621614549726,0.5661953307816449,50.0,0.00024393272664558936,0.17005764194946743,62.5,0.001164997081467075
56,0.001487487103720601,0.35872331334148816,61.37566137566137,0.2793498537035538,72.65625,0.00013454267747835792,0.24225726752322643,75.0,0.0003153663510138321,0.3746848938856164,72.22222222222221,3.665791044660454e-09,0.42177398432741975,44.44444444444444,0.616063304064621,0.32415971377183234,76.92307692307693,0.012689525991891437,0.6052282906884666,64.28571428571429,0.27196914128800864,0.38311589900542115,60.0,3.1825067164195503e-07,0.18536097769658436,62.5,0.010195077380564998
57,1.1877231381188579e-05,0.3915227662542741,61.904761904761905,0.3682743291997916,67.1875,0.0001122115820686829,0.2028118353241971,78.125,1.8844076479056084e-05,0.43310013260991753,72.22222222222221,8.237049903316611e-05,1.0443903277262594,44.44444444444444,0.01435043959958005,0.31346470365569934,61.53846153846154,7.739671916272343e-06,0.6073558516779857,64.28571428571429,0.0051879140595152105,0.6743034691029715,60.0,2.7141923725370816e-06,0.2386769402461608,62.5,0.010236220851942314
58,0.0028208105403075886,0.4456957860024303,63.49206349206349,0.32197360677304515,75.0,0.00011739936246397217,0.2912954676172096,75.0,9.04998133629952e-05,0.3949810592954259,66.66666666666666,1.590834522032477e-05,2.6148533167090156,55.55555555555556,6.34181016245535e-06,0.41873519141159565,76.92307692307693,2.357761772102582e-06,0.6053566619571379,71.42857142857143,0.0008379965854022889,0.39083902626908174,70.0,0.0022469281283751803,0.19008206017518436,62.5,0.027560969435444213
59,0.011032419104061175,0.4312515512986784,60.317460317460316,0.32786522273533614,74.21875,0.0008704758588548846,0.24039747378223522,75.0,0.564126927443924,0.636520503394333,66.66666666666666,0.007379604833473249,0.6934339829109856,44.44444444444444,1.5538785229944244e-06,0.3484903864459875,61.53846153846154,9.78746529313182e-06,0.607210899086397,64.28571428571429,1.7149230625511334e-07,0.5466873411902969,50.0,1.609517678740206e-05,0.18291678400004446,62.5,0.003638868447386197
