,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
20,0.3698016475036456,0.09591789795102261,37.5,0.10671870329240196,71.42857142857143,0.0035394525416450667
21,0.44176557939096867,0.08474456766537816,37.5,0.16386711227176184,57.14285714285714,0.021791877917124794
22,0.9202259800821526,0.08525053431514398,37.5,0.13893266873676707,57.14285714285714,0.0033615088368196887
23,0.7486856826822265,0.08574658216697012,37.5,0.13397278463268278,64.28571428571429,0.004901168578884862
24,0.7278031523462728,0.08690818142858243,37.5,0.14196864733105016,64.28571428571429,0.002658812911314646
25,0.5816353930721135,0.09034692951858905,37.5,0.13035831001779594,64.28571428571429,0.0018822130136313302
26,0.16513424217957232,0.145986043102995,37.5,0.11521979255976987,71.42857142857143,0.0026630572004089606
27,0.4505861432386582,0.08619410750387445,50.0,0.1417394842309224,64.28571428571429,0.0015494664596602452
28,0.3693891674402121,0.13930340290247464,50.0,0.13641509787413597,71.42857142857143,0.0010396869030876554
29,0.5444637634664179,0.08352859940929654,75.0,0.19109279499082985,57.14285714285714,0.0008314747935401223
30,0.28554587827527506,0.0851579279351122,50.0,0.12375636284511285,71.42857142857143,0.0023411428669402766
31,0.3842967607251806,0.17887507426134092,62.5,0.13203771950960388,57.14285714285714,0.0033556333612682794
32,0.08407892064445682,0.1260560217257735,62.5,0.1606714161322385,64.28571428571429,0.003314329868145099
33,1.187649318755515,0.14584971637879235,62.5,0.12163702411731658,78.57142857142857,0.0027513005721498582
34,1.203484937721935,0.23765880503283648,50.0,0.12945871949431884,71.42857142857143,0.0019132816178724025
35,0.6559753918085792,0.13629849923314266,62.5,0.13314195423388234,78.57142857142857,0.0020373528544988346
36,0.358878871843475,0.06831141901563186,50.0,0.15802925220247824,71.42857142857143,0.000371738049870917
37,0.7955680115707259,0.05613178379210378,75.0,0.17774515540733324,64.28571428571429,0.0013382039335162162
38,0.10172746804331667,0.10754715280124241,62.5,0.21764432114765514,64.28571428571429,0.0006147835385526716
39,0.7161914914951808,0.10493932168875839,62.5,0.11592185700123968,71.42857142857143,0.003520692876787092
40,0.05299572092393609,0.39653919003242993,37.5,0.16699521300879777,57.14285714285714,0.0064043049185429635
41,0.14721330085776482,0.28686726810878405,62.5,0.2446477610426272,57.14285714285714,0.0054693055249538415
42,1.831832046702135,0.13610606187860227,62.5,0.12076693737536529,78.57142857142857,0.0044269512498591335
43,0.3223008874682343,0.1948056790252043,37.5,0.1039282801461069,78.57142857142857,0.004882618730451544
44,0.12451075769082627,0.09596456550839118,62.5,0.2095842126858096,57.14285714285714,0.0028921592419182012
45,0.11485937479460186,0.12495470698428851,62.5,0.14052522429136852,71.42857142857143,0.0007532626253525581
46,0.46004031628269243,0.07418156376022285,62.5,0.22818685021736712,57.14285714285714,0.014040379018823042
47,0.015486981672045467,0.09039056149716848,62.5,0.17370249291780843,78.57142857142857,0.0006775311104641405
48,0.013979128972547022,0.038893170780219706,75.0,0.13854764409863843,64.28571428571429,0.00025426095724184446
49,0.782329298245998,0.21218313532648758,62.5,0.23310060364537236,57.14285714285714,0.00019754498813272153
50,0.0369555395472174,0.03248818282781682,87.5,0.1758638993568975,64.28571428571429,0.0005666234087222252
51,0.009656771677874834,0.09541368307358722,62.5,0.16820032983938302,71.42857142857143,0.0006437789243808822
52,0.22118608484271865,0.07270578255085813,75.0,0.1629164664325035,71.42857142857143,0.00033868825085324006
53,0.22442905456082576,0.08162079374984121,62.5,0.1979922248726322,64.28571428571429,0.0001576594008220815
54,0.009143840486570165,0.07808330144375863,62.5,0.17711659542896888,71.42857142857143,0.00012303794960269622
55,0.000883695699189238,0.05112503423797523,87.5,0.1887037343360451,64.28571428571429,0.00019525663323990657
56,0.006576697368572189,0.05925054303399761,75.0,0.1585587858690945,78.57142857142857,0.00016670985565889646
57,0.0018057533120376158,0.044361934690278625,87.5,0.1405286423604544,71.42857142857143,5.391690120856513e-05
58,0.000925807545857652,0.041684075869471614,75.0,0.1466560456086948,78.57142857142857,0.00011090654988200354
59,0.0020253709730384067,0.0507099848724725,87.5,0.15926123545769014,71.42857142857143,6.250958121674293e-05
60,0.0005293733991265859,0.03992703738425157,75.0,0.15315121477489052,71.42857142857143,0.00011192268796325702
61,0.0009327685890346385,0.039655041465501674,87.5,0.17949303776476153,78.57142857142857,0.00011652219253135573
62,0.0010128225644083098,0.042750158677834854,75.0,0.15506331488261993,64.28571428571429,5.671319834037231e-06
63,0.0015298067947179892,0.04097657429051913,75.0,0.15938986547531164,71.42857142857143,5.8877867928943436e-05
64,0.00013591593962829996,0.039507397351383464,75.0,0.15577488113466575,71.42857142857143,2.223313182388309e-05
65,0.0001821584830879255,0.039431793348475117,75.0,0.19291086905704255,71.42857142857143,9.504233617853565e-05
66,0.0005688888636583284,0.03952505383835411,75.0,0.16468265201121077,71.42857142857143,9.111892671451142e-05
67,0.0011113692265126306,0.03929651964263181,75.0,0.19540346410818923,71.42857142857143,3.288045211249622e-05
68,0.00033486519182193464,0.039225312205018376,75.0,0.165114672198977,71.42857142857143,4.1772874975262626e-05
69,0.000780388875716978,0.039239406695233583,75.0,0.16663336918620372,71.42857142857143,1.8246291864550894e-05
70,0.00011128214098796286,0.03838873563103642,75.0,0.16163969769540795,71.42857142857143,0.00013305322351196697
71,0.0008111642595903951,0.03845550199846045,75.0,0.16675840258347208,71.42857142857143,1.7615774102986945e-05
72,0.00023488207841686377,0.03922576078893549,75.0,0.16104957663257172,71.42857142857143,5.002438056932458e-05
73,0.00022750161420000763,0.038753806774741495,75.0,0.19491420651419647,71.42857142857143,2.3503278621462902e-05
74,0.00037602270791293525,0.038320908205469385,75.0,0.17152617960384156,71.42857142857143,5.1541017063278694e-05
75,0.000312327595863537,0.0395872652285378,75.0,0.20270715100288778,64.28571428571429,5.869247473817828e-05
76,7.184455042542641e-05,0.037276385418587424,87.5,0.16269104638320495,71.42857142857143,2.301709916732616e-05
77,0.00012876588104317286,0.0375882030295636,75.0,0.1702208414772565,64.28571428571429,5.031073320989025e-05
78,0.00026418214220048317,0.03768436667958757,75.0,0.20346414167986465,64.28571428571429,5.559633091375252e-05
79,0.0002709389214470088,0.03826580098788185,75.0,0.16595419656854302,71.42857142857143,4.111214131223355e-05
80,5.2656505659224174e-05,0.03831898404476307,75.0,0.16418825522839411,71.42857142857143,1.3740036241291395e-05
81,0.00010369177601093862,0.037527975947029335,75.0,0.19609434280607743,71.42857142857143,1.8029627841996227e-05
82,0.00014807279689631517,0.03874976027936899,75.0,0.17993491269035417,71.42857142857143,1.0886305738414138e-05
83,4.1087431154724026e-05,0.03806975741639406,75.0,0.16462028810820298,71.42857142857143,8.314734137237107e-05
84,0.00019064990154590055,0.037337848493319524,75.0,0.20688270785817967,71.42857142857143,5.1323634739143885e-05
85,0.0003282896070083148,0.03799798356363866,75.0,0.16659552480812365,71.42857142857143,7.015679507198295e-05
86,0.0002706147841416071,0.03753036550843306,75.0,0.1651301390513645,71.42857142857143,5.1898698651455255e-05
87,0.0002948979736517696,0.037275919910630964,75.0,0.16565502662757356,71.42857142857143,2.4012644675013242e-05
88,6.921888118659396e-05,0.03737663934118179,75.0,0.1757170195545547,71.42857142857143,2.6644661705946863e-05
89,0.0001912650946690314,0.0388680818196512,75.0,0.20573285534157784,71.42857142857143,3.624932054119269e-05
90,0.00018241101861904584,0.03789646425531293,75.0,0.1998550112065458,71.42857142857143,8.063361740909156e-06
91,2.2834083370612553e-05,0.03726685285166254,75.0,0.17996055960320162,71.42857142857143,9.884478208997028e-05
92,0.00023235075145402087,0.0374646045803756,75.0,0.16987615382245866,71.42857142857143,2.1033257947437048e-05
93,0.0001178035915874988,0.037375053332233406,75.0,0.17508612870722637,71.42857142857143,2.971672032037723e-05
94,0.00022398415492953103,0.03729094130910464,75.0,0.1734191460497552,71.42857142857143,9.427891527811736e-06
95,0.00015095917222354997,0.03826753017334163,75.0,0.17142563355184562,71.42857142857143,1.5100463504411984e-05
96,7.995674986552451e-05,0.037247403391013595,87.5,0.18257595800047563,71.42857142857143,1.8871250417545484e-05
97,3.6784614267481714e-05,0.03740173732851063,75.0,0.18114828032722993,71.42857142857143,9.054255179246169e-06
98,7.294363934631329e-05,0.038029407485516906,75.0,0.21957358999893556,71.42857142857143,2.062023384732363e-05
99,0.00011483247789842736,0.03774303387975763,75.0,0.21280278230808256,71.42857142857143,3.7856277167261207e-05
