,ADHD,ADHD,ADHD,ASD,ASD,ASD
22,0.28762107539912446,0.13502149334720107,54.78260869565217,0.1140371583733734,58.730158730158735,0.18701007968098518
23,0.09480117158259098,0.15254268639598106,56.52173913043478,0.1218643732146676,59.25925925925925,1.0731366813792995
24,0.5121588743832728,0.13369216641447199,58.26086956521739,0.10568013812756326,55.026455026455025,1.8343787928124544
25,0.6958838154534615,0.1220640382110781,52.17391304347826,0.10885862019379375,59.25925925925925,0.30647999899190137
26,0.5453797972549829,0.1309659954586727,53.04347826086957,0.12346413415394099,50.264550264550266,0.18243877013868734
27,0.3742252199739188,0.1539820441605049,56.52173913043478,0.12416256069602385,55.026455026455025,0.4753657317289259
28,0.4257765899496776,0.19424619039788493,58.26086956521739,0.14626674854844907,55.026455026455025,0.7547086451361151
29,0.3595712104426882,0.17575417442375632,60.86956521739131,0.14453452400867223,59.78835978835979,0.12200565835124148
30,0.40895463761280393,0.19131552240297625,56.52173913043478,0.17554884950477165,57.14285714285714,0.07097506483181172
31,0.541312494088542,0.16757412273647676,55.65217391304348,0.15818512667524853,57.67195767195767,0.5326785114292714
32,0.3265805521963542,0.20919790263299257,55.65217391304348,0.21047363982437406,58.201058201058196,0.7863363432531865
33,0.48956849280284603,0.18327156681207377,55.65217391304348,0.17200905617283047,56.613756613756614,0.036363794433813525
34,0.06214942301445316,0.3624595940426201,57.391304347826086,0.157135401032656,57.67195767195767,0.5383708261179317
35,0.39756817164389624,0.21992913391580077,53.04347826086957,0.16813777562770563,57.67195767195767,0.6171607373159077
36,0.15875455669426616,0.21988142409398617,53.04347826086957,0.19368484325904062,54.4973544973545,0.5005114635851151
37,0.02123075217453587,0.23627915555007764,56.52173913043478,0.2398613420812376,58.201058201058196,0.3748469979754027
38,0.1240444633175124,0.23101260492220846,53.04347826086957,0.2963783289870615,56.613756613756614,0.0012423606809016424
39,0.06564130503186741,0.30993055742983244,49.56521739130435,0.2849923619326924,57.67195767195767,0.07374153267567611
40,2.234649357325579,0.2871969483095984,56.52173913043478,0.2588225507977018,58.201058201058196,0.272368046072809
41,0.17239619964102637,0.33516594911394565,53.04347826086957,0.2791039396170669,57.67195767195767,0.0701174123694928
42,0.35091864732916955,0.31999505361027525,52.17391304347826,0.3191540703611232,58.201058201058196,0.004049599284806369
43,0.9833469935426763,0.3942405765259354,55.65217391304348,0.29351057262518376,58.201058201058196,0.2663432385468962
44,0.007465357103492666,0.41141827997130875,49.56521739130435,0.2955653592494257,59.25925925925925,0.0015235535699704209
45,0.34824936221681,0.29856888449882757,57.391304347826086,0.25194999756656905,54.4973544973545,0.003177962647685512
46,0.01738165327502944,0.23735222650392662,51.30434782608696,0.3324480962956188,58.730158730158735,0.9656308496982494
47,0.055854392592438795,0.24790710609596725,57.391304347826086,0.34503774263922715,57.14285714285714,0.0013565826804044978
48,0.07773067957455485,0.35357552207802184,56.52173913043478,0.3615423895689971,53.43915343915344,0.004339453585667835
49,0.028885327588459637,0.34210424877518675,59.130434782608695,0.3758401930146871,55.55555555555556,0.00016080076890905644
50,0.017949842632706017,0.3940017618221394,53.91304347826087,0.36482776118936294,59.78835978835979,0.002562014524576535
51,0.02613109271203351,0.40435267296056293,54.78260869565217,0.43953565385893334,55.026455026455025,0.019810804019566856
52,0.07974906698124648,0.3294532648069188,54.78260869565217,0.36596128083436213,57.67195767195767,0.5678705677954692
53,0.0641364853554787,0.33994005858367565,57.391304347826086,0.39233881666075676,58.201058201058196,0.0007157536498671874
54,0.002235307034511187,0.38668244520277895,54.78260869565217,0.4069157984787196,55.55555555555556,0.3817670400623316
55,0.004371842029144942,0.377120063590217,49.56521739130435,0.4181536398479092,56.08465608465608,9.84141707226686e-05
56,0.0032660516063027917,0.43629901284148115,58.26086956521739,0.5041119612351831,55.026455026455025,0.03612528187152366
57,0.008429120608972263,0.3733262385715458,57.391304347826086,0.4593394651440001,56.08465608465608,0.0058268407375109245
58,0.3743384887396621,0.3736900314307294,56.52173913043478,0.4557773615611255,51.85185185185185,0.039784333003915956
59,0.004958749409460771,0.4072413155337128,53.04347826086957,0.4742171490665479,58.201058201058196,0.0002886600121490674
60,0.004897548171870873,0.47767303899353625,53.91304347826087,0.6991004343330346,57.14285714285714,0.0007775849355476097
61,0.004883518435168573,0.5781348803087204,53.91304347826087,0.8482974945482921,56.613756613756614,0.00022752440755510395
62,0.1108818512729471,0.45576254908978164,56.52173913043478,0.550723314284816,53.43915343915344,0.6661077435587668
63,0.4489742616623583,0.5099351082023507,54.78260869565217,0.6158885690575773,54.4973544973545,0.6179419050235189
64,0.21520887994997145,0.5462892250798276,58.26086956521739,0.6398233124430592,53.43915343915344,7.040706802904082e-05
65,2.630568773275481,0.47277978065967946,57.391304347826086,0.6646539477396068,52.910052910052904,1.5695749848474334
66,0.0027736000123272306,0.45008839329554456,53.91304347826087,0.5476526462126239,57.67195767195767,0.00040275473507401653
67,0.07247238606206527,0.25409286707278744,54.78260869565217,0.46052827418489567,55.026455026455025,0.002557717578799174
68,0.6000708525465811,0.45861917727885426,56.52173913043478,0.6110896726546626,53.43915343915344,4.169817136580481e-06
69,0.006569624810490543,0.5239715860225913,58.26086956521739,0.7054350740706753,53.43915343915344,4.3926229354290094e-06
70,0.004884357203456331,0.6123116298352764,56.52173913043478,0.8009040026155759,51.32275132275132,5.508464726269744e-05
71,1.7861252327491405e-06,0.6301908382267155,57.391304347826086,0.633125909000726,55.55555555555556,0.0012639579258219382
72,0.0015601317758190964,0.5795860092139828,54.78260869565217,0.7665617449867106,54.4973544973545,0.0003575551850437581
73,0.0017966445349005742,0.8367574280414005,51.30434782608696,0.7570541628190938,53.96825396825397,5.12772159366273e-07
74,0.0009796634116995902,0.6688143291329213,55.65217391304348,0.8105919477812323,54.4973544973545,1.5519981150861763e-08
75,0.00020014687071815183,0.5214364738303168,55.65217391304348,0.8160021326926007,55.026455026455025,4.878440982132708e-10
76,0.0007837724393553264,0.6026393609903478,54.78260869565217,0.7317417797779426,56.08465608465608,0.00021314518269871903
77,1.1747758305116085,0.6278893712088581,55.65217391304348,0.9384744211962055,56.613756613756614,0.0002778181050409255
78,0.0005769877140845716,0.557463881221878,58.26086956521739,0.7833121843917797,53.43915343915344,9.627328752388622e-06
79,0.0563682391784734,0.6511160247689292,55.65217391304348,0.9492140558497113,55.026455026455025,0.000556686495602515
80,0.0019539298438493407,0.5701856012369992,55.65217391304348,0.6977937897369483,51.85185185185185,0.013062365061616114
81,0.15266060516335295,0.7793762166101791,54.78260869565217,0.8916424434199093,53.43915343915344,0.00013880131359103563
82,0.0031123448685483053,0.7110501186739431,58.26086956521739,0.9239541818297927,51.32275132275132,3.802574550983083e-05
83,0.0006132644855559342,0.7525993354007465,57.391304347826086,0.9646594683350008,53.43915343915344,4.928843904402916e-07
84,1.3351604048358829e-05,0.8145935227817419,53.04347826086957,0.9628432790670194,52.910052910052904,2.4382291075558256e-06
85,3.419719367310742e-09,0.9809109936710025,53.91304347826087,0.9624723343502383,55.55555555555556,0.01993542003143643
86,0.00823248211259988,0.7383858790876856,53.04347826086957,0.7300730759431593,54.4973544973545,0.6933940171461954
87,0.00019047038790290455,0.6882636764506371,53.04347826086957,0.6742193740248714,53.96825396825397,5.751832343548477e-11
88,0.0018624098016720059,0.637488076969365,57.391304347826086,0.7465580268573314,55.026455026455025,2.741828985999603e-11
89,0.0011399973295770226,0.708815630923616,55.65217391304348,0.836828124399728,56.613756613756614,5.127898106112623e-12
90,0.0010237954750704384,0.7745436622302457,58.26086956521739,0.911972195206252,51.85185185185185,0.00019456827161721955
91,9.685408728928246e-09,0.8674810139528542,53.91304347826087,0.9357235093485642,51.32275132275132,0.004729270067039443
92,0.0055677091654409445,0.8589937508928811,56.52173913043478,0.7874225687645587,53.43915343915344,4.655016932832483e-08
93,1.157087643656798e-07,0.8560904567724922,55.65217391304348,0.8539529607758459,53.43915343915344,1.1411231473859352e-07
94,0.0001038118518842049,1.0922708724355434,58.26086956521739,1.00563815260999,54.4973544973545,5.353929037365336e-07
95,8.94083677750331e-05,0.9425590135270346,52.17391304347826,0.8676885051484448,53.43915343915344,5.810116868282939e-06
96,7.147345869414157e-08,1.2319574356772358,57.391304347826086,1.2492585790593147,52.38095238095239,3.224215338120038e-10
97,1.9335150459946338,1.0049612756293127,50.43478260869565,0.9422334797998557,53.43915343915344,2.1467110622129653
98,0.12060177191755006,0.5921995976770544,51.30434782608696,0.5428071686930014,53.43915343915344,0.0001009316995290981
99,0.0009139584627340257,0.7646344510203965,52.17391304347826,0.8514838859150102,52.910052910052904,8.832544687834718e-10
