,ADHD,ADHD,ADHD
40,0.0019111830763312867,0.4430077166562162,49.56521739130435
41,0.41462919507500196,0.29520197845555635,42.608695652173914
42,0.11239225192497257,0.30758543375909747,46.08695652173913
43,0.02696983594987034,0.31427838136935593,46.95652173913044
44,0.08337025972313745,0.5595200846525976,54.78260869565217
45,0.0016859267778222373,0.768407930617792,58.26086956521739
46,1.0390637420190054,0.5133738459039676,56.52173913043478
47,0.11380502319867783,0.5738462886968237,59.130434782608695
48,0.009760121676157325,0.8054821451292626,60.0
49,0.023752050746734706,0.6200998940727562,53.04347826086957
50,6.200096234768473e-05,0.9380495396301969,60.0
51,0.004096259506382139,0.6674100106701395,59.130434782608695
52,0.00038695199350059496,0.9457480223185104,62.60869565217392
53,0.0020188979917335477,0.6917176872781553,57.391304347826086
54,0.009317433944421093,0.6157954783662618,61.73913043478261
55,0.0006622480946533554,0.44892280139628876,60.0
56,0.0012737584270394657,0.6316751848309154,59.130434782608695
57,0.26952409159631213,0.640054731675771,56.52173913043478
58,0.0012908738831919246,0.6811877287643965,59.130434782608695
59,0.001239111341126347,1.0724082953687761,59.130434782608695
60,0.00041946496243110766,1.0173037163504384,58.26086956521739
61,2.841527979822565e-07,1.1069851968441944,64.34782608695652
62,0.0027336144919645664,0.5335440721198255,44.34782608695652
63,1.6573460437258216,1.312366447648387,60.0
64,4.538458181918052e-05,1.136648126668693,59.130434782608695
65,0.0038250972770152367,1.0729069053204128,57.391304347826086
66,0.018847688652673875,0.5920744308546476,51.30434782608696
67,9.597841677132185e-05,0.5795391051014847,58.26086956521739
68,0.040131254059922204,0.7527424378419671,56.52173913043478
69,8.902825101762444e-05,0.6665079413094255,56.52173913043478
70,2.5156435961948302e-05,0.9657459810174945,49.56521739130435
71,0.0017226133134279498,0.7761091571281807,54.78260869565217
72,0.00011117563984078666,0.8820392908068156,46.08695652173913
73,3.763605665183393e-05,0.7213678898226964,52.17391304347826
74,0.002403429037047318,0.545717072916777,54.78260869565217
75,6.325340725521277e-06,0.7782112237516716,49.56521739130435
76,0.0020600780729424263,0.6539002781567415,48.69565217391305
77,0.024834554046575225,0.8777941664010475,57.391304347826086
78,1.745768742581531,0.7486090402523818,46.95652173913044
79,0.0066854494807064724,0.6552742365386418,47.82608695652174
80,0.001207996516110753,0.7644811193051572,45.21739130434783
81,3.2321526736389475e-05,0.8156058151431185,50.43478260869565
82,0.000310588333898275,0.8989924523560678,51.30434782608696
83,3.3999071144014365e-06,0.9846339526392718,50.43478260869565
84,4.747296368633748e-07,0.9310809278645152,50.43478260869565
85,3.2149904238977715e-05,0.9617676728889467,50.43478260869565
86,2.8389976810107877e-07,0.9417237925543147,51.30434782608696
87,1.9606524476768966e-05,0.9761568453019932,51.30434782608696
88,1.8376232025644486e-07,0.9957635970859325,51.30434782608696
89,2.3417909671926737e-05,1.0181500264364174,51.30434782608696
90,7.869574197945774e-06,1.023100090427342,51.30434782608696
91,5.604990941901894e-07,1.0233829072102216,51.30434782608696
92,2.3719952520282355e-06,1.0854578004314166,51.30434782608696
93,1.149770324315449e-06,1.120042817517563,51.30434782608696
94,2.0429595555442604e-07,1.0726948501778382,51.30434782608696
95,6.223613037945168e-07,1.1382570162591488,51.30434782608696
96,3.8327699951993285e-07,1.099385047478553,51.30434782608696
97,8.561507990326028e-09,1.1268857143828186,51.30434782608696
98,6.972207442828274e-07,1.1453140559612132,51.30434782608696
99,1.4633411856574295e-06,1.2430091843917739,51.30434782608696
