,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
21,0.6477056682976743,0.6936871057039137,47.61904761904761,0.585639880952381,0.056349207957585655,0.125,0.038194444651405014,2.2235918764998277,71.09375,0.7413690476190475,0.6221230234950781,0.6177083374932408,0.6625000033527613,0.00017320667190161027,2.7366332305419703,81.25,0.8333333333333333,0.4166666716337204,0.5,0.375,6.550387449328762e-07,0.6694247707900345,55.65217391304348,0.6769444444444443,0.0,0.0,0.0,0.5651565087591903,0.6888385679060822,48.78048780487805,0.4902777777777778,0.39047618707021076,0.4222222367922465,0.36666667461395264,0.782408010788242,0.7588355982315536,82.35294117647058,0.8333333333333334,0.5696969827016195,0.6666666666666666,0.5,6.119511595831241e-06,4.583417495664917,55.55555555555556,0.34375,0.3333333432674408,0.25,0.5,0.30523865053782934,5.555431568979955,38.46153846153847,0.7916666666666667,0.25,0.5,0.1666666716337204,1.948320612434602e-09,1.5256548754082913,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579,0.00010227227743901734,2.531465224325337,60.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0010532423924880117,0.6959473059567541,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6100542185726737
22,2.4884219980595237,0.8769998575601696,55.55555555555556,0.5942956349206349,0.6891067363321781,0.5548115149140358,0.9680555562178293,1.7637754798588579,73.4375,0.7546875000000001,0.5334821455180645,0.5833333358168602,0.5166666712611914,0.002881891167907285,2.5814041916245145,81.25,0.7309523809523809,0.5416666716337204,0.625,0.5833333358168602,4.221464641805981e-05,0.7169425444090343,55.65217391304348,0.6365873015873016,0.0,0.0,0.0,0.6019738667595137,0.7338957909570918,48.78048780487805,0.49583333333333335,0.5176897197961807,0.4146825447678566,0.7083333333333334,0.6343241225461914,1.1138084642146302,76.47058823529412,0.8125,0.5185185472170512,0.6666666666666666,0.4333333373069763,2.0642998535575236e-05,1.660432403299272,44.44444444444444,0.53125,0.0,0.0,0.0,0.6406155386142198,7.2693125314128615,38.46153846153847,0.7083333333333333,0.34285715222358704,1.0,0.2083333358168602,0.0007754931722848534,1.4781635363735097,78.57142857142857,0.8,0.8444445133209229,0.9000000059604645,0.800000011920929,2.751854974487367e-05,1.7155799400007936,60.0,0.875,0.6666666865348816,0.550000011920929,0.875,0.00012054742170312675,0.6984955354043114,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,1.9240801371180585
23,0.7928263341351334,0.7200192599130039,46.56084656084656,0.5694444444444445,0.011904762436946234,0.041666666666666664,0.006944444651405017,2.164032358782017,71.09375,0.8059895833333333,0.6566874198615551,0.6312500089406967,0.7531250063329935,0.00041853135082471155,2.9890457551947103,81.25,0.8017857142857143,0.36666667461395264,0.5,0.2916666716337204,1.249076375895145e-05,0.6827123951479864,55.65217391304348,0.6675396825396825,0.0,0.0,0.0,0.5161096471939103,0.8712023275748647,51.21951219512195,0.49027777777777776,0.48373015721638996,0.4166666716337204,0.6055555591980616,0.5864190535428564,0.360796720804703,94.11764705882352,0.7916666666666666,0.9523809552192688,1.0,0.9166666666666666,7.85721996517763e-06,0.6990696169103536,44.44444444444444,0.34375,0.1428571343421936,0.1666666716337204,0.125,0.6943674890640988,7.7135636815766455,38.46153846153847,0.8333333333333333,0.4000000059604645,0.5,0.3333333432674408,3.784620818456682e-09,1.756646962543194,64.28571428571429,0.7857142857142857,0.7333333492279053,0.9000000059604645,0.6190476417541504,3.554770314440521e-06,1.2714446772192154,60.0,0.5833333333333333,0.75,0.7000000029802322,0.8333333432674408,0.00010553507504834857,1.8816526100548334,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.5197423525166794
24,0.7045495366586134,0.7586855048132602,47.61904761904761,0.5892361111111112,0.042460317413012184,0.125,0.02569444477558136,2.0402661854898816,75.78125,0.7247395833333334,0.5986607186496258,0.7447916679084301,0.5427083373069763,0.7746698593215612,3.5846629530766423,81.25,0.726190476190476,0.36666667461395264,0.5,0.2916666716337204,7.697031458981473e-06,0.6707683032255803,57.391304347826086,0.6439682539682539,0.58160174091657,0.5380952497323354,0.7211111168066661,0.5733232608660032,1.2354309137678654,43.90243902439025,0.43333333333333335,0.48695287108421326,0.5500000019868215,0.4444444527228673,0.3329252558828747,0.7052806183280661,88.23529411764706,0.8111111111111112,0.9166666666666666,1.0,0.8666666746139526,4.880531361641813e-06,2.0433651034764626,55.55555555555556,0.3125,0.3333333432674408,0.25,0.5,0.38191247810149903,8.4019881181098,38.46153846153847,0.65,0.3333333134651184,1.0,0.20000000298023224,9.305252863473456e-11,1.9179068581123428,64.28571428571429,0.8571428571428572,0.6346153616905212,0.9166666567325592,0.5238095372915268,2.5982445557263203e-05,1.3939778685002733,60.0,0.875,0.6666666865348816,0.550000011920929,0.875,2.7548934684132766e-05,2.2008065679376627,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,6.087539019696031
25,0.5078273479536048,0.7456799510740755,47.61904761904761,0.6033730158730158,0.0763888880610466,0.16666666666666666,0.05138888955116272,1.9266042059548563,72.65625,0.7481770833333331,0.6458333376795053,0.7187500074505806,0.6395833417773247,0.0004882854661437644,3.91960822459358,81.25,0.719642857142857,0.4333333447575569,0.625,0.3333333358168602,1.1314194733249927e-06,0.6710312560533517,69.56521739130434,0.6308333333333334,0.6310582180817922,0.7588888963063558,0.6311111211776733,0.7459142640248693,0.7166100433987143,43.90243902439025,0.4174603174603175,0.3659090946118037,0.3888889004786809,0.4642857213815053,0.5673269816168072,2.1418633103393834,70.58823529411765,0.7847222222222222,0.4444444576899211,0.6666666666666666,0.3333333333333333,0.0010947005928041678,1.684919787216157,44.44444444444444,0.46875,0.30000001192092896,0.25,0.375,0.6896084339867533,8.862584042721345,38.46153846153847,0.65,0.2857142984867096,0.5,0.20000000298023224,3.5145734519708575e-05,1.9230078184095747,64.28571428571429,0.9,0.694444477558136,0.8333333432674408,0.6000000089406967,3.486879018876486e-05,1.5712210615460944,60.0,0.75,0.6666666865348816,0.75,0.75,2.130937398560274e-05,1.1016112185996987,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.513966484286558
26,0.6429726227167641,0.6816541826004512,60.84656084656085,0.6019841269841271,0.650106854736805,0.6114087371776501,0.7439484174052874,1.8394048211846863,74.21875,0.7541666666666667,0.5718434490263462,0.6052083391696215,0.5729166734963655,0.00018291320304034941,4.5235790845950525,78.125,0.606547619047619,0.1875,0.25,0.15000000596046448,1.2867548970374398e-06,2.3042022049433415,62.60869565217392,0.6499603174603175,0.5106205026308696,0.5177777836720149,0.5653968334197998,0.5921401130270614,1.5376189117017454,43.90243902439025,0.5645833333333333,0.45370371639728546,0.4555555582046509,0.4861111144224803,0.26630414769530397,0.6868650082733867,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,7.898101633584393e-06,3.0503819792431277,33.33333333333333,0.41666666666666663,0.0,0.0,0.0,0.056803792947344785,8.55363261149836,38.46153846153847,0.7166666666666667,0.3333333134651184,1.0,0.20000000298023224,2.1147561362526968e-05,1.9031933362598958,78.57142857142857,0.8,0.8444445133209229,0.9000000059604645,0.800000011920929,3.528614451824204e-05,1.5318726139008665,60.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,5.8915968979982184e-05,5.966804762203853,25.0,0.26666666666666666,0.0,0.0,0.0,0.12964755849853352
27,0.8646842975305906,1.0659570798453135,52.38095238095239,0.6249007936507937,0.44619709874192875,0.636111115415891,0.4076388956358035,3.065085299525441,67.96875,0.7701636904761904,0.5482181143015623,0.5635416731238365,0.640029763802886,0.015503397284373733,4.575565181259498,78.125,0.7958333333333334,0.36666667461395264,0.375,0.4166666716337204,1.498806458967076e-06,2.775637674642519,62.60869565217392,0.6559126984126984,0.2288888931274414,0.4666666666666667,0.15555555621782938,0.13539548745030958,0.8355123934422526,43.90243902439025,0.4291666666666667,0.5877946267525355,0.5174603263537089,0.7027777830759684,0.4967661831577416,1.8351669393103867,76.47058823529412,0.7666666666666666,0.8222222328186035,1.0,0.7222222288449606,2.728956841893518e-05,2.8226293416681276,44.44444444444444,0.45,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.017587703499630822,8.603975161580259,38.46153846153847,0.7023809523809523,0.375,1.0,0.2380952462553978,5.816883210980189e-06,1.8452017051177652,78.57142857142857,0.9,0.8444445133209229,0.9000000059604645,0.800000011920929,1.4544646521498506e-06,1.4139420284612652,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408,6.325566640155067e-06,3.5271807594753355,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.1154523699717457
28,5.560893557968906,1.5687712480370821,58.730158730158735,0.6411210317460316,0.6880998735626539,0.5798611218730608,0.8912698452671369,2.8610646313680874,67.1875,0.7697544642857143,0.35625001043081284,0.5291666686534882,0.28437500447034836,0.0009120022681600059,4.76857926978073,78.125,0.6428571428571428,0.2916666716337204,0.5,0.2083333358168602,7.008072203733327e-07,1.346056662394264,66.95652173913044,0.6169444444444444,0.5682539681593577,0.6233333388964335,0.5955555597941081,0.527479818142944,1.4696097054550872,51.21951219512195,0.5145833333333333,0.414814829826355,0.40000000099341076,0.4416666676600774,0.3040110214720834,2.418238733077713,76.47058823529412,0.7708333333333334,0.4888888994852702,0.6666666666666666,0.3888888955116272,8.607270816871118e-06,3.4060414779299464,55.55555555555556,0.45,0.7999999821186066,0.7142857164144516,1.0,2.673739238004071,8.734357078725052,38.46153846153847,0.7916666666666667,0.34285715222358704,1.0,0.2083333358168602,1.337439460429033e-07,1.9556138447457878,78.57142857142857,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,1.1171250529775348e-05,1.4396122177125654,70.0,0.65,0.444444477558136,0.5,0.4000000059604645,5.334983580254119e-06,4.249105714778568,50.0,0.26666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00028815812249420635
29,0.9296373397013898,0.7795402201787182,52.910052910052904,0.6536458333333334,0.4201839802165826,0.5133928594489893,0.3972222252438466,2.292285764100605,75.0,0.7656622023809524,0.5988591331988573,0.6718750055879354,0.5666666720062494,2.617910273783232,4.758658335549296,81.25,0.6141369047619047,0.3392857164144516,0.5,0.2708333358168602,4.7917225742816306e-14,1.615276267394286,61.73913043478261,0.6654761904761904,0.2644444425900777,0.4666666666666667,0.19412698745727539,0.6085249299802596,1.5119724962060066,46.34146341463415,0.44375000000000003,0.3750360657771428,0.3492063581943512,0.4305555572112401,0.022717184755121453,2.71728159346795,64.70588235294117,0.8055555555555555,0.507692297299703,0.4285714328289032,0.6666666666666666,0.0010105002061773433,3.0687236053222406,44.44444444444444,0.34375,0.222222238779068,0.20000000298023224,0.25,0.00021846302016594247,8.39430544309689,38.46153846153847,0.75,0.34285715222358704,1.0,0.2083333358168602,3.1813993063722582e-06,1.8860767598529773,78.57142857142857,0.7142857142857143,0.8846153616905212,0.9166666567325592,0.8571428656578064,9.374378328187352e-06,1.535584406945156,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,3.901571433113915e-06,4.116848403063961,50.0,0.26666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,3.212940973448857e-05
30,0.5475384591408884,1.1066850262237993,60.317460317460316,0.6652281746031746,0.603087435166041,0.6354166728754839,0.6318452457586924,2.023246828241829,75.0,0.7439360119047619,0.6129960436373949,0.7250000014901161,0.5656250026077032,0.0017218707446918634,4.768130852055017,81.25,0.7872023809523809,0.666666679084301,0.75,0.6875,9.784338053993724e-07,1.251791308641385,66.08695652173913,0.6769444444444445,0.485873023668925,0.6055555582046509,0.43888889253139496,0.7961177695789246,2.975407780366938,53.65853658536586,0.5159722222222222,0.06666666766007741,0.16666666666666666,0.041666666666666664,1.7895429235630615,0.9756761112532433,82.35294117647058,0.7888888888888889,0.5462963183720907,0.6666666666666666,0.46666667858759564,4.859348315623507e-05,3.3495089737407273,33.33333333333333,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408,0.001212397512839699,8.899265517967459,38.46153846153847,0.6666666666666667,0.34285715222358704,1.0,0.2083333358168602,2.1669564008202104e-06,2.062337651634653,78.57142857142857,0.8333333333333333,0.8452380895614624,0.9166666567325592,0.7916666567325592,5.153634027948644e-06,2.4371828014841586,60.0,0.5833333333333333,0.75,0.7000000029802322,0.8333333432674408,4.244506189307761e-05,4.1834083848015,50.0,0.26666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0001551300701441606
31,0.6583175162085104,1.052027151922903,55.026455026455025,0.5909722222222221,0.5133292637765408,0.5840277833243211,0.48501984899242717,2.373395457885431,73.4375,0.7818080357142857,0.5101190526038408,0.6145833376795053,0.4947916707023978,0.0009125990340280647,5.073503282176803,81.25,0.8809523809523809,0.4166666716337204,0.625,0.4166666716337204,5.2713389209195523e-14,1.209818428979969,66.95652173913044,0.6536111111111111,0.5338528176148732,0.6522222240765889,0.4944444537162781,0.5321859877912127,1.9533482132396538,58.536585365853654,0.5049603174603174,0.4656565735737483,0.5000000049670538,0.4563492139180501,0.2665513811793789,1.249835755992204,82.35294117647058,0.8055555555555555,0.5523809591929117,0.6666666666666666,0.4722222288449605,0.0019387259652738982,3.3135532900009284,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25,0.00042462522421113244,9.30222228871979,38.46153846153847,0.6166666666666667,0.3333333134651184,1.0,0.20000000298023224,9.456708649298161e-06,2.077056064196377,78.57142857142857,0.71875,0.8295454680919647,0.875,0.7916666567325592,9.553866283416506e-06,2.8191443649066494,60.0,0.90625,0.800000011920929,0.75,0.875,8.69228845344347e-06,2.160444527282821,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.1751669650522791
32,0.536265612520917,0.9089052855542998,47.61904761904761,0.6256448412698412,0.26273148382703465,0.4305555559694767,0.22986111417412758,2.4561396958484676,75.0,0.7761532738095237,0.6117559615522623,0.703125,0.6114583387970924,2.596484090157089e-05,4.590316497420901,81.25,0.7892857142857143,0.46666667610406876,0.5833333358168602,0.4166666716337204,5.550671033912684e-13,3.971048028485627,60.0,0.5916666666666667,0.18920635382334391,0.3333333333333333,0.13777777949968975,2.9542709048258873,2.1953890083492142,41.46341463414634,0.5430555555555555,0.39351852734883624,0.3944444532195727,0.46666667362054187,0.26919701875060215,1.0637563852138097,82.35294117647058,0.8055555555555555,0.5523809591929117,0.6666666666666666,0.4722222288449605,1.2780566454834473e-05,3.3477412574378196,33.33333333333333,0.34375,0.125,0.125,0.125,0.0003798089361245864,8.57166315582875,38.46153846153847,0.7916666666666667,0.34285715222358704,1.0,0.2083333358168602,1.3687497844557656e-06,1.7949835846466937,78.57142857142857,0.8125,0.8444444835186005,0.9000000059604645,0.8333333432674408,4.4425952631044255e-06,1.836482384437495,60.0,0.875,0.800000011920929,0.75,0.875,2.2161233857582064e-07,5.397503390148164,50.0,0.26666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,3.0250027346282187e-05
33,0.04287851802280103,0.9790433343016036,57.67195767195767,0.6004216269841269,0.5417735191682974,0.5829861176510652,0.5472222293416659,2.7692117006787544,74.21875,0.7575520833333333,0.6449900884181261,0.6802083384245634,0.639583338983357,4.029008533671966e-05,4.812068580478604,81.25,0.796875,0.5000000149011612,0.75,0.375,1.6863254224756472e-08,1.6941745351463646,58.26086956521739,0.631706349206349,0.4587830901145935,0.41777778466542564,0.5709523846705754,0.1288279910735742,2.2395491613309835,48.78048780487805,0.5201388888888888,0.5601851890484492,0.5464285761117935,0.6222222248713175,0.18530832958515348,1.0216840706635428,82.35294117647058,0.8111111111111112,0.5462963183720907,0.6666666666666666,0.46666667858759564,6.507094451310401e-05,3.483093255234839,44.44444444444444,0.45,0.6428571343421936,0.625,0.6666666716337204,0.0008644133110131831,9.004895762992858,38.46153846153847,0.7916666666666667,0.34285715222358704,1.0,0.2083333358168602,1.1939052648979487e-06,1.9473499413830673,78.57142857142857,0.8666666666666667,0.8333333432674408,0.875,0.800000011920929,7.544593698970624e-06,3.2894208863004963,60.0,0.90625,0.6666666865348816,0.550000011920929,0.875,1.0229412200951483e-06,4.459922290546517,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.17374853740578222
34,0.18413750498088827,0.7600341768294135,57.67195767195767,0.602827380952381,0.554054052879413,0.6361111141741276,0.5391369132945935,3.8657838452166504,75.0,0.745907738095238,0.6119047701358795,0.6758928634226322,0.6291666682809591,2.2333407385754474e-08,4.733617218454281,75.0,0.7217261904761905,0.3541666716337204,0.4375,0.3125,3.481202455648442e-06,2.2910983435596926,68.69565217391305,0.6422222222222221,0.4945743223031362,0.7555555562178294,0.38888888955116274,0.5797429065741022,2.799766861273444,56.09756097560976,0.5086309523809524,0.40396825472513836,0.4444444477558136,0.3829365173975627,0.20844283524147783,0.8867058369754584,88.23529411764706,0.8111111111111112,0.9153439402580261,1.0,0.850000003973643,3.569106174649586e-05,3.6636713008926716,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0003036684489324091,8.843288791131826,38.46153846153847,0.75,0.34285715222358704,1.0,0.2083333358168602,1.4674080927691552e-05,2.1641519833445164,78.57142857142857,0.7,0.8444445133209229,0.9000000059604645,0.800000011920929,6.931125936847681e-06,2.712777031296712,60.0,0.875,0.800000011920929,0.75,0.875,4.7501255734082957e-07,5.321585007424215,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.17236050999913666
35,0.19000567276345548,1.1045771463384,56.613756613756614,0.6163194444444443,0.5492139856020609,0.6173611159125963,0.5544642899185419,4.676228701051846,70.3125,0.7596726190476191,0.5849702581763268,0.5770833408460021,0.6550595294684172,8.404748812217888e-07,4.797453374910593,75.0,0.7730654761904763,0.4166666716337204,0.4583333358168602,0.5,4.031555945579992e-07,2.035017451720367,60.86956521739131,0.6305555555555556,0.4171428581078847,0.5722222228844961,0.3700000027815501,0.1647229064213438,3.1062600209917006,56.09756097560976,0.4378968253968254,0.4365079402923584,0.5,0.4083333338300387,1.0816850154168658,0.7981023438422388,88.23529411764706,0.8111111111111112,0.9153439402580261,1.0,0.850000003973643,1.476052563431154e-05,3.685778835093013,33.33333333333333,0.40625,0.222222238779068,0.20000000298023224,0.25,0.00039217184116921677,7.4000980512338925,46.15384615384615,0.875,0.45000000298023224,1.0,0.2916666716337204,7.847654923944312e-06,1.9684833346878023,78.57142857142857,0.625,0.7857142686843872,0.8333333432674408,0.75,2.819724887995741e-06,2.2670501829129908,60.0,0.75,0.6666666865348816,0.75,0.75,4.59209994034986e-07,7.563573063055978,50.0,0.4,0.5,0.6666666865348816,0.4000000059604645,1.4016374339741585e-05
36,0.4090018359314134,2.113897556676496,51.32275132275132,0.5887896825396827,0.36696429178118706,0.5763888905445734,0.30238095795114833,3.2762452914765205,72.65625,0.7140625,0.572172624990344,0.7093750052154064,0.5166666731238365,6.480506026646125e-06,4.729991096773266,75.0,0.8041666666666667,0.5500000044703484,0.5416666716337204,0.5833333358168602,2.9998226125349233e-13,2.166373761633344,57.391304347826086,0.5455555555555556,0.5311928888161978,0.49222222963968915,0.6333333373069763,0.045764517224044086,3.208718872475925,56.09756097560976,0.5569444444444444,0.39523810148239136,0.527777781089147,0.32777778307596844,0.00011390368641737672,0.8121380527662824,88.23529411764706,0.8055555555555555,0.588744600613912,0.6666666666666666,0.5277777711550394,2.5522521217845947e-06,3.732776382358932,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25,1.8635226556987116e-05,9.048662875936072,38.46153846153847,0.8333333333333333,0.34285715222358704,1.0,0.2083333358168602,3.296736847144448e-05,2.259577769544952,78.57142857142857,0.6875,0.8444444835186005,0.9000000059604645,0.8333333432674408,4.044271481833218e-06,2.7637160599204083,60.0,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,3.108616846245819e-07,6.304927738057312,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,1.920286330926729e-05
37,0.8895178600567213,1.2505425032693898,51.32275132275132,0.6293402777777777,0.3495039716362953,0.5729166716337204,0.2921627039710681,3.7317022671021416,71.875,0.7552455357142858,0.5489583406597376,0.7104166690260172,0.48229167237877846,4.833610771094245e-07,4.781024462731845,75.0,0.6924107142857143,0.2875000014901161,0.3125,0.2708333358168602,1.371572871173522e-07,1.8673525032048823,60.0,0.6241666666666668,0.6065945287545522,0.5344444553057353,0.7522222290436427,0.05574697041428728,2.5704993448536624,58.536585365853654,0.5305555555555556,0.5007936557133993,0.4888888994852702,0.5666666676600774,0.011721112224423432,0.8095585076063547,88.23529411764706,0.7666666666666666,0.5833333333333334,0.6666666666666666,0.5333333412806193,1.3954561628604843e-05,3.947323192744583,33.33333333333333,0.46875,0.222222238779068,0.20000000298023224,0.25,4.465810303714356e-06,8.237708453770896,38.46153846153847,0.7916666666666667,0.25,0.5,0.1666666716337204,8.111795789625327e-06,2.21398359650221,78.57142857142857,0.625,0.7166666686534882,0.75,0.6875,1.999781777434149e-05,2.3618182731349235,60.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,2.172091044662486e-07,5.536461566698669,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,4.5831079188971844e-06
38,0.06424535777607829,1.1413635354582043,56.613756613756614,0.6262152777777777,0.5353505400319895,0.6007440531005462,0.5526785782227913,3.6076319702709023,69.53125,0.6995535714285713,0.47065747156739235,0.5479166712611914,0.47604166995733976,1.2940072969502622e-07,4.995369003295427,75.0,0.7023809523809523,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.2961223629621471e-08,2.2469412115808622,62.60869565217392,0.6188888888888889,0.538571439186732,0.5285714348157247,0.6011111179987589,4.112638876237111,3.9867858591456384,48.78048780487805,0.5229166666666667,0.44011543194452923,0.4047619054714839,0.5027777850627899,0.07673883630723824,0.8828444741764123,88.23529411764706,0.7777777777777778,0.9333333373069763,1.0,0.8888888955116272,5.406992132359964e-06,3.923062850349906,33.33333333333333,0.3833333333333333,0.625,0.6000000014901161,0.6666666716337204,3.865233179600289e-05,7.732050866864791,38.46153846153847,0.7857142857142857,0.375,1.0,0.2380952462553978,2.2825823298851138e-07,2.191781644639431,78.57142857142857,0.8666666666666667,0.8295454680919647,0.9166666567325592,0.800000011920929,7.49132055401345e-06,2.609836240193567,60.0,0.75,0.6666666865348816,0.75,0.75,4.272975230317172e-09,5.453043109123898,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,4.333494081177878e-05
39,0.08388478957331276,1.5107332239835354,60.317460317460316,0.6370535714285713,0.6195286375780901,0.6041666741172472,0.6904761958867311,3.510426625677621,70.3125,0.70703125,0.5896509829908609,0.6468750052154064,0.6083333361893892,0.00017203847579724924,4.9062129724107795,75.0,0.7148809523809524,0.49166667461395264,0.625,0.4166666716337204,1.6779868783059332e-07,2.3732858269861574,60.0,0.6070634920634921,0.2914814859628677,0.45111111402511594,0.25833333532015484,0.8565706153837525,3.3863350230546008,56.09756097560976,0.5361111111111111,0.33246754109859467,0.3611111094554265,0.33888889104127884,0.012215772874741179,0.8118081524076666,88.23529411764706,0.7916666666666666,0.588744600613912,0.6666666666666666,0.5277777711550394,7.291093663246666e-06,4.2150478786868675,33.33333333333333,0.46875,0.222222238779068,0.20000000298023224,0.25,5.139200312143441e-05,8.046725616058499,38.46153846153847,0.7857142857142857,0.222222238779068,0.5,0.1428571492433548,0.0,2.211999314969402,78.57142857142857,0.8333333333333333,0.8452381193637848,0.875,0.8571428656578064,1.5158048579842628e-06,1.6957537858478209,70.0,0.90625,0.7083333432674408,0.625,0.875,5.508859480605787e-08,5.200387668856994,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,6.167958792975607e-08
40,0.4579509816622595,2.281692827477904,60.317460317460316,0.6083085317460317,0.6570887615283331,0.5976190585643053,0.7854166701436043,4.273274746534589,68.75,0.7234002976190476,0.5526470132172108,0.5561011955142021,0.6322916746139526,7.742130559855264e-05,5.0728540329203256,78.125,0.8392857142857143,0.5333333387970924,0.5416666716337204,0.5625,9.860386219838102e-09,1.4451353898067187,56.52173913043478,0.5119444444444444,0.529283320903778,0.501111114025116,0.6066666722297669,0.43111200713723663,4.521273097502079,48.78048780487805,0.4078373015873016,0.5466089596350988,0.5444444517294565,0.5833333358168602,0.0051993398488654015,0.9372121483822109,88.23529411764706,0.8055555555555555,0.600000003973643,0.6666666666666666,0.5555555621782938,3.60973954982564e-07,4.237738898841634,33.33333333333333,0.46875,0.222222238779068,0.20000000298023224,0.25,7.661557284442429e-05,8.898030043395915,38.46153846153847,0.8333333333333333,0.34285715222358704,1.0,0.2083333358168602,3.15429144507416e-06,2.4433035008749244,78.57142857142857,0.875,0.8452380895614624,0.9166666567325592,0.7916666567325592,5.534383334274701e-07,2.517183602685525,60.0,0.6166666666666667,0.75,0.7000000029802322,0.8333333432674408,8.583952952896418e-08,5.831827007822867,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,9.350401906252016e-05
41,0.5702435752848973,2.3319675432640223,56.613756613756614,0.6363095238095239,0.6638812633852164,0.550496036807696,0.9058531746268272,3.6073075653016002,69.53125,0.7145833333333332,0.5823412798345089,0.6197916772216558,0.6217261962592602,0.14145542455359034,4.978119708640018,75.0,0.8166666666666667,0.5833333358168602,0.6875,0.5833333358168602,0.0,2.3181260528308556,63.47826086956522,0.6252777777777777,0.35883598526318866,0.5111111144224803,0.3101587355136871,0.028494939180674816,4.922581627839468,51.21951219512195,0.5041666666666668,0.42301588257153827,0.43888889998197556,0.4444444502393405,1.729241518622414,0.9383874225493127,88.23529411764706,0.8333333333333334,0.600000003973643,0.6666666666666666,0.5555555621782938,3.8416198646960954e-08,4.10839571630626,33.33333333333333,0.3833333333333333,0.625,0.6000000014901161,0.6666666716337204,2.6137136446293765e-05,8.383694318473063,38.46153846153847,0.6833333333333333,0.3333333134651184,1.0,0.20000000298023224,7.10059307550165e-06,2.380695567073199,78.57142857142857,0.9,0.8444445133209229,0.9000000059604645,0.800000011920929,1.5926499721355403e-06,1.883927546728551,70.0,0.90625,0.7083333432674408,0.625,0.875,4.5054936217157185e-09,5.923205225374889,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,1.1390722258544316e-05
