,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
70,8.945934397661456e-09,0.4822810239314743,52.77777777777778,0.012046050454928427,100.0,1.7724891228229943e-05
71,1.1700947479844104e-06,0.46105170063779277,52.77777777777778,0.016885455644672673,100.0,2.2479198445891646e-05
72,7.7086208220926e-08,0.4662418779014072,52.77777777777778,0.010587685840138741,100.0,2.417213272099675e-05
73,2.196158208932086e-08,0.4636722611322564,52.77777777777778,0.009208400790939453,100.0,4.7178423060391665e-05
74,1.5152007566943831e-06,0.45099528468789507,52.77777777777778,0.014641180494207743,100.0,2.143296772113487e-05
75,2.1996112865605233e-07,0.4500816194146282,52.77777777777778,0.012535561379332734,100.0,1.1827724959046638e-06
76,1.974371868711876e-08,0.44589826854832243,52.77777777777778,0.012076162964194953,100.0,3.0296739558000197e-05
77,7.20248690213622e-07,0.4454148698468876,52.77777777777778,0.013457971523701545,100.0,3.762415206709419e-05
78,1.3331224035752305e-08,0.48878636987990437,52.77777777777778,0.011736007611793432,100.0,2.2527035015407152e-05
79,1.6308411599186648e-08,0.48210645963712356,52.77777777777778,0.010476475152713084,100.0,2.6200634085250117e-08
80,4.227885258535162e-07,0.4863422234276318,52.77777777777778,0.008213639730648946,100.0,3.772638075632917e-05
81,5.458949772650892e-06,0.49687021785691177,52.77777777777778,0.013480071776595772,100.0,5.1266668051696766e-05
82,6.016960911208883e-07,0.46394770429381565,52.77777777777778,0.009983127029295514,100.0,1.0102512665290632e-05
83,1.6620523794873496e-05,0.5481250460790204,52.77777777777778,0.013191058163402932,100.0,8.494721209597079e-06
84,1.205711190280722e-08,0.46696848158282983,52.77777777777778,0.006737526745249796,100.0,1.5746424890062215e-05
85,3.3709242007545784e-09,0.4962198478011018,52.77777777777778,0.014975034248699724,100.0,4.314530259228537e-06
86,6.239283857132918e-07,0.5439131593078808,52.77777777777778,0.0070606328428742225,100.0,1.0018835597757736e-05
87,8.124776910237737e-07,0.5294569490794102,52.77777777777778,0.012591736006203462,100.0,1.0467999950848639e-05
88,2.8413338594827837e-06,0.4395914109024541,52.77777777777778,0.009439779776011362,100.0,1.0883892103894946e-06
89,7.054732193822172e-08,0.46081668953312516,52.77777777777778,0.010266717144674536,100.0,1.9795287944489066e-06
90,8.497836138992926e-07,0.4657618414326077,52.77777777777778,0.009046260079508704,100.0,1.331546726970682e-05
91,1.6667724450675503e-05,0.4414886949215522,52.77777777777778,0.007844646660916017,100.0,1.6902406775466133e-05
92,2.433152880470959e-05,0.48230500402327015,52.77777777777778,0.007508499848434328,100.0,3.791591382340638e-06
93,9.348337622254775e-08,0.4895043460137669,52.77777777777778,0.012705706459633028,100.0,2.718511676322175e-08
94,1.1900471360149229e-05,0.472613306228378,52.77777777777778,0.00807402760742187,100.0,1.667603751802408e-05
95,2.371929313696485e-08,0.5047188455130573,52.77777777777778,0.009855365015248306,100.0,9.647032801709495e-06
96,1.6569147116521074e-06,0.4676734524732225,52.77777777777778,0.005891797828811375,100.0,7.409625953549616e-06
97,1.0609308930607671e-08,0.5200799678601956,52.77777777777778,0.011299552819313281,100.0,4.967490091091351e-06
98,6.282860456589427e-08,0.5324407972968432,52.77777777777778,0.005103438503793581,100.0,8.095493543722826e-06
99,8.577591983884673e-07,0.5298966826233045,52.77777777777778,0.008901176686802535,100.0,1.0310650467754305e-05
