,ADHD,ADHD,ADHD,BIP,BIP,BIP
23,0.6794625413244937,0.10113088884913872,64.34782608695652,0.06081685288603518,83.87096774193549,0.3481564534587413
24,1.224052956768968,0.16704085242962072,64.34782608695652,0.07424016465775503,83.87096774193549,0.029072670469396003
25,0.5300645975500663,0.1095656757148895,62.60869565217392,0.0781124978851818,80.64516129032258,0.008827320676089417
26,0.43265601578359003,0.1038138682223121,62.60869565217392,0.0792296314071785,80.64516129032258,0.030146956146752207
27,0.45982764565084117,0.14121821109188684,58.26086956521739,0.07674899819664327,83.87096774193549,0.04532852233924602
28,0.4690905188877685,0.16822950678029144,63.47826086956522,0.0767150261095086,77.41935483870968,0.006357388378890443
29,0.33247482491728453,0.1488481368357781,58.26086956521739,0.6001490631853881,35.483870967741936,0.035874055710605
30,0.36623157017919716,0.12391850372810084,64.34782608695652,0.13022464446846535,70.96774193548387,0.01783385616041592
31,0.2755229846705932,0.11994860029147647,62.60869565217392,0.08649175874006078,83.87096774193549,0.004227366275645478
32,0.11461872930015696,0.17486801929671622,62.60869565217392,0.14329152231974768,77.41935483870968,0.0007320624906911414
33,0.9668578867279667,0.1775237371449146,59.130434782608695,0.08149082375427953,80.64516129032258,0.0005211890882080528
34,0.13542406585837422,0.1983195148623899,60.86956521739131,0.09520719683519259,74.19354838709677,0.0009263855888608082
35,0.049774042451755804,0.1659452272703365,62.60869565217392,0.1735030380431998,74.19354838709677,0.12990454020517575
36,0.10100136565994611,0.14633765802127874,59.130434782608695,0.25099452148822865,58.06451612903226,0.00046636847496313636
37,0.3385153760066284,0.15526677713395962,61.73913043478261,0.0882538069274609,80.64516129032258,0.02782583410339458
38,0.3021349955324696,0.17371834187886093,61.73913043478261,0.20811150543318901,64.51612903225806,0.0018801769118343204
39,0.027109412657631886,0.19832354466914567,60.0,0.0800853093485369,80.64516129032258,0.0011220069699548552
40,0.015006561807638158,0.20036771952195082,54.78260869565217,0.16051907302968524,70.96774193548387,0.02755108269637725
41,0.5572793385669093,0.16492258793997158,63.47826086956522,0.09610227469244817,83.87096774193549,0.0002437394821012452
42,0.4566485990825435,0.19861148928751254,61.73913043478261,0.13083252366213693,80.64516129032258,2.71702467000547e-05
43,0.022322318426144985,0.23569803236157172,57.391304347826086,0.10954731441114746,80.64516129032258,0.0001627498503457564
44,0.1536511314872859,0.2158752727500513,55.65217391304348,0.09996977521419853,77.41935483870968,0.464441634952708
45,0.025739620523517442,0.2245441336322219,65.21739130434783,0.13502508675201216,80.64516129032258,0.001963178614266324
46,0.23816816533421922,0.18709150918823284,58.26086956521739,0.12224690575618968,74.19354838709677,0.0006748691076469982
47,0.0098989408736893,0.2732698077622023,63.47826086956522,0.14248307225230467,77.41935483870968,6.412571894671863e-05
48,0.07226756748078107,0.25202578713947726,60.0,0.12775158063842232,83.87096774193549,0.0018032360339338216
49,0.006528483587827314,0.3014483955936401,63.47826086956522,0.18118728716202973,77.41935483870968,0.007493744337592868
50,0.2022359127273179,0.21847490809597284,62.60869565217392,0.13907998556188936,80.64516129032258,5.931706732838533e-07
51,0.22192891064329992,0.25793201169891966,57.391304347826086,0.16941481836870237,77.41935483870968,0.0001500659019905354
52,0.03375576862110611,0.2768495246806998,61.73913043478261,0.11967737065122615,80.64516129032258,0.00011576759865022831
53,0.3500438144083282,0.2795404175508025,60.86956521739131,0.12584497319517093,80.64516129032258,6.590609694523774e-05
54,0.05906755961669047,0.23967579922887688,59.130434782608695,0.17035038616563378,74.19354838709677,7.340812003843905e-05
55,0.04288180942061208,0.23614306440637547,56.52173913043478,0.1203029714142294,83.87096774193549,0.008017101695529778
56,0.0739083404624514,0.18358147634251595,63.47826086956522,0.1436814955586613,80.64516129032258,0.0021259386693199627
57,1.402551500592639,0.4448332209826356,50.43478260869565,0.1549273574274304,80.64516129032258,5.983379094718526e-05
58,0.16097760531156458,0.3062808892282603,62.60869565217392,0.11844774545123572,80.64516129032258,0.0005202798106183013
59,0.0004688829697481596,0.30595366517450945,62.60869565217392,0.22449920695779318,70.96774193548387,1.8394078656671837e-05
60,0.02271808925633051,0.29501493262592254,60.0,0.16039368272842894,77.41935483870968,4.157191335788136e-05
61,0.00028617186363002545,0.38087741524847984,60.0,0.16703573243992093,83.87096774193549,0.0002557529630506934
62,0.00034298741699634143,0.34586736656396433,60.86956521739131,0.16303431814751432,77.41935483870968,3.40583577396906e-06
63,0.016139062115468332,0.2895648543229075,60.0,0.1651894315672681,77.41935483870968,1.2152771897309893e-05
64,0.0009620380936612542,0.31103917247635066,63.47826086956522,0.1460410138570405,83.87096774193549,0.0005481946602665285
65,0.00043429582741314865,0.4073746049141462,57.391304347826086,0.21526320126651435,74.19354838709677,0.00020417384714204964
66,0.06153522886609356,0.3707662576598896,61.73913043478261,0.16810216873947229,80.64516129032258,2.1142521316059597e-06
67,0.0036449133527634513,0.38641215590509376,56.52173913043478,0.17105969795600104,74.19354838709677,9.437159156519784e-06
68,9.265902320211652e-05,0.3277385643327197,59.130434782608695,0.16685646498010312,77.41935483870968,8.766640842085251e-05
69,0.0020552623190008583,0.35407501565608607,56.52173913043478,0.2571095944541597,70.96774193548387,0.007160562220198833
70,0.0027651449887769893,0.3680137039933123,55.65217391304348,0.19986561178714013,83.87096774193549,0.00016702012839398778
71,1.2799439504592047,0.38916284158542813,63.47826086956522,0.19307616890485912,74.19354838709677,0.06116471384920159
72,0.0032172413008176486,0.4076696138610016,61.73913043478261,0.18498347157945097,77.41935483870968,1.507219602729315e-06
73,0.0008162918391050336,0.339768332232417,62.60869565217392,0.19468214115889088,80.64516129032258,1.8869353832584558e-05
74,0.00030601684849718245,0.3550989037632692,59.130434782608695,0.19038725649331664,77.41935483870968,4.526293405340698e-06
75,3.5679939604689155,0.5998800821232395,60.86956521739131,0.26000692937386244,77.41935483870968,3.216056835539215e-05
76,9.013962409961226e-06,0.38754851322184775,66.08695652173913,0.17017569290577358,83.87096774193549,1.6141096462275283e-07
77,0.6561974900538772,0.4325340307196422,60.0,0.26516309350959777,74.19354838709677,9.671920981712183e-07
78,8.443623582106773e-05,0.423093607659187,61.73913043478261,0.2379034322378134,80.64516129032258,3.33075534599878e-07
79,0.7921138886324032,0.5303513853052609,54.78260869565217,0.20343119320305647,83.87096774193549,8.82218327489007e-08
80,0.00031509588378478314,0.435398928318029,64.34782608695652,0.16978382762967714,80.64516129032258,1.2326254082148133e-07
81,0.005963501402121258,0.4155841096326235,65.21739130434783,0.17285990000391124,77.41935483870968,0.0001990067439300205
82,9.773397050483379e-05,0.4294227969239085,57.391304347826086,0.18970285676357554,87.09677419354838,1.6487817650122033e-08
83,0.0004281769150126408,0.43765029051735366,60.86956521739131,0.2316729008990158,77.41935483870968,3.2217198797317143e-06
84,0.0003901497923276938,0.5205717435098918,61.73913043478261,0.2737969796701724,74.19354838709677,1.347116544704322e-05
85,4.1973700766818223e-05,0.4348998518480923,66.08695652173913,0.19329591181831188,80.64516129032258,3.4437079729941955e-06
86,0.00021877848958625962,0.38998078831427896,64.34782608695652,0.23605252330582213,74.19354838709677,4.3120199792880076e-05
87,0.12488952022717856,0.41154765430513457,65.21739130434783,0.26478222273841573,77.41935483870968,0.0020140936861942228
88,0.00021832106818762633,0.49386402832732523,58.26086956521739,0.20949339787535382,74.19354838709677,5.987862673140162e-06
89,2.3937629810207084e-05,0.3689950381048506,65.21739130434783,0.22547602288717855,74.19354838709677,3.995311681135122e-06
90,0.0015115540797603908,0.4775327086125568,55.65217391304348,0.181195959352506,83.87096774193549,2.9244253158297454e-06
91,0.0012001624103124694,0.5321479153547207,60.86956521739131,0.3010639071201109,77.41935483870968,1.5718688681506513e-07
92,1.285090855911124,0.5754983460168966,57.391304347826086,0.20201680400526031,83.87096774193549,1.3906698795069058e-07
93,1.0843732712582598e-05,0.42222891545539143,65.21739130434783,0.18656364580685314,80.64516129032258,1.2495571397166239e-06
94,0.000690123302950284,0.43903943625484276,64.34782608695652,0.1786311107433259,83.87096774193549,8.716606265842224e-06
95,0.0025360528619981304,0.45783019596887586,63.47826086956522,0.16951735404489016,83.87096774193549,7.432170859437208e-07
96,7.078573193570017e-05,0.5000335661814199,63.47826086956522,0.2238365531661277,87.09677419354838,4.1568659395252976e-08
97,6.008295633307644e-05,0.523901782383272,64.34782608695652,0.24893238004213586,77.41935483870968,2.2374987491433567e-07
98,7.933297808611304e-05,0.5065113123322318,64.34782608695652,0.24576928903556325,77.41935483870968,6.649443683756178e-08
99,0.00019121859570506386,0.5449028828413696,65.21739130434783,0.24191082740953307,77.41935483870968,3.273639159843907e-09
