,DUP22q11_2,DUP22q11_2,DUP22q11_2,BIP,BIP,BIP
49,2.581791206056591,0.16129282300787925,37.5,0.4104994099644889,48.38709677419355,1.3487941288960927
50,0.5189317923669886,0.2917622196064697,37.5,0.1421766597121036,77.41935483870968,0.0007867360313559326
51,0.6358527775896188,0.08620493676362231,62.5,0.1979396343327215,64.51612903225806,0.00028136980536646184
52,0.38249829510854394,0.08455330440676917,62.5,0.14004820115525687,74.19354838709677,0.00032488063191696525
53,1.432370067595413,0.24335292379971382,25.0,0.12260144514498157,83.87096774193549,0.0004254406133248674
54,0.6167395115462108,0.1246041552054575,25.0,0.21363193255737198,70.96774193548387,0.00035110442791528657
55,0.3546516694042843,0.26020519627290206,25.0,0.22038180672075353,67.74193548387096,0.013123154541394559
56,0.18489372883687197,0.11563155329438247,62.5,0.18481769838443118,74.19354838709677,0.0003877528242603239
57,0.6324752071881395,0.20382152618173993,25.0,0.23639718464598689,77.41935483870968,0.0003880578473380535
58,0.774891019017047,0.17765889306865965,50.0,0.13316567703816212,87.09677419354838,2.4469484298660202e-05
59,0.6858357728897027,0.2977257570933606,25.0,0.25692114869573296,70.96774193548387,0.004798157987817291
60,0.3420984611307713,0.21602085578861002,25.0,0.14568890308203655,80.64516129032258,1.3623572773960709e-05
61,0.24720969908890217,0.1511431516634488,25.0,0.25989512424783284,77.41935483870968,0.04999920113134796
62,0.2629148775474706,0.608728946817773,25.0,0.21349616576223282,74.19354838709677,5.700760776994101e-05
63,0.29091302002631114,0.1599238721126478,62.5,0.1507003247974807,77.41935483870968,0.00015837487198545487
64,0.3760756355710685,0.16968516084502006,62.5,0.17759551787029498,77.41935483870968,7.315162898060258e-05
65,0.25932935148720704,0.6291792935923097,37.5,0.19992739530060397,77.41935483870968,4.740905558844183e-05
66,0.5088035936969008,0.15698311402713314,62.5,0.17165162325063393,80.64516129032258,0.00016256349174938485
67,0.8416926242898815,0.18763057946555423,62.5,0.29169990290553804,64.51612903225806,0.00015058856935783123
68,0.7656488156671034,0.194122930771355,62.5,0.17172650231061473,77.41935483870968,3.5997250606733233e-06
69,1.0678855432298588,0.5561998734266123,25.0,0.1489681408811485,80.64516129032258,0.012903323506875152
70,0.004625196768578513,0.4526241782059602,37.5,0.19675134465027483,74.19354838709677,7.425474168590159e-05
71,0.006198219627099979,0.22614723651883256,62.5,0.28950201018630756,74.19354838709677,0.0004344126518157553
72,0.001358493625296989,0.5075223474317765,37.5,0.18053015800900746,80.64516129032258,0.00010457502391896439
73,0.0016670982434773198,0.44835606540203626,37.5,0.16366037112603793,77.41935483870968,0.00010313094559971836
74,0.0001573381346509792,0.29175955083805655,62.5,0.24399648370974789,70.96774193548387,2.8322043314243733e-05
75,0.0002490745817413927,0.5313939330605754,37.5,0.18318308244689258,80.64516129032258,0.00012871996425264804
76,0.0008501739375021823,0.3664642815997624,25.0,0.15502515000610403,77.41935483870968,7.049547918313119e-05
77,0.0005812306665282816,0.7401423657759603,25.0,0.23421845998505014,74.19354838709677,0.00011009182053737225
78,0.0007368458309394045,0.3139335689995437,25.0,0.2536161735597842,74.19354838709677,0.6398871547050576
79,0.000549547250372909,0.27830849992830536,62.5,0.15203698529646203,80.64516129032258,1.147371712648366e-05
80,0.00021265409894505983,0.32126488943008585,25.0,0.15126188116092829,77.41935483870968,9.950189126926813e-06
81,0.00024198554172873886,0.38571533680674175,37.5,0.17083112139379006,77.41935483870968,5.709705463690125e-05
82,0.0003666351738341657,0.4013950599566849,37.5,0.1760630934888746,77.41935483870968,0.00017088322499091794
83,0.0003227476120485078,0.39977834510247956,25.0,0.16421815646922103,77.41935483870968,8.792140709982898e-07
84,0.00025328201741110697,0.39637039056015855,25.0,0.1669907854902738,77.41935483870968,1.0422253901011226e-05
85,0.00044814716048699753,0.41149351070982054,25.0,0.15753138499440675,77.41935483870968,1.0108233973129102e-05
86,0.00015779800391020024,0.4301797556354643,37.5,0.15762974851972475,77.41935483870968,7.874534190815762e-06
87,0.0004121806480323832,0.43623139011970374,37.5,0.15726274409145097,77.41935483870968,2.2198670195924443e-05
88,6.313743446193395e-05,0.4420198635574805,25.0,0.16407865541424851,77.41935483870968,8.496464593477326e-06
89,0.00013485237967434681,0.45311118864088346,25.0,0.1647041299170803,77.41935483870968,1.3475430864847302e-05
90,4.7667758842275166e-05,0.4529742879925501,25.0,0.1621008992564141,77.41935483870968,9.231173771480748e-06
91,6.370102902284862e-05,0.4642715447809439,25.0,0.1662367069440801,77.41935483870968,5.627807080223839e-06
92,5.4354867282470885e-05,0.4746473863260329,25.0,0.16483968260453125,77.41935483870968,2.0912547610298756e-06
93,0.00017146879182355142,0.4646774452381344,25.0,0.1774607080228439,77.41935483870968,4.850464867098382e-05
94,0.0002082085249626302,0.4636284631607539,25.0,0.16642118330621045,77.41935483870968,2.910273445569816e-06
95,2.9241330011240926e-05,0.5102612913294088,25.0,0.17075591350264008,77.41935483870968,1.1894877534328295e-06
96,3.0517486561526454e-05,0.48606313419068564,25.0,0.1737237185922963,77.41935483870968,3.1085794737351633e-06
97,1.0864702449096526e-05,0.4871679189734842,25.0,0.17671012686600707,77.41935483870968,3.70515187846744e-06
98,5.1172528578579267e-05,0.49494747593498994,25.0,0.18276778982234088,77.41935483870968,7.497759838687334e-06
99,1.4833257037784404e-06,0.5038121718118939,25.0,0.1781567189941827,77.41935483870968,3.2221677532130965e-07
