,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
46,0.00010322538654900353,0.7142141840787095,50.0,0.19876797029611046,57.14285714285714,5.14970649382219e-05
47,0.0001049885290747992,0.48523504452042526,50.0,0.2384607516870176,57.14285714285714,2.7782595894646997e-05
48,0.0002762535853738397,0.8459118648938386,50.0,0.230227288805369,57.14285714285714,2.410564511709132e-05
49,0.00011082373650428127,0.727631655691286,50.0,0.22520778177810527,57.14285714285714,1.526650971449589e-05
50,6.636995818831498e-05,0.4010274438681251,50.0,0.2364707883862168,57.14285714285714,2.555746006033318e-05
51,0.00011467484940691828,0.40428506486973886,50.0,0.23120638404384147,57.14285714285714,2.269967982000034e-05
52,6.528436511425812e-05,0.640795928710852,50.0,0.20521346489379666,57.14285714285714,1.6325436999231486e-05
53,9.624193061030075e-05,1.037007269287273,50.0,0.2185200948563517,57.14285714285714,4.5422450636759645e-05
54,3.975902743085155e-05,0.5671105242307384,50.0,0.2499116526769449,57.14285714285714,1.649248476825621e-05
55,7.835815978521126e-05,0.73337458056056,50.0,0.2537412180008717,57.14285714285714,1.2454960354464924e-05
56,4.610620927616779e-05,0.5030294651053783,50.0,0.2117012334276373,57.14285714285714,2.702716334779663e-05
57,0.00011049355355989471,0.7083220038283651,50.0,0.20604057097131698,57.14285714285714,3.140702936178046e-05
58,4.4383880852400154e-05,0.712125379410101,50.0,0.20949705455858134,57.14285714285714,2.529598517779372e-05
59,4.2520871687690934e-05,0.743891252862878,50.0,0.20958898613372587,57.14285714285714,2.542708438192734e-05
60,8.955632698400925e-06,0.41525604167972474,50.0,0.20979822875714932,57.14285714285714,2.048463795654307e-05
61,5.95444871806729e-05,0.5926922732898967,50.0,0.21350476395186968,57.14285714285714,1.3060514792191431e-05
62,7.128423339048252e-05,0.7190368353615388,50.0,0.25542054195744407,57.14285714285714,9.116732971292961e-06
63,2.8894416878713653e-05,0.42040780143193157,50.0,0.21167051306390317,57.14285714285714,1.0754035347738804e-05
64,4.8769743858210224e-05,0.5065686407707619,50.0,0.24656127151621018,57.14285714285714,1.1857196098577452e-05
65,4.1252128020466106e-05,0.5210684727893614,50.0,0.22585943950803117,57.14285714285714,3.0717828605982294e-05
66,4.833664373591122e-05,0.5969588930620697,50.0,0.22244706093477642,57.14285714285714,1.0025552729932177e-05
67,5.57853513108613e-05,0.4270689105316582,50.0,0.22214292611960915,57.14285714285714,1.945623963254333e-05
68,9.236206251389882e-05,0.42955840984963645,50.0,0.2544673907325622,57.14285714285714,9.274601464108368e-06
69,3.499484023090556e-05,0.4301606516813451,50.0,0.24860762280337467,57.14285714285714,1.0967619823929909e-05
70,6.743123651959323e-05,0.9112391917820857,50.0,0.25154675054544157,57.14285714285714,9.337226792236033e-06
71,2.7463640691348246e-05,0.5179717500397129,50.0,0.22936463893036704,57.14285714285714,1.2491346470715875e-05
72,2.493284351569275e-05,0.794111013569122,50.0,0.22410740398850207,57.14285714285714,1.6971462237550427e-06
73,4.695859087941949e-05,0.796374670460135,50.0,0.2162274875165335,57.14285714285714,9.661416168717266e-06
74,4.1936916072920875e-05,0.9664368003256708,50.0,0.22376067441095565,57.14285714285714,9.617230998768305e-06
75,2.037827332136616e-05,0.6165201919669746,50.0,0.2141905948004379,57.14285714285714,6.623027810451069e-06
76,1.454593323291116e-05,0.9792552487962466,50.0,0.25314504855510916,57.14285714285714,3.9133298670527925e-06
77,2.429872412572064e-05,0.43754183872567937,50.0,0.2554818929855801,57.14285714285714,9.69535902132153e-06
78,2.0187273482199586e-05,0.820614594911372,50.0,0.22225580433590184,57.14285714285714,7.260700451481205e-06
79,2.6849092600681348e-05,0.7069172080137114,50.0,0.22671411850597462,57.14285714285714,6.00284123083533e-06
80,4.461107415744235e-05,0.5261667155120057,50.0,0.21964081755103596,57.14285714285714,1.4557153005093966e-06
81,4.2061976780027246e-05,0.44018157234814026,50.0,0.25801233516553074,57.14285714285714,1.0336806237745393e-05
82,1.997340172308529e-05,0.7558079484505592,50.0,0.25155448864798763,57.14285714285714,1.1647233942163378e-05
83,5.764458345188991e-05,0.817345865021118,50.0,0.26038730064473603,57.14285714285714,3.741801167771571e-06
84,4.4038767940713374e-05,0.4494265134122265,50.0,0.2634720070762106,57.14285714285714,8.975287794025039e-06
85,1.600868614709988e-05,0.5294647178820548,50.0,0.2308747059449625,57.14285714285714,1.3002832658093559e-05
86,3.2294851730129675e-05,0.44452357351169364,50.0,0.2353071931248234,57.14285714285714,9.129836889653425e-06
87,2.293744779079474e-05,0.6289022437300625,50.0,0.2294400851204023,57.14285714285714,4.047235631598892e-06
88,7.756132735668192e-06,0.8289719738427138,50.0,0.22903618488392194,57.14285714285714,5.991741795363114e-06
89,2.252920730978515e-05,0.4482263228204971,50.0,0.2261447290762756,57.14285714285714,2.9687905399860217e-06
90,3.5400453575093886e-05,0.8369030535261013,50.0,0.23278662331557026,57.14285714285714,5.888019606241592e-06
91,1.648652463869084e-05,0.8336809994122744,50.0,0.23474588482998365,57.14285714285714,3.3821486305107852e-06
92,2.6533885602261804e-05,0.8337794251937041,50.0,0.23483931258769078,57.14285714285714,1.0370343832698784e-05
93,2.1837176790288695e-05,0.4585163769571122,50.0,0.23062252868237337,57.14285714285714,3.5405187726042785e-06
94,1.3405568040153463e-05,0.9349833267721447,50.0,0.23001278434172878,57.14285714285714,3.25187169632273e-06
95,1.9661971950794544e-05,0.45897745481494756,50.0,0.2678966945157557,57.14285714285714,7.684362546508602e-06
96,3.691855543135185e-06,0.8706812571338206,50.0,0.2693088809164811,57.14285714285714,4.823789292978554e-06
97,3.351033696332202e-05,0.8464581451847433,50.0,0.23668820345935476,57.14285714285714,3.5177453361141037e-06
98,2.1136969567524404e-05,0.5524758968332104,50.0,0.2347897659320443,57.14285714285714,6.199783580504616e-06
99,4.084930576055116e-05,0.7791326024725154,50.0,0.23222290202882984,57.14285714285714,3.4237904432726043e-06
