,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
52,0.4211301940907517,12.435558605242994,0.0,0.0,0.0,0.0,0.0
53,0.8135943671885479,14.871878772296363,0.0,0.0,0.0,0.0,0.0
54,2.1901411314962926,12.433606661939372,0.0,0.0,0.0,0.0,0.0
55,0.5780813932240548,12.697242114908176,0.0,0.0,0.0,0.0,0.0
56,2.773294183656762,18.423738086483308,0.0,0.0,0.0,0.0,0.0
57,1.2464176074870725,12.438049944600444,0.0,0.0,0.0,0.0,0.0
58,0.7675836398671546,36.77362025993903,0.0,0.0,0.0,0.0,0.0
59,1.015543907187694,15.333970488905733,0.0,0.0,0.0,0.0,0.0
60,1.0691340656506987,26.922183358186302,0.0,0.0,0.0,0.0,0.0
61,5.293845222070898,31.586535810318473,0.0,0.0,0.0,0.0,0.0
62,5.583503815204482,29.104979726115907,0.0,0.0,0.0,0.0,0.0
63,2.9449185446287194,11.561199772197138,0.0,0.0,0.0,0.0,0.0
64,1.734357740887772,10.71214575713221,0.0,0.0,0.0,0.0,0.0
65,3.2984461278708714,12.14545374996878,0.0,0.0,0.0,0.0,0.0
66,3.315658886651856,17.675092152520545,0.0,0.0,0.0,0.0,0.0
67,1.9553143333542482,20.58077071818801,0.0,0.0,0.0,0.0,0.0
68,3.5683292455007454,14.732450677024465,0.0,0.0,0.0,0.0,0.0
69,0.4506614641824053,17.784381037343003,0.0,0.0,0.0,0.0,0.0
70,3.477428594189054,13.956273081441104,0.0,0.0,0.0,0.0,0.0
71,4.386904425900999,40.87220460393027,0.0,0.0,0.0,0.0,0.0
72,6.135643366415261,12.519840377145224,0.0,0.0,0.0,0.0,0.0
73,0.7839796797174514,24.3791425968411,0.0,0.0,0.0,0.0,0.0
74,3.992471323806762,13.727001564258053,0.0,0.0,0.0,0.0,0.0
75,2.3520064898959725,12.244257027877369,0.0,0.0,0.0,0.0,0.0
76,7.467536319720425,12.263903336703644,0.0,0.0,0.0,0.0,0.0
77,1.576800197783431,38.73968444063647,0.0,0.0,0.0,0.0,0.0
78,5.5615216944538775,23.42508401690726,0.0,0.0,0.0,0.0,0.0
79,1.2933209677211324,11.09976031236228,0.0,0.0,0.0,0.0,0.0
80,1.5428560917302125,11.096516367383684,0.0,0.0,0.0,0.0,0.0
81,0.9516972890335474,11.224866542136429,0.0,0.0,0.0,0.0,0.0
82,0.8925427434871199,23.44253898874663,0.0,0.0,0.0,0.0,0.0
83,9.051777570052126,46.324124103352425,0.0,0.0,0.0,0.0,0.0
84,56.13136869021839,15.53364797197482,0.0,0.0,0.0,0.0,0.0
85,0.3412987766568846,14.97171714550568,0.0,0.0,0.0,0.0,0.0
86,0.5850635483600465,11.184646953627944,0.0,0.0,0.0,0.0,0.0
87,2.1173688048517856,11.419954841126023,0.0,0.0,0.0,0.0,0.0
88,0.28469568152175334,20.040115527637223,0.0,0.0,0.0,0.0,0.0
89,0.40303666741939587,19.898784472307998,0.0,0.0,0.0,0.0,0.0
90,0.708346401194512,11.618656434274616,0.0,0.0,0.0,0.0,0.0
91,0.6414127413447966,15.2439292698277,0.0,0.0,0.0,0.0,0.0
92,0.3577271465798901,20.95627225742314,0.0,0.0,0.0,0.0,0.0
93,0.726507787070595,12.431929259015915,0.0,0.0,0.0,0.0,0.0
94,0.773516767903071,19.595850462133562,0.0,0.0,0.0,0.0,0.0
95,0.09474630991259704,23.12630065805892,0.0,0.0,0.0,0.0,0.0
96,0.8071582713982741,12.139635262626001,0.0,0.0,0.0,0.0,0.0
97,0.463555861612664,12.403155825245316,0.0,0.0,0.0,0.0,0.0
98,0.2686446830565451,12.347200870348553,0.0,0.0,0.0,0.0,0.0
99,0.09441773084189212,11.28627214197916,0.0,0.0,0.0,0.0,0.0
