,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
23,0.0031701704612008357,1.2194403869961592,75.78125,0.6953125,0.5517857149243355,0.6718750037252903,0.4927083384245634,0.996070073755097,55.026455026455025,0.5919642857142858,0.48161376143495244,0.5826388938973347,0.4702381007373333,0.5665712146818329,0.860901824424541,78.125,0.743452380952381,0.4166666716337204,0.5833333358168602,0.4583333358168602,0.011894829318923682,1.4513159408666452,58.82352941176471,0.8111111111111112,0.3015873034795125,0.6666666666666666,0.20000000298023224,0.40391096733655996,0.6738971127482866,55.55555555555556,0.5166666666666666,0.0,0.0,0.0,0.7120828609392653,0.9117013034336291,64.28571428571429,0.7708333333333333,0.6969697177410126,0.9000000059604645,0.5833333432674408,0.23135151886270172,0.6063396337329526,50.0,0.34375,0.3333333432674408,0.30000001192092896,0.375,0.6279663399667098,0.7646517674017363,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.15653632515574137,0.8656129179849206,56.52173913043478,0.6372222222222222,0.08222222129503885,0.2,0.052222223083178206,0.8119530593409043,0.8785254684360579,53.65853658536586,0.5631944444444444,0.3571428656578064,0.4305555572112401,0.33888889104127884,0.3451857302509155
24,0.7203177527820909,1.4452502701578878,71.09375,0.7535342261904763,0.5809208285063505,0.6700892876833677,0.6020833346992731,1.286424858843369,53.96825396825397,0.6231398809523809,0.5214401446282864,0.579067467401425,0.5747023858129978,0.6517086588531984,1.2133131613404808,75.0,0.7291666666666667,0.2916666716337204,0.25,0.375,0.02056999638184998,0.8938061511149092,76.47058823529412,0.7916666666666666,0.4888888994852702,0.6666666666666666,0.3888888955116272,0.1805285042178386,0.6312661509689135,66.66666666666666,0.53125,0.20000000298023224,0.5,0.125,0.6890351856408655,0.7845335041950978,64.28571428571429,0.6875,0.6346153914928436,0.75,0.5625,0.44686219750814893,0.7015892122810359,50.0,0.5166666666666666,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.6246092110187766,0.8272147647192581,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,1.2035225079738803,0.8957210862754873,56.52173913043478,0.630079365079365,0.3180952409903208,0.46666666865348816,0.2522222250699997,0.33939808692982654,1.0433896466158954,48.78048780487805,0.5493055555555555,0.475000003973643,0.41309524327516556,0.6138888945182165,0.5585627822752064
25,0.27204900123814607,1.3905484690322856,74.21875,0.7778645833333334,0.6436508037149906,0.6581845283508301,0.6906250044703484,1.5860297003891826,56.613756613756614,0.5970238095238095,0.5162247605621815,0.5847222283482552,0.48958334264655906,0.0746812738295177,1.2021015222245839,78.125,0.7571428571428571,0.4750000014901161,0.625,0.4166666716337204,0.06951562968485167,1.0983791603540145,64.70588235294117,0.7888888888888889,0.3611111044883728,0.6666666666666666,0.2666666756073634,0.017526404734633357,0.9062708674155542,55.55555555555556,0.65,0.0,0.0,0.0,0.7803612205298277,0.9507604429363281,57.14285714285714,0.625,0.5833333432674408,0.75,0.5,0.0888809048910191,1.1227401411688238,40.0,0.25,0.4761904776096344,0.4166666716337204,0.625,0.46692521643464024,1.0259016534276388,25.0,0.4,0.25,0.3333333432674408,0.20000000298023224,0.623561786012115,0.9951583633875676,57.391304347826086,0.6453968253968253,0.2633333384990692,0.36222222646077473,0.22619048257668814,0.17231397507482762,0.9390996552707184,53.65853658536586,0.44027777777777777,0.3767195890347163,0.41111112137635547,0.3555555616815885,0.828202497935077
26,0.0031320777659048747,1.3716132396482128,71.09375,0.7849330357142857,0.6375676468014717,0.6148809604346752,0.739583333954215,1.3148558571267155,60.317460317460316,0.5973958333333333,0.6497576658924421,0.6123511965076128,0.7484127040952444,0.6088494802653398,1.0536356642988314,78.125,0.6666666666666666,0.36666667461395264,0.4166666716337204,0.375,0.003297322491085424,0.906268697984972,70.58823529411765,0.8111111111111112,0.4761904875437419,0.6666666666666666,0.38333333532015484,0.0016763214520975982,0.6928560477597786,55.55555555555556,0.65,0.20000000298023224,0.25,0.1666666716337204,0.6559115716576737,0.8638602975535096,57.14285714285714,0.8888888888888888,0.563636377453804,0.75,0.45238097012043,0.2661701014172594,0.665664050805047,60.0,0.8125,0.800000011920929,0.75,0.875,0.038831246462299435,0.8876076901950777,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.5444035754379232,0.772625459367676,63.47826086956522,0.6294047619047619,0.4698557039101919,0.623333336909612,0.4296825438737869,0.5778992698671545,1.039518441607444,48.78048780487805,0.48680555555555555,0.28042328357696533,0.3333333383003871,0.24722222487131754,0.6769981834606936
27,0.002937944787382209,1.3712147614330394,74.21875,0.7505208333333332,0.6705357227474451,0.7406250070780516,0.6770833358168602,1.598067102365476,52.38095238095239,0.606547619047619,0.44108346104621887,0.5993055589497089,0.4000992104411125,0.06930372177906223,1.1674241009722426,78.125,0.6630952380952381,0.46666667610406876,0.5416666716337204,0.4583333358168602,0.27184131313498316,0.5314782853782997,88.23529411764706,0.7444444444444445,0.9166666666666666,1.0,0.8666666746139526,0.006669873069866843,0.8343433116338466,55.55555555555556,0.5166666666666666,0.0,0.0,0.0,0.3981162915244973,1.0125782451393532,71.42857142857143,0.6666666666666667,0.7916666567325592,0.7916666567325592,0.7916666567325592,0.1238339357818166,1.0540630449269606,50.0,0.71875,0.25,0.25,0.25,0.3767600537045275,1.0921193477703304,62.5,0.5333333333333333,0.7692307829856873,0.625,1.0,0.6326961901944953,1.4353864369283766,57.391304347826086,0.6213888888888889,0.08888888756434123,0.13333333333333333,0.08000000019868216,0.32616067491573564,1.3083135212819177,48.78048780487805,0.5027777777777779,0.23280424376328787,0.3333333333333333,0.18333333482344946,0.19362689231743704
28,0.0024576626189785336,1.2158101360181357,75.0,0.7809895833333333,0.6475732568651438,0.7500000018626451,0.6244047684594989,1.1452827346975611,62.43386243386243,0.5930555555555556,0.6336069169143835,0.6645833402872086,0.6573412759850422,0.10735203629949991,1.2505562859172237,81.25,0.7208333333333333,0.4166666716337204,0.75,0.2916666716337204,0.17437313588144074,1.3211857140503673,64.70588235294117,0.7444444444444445,0.3809523979822795,0.6666666666666666,0.26666667064030963,0.046194690299466455,0.7119687579314715,55.55555555555556,0.5,0.1666666716337204,0.25,0.125,0.5619413754517156,1.438421075586621,57.14285714285714,0.8541666666666667,0.533333346247673,1.0,0.375,0.046379572096775123,0.5915122031234666,70.0,0.875,0.8333333432674408,0.800000011920929,0.875,0.9562791372127629,1.0303214836445993,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.36463194851617864,0.9277776653994012,58.26086956521739,0.6344444444444445,0.3660317520300547,0.4288888931274414,0.338888892531395,0.23933699829809854,1.1648851922452628,51.21951219512195,0.5239087301587302,0.2976190547148387,0.3777777850627899,0.2666666681567828,0.336706472297842
29,0.044830129261786346,1.4272830877398037,71.875,0.7675595238095239,0.4760416727513075,0.5885416697710752,0.4177083410322666,1.5792754938014606,54.4973544973545,0.593923611111111,0.3701058241228263,0.65277777860562,0.2805555605640014,0.06412946960384883,1.4020668953579394,71.875,0.8101190476190476,0.0,0.0,0.0,0.0007137498000281356,2.291424496084676,58.82352941176471,0.7277777777777779,0.5952380994955698,1.0,0.5000000049670538,0.0015871779782540077,0.9377831011053392,44.44444444444444,0.59375,0.0,0.0,0.0,0.5282110569768478,1.850126848865499,57.14285714285714,0.7222222222222222,0.5499999821186066,1.0,0.380952388048172,0.328007026540284,0.5617389250183541,50.0,0.875,0.6333333551883698,0.5,0.875,0.5700899863245231,0.8460061156379267,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,0.16732570374388575,1.1154187465971905,57.391304347826086,0.6950000000000001,0.044444445768992105,0.06666666666666667,0.03333333333333333,0.4346493747011927,1.2319533828420102,56.09756097560976,0.551686507936508,0.3333333333333333,0.3888888905445735,0.3888888905445735,1.3758694087563161
30,0.030227954281912564,1.3895357654042308,72.65625,0.7691220238095239,0.6467262040823698,0.6958333402872086,0.7000000048428774,1.3376383016759736,60.317460317460316,0.6210069444444445,0.602690606067578,0.6770833395421505,0.5840277851869663,0.41636903945717835,0.9275919295638511,81.25,0.830952380952381,0.5000000149011612,0.5416666716337204,0.5416666716337204,0.008499437031275798,0.865787665937427,70.58823529411765,0.7666666666666666,0.7460317611694336,1.0,0.6333333353201548,0.0033568184863001947,0.9129897785040026,55.55555555555556,0.5166666666666666,0.2857142686843872,0.25,0.3333333432674408,0.9674815137577816,1.056347697846198,64.28571428571429,0.7291666666666667,0.7083333432674408,0.875,0.625,0.031683513658123975,0.8230865177142693,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408,0.2689949977458917,1.0540337784404028,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.06511714658525065,0.9930971975335937,61.73913043478261,0.6455555555555555,0.5118711014588674,0.522222226858139,0.576666671037674,0.33723990891402517,1.0968898136104157,53.65853658536586,0.4152777777777778,0.4809523820877075,0.5250000059604645,0.46944444874922436,0.6587742056843002
31,0.004916928752742399,1.3385406936475561,70.3125,0.8007812500000002,0.5977678634226322,0.6979166697710752,0.6270833360031247,1.5116014219082503,56.613756613756614,0.5883432539682539,0.4932195171713829,0.6160714303453764,0.4823412758608659,0.10341260052309144,1.2033309687804996,81.25,0.7708333333333334,0.5000000149011612,0.75,0.375,0.003232050711736803,2.1230209311443065,58.82352941176471,0.7666666666666666,0.22222222884496054,0.3333333333333333,0.16666666666666666,0.3218459190923392,0.8078322460087113,55.55555555555556,0.5,0.1666666716337204,0.25,0.125,0.001722254663131963,1.0386362921729049,64.28571428571429,0.8333333333333333,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.0840556467386913,0.6767889726237535,50.0,0.875,0.6666666865348816,0.5,1.0,0.3800541240561933,1.0949305053950416,25.0,0.4,0.25,0.3333333432674408,0.20000000298023224,0.184629932787471,0.9156031668844813,57.391304347826086,0.6076190476190476,0.2632467567920685,0.4888888895511627,0.1869841327269872,0.0675340456941696,1.3049047003858991,48.78048780487805,0.5118055555555555,0.5121212154626846,0.4186508009831111,0.7333333392937978,0.4215302546770931
32,0.04639400605414628,1.6788703676844383,74.21875,0.8234375,0.5894345194101334,0.6354166716337204,0.6125000054016709,1.7891949591354888,56.08465608465608,0.5601190476190475,0.5027026273310184,0.5888888966292143,0.4678571509818236,0.02892827844554755,1.2421640878208442,84.375,0.7125,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.0017849190542903685,2.5862360819445493,58.82352941176471,0.7361111111111112,0.3174603283405304,0.6666666666666666,0.2222222238779068,0.0012383129701704376,1.1441958055757988,55.55555555555556,0.625,0.0,0.0,0.0,0.5738484656369159,1.1894778772001928,64.28571428571429,0.7333333333333334,0.7083333432674408,0.875,0.6000000238418579,0.08917077400540667,0.5956956669264695,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.3017024634473522,1.0311215909736682,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.08828737184176728,1.2545075859888426,59.130434782608695,0.615,0.3720634897549947,0.5111111183961232,0.3155555586020152,0.5209845344670498,1.3759942671211691,56.09756097560976,0.5618055555555556,0.41388889650503796,0.4833333343267441,0.3750000049670537,0.19545122412817942
33,0.48072014530361523,1.9539931623174736,63.28125,0.7741071428571429,0.589285722002387,0.5328869102522731,0.7781250029802322,1.9085763850620716,59.78835978835979,0.5581845238095239,0.6541717511912187,0.5808531803389391,0.8374007952709993,0.03424074584093555,1.0875065414918654,75.0,0.7479166666666667,0.45000001043081284,0.5,0.4791666716337204,0.00866439216144237,0.4631807399523557,82.35294117647058,0.8125,0.5757575829823812,0.523809532324473,0.6666666666666666,0.05328981175119837,0.8049124543918356,33.33333333333333,0.5166666666666666,0.222222238779068,0.1666666716337204,0.3333333432674408,0.4551348709075027,0.8847582876460608,78.57142857142857,0.625,0.8295454680919647,0.875,0.7916666567325592,0.03956510871395199,0.9302515767646792,70.0,0.875,0.375,0.375,0.375,0.14508128227337833,1.0716718860159666,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0,0.164665704512214,1.0486476016453452,61.73913043478261,0.6813095238095238,0.429365082581838,0.6222222248713175,0.40888889531294503,0.2555911552235389,1.5009220607338882,43.90243902439025,0.4666666666666666,0.4783734977245331,0.3888888955116272,0.6666666766007742,0.26888977879788334
34,0.0005504596320356778,1.828705858528614,71.09375,0.8250000000000001,0.6362103298306465,0.6290178624913096,0.7239583395421505,1.991525549985319,59.25925925925925,0.5923611111111111,0.6352298346658548,0.5866071519752344,0.7396825458854437,1.6603692033062085,1.4675987950629812,84.375,0.8125,0.5833333432674408,0.75,0.5,0.016653602696250092,1.2073700825251492,76.47058823529412,0.7777777777777778,0.4888888994852702,0.6666666666666666,0.3888888955116272,0.435288667519913,0.8412462572442241,55.55555555555556,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,0.2512308104496795,1.3303953788317333,64.28571428571429,0.7291666666666667,0.7083333432674408,0.875,0.625,0.05319812290307886,0.8999057798445496,60.0,0.6166666666666667,0.619047611951828,0.75,0.5833333432674408,0.45236947559410506,1.1059587799314212,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.6456093205253227,1.2548237208174498,56.52173913043478,0.6003174603174605,0.36522366603215534,0.4033333381017049,0.3480952421824137,0.21416439384820074,1.587251476143166,53.65853658536586,0.44335317460317464,0.3444444537162781,0.375,0.3412698457638423,0.2889820295961063
35,0.0006626658245509038,1.8146099238588893,72.65625,0.8208333333333333,0.6722447834908962,0.6364583391696215,0.7625000011175871,2.364388213125113,61.904761904761905,0.5879960317460318,0.6464792303740978,0.5999504073212544,0.7371031790971756,0.0003927809598268809,1.3902223987704256,75.0,0.6227678571428572,0.3214285671710968,0.3333333358168602,0.3125,0.0063678478572382225,0.6220294637174775,82.35294117647058,0.8111111111111112,0.8518518805503845,1.0,0.7666666706403097,0.00026343574536466345,0.8518036599608234,55.55555555555556,0.5166666666666666,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.24439039180191324,1.33218349032593,57.14285714285714,0.6031746031746031,0.7012986838817596,0.75,0.7142857164144516,0.017832826605024707,0.9703705266188752,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.28246815395567476,0.975586612705514,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.16915937969721154,1.3873733615142079,52.17391304347826,0.5478968253968255,0.512135656674703,0.43571429550647733,0.6511111160119375,0.09298577779519504,1.7657849477491805,51.21951219512195,0.45208333333333334,0.3553391049305598,0.38333334028720856,0.3333333383003871,0.1024441247137619
36,0.0033466728208789306,1.8609645267433563,73.4375,0.818936011904762,0.6381628941744566,0.6572916731238365,0.7020833380520344,2.652001087749598,59.78835978835979,0.6113095238095237,0.6836982580522696,0.5732638997336229,0.8922619099418322,0.11415366664717093,1.48722768149642,81.25,0.780952380952381,0.4166666716337204,0.375,0.5,0.00043184768048719314,0.6443445467778357,88.23529411764706,0.7916666666666666,0.9153439402580261,1.0,0.850000003973643,0.0022712421913536522,0.7384589705204365,44.44444444444444,0.46875,0.1428571343421936,0.1666666716337204,0.125,0.18118966927861138,1.052081585690063,71.42857142857143,0.8333333333333333,0.800000011920929,0.875,0.75,0.0015874138781223433,1.0554034427006165,70.0,0.5166666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.11459560419409803,1.6928017255908723,12.5,0.3333333333333333,0.0,0.0,0.0,0.6169355933263637,1.0040809252278,60.0,0.6897222222222222,0.46264551281929017,0.5477777858575185,0.4900000075499217,0.09786969897342379,1.4498223110206812,53.65853658536586,0.5402777777777777,0.29924242695172626,0.375,0.2805555611848831,0.04619678420067844
37,0.07788742459328508,1.7601722996288547,75.0,0.7443824404761906,0.6260416675359011,0.6416666768491268,0.6491071451455355,1.851039919827886,61.37566137566137,0.6215277777777778,0.6200096296767393,0.6564484188954035,0.6472222302109003,1.9909280971348093,1.433002215394529,81.25,0.6699404761904761,0.2916666716337204,0.5,0.2083333358168602,0.015160161807824346,0.832811446366139,76.47058823529412,0.7916666666666666,0.5079365173975626,0.6666666666666666,0.4166666666666667,0.007983399514434285,0.959058438014959,55.55555555555556,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,0.39167330713574255,1.472610389211304,71.42857142857143,0.7083333333333333,0.7402597367763519,0.8333333432674408,0.6666666567325592,0.025558778805220436,0.7329159159326227,60.0,0.6166666666666667,0.75,0.7000000029802322,0.8333333432674408,0.06988909994858697,1.0978475893094946,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.062484074237081653,1.0135221992214873,58.26086956521739,0.5945238095238097,0.41248677571614584,0.5400000035762786,0.3933333377043406,0.23928558064035027,1.9197253658090834,56.09756097560976,0.46666666666666673,0.5557664533456167,0.4494047711292903,0.7444444497426351,0.06979427295832207
38,0.001349506886531223,1.839852612083687,75.0,0.7981770833333333,0.6498512029647827,0.6885416731238365,0.6739583369344473,2.1190773935131446,55.55555555555556,0.5977430555555555,0.4651455109318097,0.6423611169060072,0.39593254526456195,0.00033730674798013665,1.3774965787123281,84.375,0.7202380952380952,0.4166666716337204,0.5,0.375,0.01297126718967791,1.5525598011246042,64.70588235294117,0.8333333333333334,0.3888888955116272,0.6666666666666666,0.2777777810891469,0.20920662464798898,1.1513958332601537,44.44444444444444,0.5625,0.0,0.0,0.0,0.3066748823799001,1.393031922198549,57.14285714285714,0.6333333333333333,0.625,0.8333333432674408,0.5000000149011612,0.009327973472601388,0.9433912200699744,70.0,0.875,0.8333333432674408,0.800000011920929,0.875,0.5111257320946531,1.050114935499682,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.06021804459940839,1.4119045487370405,59.130434782608695,0.6502777777777777,0.2533333341280619,0.4666666666666667,0.213333335518837,0.6033201080580735,1.7777160992849637,56.09756097560976,0.4916666666666667,0.4226190497477849,0.5555555572112402,0.3750000049670537,0.07653927990773271
39,0.009483609045963534,2.2388392017270173,70.3125,0.7741443452380952,0.6478174719959497,0.6270833369344473,0.7364583406597376,2.3222224690714546,57.14285714285714,0.5934027777777778,0.5048070040841898,0.5895833385487398,0.5194444463898739,0.3491047996447708,1.6120598410154288,84.375,0.8226190476190477,0.533333346247673,0.625,0.5416666716337204,0.0534902974093547,1.6304102259109305,70.58823529411765,0.8333333333333334,0.4761904875437419,0.6666666666666666,0.38333333532015484,0.01686401793713959,1.1729826414538462,55.55555555555556,0.5166666666666666,0.20000000298023224,0.25,0.1666666716337204,0.5353575448826033,1.5899410075602771,57.14285714285714,0.8666666666666667,0.5873016268014908,0.75,0.5000000074505806,0.0006089671485455972,0.9586979410899742,70.0,0.84375,0.8333333432674408,0.800000011920929,0.875,0.03128156330583081,1.045217419970924,75.0,0.3333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.22974646357591658,1.3314900012344628,61.73913043478261,0.6930952380952381,0.3199999968210856,0.6,0.23301587700843812,0.4261882804853482,2.099586451982146,43.90243902439025,0.5305555555555556,0.369228000442187,0.35079365720351535,0.43888889501492184,0.16779297383030164
40,0.04317929351378572,1.7914656942774019,75.0,0.8158110119047619,0.646726205945015,0.7177083380520344,0.6741071455180645,2.1577239865021647,56.613756613756614,0.5699652777777777,0.4763558233777682,0.6069444517294565,0.4200396885474523,0.41181940595763594,1.9487750457487278,78.125,0.7217261904761906,0.1428571343421936,0.1666666716337204,0.125,0.006056919993370072,2.167849247602687,58.82352941176471,0.75,0.3000000019868215,0.6666666666666666,0.1944444477558136,0.0025455445984407287,0.9799339176006795,44.44444444444444,0.46875,0.1428571343421936,0.1666666716337204,0.125,0.18727102386888114,2.0781486057643113,57.14285714285714,0.6,0.5416666567325592,1.0,0.4000000134110451,0.0023891573178348364,1.1913866084710434,70.0,0.875,0.375,0.375,0.375,0.1143577461452097,1.1444585806292036,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.6246747194359764,1.6892996461589733,58.26086956521739,0.6663888888888888,0.17365079522132873,0.36666666666666664,0.12111111382643382,0.5022224270654682,2.3524615108933324,53.65853658536586,0.508234126984127,0.3452380845944087,0.4444444477558136,0.2936507960160573,0.1243231791529067
41,0.0003078031370766392,2.4218137764157435,73.4375,0.76796875,0.6405258011072874,0.6552083399146795,0.6614583358168602,2.5472818737977843,58.201058201058196,0.6300099206349207,0.5598996045688788,0.6284722288449606,0.5639881044626236,0.020998536332889235,2.1090827913756574,81.25,0.6998511904761905,0.30000000447034836,0.5,0.2291666716337204,0.0007803238694270745,2.0321670009813952,58.82352941176471,0.7916666666666666,0.3000000019868215,0.6666666666666666,0.1944444477558136,0.0002040493540401241,1.2833477681979015,44.44444444444444,0.5833333333333333,0.0,0.0,0.0,0.6098945321133744,2.443887477858596,50.0,0.8125,0.5000000149011612,0.75,0.375,0.03501265686477703,1.0474701662035222,60.0,0.84375,0.75,0.75,0.75,0.2945218272204566,1.4614254637526012,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.02302023111259281,2.256387867702445,59.130434782608695,0.6498015873015873,0.14222222169240314,0.3,0.09888888994852701,0.013932756602196592,2.6278419579162895,46.34146341463415,0.4853174603174603,0.2797979762156804,0.375,0.22420635322729746,0.005520732318665821
42,0.00111000449704373,2.004145257516281,76.5625,0.8030505952380952,0.5998196396976709,0.6260416693985462,0.6294642928987741,2.2897280916748883,57.14285714285714,0.6300347222222221,0.5214792191982269,0.6315476261079311,0.5013888943940401,0.014660730765525005,2.0638463861750713,81.25,0.9017857142857143,0.4333333447575569,0.625,0.4375,0.00025971646883022617,1.3409042271746325,70.58823529411765,0.7916666666666666,0.4722222288449605,0.6666666666666666,0.36666667461395264,0.0003976405313655316,0.9547562417430672,55.55555555555556,0.55,0.20000000298023224,0.25,0.1666666716337204,0.03962078935078805,1.865068728949274,64.28571428571429,0.8666666666666667,0.6607142984867096,1.0,0.5000000149011612,0.05370702190490615,1.3075903515299476,60.0,0.6833333333333333,0.375,0.5,0.30000001192092896,0.08135302504676137,1.3832193507802846,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,0.18667419171383046,1.7875359505390274,61.73913043478261,0.6128571428571428,0.19142857392628987,0.36666666666666664,0.13222222526868185,0.008526493385131824,2.4324984626240163,51.21951219512195,0.4694444444444445,0.32380953431129456,0.38333333532015484,0.3111111174027125,0.02509624145748767
43,0.00010259439706970467,1.7252013135092612,76.5625,0.8171130952380953,0.6505140736699104,0.6937500052154064,0.6398809589445591,2.778955811011568,56.08465608465608,0.5989583333333334,0.5865560534099737,0.5902777866770824,0.6285714395344257,1.2592794038562447,1.3935294091057537,81.25,0.7904761904761904,0.4166666716337204,0.625,0.4166666716337204,0.0002090745309038276,1.6582141399531043,64.70588235294117,0.8333333333333334,0.4333333373069763,0.6666666666666666,0.3333333432674408,0.0002649572308090049,0.7770925366827761,44.44444444444444,0.5625,0.1666666716337204,0.25,0.125,0.8919928754755898,1.2042076763230665,71.42857142857143,0.6333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.0016766240828817466,1.7974424830670621,60.0,0.45,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.3666636247511686,1.300638713520421,62.5,0.3333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.04226671819078812,1.3733019247872191,61.73913043478261,0.6425,0.4426984151204427,0.5611111144224803,0.4022222250699997,0.9247264254128865,2.9269156650900228,51.21951219512195,0.47361111111111115,0.2750000059604645,0.40000000099341076,0.22222222884496054,0.136574780518573
44,2.397972084786042e-05,1.9363164008078115,75.0,0.7783854166666666,0.6076569370925426,0.6500000059604645,0.6031250040978193,2.5866207066085294,57.14285714285714,0.5958333333333333,0.500139907002449,0.6242063554624716,0.44355159377058345,0.008710796538785618,1.4603649281165296,81.25,0.8083333333333333,0.32500000298023224,0.5,0.2500000074505806,0.0001905591450431787,2.3406610715864633,58.82352941176471,0.7888888888888889,0.5952380994955698,1.0,0.5000000049670538,0.000273400716577299,1.1984868434012759,66.66666666666666,0.65625,0.3333333432674408,0.5,0.25,0.46324776841196535,1.3148479632509453,64.28571428571429,0.7708333333333333,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.0003810946890633067,1.2854462172651961,70.0,0.65,0.7083333432674408,0.800000011920929,0.75,0.14110144184989987,1.4255524290700758,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,0.11810548255843334,1.3089060645855979,64.34782608695652,0.6607539682539684,0.5496440688769023,0.623333336909612,0.5683333377043406,0.0521384663772251,2.133617513309193,51.21951219512195,0.5201388888888889,0.4027777810891469,0.3888888905445735,0.45000000049670535,0.37891278623522867
45,0.003143201870371979,1.7173804044547853,75.0,0.8145089285714284,0.6250000018626451,0.7770833354443312,0.6291666701436043,2.4528052756081737,56.08465608465608,0.6023313492063492,0.3904431251188119,0.5972222238779068,0.3164682574570179,0.038951605761179155,1.7604671497300037,78.125,0.7440476190476191,0.2666666731238365,0.375,0.3125,5.61095570570459e-05,2.598123503878127,58.82352941176471,0.8333333333333334,0.25,0.3333333333333333,0.20000000794728598,0.0005359202580129997,1.1826777055407665,55.55555555555556,0.46875,0.2857142686843872,0.3333333432674408,0.25,0.7565406141940939,1.949550756624749,57.14285714285714,0.9333333333333333,0.5416666567325592,1.0,0.4000000134110451,0.0030203411029360865,1.2113457690858787,70.0,0.5,0.444444477558136,0.4000000059604645,0.5,0.5111691943930025,1.09808540040314,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.26644276748378476,1.6835007420954529,59.130434782608695,0.6616666666666666,0.17841270168622334,0.27777777910232543,0.15555555721124012,0.028481895369363252,3.046360041816319,53.65853658536586,0.5631944444444444,0.1944444477558136,0.2916666666666667,0.15555556118488312,0.0018003325971445252
46,0.0019843845222619447,3.145204775919446,65.625,0.8061755952380952,0.6339285895228386,0.5458333445712924,0.8250000048428774,2.9314988131471065,56.08465608465608,0.6046875,0.49236874654889107,0.6284722263614336,0.48759921205540496,0.21285691815785612,1.5958419386393516,75.0,0.8125,0.6464285776019096,0.5916666723787785,0.75,1.360819771629049,0.5148018009502116,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6666666666666666,0.6111111044883728,0.013600633493211575,1.3144418369748994,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375,0.3899280801240805,2.399118609733304,64.28571428571429,0.8333333333333333,0.699999988079071,1.0,0.5476190596818924,0.00015121260758704314,2.0193071246210867,60.0,0.6166666666666667,0.619047611951828,0.75,0.5833333432674408,0.2612272449861217,1.6940531374888874,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.6310761773411872,1.823547974916682,56.52173913043478,0.5650000000000001,0.40371814171473186,0.426666671037674,0.39666667183240256,0.6004117786489849,3.052115603868399,51.21951219512195,0.4375,0.3872053970893224,0.3888888905445735,0.3888888955116272,0.9119262103947834
