,BIP,BIP,BIP,BIP,BIP,BIP,BIP
52,1.0954200509631278e-13,0.8630088184810955,83.87096774193549,0.6041666666666667,0.3392857164144516,0.375,0.3125
53,8.568956946842611e-08,0.8652741425346918,83.87096774193549,0.7166666666666667,0.4750000014901161,0.4583333358168602,0.5833333358168602
54,5.4771002548173485e-15,0.8245526816897777,83.87096774193549,0.625,0.3392857164144516,0.3333333358168602,0.4375
55,0.0,0.8521706924484176,83.87096774193549,0.7291666666666667,0.49166667461395264,0.5416666716337204,0.5
56,3.932187163830069e-10,0.8282502730762523,83.87096774193549,0.8258928571428572,0.533333346247673,0.5416666716337204,0.625
57,0.0,0.8911953733446466,83.87096774193549,0.6666666666666666,0.375,0.3333333358168602,0.5
58,0.0,0.8649623457135681,83.87096774193549,0.7583333333333333,0.49166667461395264,0.5,0.5416666716337204
59,0.0,0.8250936445141793,83.87096774193549,0.7886904761904762,0.5833333432674408,0.625,0.625
60,0.0,0.8252133670738324,83.87096774193549,0.6666666666666666,0.36666667461395264,0.4166666716337204,0.375
61,3.2157478316145844e-08,0.8264751831667274,83.87096774193549,0.7142857142857143,0.533333346247673,0.5416666716337204,0.625
62,2.449151992321296e-13,0.8254214451122113,83.87096774193549,0.8976190476190476,0.5416666716337204,0.5000000074505806,0.6666666716337204
63,0.0,0.8531895575913864,83.87096774193549,0.7916666666666666,0.5000000149011612,0.5,0.625
64,3.700743415417188e-17,0.912458761647407,83.87096774193549,0.7321428571428572,0.5750000029802322,0.5833333358168602,0.6666666716337204
65,0.0,0.8645379071345168,83.87096774193549,0.5833333333333333,0.25,0.25,0.25
66,0.0,0.8657784599168918,83.87096774193549,0.8229166666666667,0.5750000029802322,0.5416666716337204,0.625
67,3.1800972935728264e-10,0.8259075468759262,83.87096774193549,0.75,0.5750000029802322,0.5833333358168602,0.6666666716337204
68,7.06841992344668e-15,0.8283864118790599,83.87096774193549,0.8035714285714286,0.5416666716337204,0.4583333358168602,0.75
69,2.183438615096127e-15,0.8261111283455784,83.87096774193549,0.8797619047619047,0.5833333432674408,0.5416666716337204,0.6666666716337204
70,0.0,0.8262009271941446,83.87096774193549,0.7321428571428572,0.375,0.3333333358168602,0.5
71,0.0,0.8742306523283697,83.87096774193549,0.843452380952381,0.6666666716337204,0.7083333358168602,0.75
72,4.597530003558498e-08,0.9020881530518371,83.87096774193549,0.8035714285714286,0.625,0.625,0.625
73,0.0,0.8275265695134247,83.87096774193549,0.8809523809523809,0.6250000149011612,0.625,0.75
74,0.0,0.8544069567381348,83.87096774193549,0.74375,0.5500000044703484,0.5416666716337204,0.5833333358168602
75,1.3284839101733396e-09,0.8545322268384596,83.87096774193549,0.7351190476190476,0.49166667461395264,0.5,0.5416666716337204
76,0.0,0.8277664549364417,83.87096774193549,0.7232142857142857,0.5000000149011612,0.5,0.625
77,2.272024025043909e-08,0.827837912618411,83.87096774193549,0.9142857142857144,0.49166667461395264,0.4583333358168602,0.6666666716337204
78,1.898111297766395e-13,0.9146906056639703,83.87096774193549,0.6770833333333334,0.3928571343421936,0.4166666716337204,0.375
79,2.7015426932545254e-15,0.9137978235376528,83.87096774193549,0.625,0.3392857164144516,0.375,0.3125
80,0.0,0.8271111798175689,83.87096774193549,0.6934523809523809,0.5416666716337204,0.5,0.625
81,1.8322266251837062e-08,0.8281720966366872,83.87096774193549,0.8541666666666666,0.5500000044703484,0.5000000074505806,0.625
82,0.0,0.8552301058704008,83.87096774193549,0.8541666666666666,0.6166666746139526,0.5416666716337204,0.75
83,0.0,0.9040831894533746,83.87096774193549,0.75,0.5500000044703484,0.5416666716337204,0.5833333358168602
84,3.3704004584046704e-08,0.8309183133794176,83.87096774193549,0.6580357142857143,0.49166667461395264,0.4166666716337204,0.625
85,0.0,0.8555458127513603,83.87096774193549,0.8541666666666666,0.6833333447575569,0.7083333358168602,0.75
86,1.9148930673533596e-08,0.8276204118862122,83.87096774193549,0.855952380952381,0.6833333447575569,0.625,0.8333333358168602
87,0.0,0.8557362107474944,83.87096774193549,0.8392857142857143,0.533333346247673,0.4166666716337204,0.75
88,0.0,0.8303505090879291,83.87096774193549,0.7232142857142857,0.5000000149011612,0.5,0.625
89,9.584925445930243e-15,0.8278651233636691,83.87096774193549,0.8497023809523809,0.6666666716337204,0.625,0.75
90,1.1023340352191505e-09,0.8288609037673272,83.87096774193549,0.824404761904762,0.6666666716337204,0.7083333358168602,0.75
91,0.0,0.8679251622345302,83.87096774193549,0.8666666666666667,0.5833333432674408,0.5416666716337204,0.6666666716337204
92,1.5739261745761872e-13,0.828102505382942,83.87096774193549,0.7351190476190476,0.4583333432674408,0.5,0.5833333358168602
93,1.548020970668291e-13,0.82820202748872,83.87096774193549,0.8258928571428572,0.6166666746139526,0.5416666716337204,0.75
94,0.0,0.8794322879103469,83.87096774193549,0.7166666666666667,0.4642857164144516,0.4375,0.5
95,0.0,0.8673826061405915,83.87096774193549,0.6833333333333333,0.45000000298023224,0.4166666716337204,0.5
96,0.0,0.8701071375580135,83.87096774193549,0.8392857142857143,0.5416666716337204,0.5833333358168602,0.625
97,1.409932812485167e-08,0.8284862080410541,83.87096774193549,0.7375,0.5166666731238365,0.5,0.5833333358168602
98,0.0,0.9043750208111324,83.87096774193549,0.88125,0.6666666716337204,0.625,0.75
99,0.0,0.8294832684405408,83.87096774193549,0.71875,0.49166667461395264,0.5416666716337204,0.5
