,BIP,BIP,BIP
74,4.756597044397513e-07,0.1700447872588276,83.87096774193549
75,1.842054678195576e-05,0.16618874648819243,83.87096774193549
76,8.062910032004099e-06,0.16490786338247604,83.87096774193549
77,2.6031901838853594e-05,0.16687623169554733,83.87096774193549
78,4.287104895328579e-06,0.17470001643207964,83.87096774193549
79,1.936848309392048e-05,0.16760229754832198,83.87096774193549
80,7.345592434405924e-06,0.17383322967301226,83.87096774193549
81,7.016790233260618e-06,0.16619246194821494,83.87096774193549
82,8.799847669004521e-06,0.17906045943190912,83.87096774193549
83,1.0848296199315763e-05,0.166517185699264,83.87096774193549
84,1.7490006584852452e-05,0.18067543926089147,83.87096774193549
85,7.476170964159567e-06,0.17589479872264652,77.41935483870968
86,2.934783589702953e-05,0.18383380135119978,87.09677419354838
87,4.968271748425396e-06,0.17667468683238474,83.87096774193549
88,1.3075536953664799e-05,0.18233787680534777,80.64516129032258
89,1.311113677106976e-05,0.18351637590628705,83.87096774193549
90,2.4411570147814794e-05,0.17461077899144276,87.09677419354838
91,9.769903563178847e-06,0.1771831313896314,83.87096774193549
92,3.943169265001773e-06,0.17758509264562958,83.87096774193549
93,5.499487350094602e-06,0.1833661315589158,83.87096774193549
94,3.907580989048951e-06,0.18057788822657497,83.87096774193549
95,1.0723073024952202e-05,0.17996748879282112,83.87096774193549
96,8.111365191618559e-06,0.17877097329908165,83.87096774193549
97,2.4889679193829656e-06,0.17636220493690327,87.09677419354838
98,4.7323628745555465e-06,0.17927972822750982,83.87096774193549
99,5.961146218787193e-06,0.18150709034214738,83.87096774193549
