,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
39,2.2736434056238808e-05,0.2521314656605993,73.75,0.19556387220522192,62.5,0.0008184018668150989
40,0.0032198021900233056,0.2641431533496609,72.5,0.19217864975517765,68.75,1.102002544568618e-05
41,8.622223752504662e-05,0.3004628970037714,74.375,0.19765048915012362,50.0,0.00016767931037190903
42,2.769725887585717e-05,0.2551863114908369,73.125,0.17941591802497603,50.0,0.00014809731787387132
43,5.275214510773356e-05,0.27048708103053176,74.375,0.19022304920955638,50.0,0.00023467050196128523
44,5.394589647750867e-06,0.2800559560184017,74.375,0.19398904300277053,56.25,0.0003510084893499831
45,1.251994599740975e-06,0.2830291553056638,74.375,0.1958062122177655,62.5,4.017689579094961e-05
46,4.611741683324959e-06,0.2893205940508177,74.375,0.1978238647511593,62.5,0.0001214783507305084
47,2.9954733775128665e-07,0.2909220839417657,74.375,0.1985049438412274,62.5,0.0002806550556424091
48,3.6825137270915684e-05,0.2957146775603499,74.375,0.20053042758606177,62.5,3.0226231980926322e-05
49,1.7576829145096925e-06,0.29710757509827906,74.375,0.2044387528208169,68.75,5.8413220209316213e-05
50,4.4404543771482664e-06,0.30151787862851653,74.375,0.20525450214065621,62.5,8.051091294284011e-05
51,3.840034496106865e-06,0.30599000377578284,73.125,0.20771579231330628,62.5,2.8348792321806502e-05
52,5.883796928640776e-06,0.31025376418802686,73.125,0.21005907720513511,68.75,0.00013132971973230236
53,1.934138428742952e-07,0.31578998979171574,74.375,0.21438930076229723,68.75,3.881437543171244e-05
54,9.411866017416047e-06,0.32099791919070436,73.125,0.21378880292668645,62.5,0.00012019009054914736
55,2.520130046875851e-06,0.3232356170515162,74.375,0.2239269219474186,68.75,1.583299197911433e-05
56,2.5767480850734e-07,0.32829121423774,73.75,0.22008226710019851,68.75,5.419945618772185e-05
57,1.513258073889136e-06,0.3291355952743422,73.75,0.22569109728424702,68.75,3.476295215355443e-05
58,7.823793350499835e-06,0.3292478401131087,74.375,0.22341420532779938,68.75,3.8654142918682205e-05
59,8.665893803415105e-08,0.332138768014039,73.75,0.22267744044319904,62.5,6.450066081844476e-05
60,3.430561219529641e-06,0.33353951794912684,73.75,0.22647512666872968,68.75,2.790637377469871e-05
61,9.309549108180249e-07,0.3325412210168052,74.375,0.22334967313746293,62.5,4.5342940112747375e-05
62,7.133405352083304e-07,0.3331995871306274,74.375,0.230674487747002,68.75,4.44028365894892e-05
63,3.1134803654988755e-06,0.3363167338822272,74.375,0.2310728984602881,68.75,1.9697564766080207e-05
64,4.738796404184481e-07,0.33737248402925524,74.375,0.22375069795746677,62.5,7.4706972336711075e-06
65,8.264259652001333e-07,0.33696876427891687,74.375,0.22907642247426868,68.75,3.359865320138249e-05
66,7.221784076231781e-08,0.3368355145659242,74.375,0.22763931693480483,62.5,2.786556875101807e-05
67,1.1751271098332302e-07,0.339064990715618,74.375,0.22833571760277593,62.5,1.5377048121823365e-05
68,1.411071729312036e-05,0.33850047105453906,73.75,0.22909223038903553,62.5,2.3671005261554173e-05
69,4.2436403564197214e-07,0.3385252341433575,74.375,0.22765934531220525,62.5,2.458911750720337e-05
70,5.737208948672328e-06,0.3383904601063853,74.375,0.22931162304497585,62.5,2.8888853325723543e-06
71,1.5408158563651472e-05,0.3423568332741304,73.75,0.23051537945093706,62.5,2.5949371227297734e-05
72,2.139541396256651e-06,0.3406741664090202,74.375,0.23003840154725352,62.5,2.3747389266476798e-05
73,1.0007335491598294e-05,0.34158994953183763,74.375,0.22902974976910995,62.5,1.8659316835916822e-05
74,1.2117536228400158e-06,0.3434288808772842,73.75,0.2326288426740566,62.5,1.181856290899534e-06
75,4.658704990863846e-07,0.3406379630982468,74.375,0.23111343492349434,62.5,1.0044284396421622e-05
76,1.2693712265251882e-08,0.34189342418220076,74.375,0.23504932584044214,68.75,2.0372563606940948e-05
77,4.850317309547489e-07,0.3425644960297324,74.375,0.23340328734325863,62.5,3.907634586371417e-06
78,3.152106810597791e-08,0.3445018268852692,73.75,0.23111352325623596,62.5,1.868486021605335e-05
79,3.7644313949175028e-06,0.3445112267959072,74.375,0.23417636444498763,62.5,1.2825850180543674e-05
80,3.044010118702876e-08,0.34616336792691077,73.75,0.23802184466406626,62.5,1.2834538073546418e-05
81,2.8980666904354752e-06,0.34493046201316047,74.375,0.2355769192510377,62.5,1.1849615441238194e-05
82,5.06316393233883e-06,0.34360134282656285,74.375,0.23786034044679516,62.5,1.4347332878832976e-05
83,1.617275824330793e-08,0.34419487657593023,74.375,0.2379079432520329,62.5,8.817171707470462e-06
84,2.1526439229806698e-07,0.34663146889404983,73.75,0.2366764777111559,62.5,7.95797893087382e-06
85,1.2413389096809661e-05,0.3477136356630367,73.75,0.23869227030287316,62.5,1.3686561668679225e-05
86,5.892001817171872e-06,0.3454050078063572,74.375,0.24125898244557592,62.5,1.6347173498039467e-05
87,2.849688837298814e-08,0.3476216486805441,73.75,0.23811276248562546,62.5,1.9451419868896186e-05
88,3.884845962444105e-06,0.3482515703097887,73.75,0.23926499298613407,62.5,2.0692122997164223e-05
89,1.6621084431447477e-07,0.34700799866304466,74.375,0.23895639713133845,62.5,2.639771749637237e-05
90,4.262233259579024e-06,0.34784079349307423,74.375,0.24212674680992394,62.5,8.73063396060777e-06
91,2.11598414010017e-06,0.3470449296138952,74.375,0.24174798007160245,62.5,8.194826768987377e-06
92,1.2026016321347849e-06,0.34999033595908113,73.75,0.24690991178395222,68.75,4.845861396697567e-06
93,3.2368299002263637e-06,0.34809261913980916,73.75,0.24513058444369454,62.5,6.2071687019824146e-06
94,3.471192954699087e-08,0.3493813779139473,74.375,0.2447739753262545,62.5,1.5286988250246125e-05
95,3.3900257408894764e-06,0.3490926594805278,73.75,0.24170055484371905,62.5,5.035277896858694e-06
96,2.9721571116095353e-08,0.35001897892760303,73.75,0.24326926422740391,62.5,3.936563317586962e-06
97,1.6133734371392642e-08,0.35106087863289154,73.75,0.24482394796603707,62.5,1.2230256795664773e-05
98,1.4893979995025749e-06,0.3514095811676413,73.75,0.24586685333541292,62.5,5.982635590420509e-06
99,2.073057907622789e-06,0.3503322504092642,73.75,0.24434963654940609,62.5,5.3674131286725745e-06
