,ADHD,ADHD,ADHD,BIP,BIP,BIP
88,5.162817308093101e-09,0.9782530675559787,49.56521739130435,0.3280795404507581,80.64516129032258,5.738901740903025e-06
89,4.296504187587519e-08,0.9808013930126059,49.56521739130435,0.3594623225078965,80.64516129032258,1.415989431346296e-06
90,5.410142016905427e-06,1.0817549387171448,49.56521739130435,0.38849455427009166,80.64516129032258,4.8186807943117556e-05
91,3.634661488690228e-07,1.0821732346302768,49.56521739130435,0.3422539464075953,80.64516129032258,1.6949121763280105e-06
92,7.32410263128756e-08,1.0431871488261018,49.56521739130435,0.47717784364441335,80.64516129032258,8.696754312724302e-06
93,3.484039641416977e-07,1.0215388482106675,48.69565217391305,0.46393273272307106,80.64516129032258,9.045431070587084e-12
94,1.4533015761172219e-06,1.0044577644931838,48.69565217391305,0.44383354509975176,80.64516129032258,2.4598914168297736e-05
95,3.6676336797312317e-08,1.051180291676235,48.69565217391305,0.4547647304450748,80.64516129032258,6.541212900226355e-05
96,4.147369166980157e-07,1.0184447219927333,48.69565217391305,0.48581224505468157,80.64516129032258,5.3764931819493645e-06
97,7.031843831789728e-07,1.0774792018220858,49.56521739130435,0.4782548529331235,80.64516129032258,1.9023996324182384e-05
98,5.331178472339076e-06,1.0563909763370756,49.56521739130435,0.5244512217941372,80.64516129032258,3.504936878714815e-05
99,1.053357203509576e-06,1.1273419614231754,48.69565217391305,0.5444525993866566,80.64516129032258,2.6499469283461347e-11
