,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,2.6649434248374155,8.429042870189223,0.0,0.0,0.0,0.0,0.0,5.866433348206419,0.0,0.0,0.0,0.0,0.0,5.6593370823846145,12.344000412079158,0.0,0.0,0.0,0.0,0.0,4.323725090214491,8.699258917853378,0.0,0.0,0.0,0.0,0.0,6.3929324360001685,260.40665104512186,0.0,0.0,0.0,0.0,0.0,79.16535125942667,32.16934783026499,0.0,0.0,0.0,0.0,0.0,35.202903737168725,116.50589865184492,0.0,0.0,0.0,0.0,0.0,45.342962355910174,108.3568258697235,0.0,0.0,0.0,0.0,0.0,5.4018892164051024,56.37395020137288,0.0,0.0,0.0,0.0,0.0,6.63940692991465,74.43433313806484,0.0,0.0,0.0,0.0,0.0,50.17768287100315,174.25376831757222,0.0,0.0,0.0,0.0,0.0,169.15043131696544,108.77689899674678,0.0,0.0,0.0,0.0,0.0,51.22110250779614,19.784693436191198,0.0,0.0,0.0,0.0,0.0,12.885345821588313,61.70458355095448,0.0,0.0,0.0,0.0,0.0,40.12551892273869,76.9907934982812,0.0,0.0,0.0,0.0,0.0,113.30249768460274,112.115691153578,0.0,0.0,0.0,0.0,0.0,53.96357633815916,218.25027012658265,0.0,0.0,0.0,0.0,0.0,398.98894244633027,18.40534785861631,0.0,0.0,0.0,0.0,0.0,14.37168883194919
10,5.393350405851531,7.6414253483701176,0.0,0.0,0.0,0.0,0.0,3.777300334589675,0.0,0.0,0.0,0.0,0.0,2.801002999354568,35.46563856086383,0.0,0.0,0.0,0.0,0.0,2.375564049944617,4.025675697686407,0.0,0.0,0.0,0.0,0.0,3.905826105955182,268.3537173728488,0.0,0.0,0.0,0.0,0.0,183.2132284468168,66.95697124596198,0.0,0.0,0.0,0.0,0.0,15.006261373986538,43.66890738174096,0.0,0.0,0.0,0.0,0.0,45.055998974474235,129.07191460937858,0.0,0.0,0.0,0.0,0.0,109.34976305129166,105.07952513772051,0.0,0.0,0.0,0.0,0.0,39.6469786335231,93.50354073706141,0.0,0.0,0.0,0.0,0.0,35.33746874040942,135.60859147303483,0.0,0.0,0.0,0.0,0.0,263.16648045132933,110.04741279588067,0.0,0.0,0.0,0.0,0.0,24.523058133577244,8.802645889873657,0.0,0.0,0.0,0.0,0.0,13.68354072766943,78.39980039630919,0.0,0.0,0.0,0.0,0.0,44.55269104272071,74.8177883519862,0.0,0.0,0.0,0.0,0.0,126.8436403041812,65.03187332301876,0.0,0.0,0.0,0.0,0.0,172.93790704475938,143.3725203835059,0.0,0.0,0.0,0.0,0.0,66.5736952270884,13.91295024220476,0.0,0.0,0.0,0.0,0.0,67.03315130284776
11,0.8328376113286031,2.7843324453106812,0.0,0.0,0.0,0.0,0.0,19.58305969804147,0.0,0.0,0.0,0.0,0.0,28.99885125089226,17.190072401743333,0.0,0.0,0.0,0.0,0.0,3.3824558992387295,10.061892068447383,0.0,0.0,0.0,0.0,0.0,1.2000957991997754,246.6196080252978,0.0,0.0,0.0,0.0,0.0,26.959872546222368,34.45666655289895,0.0,0.0,0.0,0.0,0.0,12.646655312282933,47.80776018295473,0.0,0.0,0.0,0.0,0.0,4.234232828420754,70.4833516054018,0.0,0.0,0.0,0.0,0.0,72.2058349447205,53.447778913239766,0.0,0.0,0.0,0.0,0.0,123.69293929411363,80.89309624561288,0.0,0.0,0.0,0.0,0.0,88.70518368280064,112.13026671433913,0.0,0.0,0.0,0.0,0.0,45.535412942185786,97.84778159304582,0.0,0.0,0.0,0.0,0.0,8.546199561882858,44.5097084730652,0.0,0.0,0.0,0.0,0.0,0.28750314852143277,83.17571921865468,0.0,0.0,0.0,0.0,0.0,20.538410912446626,52.31079366497789,0.0,0.0,0.0,0.0,0.0,27.71392279051667,62.283045526591614,0.0,0.0,0.0,0.0,0.0,65.56030755758826,103.17550291371654,0.0,0.0,0.0,0.0,0.0,125.71498361311431,7.7741097809484385,0.0,0.0,0.0,0.0,0.0,14.816969489034788
12,14.347038770197202,7.218525412109475,0.0,0.0,0.0,0.0,0.0,2.2686917982430823,0.0,0.0,0.0,0.0,0.0,8.553978528740457,6.949634022642176,0.0,0.0,0.0,0.0,0.0,10.517833852788138,3.7678395449080497,0.0,0.0,0.0,0.0,0.0,8.642387773205957,231.84186485933418,0.0,0.0,0.0,0.0,0.0,224.59363662352166,32.3944509875048,0.0,0.0,0.0,0.0,0.0,17.793057103959676,41.84615738908664,0.0,0.0,0.0,0.0,0.0,2.650383848152759,69.42853787109848,0.0,0.0,0.0,0.0,0.0,46.29625538425478,37.60623703996409,0.0,0.0,0.0,0.0,0.0,6.2722658552839015,81.10931908107727,0.0,0.0,0.0,0.0,0.0,29.067453192108164,100.23264610119459,0.0,0.0,0.0,0.0,0.0,50.48541038847829,91.69798047812614,0.0,0.0,0.0,0.0,0.0,38.9832424969086,85.78324515160706,0.0,0.0,0.0,0.0,0.0,17.025395672908612,96.30013904488749,0.0,0.0,0.0,0.0,0.0,22.937083327454886,34.52765684568983,0.0,0.0,0.0,0.0,0.0,225.6382315015165,75.9603904757862,0.0,0.0,0.0,0.0,0.0,147.7284327688607,99.70962932726827,0.0,0.0,0.0,0.0,0.0,44.86491171370617,20.8353238563957,0.0,0.0,0.0,0.0,0.0,11.429251268877392
13,1.351552691174563,15.106782465321288,0.0,0.0,0.0,0.0,0.0,27.145351767775846,0.0,0.0,0.0,0.0,0.0,1.4839847151697334,11.383381406990425,0.0,0.0,0.0,0.0,0.0,6.2570793269558775,6.684841275119396,0.0,0.0,0.0,0.0,0.0,10.071771396967739,331.22304080655147,0.0,0.0,0.0,0.0,0.0,95.45708792391736,33.047936866254595,0.0,0.0,0.0,0.0,0.0,101.00411604988096,104.36271758936734,0.0,0.0,0.0,0.0,0.0,117.14979210881984,95.2290119801885,0.0,0.0,0.0,0.0,0.0,117.77508201364083,94.60705471082899,0.0,0.0,0.0,0.0,0.0,103.74108623617128,141.40109015647218,0.0,0.0,0.0,0.0,0.0,6.767857373409577,93.25274550123612,0.0,0.0,0.0,0.0,0.0,144.25323003241647,87.50528421963645,0.0,0.0,0.0,0.0,0.0,27.986280604187975,40.813317388026135,0.0,0.0,0.0,0.0,0.0,46.93106416237725,113.50720010831635,0.0,0.0,0.0,0.0,0.0,22.99205869838976,37.543398609407305,0.0,0.0,0.0,0.0,0.0,89.96735498729282,164.29460541307336,0.0,0.0,0.0,0.0,0.0,29.15923152640107,119.64382068431784,0.0,0.0,0.0,0.0,0.0,89.87448198013182,39.483144489008374,0.0,0.0,0.0,0.0,0.0,38.32765379744706
14,3.3903922273843476,1.868120977912644,0.0,0.0,0.0,0.0,0.0,6.017079144080267,0.0,0.0,0.0,0.0,0.0,4.325437286876409,9.164336865010307,0.0,0.0,0.0,0.0,0.0,10.332134301160135,2.5133816492227568,0.0,0.0,0.0,0.0,0.0,0.812737482226748,247.65520249652147,0.0,0.0,0.0,0.0,0.0,72.3985712948238,45.51114183076031,0.0,0.0,0.0,0.0,0.0,7.9866606211937565,108.55173137549852,0.0,0.0,0.0,0.0,0.0,3.9704583937775504,98.87108174522703,0.0,0.0,0.0,0.0,0.0,0.167610264676112,32.718520419611316,0.0,0.0,0.0,0.0,0.0,13.191909097029411,122.2808416519091,0.0,0.0,0.0,0.0,0.0,85.41709628809862,70.54976979060561,0.0,0.0,0.0,0.0,0.0,65.82198687529453,72.7883899272762,0.0,0.0,0.0,0.0,0.0,9.168295299397561,16.482402921636165,0.0,0.0,0.0,0.0,0.0,9.493190845648085,68.40786989961009,0.0,0.0,0.0,0.0,0.0,14.351954890981865,25.211557835151265,0.0,0.0,0.0,0.0,0.0,45.52412181430119,66.30666170696091,0.0,0.0,0.0,0.0,0.0,41.810746153816744,112.04258688043178,0.0,0.0,0.0,0.0,0.0,51.112868849868036,9.962094873217046,0.0,0.0,0.0,0.0,0.0,16.71305848637689
15,3.903982782931666,1.5648624194744996,0.0,0.0,0.0,0.0,0.0,12.842690721783226,0.0,0.0,0.0,0.0,0.0,3.189476654851416,7.9303166527886475,0.0,0.0,0.0,0.0,0.0,0.9071696993503219,2.4265584923715213,0.0,0.0,0.0,0.0,0.0,0.3818392641395949,292.5135389176305,0.0,0.0,0.0,0.0,0.0,74.84972438944997,29.02043148082352,0.0,0.0,0.0,0.0,0.0,6.471456567781861,45.70245469214319,0.0,0.0,0.0,0.0,0.0,73.70561066962321,66.3980432301808,0.0,0.0,0.0,0.0,0.0,90.42718666757514,39.95567203684997,0.0,0.0,0.0,0.0,0.0,23.956601965020102,117.27543779280724,0.0,0.0,0.0,0.0,0.0,15.734194421929669,79.74735837014018,0.0,0.0,0.0,0.0,0.0,44.59367720759733,87.03255512089268,0.0,0.0,0.0,0.0,0.0,92.6477942263242,38.573772063049276,0.0,0.0,0.0,0.0,0.0,7.699518223374338,100.2853174532921,0.0,0.0,0.0,0.0,0.0,48.84085440580296,99.25914207811334,0.0,0.0,0.0,0.0,0.0,73.26776631600669,93.07551573242702,0.0,0.0,0.0,0.0,0.0,43.99521795367608,101.83994035818252,0.0,0.0,0.0,0.0,0.0,32.03384950359019,19.123607518715982,0.0,0.0,0.0,0.0,0.0,10.452528719934504
16,4.669507902546824,2.8001375602219984,0.0,0.0,0.0,0.0,0.0,4.997544796582468,0.0,0.0,0.0,0.0,0.0,5.7109619476274345,11.137955322527763,0.0,0.0,0.0,0.0,0.0,23.72537148929558,4.585822059516035,0.0,0.0,0.0,0.0,0.0,0.2905228106311508,241.15105182232904,0.0,0.0,0.0,0.0,0.0,58.79231155730277,37.55411467682488,0.0,0.0,0.0,0.0,0.0,1.82388709305321,30.124205850725698,0.0,0.0,0.0,0.0,0.0,3.40701711933747,102.8011734469345,0.0,0.0,0.0,0.0,0.0,36.396120573210816,21.469803736897603,0.0,0.0,0.0,0.0,0.0,154.7680235550081,82.90304752085152,0.0,0.0,0.0,0.0,0.0,25.797662730828385,74.68256544099276,0.0,0.0,0.0,0.0,0.0,68.87513960884506,94.288410452749,0.0,0.0,0.0,0.0,0.0,80.46505297872154,10.195205196064911,0.0,0.0,0.0,0.0,0.0,2.4779023347811733,99.57749970299471,0.0,0.0,0.0,0.0,0.0,80.42156516929411,54.502937304154315,0.0,0.0,0.0,0.0,0.0,32.44878221525679,70.08067890103698,0.0,0.0,0.0,0.0,0.0,14.20275222458096,145.22455161991076,0.0,0.0,0.0,0.0,0.0,160.535806753139,9.089847300992208,0.0,0.0,0.0,0.0,0.0,19.564727890295018
17,2.247484502258246,2.2326191917439115,0.0,0.0,0.0,0.0,0.0,1.9575730237541293,0.0,0.0,0.0,0.0,0.0,1.330189711931198,10.34937374465521,0.0,0.0,0.0,0.0,0.0,4.195961888122134,2.1833213051293154,0.0,0.0,0.0,0.0,0.0,0.8151980969775983,250.06110471778544,0.0,0.0,0.0,0.0,0.0,33.744585168719134,29.02536570869166,0.0,0.0,0.0,0.0,0.0,55.631352333861194,96.33977326631748,0.0,0.0,0.0,0.0,0.0,22.629744813348626,67.86347849530645,0.0,0.0,0.0,0.0,0.0,3.5781161286277072,29.877612186692705,0.0,0.0,0.0,0.0,0.0,2.119847183828193,80.60783301633589,0.0,0.0,0.0,0.0,0.0,16.449080951052306,59.36987010054763,0.0,0.0,0.0,0.0,0.0,48.16636157782494,60.11850731006921,0.0,0.0,0.0,0.0,0.0,17.401869262190598,14.73906541445897,0.0,0.0,0.0,0.0,0.0,31.571927812098643,102.77821256896705,0.0,0.0,0.0,0.0,0.0,20.500776362031818,48.36951284109675,0.0,0.0,0.0,0.0,0.0,10.438974530733628,64.12994335768508,0.0,0.0,0.0,0.0,0.0,16.856417770146518,141.00836160819722,0.0,0.0,0.0,0.0,0.0,205.56446996733996,5.733163721344656,0.0,0.0,0.0,0.0,0.0,24.77468669964672
18,0.9438266809679963,1.2525869516639885,0.0,0.0,0.0,0.0,0.0,6.983649812445037,0.0,0.0,0.0,0.0,0.0,18.814324188574602,20.649472547417457,0.0,0.0,0.0,0.0,0.0,24.737607678539376,3.528403064303405,0.0,0.0,0.0,0.0,0.0,0.6923843663565821,243.13784972262297,0.0,0.0,0.0,0.0,0.0,14.782270235978089,30.98618921367131,0.0,0.0,0.0,0.0,0.0,59.60212724892057,30.437815787734223,0.0,0.0,0.0,0.0,0.0,215.52164602426964,66.30631535750783,0.0,0.0,0.0,0.0,0.0,3.4837423305385773,25.75392423738343,0.0,0.0,0.0,0.0,0.0,0.5772787098319874,125.56912377001741,0.0,0.0,0.0,0.0,0.0,18.256241710299605,111.67548289848973,0.0,0.0,0.0,0.0,0.0,78.65279851294916,90.6997748470153,0.0,0.0,0.0,0.0,0.0,22.630878614819572,34.17690126249655,0.0,0.0,0.0,0.0,0.0,0.9958448219329658,193.36669007869344,0.0,0.0,0.0,0.0,0.0,106.02376058658318,189.0620007312552,0.0,0.0,0.0,0.0,0.0,226.11247074282656,151.94434859727548,0.0,0.0,0.0,0.0,0.0,13.057004935724406,74.20626803993454,0.0,0.0,0.0,0.0,0.0,14.872373670134433,14.940220520037451,0.0,0.0,0.0,0.0,0.0,32.36099083074305
19,1.9369387640585898,14.734844398945945,0.0,0.0,0.0,0.0,0.0,4.836738735344173,0.0,0.0,0.0,0.0,0.0,1.7958849594463333,7.922545191835198,0.0,0.0,0.0,0.0,0.0,5.196321737335218,3.536829104304033,0.0,0.0,0.0,0.0,0.0,3.2794760644728247,270.74780209938285,0.0,0.0,0.0,0.0,0.0,60.00551071136522,32.42629835128907,0.0,0.0,0.0,0.0,0.0,13.441472364233693,37.23808640774725,0.0,0.0,0.0,0.0,0.0,32.584861781520154,71.63525443782116,0.0,0.0,0.0,0.0,0.0,23.858223012423274,46.709231762977105,0.0,0.0,0.0,0.0,0.0,331.3385650978118,187.48905480171476,0.0,0.0,0.0,0.0,0.0,3.162913934737154,65.76799229725853,0.0,0.0,0.0,0.0,0.0,15.510835642688733,58.535191358104896,0.0,0.0,0.0,0.0,0.0,23.143405781754836,17.086607718172054,0.0,0.0,0.0,0.0,0.0,1.1483306406828597,51.60511328053505,0.0,0.0,0.0,0.0,0.0,4.456424826198278,106.51586389750928,0.0,0.0,0.0,0.0,0.0,207.53563097074627,70.5697396918097,0.0,0.0,0.0,0.0,0.0,19.197128725771186,94.93773918654094,0.0,0.0,0.0,0.0,0.0,23.018827935094635,7.181541257227063,0.0,0.0,0.0,0.0,0.0,127.47277630642115
20,0.5580509526542907,1.203477507183577,0.0,0.0,0.0,0.0,0.0,7.401230105702041,0.0,0.0,0.0,0.0,0.0,3.229872576615673,12.632901249044725,0.0,0.0,0.0,0.0,0.0,2.7068272266795272,1.8924383307154726,0.0,0.0,0.0,0.0,0.0,14.12751406602742,275.70126316530923,0.0,0.0,0.0,0.0,0.0,39.86835912482245,27.93207579210003,0.0,0.0,0.0,0.0,0.0,3.1411762022617546,58.61415485163369,0.0,0.0,0.0,0.0,0.0,25.511344956245022,101.99895237186172,0.0,0.0,0.0,0.0,0.0,78.77150567539229,33.76421816893573,0.0,0.0,0.0,0.0,0.0,0.9043657995302324,96.88679244357488,0.0,0.0,0.0,0.0,0.0,68.48591286908184,81.89730694269471,0.0,0.0,0.0,0.0,0.0,16.179876621260167,59.43117172501703,0.0,0.0,0.0,0.0,0.0,4.269655920106899,13.585144076842468,0.0,0.0,0.0,0.0,0.0,11.595203604038367,64.3109457851767,0.0,0.0,0.0,0.0,0.0,30.24401177169008,45.76753127660273,0.0,0.0,0.0,0.0,0.0,33.100959616457466,50.888078817189815,0.0,0.0,0.0,0.0,0.0,42.40160046848241,135.36501046860226,0.0,0.0,0.0,0.0,0.0,63.15641025936431,5.652056309631884,0.0,0.0,0.0,0.0,0.0,11.568184783277317
21,0.6363145731918574,4.574386399379706,0.0,0.0,0.0,0.0,0.0,6.438890640882474,0.0,0.0,0.0,0.0,0.0,2.0717481781557665,20.97313035721197,0.0,0.0,0.0,0.0,0.0,8.785725348948857,3.253134196119805,0.0,0.0,0.0,0.0,0.0,1.432849689182198,280.93023429227986,0.0,0.0,0.0,0.0,0.0,172.39043253245637,25.729706225702305,0.0,0.0,0.0,0.0,0.0,3.452570579977561,30.280600433272653,0.0,0.0,0.0,0.0,0.0,82.83827467108377,78.88208177404147,0.0,0.0,0.0,0.0,0.0,27.740200834705536,34.05217043127277,0.0,0.0,0.0,0.0,0.0,73.53579004639391,93.87376467764726,0.0,0.0,0.0,0.0,0.0,31.717087827991367,70.81607278998551,0.0,0.0,0.0,0.0,0.0,7.688471064202666,70.44807351573917,0.0,0.0,0.0,0.0,0.0,48.69521035225743,11.76932496431717,0.0,0.0,0.0,0.0,0.0,2.970632823528839,66.03646282160848,0.0,0.0,0.0,0.0,0.0,25.522601873973144,42.621547471102794,0.0,0.0,0.0,0.0,0.0,26.259415301175828,204.59232376405717,0.0,0.0,0.0,0.0,0.0,322.5645487651447,58.30043789057656,0.0,0.0,0.0,0.0,0.0,19.965845263387457,10.09321035549537,0.0,0.0,0.0,0.0,0.0,17.12493831359455
22,2.7303981124765273,1.885687243506417,0.0,0.0,0.0,0.0,0.0,1.5904558985865866,0.0,0.0,0.0,0.0,0.0,6.3226709088396165,22.237473175321977,0.0,0.0,0.0,0.0,0.0,6.853617302506651,2.443401530052578,0.0,0.0,0.0,0.0,0.0,0.84368976928746,282.98973067357224,0.0,0.0,0.0,0.0,0.0,55.44791288769919,95.09688979829781,0.0,0.0,0.0,0.0,0.0,50.3808279053687,107.96152255803958,0.0,0.0,0.0,0.0,0.0,11.416141638776162,132.49689158956394,0.0,0.0,0.0,0.0,0.0,0.7182754427836896,28.554943737038684,0.0,0.0,0.0,0.0,0.0,2.8948296305551198,151.01337634862315,0.0,0.0,0.0,0.0,0.0,72.28895877831043,59.83614697882992,0.0,0.0,0.0,0.0,0.0,51.7937867447109,104.44316724388355,0.0,0.0,0.0,0.0,0.0,8.722590698460158,24.475556450399857,0.0,0.0,0.0,0.0,0.0,2.2850633567259133,101.26260801963862,0.0,0.0,0.0,0.0,0.0,15.893058617349459,245.28711604400968,0.0,0.0,0.0,0.0,0.0,78.52098404716831,369.67480149455923,0.0,0.0,0.0,0.0,0.0,29.690315318249695,432.91522713678387,0.0,0.0,0.0,0.0,0.0,54.553761956122926,38.99844686976201,0.0,0.0,0.0,0.0,0.0,12.654355709030595
23,1.296449161662745,1.3554710683452145,0.0,0.0,0.0,0.0,0.0,2.9412237337824005,0.0,0.0,0.0,0.0,0.0,12.294415220574313,9.716172706238336,0.0,0.0,0.0,0.0,0.0,3.7220843101544596,7.275782671864663,0.0,0.0,0.0,0.0,0.0,0.6867787092723218,307.3272260403779,0.0,0.0,0.0,0.0,0.0,38.51051423338408,61.45692381258828,0.0,0.0,0.0,0.0,0.0,28.027221690158438,86.24442625393023,0.0,0.0,0.0,0.0,0.0,117.44822264586246,175.76681601584212,0.0,0.0,0.0,0.0,0.0,9.712933251469462,72.2361490927471,0.0,0.0,0.0,0.0,0.0,9.468772404257813,103.47975208908137,0.0,0.0,0.0,0.0,0.0,84.432437460198,63.04774408601132,0.0,0.0,0.0,0.0,0.0,31.476698723928262,101.87064336837992,0.0,0.0,0.0,0.0,0.0,3.1497697289293867,12.607743225474586,0.0,0.0,0.0,0.0,0.0,10.570590433085485,69.4648580792117,0.0,0.0,0.0,0.0,0.0,19.448529486977716,56.86350513484913,0.0,0.0,0.0,0.0,0.0,81.05448321879793,90.73408627980785,0.0,0.0,0.0,0.0,0.0,58.645726385251905,161.21813852617416,0.0,0.0,0.0,0.0,0.0,18.83136820854442,7.198669835760878,0.0,0.0,0.0,0.0,0.0,8.763349434811147
24,7.8451713264296075,6.4717348905798024,0.0,0.0,0.0,0.0,0.0,1.6145930298968503,0.0,0.0,0.0,0.0,0.0,1.1633303256610354,15.772853884276284,0.0,0.0,0.0,0.0,0.0,16.606576684566377,2.113305107443564,0.0,0.0,0.0,0.0,0.0,2.6542631228846463,255.52405411718195,0.0,0.0,0.0,0.0,0.0,16.66719087324315,44.90051211825952,0.0,0.0,0.0,0.0,0.0,23.25187399703298,75.73092770491358,0.0,0.0,0.0,0.0,0.0,72.5677985356616,83.81659140012488,0.0,0.0,0.0,0.0,0.0,30.13652975369016,32.02473711824525,0.0,0.0,0.0,0.0,0.0,27.146359732420674,94.13557846669835,0.0,0.0,0.0,0.0,0.0,29.211562151030677,65.6531278590711,0.0,0.0,0.0,0.0,0.0,28.701816824423364,55.19736912031535,0.0,0.0,0.0,0.0,0.0,14.124285520637775,27.258467259177362,0.0,0.0,0.0,0.0,0.0,11.21926518537492,59.33752742053193,0.0,0.0,0.0,0.0,0.0,27.40836782670939,41.852788152189376,0.0,0.0,0.0,0.0,0.0,28.93563635287554,55.64490421932659,0.0,0.0,0.0,0.0,0.0,28.988667954620077,97.3456225540441,0.0,0.0,0.0,0.0,0.0,12.927534422020848,27.598588081992713,0.0,0.0,0.0,0.0,0.0,10.041144675558279
25,1.3665631050962297,4.145896598587251,0.0,0.0,0.0,0.0,0.0,2.965075708625173,0.0,0.0,0.0,0.0,0.0,1.5029381908475576,11.882246788583704,0.0,0.0,0.0,0.0,0.0,12.18475679568677,1.875002540002071,0.0,0.0,0.0,0.0,0.0,1.3224171816642087,243.48913938749388,0.0,0.0,0.0,0.0,0.0,144.84811821847953,27.03293820385507,0.0,0.0,0.0,0.0,0.0,5.291647539309654,54.7355373732302,0.0,0.0,0.0,0.0,0.0,21.08419291007625,74.96090977470382,0.0,0.0,0.0,0.0,0.0,104.49725552619526,25.907511039800337,0.0,0.0,0.0,0.0,0.0,31.987800208750862,99.76499643320379,0.0,0.0,0.0,0.0,0.0,35.683917597011956,52.0734333234023,0.0,0.0,0.0,0.0,0.0,30.00052436751692,68.76478287946459,0.0,0.0,0.0,0.0,0.0,25.386052749214763,16.26410883342794,0.0,0.0,0.0,0.0,0.0,7.057646648656557,81.89029840870566,0.0,0.0,0.0,0.0,0.0,11.737503634566018,49.269258774657345,0.0,0.0,0.0,0.0,0.0,26.267881652731717,74.88926096606731,0.0,0.0,0.0,0.0,0.0,5.177961580940867,45.85937559991069,0.0,0.0,0.0,0.0,0.0,106.1702731919991,6.942266816062502,0.0,0.0,0.0,0.0,0.0,2.275445387677456
26,1.4228586968814951,12.171536995474078,0.0,0.0,0.0,0.0,0.0,2.210518640835163,0.0,0.0,0.0,0.0,0.0,4.367360291147191,35.970313197403016,0.0,0.0,0.0,0.0,0.0,51.12058000308726,2.175219930327988,0.0,0.0,0.0,0.0,0.0,4.148406005498528,281.3162620431949,0.0,0.0,0.0,0.0,0.0,9.396783531958297,26.036842712924305,0.0,0.0,0.0,0.0,0.0,20.435432209507077,54.074787338532744,0.0,0.0,0.0,0.0,0.0,21.23454171866506,91.69615272725129,0.0,0.0,0.0,0.0,0.0,0.4772229112729034,30.659396895206783,0.0,0.0,0.0,0.0,0.0,12.643009988854919,105.89760278424242,0.0,0.0,0.0,0.0,0.0,12.183466336293726,66.41279718034727,0.0,0.0,0.0,0.0,0.0,17.91395332196636,96.27755845667454,0.0,0.0,0.0,0.0,0.0,23.276681635893738,24.013216264239485,0.0,0.0,0.0,0.0,0.0,3.261257477215586,66.43761043895252,0.0,0.0,0.0,0.0,0.0,97.58781324188301,129.05182815025196,0.0,0.0,0.0,0.0,0.0,39.464089700793764,57.68073827580821,0.0,0.0,0.0,0.0,0.0,117.57314796853076,49.75602264933738,0.0,0.0,0.0,0.0,0.0,21.823578077168868,19.204253194777564,0.0,0.0,0.0,0.0,0.0,14.819963101448558
27,1.332412324095237,6.048651897882167,0.0,0.0,0.0,0.0,0.0,2.7442299563732657,0.0,0.0,0.0,0.0,0.0,2.0000389294529586,15.229580595900288,0.0,0.0,0.0,0.0,0.0,1.689336660870385,7.035732817144782,0.0,0.0,0.0,0.0,0.0,0.2845977775540212,266.811721823747,0.0,0.0,0.0,0.0,0.0,27.32033322842076,30.882934353506275,0.0,0.0,0.0,0.0,0.0,18.432218033726958,59.3997942336936,0.0,0.0,0.0,0.0,0.0,0.003135984787505434,82.20840246190494,0.0,0.0,0.0,0.0,0.0,0.6920080134044901,32.85731872673419,0.0,0.0,0.0,0.0,0.0,57.54807761854164,89.11329720687297,0.0,0.0,0.0,0.0,0.0,6.543985150152427,63.895644857301576,0.0,0.0,0.0,0.0,0.0,0.9353825508315441,68.38692757664423,0.0,0.0,0.0,0.0,0.0,14.704694744025568,11.618609152176992,0.0,0.0,0.0,0.0,0.0,2.165620625207256,69.60249672266987,0.0,0.0,0.0,0.0,0.0,19.703022821135495,45.86286285671272,0.0,0.0,0.0,0.0,0.0,16.160953776668453,73.82701177984549,0.0,0.0,0.0,0.0,0.0,7.9659790522720755,78.73127278621567,0.0,0.0,0.0,0.0,0.0,35.82359417177078,19.237495991458534,0.0,0.0,0.0,0.0,0.0,18.729223806906017
28,1.4803362173485226,4.705154331578252,0.0,0.0,0.0,0.0,0.0,1.780650093829102,0.0,0.0,0.0,0.0,0.0,2.0548031910808087,9.208252695890469,0.0,0.0,0.0,0.0,0.0,1.3675855534355215,3.0240139948397085,0.0,0.0,0.0,0.0,0.0,2.283532761742064,256.6594741529242,0.0,0.0,0.0,0.0,0.0,93.8179277891081,28.80954580328061,0.0,0.0,0.0,0.0,0.0,9.305952275135382,64.34170298568475,0.0,0.0,0.0,0.0,0.0,1.7518882308732457,68.67885823995016,0.0,0.0,0.0,0.0,0.0,1.0769507460723995,55.21280189010148,0.0,0.0,0.0,0.0,0.0,2.1442753970151784,147.01436559919247,0.0,0.0,0.0,0.0,0.0,36.07917222706644,151.49630167531603,0.0,0.0,0.0,0.0,0.0,7.71141733111332,97.15490856616023,0.0,0.0,0.0,0.0,0.0,17.12610829157117,11.811012442724588,0.0,0.0,0.0,0.0,0.0,0.19908288629699536,95.96612331174128,0.0,0.0,0.0,0.0,0.0,9.383192171883325,57.52998610554723,0.0,0.0,0.0,0.0,0.0,23.498000644463218,51.884362669498145,0.0,0.0,0.0,0.0,0.0,129.06265463301867,42.77960753833936,0.0,0.0,0.0,0.0,0.0,31.608448584431393,123.10334550708838,0.0,0.0,0.0,0.0,0.0,17.597438419996546
