,SZ,SZ,SZ,ASD,ASD,ASD
43,7.043937053114789e-07,0.28612909927183056,72.65625,0.40353013916226893,62.43386243386243,2.3263061671316102e-05
44,7.061088706445451e-06,0.28676650961396877,73.4375,0.41603819553296684,62.43386243386243,5.869144643130607e-06
45,3.5057245335425285e-06,0.28868304593818084,72.65625,0.4087581698312079,62.43386243386243,1.355414669213446e-10
46,2.838145529575506e-06,0.29008924834799454,72.65625,0.41064965765579564,62.43386243386243,0.000149972477330639
47,2.9757500162169327e-06,0.29062372852198537,73.4375,0.43050915272948864,62.43386243386243,9.701616440855107e-08
48,2.8474204463083317e-10,0.291587999466473,74.21875,0.41211716496959794,62.43386243386243,3.4293054639239185e-06
49,4.038069543873199e-06,0.29340146076256485,74.21875,0.41741658389907355,62.43386243386243,8.330405228442691e-06
50,5.0864391878410725e-06,0.2949282470740802,74.21875,0.4255684233237216,62.43386243386243,2.8492337773421616e-05
51,1.1570580604977329e-05,0.2968499717115248,73.4375,0.4184090113065682,62.43386243386243,7.951921558726033e-07
52,8.356874826688254e-06,0.29721276072951575,74.21875,0.4305743693744786,62.43386243386243,1.191421166995849e-06
53,2.2559460788633383e-06,0.2976849040879309,74.21875,0.43144190509863994,62.43386243386243,1.9894148161306467e-07
54,1.7871147654287142e-06,0.2990334676557383,74.21875,0.426260202808908,62.43386243386243,3.1408355231197784e-05
55,4.03521949774047e-06,0.30301430719582706,73.4375,0.42776326829997685,62.43386243386243,1.7033209995917083e-05
56,4.818532150162598e-06,0.304278901531096,74.21875,0.431551787260958,62.43386243386243,5.250379961529629e-06
57,6.42113460235965e-08,0.30398704676256716,74.21875,0.44146509457759553,62.43386243386243,1.1614795563813037e-05
58,1.2658338689459129e-06,0.30634626997085657,74.21875,0.4433516135654054,62.43386243386243,1.3536041215641834e-08
59,3.4496512412374055e-07,0.3075040873470281,74.21875,0.4394278975169601,62.96296296296296,1.1737896720189252e-06
60,1.342812463828878e-07,0.3091668889453691,74.21875,0.43665522468699475,62.96296296296296,1.4525189919108208e-09
61,4.445160744211576e-06,0.3100243802904359,74.21875,0.45167283361333854,62.96296296296296,7.158751715122388e-06
62,1.0698312505550871e-06,0.3109010214663388,74.21875,0.4488503565416513,62.96296296296296,1.3447763824408405e-05
63,2.6736673646176286e-06,0.31269549250571277,74.21875,0.44738148001787537,62.96296296296296,4.671262257654783e-06
64,3.723691561811333e-06,0.3112472533020611,74.21875,0.45510722978365253,62.43386243386243,4.5607839687482547e-07
65,2.2648744621403233e-06,0.3162194867680674,74.21875,0.46149286385128013,62.96296296296296,1.864080735098866e-06
66,1.9660224841386116e-06,0.3165185380087105,74.21875,0.46476844027859776,62.43386243386243,3.676725590638362e-12
67,5.896701846831117e-07,0.32031129876612513,74.21875,0.4551541348413837,62.96296296296296,1.5888832092317659e-07
68,2.7421888394890624e-07,0.3204070171512092,74.21875,0.46287358754574437,62.96296296296296,3.667066650336198e-13
69,1.9852636029080635e-06,0.32134312468537696,74.21875,0.46318951144827614,62.96296296296296,2.9967903663614313e-06
70,1.345666390337313e-06,0.32365573707914724,74.21875,0.48319800674617575,62.43386243386243,6.146817687013063e-07
71,3.1922268507075194e-10,0.3241962088205108,74.21875,0.47056482671978167,62.43386243386243,2.425504241892758e-12
72,1.0111123801098383e-06,0.3268192653990856,74.21875,0.46962550171950634,62.96296296296296,4.193239678831884e-06
73,9.638042592925733e-07,0.32869203884864506,74.21875,0.46812322070226897,62.43386243386243,1.8378389891777132e-07
74,3.8649888632654545e-07,0.32941286283164,74.21875,0.47702791078097767,62.96296296296296,1.2460154269021001e-06
75,1.1509614484909011e-06,0.3322420568877282,74.21875,0.49054283854766806,62.43386243386243,1.1333375114543868e-06
76,3.986211287134356e-08,0.3326413690500192,74.21875,0.4793279694893683,62.43386243386243,8.398018479918715e-07
77,9.82229800298946e-07,0.3350794531526837,74.21875,0.47864592297016134,62.96296296296296,9.64266217993636e-07
78,1.1649377741645197e-09,0.3349171947130432,74.21875,0.4841918401285509,62.96296296296296,1.88107207071939e-06
79,1.502984106036245e-06,0.3373806651340194,74.21875,0.4881928552904123,62.43386243386243,2.5711011851841377e-07
80,8.127625420551085e-08,0.3387524699890595,74.21875,0.4975624443323422,62.43386243386243,4.326665733849649e-06
81,4.3392538825093665e-07,0.3404436709585697,74.21875,0.49759533698878716,62.96296296296296,1.1364532683357502e-06
82,1.5463371873168674e-07,0.3423877534974445,74.21875,0.4950841814619525,62.96296296296296,1.6392408277402783e-06
83,7.756237942950131e-07,0.3444323432208242,74.21875,0.49922022943757954,62.43386243386243,9.86709626491923e-07
84,4.735676106644606e-07,0.3448009743873426,74.21875,0.4988334181827231,62.43386243386243,3.181339386041994e-07
85,6.231807068945097e-09,0.34715972621169106,74.21875,0.5038027872477556,62.43386243386243,1.6480142614290023e-07
86,7.427987708121841e-07,0.3483085277597162,74.21875,0.5055962138798671,62.43386243386243,6.619027547846283e-11
87,5.337408764383495e-07,0.3490489674078786,74.21875,0.5169256734430953,62.43386243386243,7.307620977152981e-08
88,2.3664313512612127e-08,0.35159860245130165,74.21875,0.5239208057833439,61.904761904761905,8.486261851771593e-09
89,1.2543742255977674e-07,0.3534628170422691,74.21875,0.5237601156078336,62.96296296296296,3.4693336535478454e-07
90,2.3645769994118763e-07,0.35586446067809413,74.21875,0.5144946928937959,62.96296296296296,8.411500554653253e-08
91,8.350171234153823e-08,0.3558872238673139,74.21875,0.515559221256025,62.43386243386243,4.64390712175202e-07
92,4.674577531026866e-08,0.3584450752891353,74.21875,0.5314155497976304,62.43386243386243,9.212416966670073e-07
93,2.642328289637985e-07,0.36108646326819627,75.0,0.5292480655239284,62.43386243386243,5.634978914068883e-07
94,1.2872192557043018e-07,0.36131924025494866,75.0,0.5262770757656263,62.43386243386243,2.3826034188809066e-07
95,1.8836370899746547e-08,0.363569406540304,75.0,0.5212594080086767,62.96296296296296,2.395884093525678e-08
96,1.9654177947009194e-07,0.3652919245372425,75.0,0.5256342048797632,62.96296296296296,2.2483696134568297e-07
97,1.4534296763078935e-07,0.36647605096767816,75.0,0.5378984584245854,62.96296296296296,1.5629776337636487e-09
98,1.8950556705369167e-07,0.3671107201452702,75.78125,0.5409213611229401,62.96296296296296,1.9289321314377964e-07
99,1.1873441139729959e-07,0.3695435058408928,75.0,0.5461984971548264,62.43386243386243,3.278688431760358e-11
