,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,2.6318225642611734,0.25406996517112806,0.0,0.0,0.0,0.0,0.0,1.3991067003247109,0.0,0.0,0.0,0.0,0.0,2.997511288464365,1.0420011969852898,0.0,0.0,0.0,0.0,0.0,9.12851519010334,30.43175177811574,0.0,0.0,0.0,0.0,0.0,173.0812057882003,7.4604518454579765,0.0,0.0,0.0,0.0,0.0,18.529372203510498,4.65539222231013,0.0,0.0,0.0,0.0,0.0,145.63618145231067,5.658598329746218,0.0,0.0,0.0,0.0,0.0,35.47635495132944,7.990749339251172,0.0,0.0,0.0,0.0,0.0,65.01706194747578,7.043300599856395,0.0,0.0,0.0,0.0,0.0,26.047567902055555,72.36223411893873,0.0,0.0,0.0,0.0,0.0,37.76081492603276,16.329289365387556,0.0,0.0,0.0,0.0,0.0,31.28343169072057,2.555630965748357,0.0,0.0,0.0,0.0,0.0,62.48876207987391,8.121710149779902,0.0,0.0,0.0,0.0,0.0,264.67921436674663,16.79554575827388,0.0,0.0,0.0,0.0,0.0,169.09574950291835,41.459717670856854,0.0,0.0,0.0,0.0,0.0,113.33195532497403,51.54735724177031,0.0,0.0,0.0,0.0,0.0,859.902761877674,7.44779131353361,0.0,0.0,0.0,0.0,0.0,22.277452475085607
10,2.114078620750895,0.3456116863875963,0.0,0.0,0.0,0.0,0.0,2.5686431459791805,0.0,0.0,0.0,0.0,0.0,2.5837576138862413,0.8938230813383723,0.0,0.0,0.0,0.0,0.0,12.121132869424372,30.479841952604467,0.0,0.0,0.0,0.0,0.0,384.7040018053341,8.46083136995586,0.0,0.0,0.0,0.0,0.0,11.239844073863658,14.086308036084375,0.0,0.0,0.0,0.0,0.0,11.107234703212644,28.120438966166148,0.0,0.0,0.0,0.0,0.0,46.997896792126696,9.962059610886945,0.0,0.0,0.0,0.0,0.0,68.39966358771318,6.115599254155209,0.0,0.0,0.0,0.0,0.0,100.4292918663034,33.75302290338837,0.0,0.0,0.0,0.0,0.0,49.591201323113744,13.10850814841241,0.0,0.0,0.0,0.0,0.0,34.33554341492037,5.3268780289298014,0.0,0.0,0.0,0.0,0.0,15.034174370319512,8.60170419012725,0.0,0.0,0.0,0.0,0.0,10.651959115932442,17.821575125934228,0.0,0.0,0.0,0.0,0.0,197.50478220316472,45.79892147310252,0.0,0.0,0.0,0.0,0.0,104.63860712034584,51.764863754196504,0.0,0.0,0.0,0.0,0.0,139.03481759352965,8.2802030372979,0.0,0.0,0.0,0.0,0.0,19.613978407183023
11,2.4845394354899355,0.27430375238494686,0.0,0.0,0.0,0.0,0.0,0.33526994218048134,0.0,0.0,0.0,0.0,0.0,2.366100889986177,1.0834732286948765,0.0,0.0,0.0,0.0,0.0,4.4525645868020955,40.31892670358753,0.0,0.0,0.0,0.0,0.0,349.3164928266404,7.029318243142835,0.0,0.0,0.0,0.0,0.0,6.093231298767557,5.830900832385384,0.0,0.0,0.0,0.0,0.0,42.86619384017536,4.128433610928651,0.0,0.0,0.0,0.0,0.0,34.048015799422515,16.860390929081117,0.0,0.0,0.0,0.0,0.0,24.618962623012834,6.150353551505032,0.0,0.0,0.0,0.0,0.0,58.27400145752433,50.951820234438756,0.0,0.0,0.0,0.0,0.0,53.77782328539907,15.032866662133003,0.0,0.0,0.0,0.0,0.0,34.88010374043255,2.0932369277662524,0.0,0.0,0.0,0.0,0.0,8.50848185941643,12.191557238731836,0.0,0.0,0.0,0.0,0.0,84.64737085275493,26.223354610086197,0.0,0.0,0.0,0.0,0.0,70.41878204437934,24.280720704650072,0.0,0.0,0.0,0.0,0.0,35.18388210989351,29.877917552517136,0.0,0.0,0.0,0.0,0.0,130.48804957236584,7.564839841335431,0.0,0.0,0.0,0.0,0.0,60.4376981515985
12,10.383386785376205,0.9539311454731512,0.0,0.0,0.0,0.0,0.0,1.3542730717289038,0.0,0.0,0.0,0.0,0.0,3.2913203108377256,3.4806660748123024,0.0,0.0,0.0,0.0,0.0,1.4838639385012193,32.365435223116734,0.0,0.0,0.0,0.0,0.0,178.87820307283954,6.140382324424585,0.0,0.0,0.0,0.0,0.0,16.016433531893732,8.40048515981877,0.0,0.0,0.0,0.0,0.0,203.47931732832618,4.282321373890057,0.0,0.0,0.0,0.0,0.0,85.45654430893286,15.620713829177486,0.0,0.0,0.0,0.0,0.0,90.60424792799627,6.9661027603758585,0.0,0.0,0.0,0.0,0.0,25.57295444079386,38.38975291501797,0.0,0.0,0.0,0.0,0.0,103.64932419351219,9.546393220477164,0.0,0.0,0.0,0.0,0.0,43.97380738982173,1.9831308886285062,0.0,0.0,0.0,0.0,0.0,17.622330639588608,14.209973502642613,0.0,0.0,0.0,0.0,0.0,11.6069647941136,22.69818190760056,0.0,0.0,0.0,0.0,0.0,66.42247032999305,12.888583102623901,0.0,0.0,0.0,0.0,0.0,39.109437047167674,48.36250880487931,0.0,0.0,0.0,0.0,0.0,352.2591213786411,7.424850894053332,0.0,0.0,0.0,0.0,0.0,15.098373641285649
13,4.163382505804537,0.5046900221688555,0.0,0.0,0.0,0.0,0.0,0.9835937509085682,0.0,0.0,0.0,0.0,0.0,4.300936940777924,1.2114025194805258,0.0,0.0,0.0,0.0,0.0,25.216988297261675,28.019047706504367,0.0,0.0,0.0,0.0,0.0,136.46766260894927,8.456678663653843,0.0,0.0,0.0,0.0,0.0,32.16923769061749,7.231345889913257,0.0,0.0,0.0,0.0,0.0,60.086731625821365,5.099104593990398,0.0,0.0,0.0,0.0,0.0,27.726931896955836,9.094191792768857,0.0,0.0,0.0,0.0,0.0,39.7127512848411,9.356018848555424,0.0,0.0,0.0,0.0,0.0,30.928501783319305,65.52856807402537,0.0,0.0,0.0,0.0,0.0,49.13689724703797,9.506629875650994,0.0,0.0,0.0,0.0,0.0,104.53784245920987,3.2729156191782427,0.0,0.0,0.0,0.0,0.0,27.854269186557428,8.044871327936349,0.0,0.0,0.0,0.0,0.0,47.37454360728799,11.750805239542652,0.0,0.0,0.0,0.0,0.0,15.1389838523702,10.865460856498535,0.0,0.0,0.0,0.0,0.0,116.61885934664953,45.2595352933069,0.0,0.0,0.0,0.0,0.0,82.81654293234797,7.041592737190789,0.0,0.0,0.0,0.0,0.0,13.32312686490923
14,1.5484614867673336,0.9631146685493093,0.0,0.0,0.0,0.0,0.0,3.4166716278059472,0.0,0.0,0.0,0.0,0.0,5.795277480015805,1.0340125630953512,0.0,0.0,0.0,0.0,0.0,5.461602897812566,20.87312580591142,0.0,0.0,0.0,0.0,0.0,169.52137661366376,6.6767885612075775,0.0,0.0,0.0,0.0,0.0,55.61510123187987,23.527941085588328,0.0,0.0,0.0,0.0,0.0,104.4240086447182,14.22405662064514,0.0,0.0,0.0,0.0,0.0,33.36810486422768,8.936391950392574,0.0,0.0,0.0,0.0,0.0,8.456768145510681,11.561924437160263,0.0,0.0,0.0,0.0,0.0,45.46554665830926,48.52738117915404,0.0,0.0,0.0,0.0,0.0,34.770892492482666,7.869727119972069,0.0,0.0,0.0,0.0,0.0,99.87679514025442,10.526564106616682,0.0,0.0,0.0,0.0,0.0,11.468089831134417,9.933741411992958,0.0,0.0,0.0,0.0,0.0,29.845697117669733,18.469519106314372,0.0,0.0,0.0,0.0,0.0,37.358443708743366,28.40432083333739,0.0,0.0,0.0,0.0,0.0,92.47834997886842,29.44365101513888,0.0,0.0,0.0,0.0,0.0,95.14646343476068,6.530664134998414,0.0,0.0,0.0,0.0,0.0,4.605659308109242
15,10.940181741548145,0.8284987831475098,0.0,0.0,0.0,0.0,0.0,2.523800064202387,0.0,0.0,0.0,0.0,0.0,7.9093672831060395,1.0157938932684671,0.0,0.0,0.0,0.0,0.0,2.1902811525807477,18.435496090407906,0.0,0.0,0.0,0.0,0.0,476.25632379381676,9.904492497458289,0.0,0.0,0.0,0.0,0.0,27.312146413090062,75.37303167067071,0.0,0.0,0.0,0.0,0.0,149.50096099890663,6.642950651267699,0.0,0.0,0.0,0.0,0.0,36.00493383800282,10.65978563928391,0.0,0.0,0.0,0.0,0.0,22.00714805744706,8.631906919987802,0.0,0.0,0.0,0.0,0.0,43.76957788494753,41.27496306763245,0.0,0.0,0.0,0.0,0.0,16.618031077201117,7.058507077661121,0.0,0.0,0.0,0.0,0.0,18.790688802006315,2.8730080720174604,0.0,0.0,0.0,0.0,0.0,11.539829111682069,6.88464942757182,0.0,0.0,0.0,0.0,0.0,98.1272928807333,14.102364961581902,0.0,0.0,0.0,0.0,0.0,135.4862123414426,36.4934995365684,0.0,0.0,0.0,0.0,0.0,67.91162229511377,37.28861392911476,0.0,0.0,0.0,0.0,0.0,172.63698006331248,13.701858960331576,0.0,0.0,0.0,0.0,0.0,43.39172555650703
16,2.798567548182671,0.4974949669166365,0.0,0.0,0.0,0.0,0.0,1.6450443630566496,0.0,0.0,0.0,0.0,0.0,2.4709209941332393,1.2148334648283345,0.0,0.0,0.0,0.0,0.0,1.499579433082559,24.017720451400585,0.0,0.0,0.0,0.0,0.0,114.8976509700071,7.062348358845221,0.0,0.0,0.0,0.0,0.0,9.743915994410438,10.753715301506567,0.0,0.0,0.0,0.0,0.0,13.497690960243068,6.649193279551405,0.0,0.0,0.0,0.0,0.0,22.770657043899053,9.57630302939218,0.0,0.0,0.0,0.0,0.0,11.16411606468571,6.707443491448795,0.0,0.0,0.0,0.0,0.0,43.22598094382552,57.90088161917365,0.0,0.0,0.0,0.0,0.0,23.652869861241545,6.337134453460994,0.0,0.0,0.0,0.0,0.0,25.512063964681516,4.004219511289305,0.0,0.0,0.0,0.0,0.0,8.232639343388744,7.147457122041845,0.0,0.0,0.0,0.0,0.0,3.034119287036613,14.925762314458462,0.0,0.0,0.0,0.0,0.0,93.58614930935913,13.876708642296245,0.0,0.0,0.0,0.0,0.0,13.967587199025777,44.79354364344066,0.0,0.0,0.0,0.0,0.0,50.811418182662344,7.263029742210796,0.0,0.0,0.0,0.0,0.0,45.91077498060101
17,1.8026985688484454,0.2835952964523009,0.0,0.0,0.0,0.0,0.0,0.8809152042996573,0.0,0.0,0.0,0.0,0.0,2.9167104939200947,2.2898583973484956,0.0,0.0,0.0,0.0,0.0,7.635268371753132,28.901238453872722,0.0,0.0,0.0,0.0,0.0,76.67427102736907,6.9959017271268715,0.0,0.0,0.0,0.0,0.0,16.715291335206462,25.6086964582555,0.0,0.0,0.0,0.0,0.0,229.17712829367323,4.561112587526773,0.0,0.0,0.0,0.0,0.0,29.650109872039874,12.022402078275274,0.0,0.0,0.0,0.0,0.0,20.610512015943936,5.804831234046219,0.0,0.0,0.0,0.0,0.0,8.762867899001485,35.340652527056776,0.0,0.0,0.0,0.0,0.0,11.045314469200548,6.591226018970538,0.0,0.0,0.0,0.0,0.0,79.9446342844202,2.3635643683917755,0.0,0.0,0.0,0.0,0.0,0.17291158572004384,7.608602044643506,0.0,0.0,0.0,0.0,0.0,38.36633574281769,16.632093742996638,0.0,0.0,0.0,0.0,0.0,138.42445160616174,12.551707621561325,0.0,0.0,0.0,0.0,0.0,33.248133507139926,29.44912336201785,0.0,0.0,0.0,0.0,0.0,67.94888881868799,7.340842836869096,0.0,0.0,0.0,0.0,0.0,45.70799425721516
18,7.079898539650437,0.3000745153358262,0.0,0.0,0.0,0.0,0.0,0.7295817392786662,0.0,0.0,0.0,0.0,0.0,4.272301487888052,1.1130470212381454,0.0,0.0,0.0,0.0,0.0,7.272701929604445,35.77735049019002,0.0,0.0,0.0,0.0,0.0,15.700205873074584,7.782055567123497,0.0,0.0,0.0,0.0,0.0,3.090524761617969,7.962242686353654,0.0,0.0,0.0,0.0,0.0,14.27826057007281,13.810015920642769,0.0,0.0,0.0,0.0,0.0,55.87504720025611,21.4214049464094,0.0,0.0,0.0,0.0,0.0,19.167630994927528,9.515445398714757,0.0,0.0,0.0,0.0,0.0,38.89131954234045,51.94797345086781,0.0,0.0,0.0,0.0,0.0,52.35096302461781,14.231809431371389,0.0,0.0,0.0,0.0,0.0,5.967493330276116,2.127805810300492,0.0,0.0,0.0,0.0,0.0,2.519136115939477,10.330161211450074,0.0,0.0,0.0,0.0,0.0,10.944196316280136,42.50490041091913,0.0,0.0,0.0,0.0,0.0,58.33003839069995,11.912414907878283,0.0,0.0,0.0,0.0,0.0,45.27733764241095,20.563225901983365,0.0,0.0,0.0,0.0,0.0,104.11799890358242,10.450851112954442,0.0,0.0,0.0,0.0,0.0,29.848854561024062
