,ADHD,ADHD,ADHD,SZ,SZ,SZ
30,0.4023952263790605,0.13721841210705477,54.78260869565217,0.13694044472440575,74.80314960629921,0.9120211097284094
31,0.5860436001582443,0.1277434358333254,48.69565217391305,0.15167043839097025,77.95275590551181,0.0014805581031105916
32,0.4212610876674304,0.16721478743448104,59.130434782608695,0.1806700262952455,77.16535433070865,0.0069885376626619
33,0.1817024028319544,0.14681362739948642,60.86956521739131,0.28657845575486296,73.22834645669292,0.000434333422242839
34,0.7127085756560512,0.120155141812302,37.391304347826086,0.12586110025512762,79.52755905511812,0.003954149049044444
35,0.5608296254280781,0.29115445683354635,50.43478260869565,0.1865033015415927,80.31496062992126,0.0005673643922529498
36,0.3424930283856995,0.13206209161316837,55.65217391304348,0.14811116833423016,77.95275590551181,0.004113577040127174
37,0.24774215717513148,0.1550772778041351,63.47826086956522,0.21210645585051494,74.01574803149606,0.003728483513317289
38,0.7217794439416376,0.17699425350312586,54.78260869565217,0.305764925116955,74.80314960629921,0.00025083242691846584
39,1.7036619822998567,0.3618437890804835,54.78260869565217,0.188711508435001,80.31496062992126,0.0011743568952290325
40,0.19635242861770985,0.5717442032145779,54.78260869565217,0.19008867478924033,80.31496062992126,4.6213410294689265e-06
41,0.6059168081661654,0.477842178188253,53.91304347826087,0.1567826238415254,76.37795275590551,6.86105052089011e-05
42,0.2265510836965769,0.17911305315113596,53.91304347826087,0.1713269905180659,81.88976377952756,7.818370071109851e-05
43,0.39810359026313924,1.1305693516888744,56.52173913043478,0.09160371096025618,79.52755905511812,0.00468965854012464
44,0.09874298515432185,0.7150176153094346,54.78260869565217,0.17110510274165067,77.95275590551181,0.003503422738858263
45,0.03199063115406705,0.49815471125110267,45.21739130434783,0.2385074085288156,77.95275590551181,0.00014264253888701035
46,0.15444891452565335,0.19205159207767966,60.0,0.15968751979082804,81.10236220472441,2.7406203640394815e-05
47,2.0111257110863727,0.3241452538720167,56.52173913043478,0.21624292537370757,79.52755905511812,8.501478298212362e-06
48,0.01801059317628974,0.26517217913989494,53.04347826086957,0.2137175668952596,77.95275590551181,0.0003302317887904386
49,0.0028606366837266818,0.26371813690212426,54.78260869565217,0.2363793566673143,79.52755905511812,0.009936454099223845
50,0.021785604946320085,0.300880708478914,61.73913043478261,0.20971115187720843,77.16535433070865,4.6271679399286e-06
51,0.0012205455591920264,0.3145804090020953,58.26086956521739,0.23568649711448159,79.52755905511812,6.141826479700914e-05
52,0.17421034826331083,0.6138562751928253,54.78260869565217,0.24492094896275196,79.52755905511812,0.004360454255374939
53,0.004323090483558816,0.7649188418469319,53.91304347826087,0.26802591297576633,71.65354330708661,3.482252794859335e-05
54,0.1305243232689897,1.0245375879428458,54.78260869565217,0.23203283205715244,70.86614173228347,0.0014654582591974222
55,0.5052960113336165,0.8540144230609148,57.391304347826086,0.20654641165155507,77.16535433070865,0.0002266196980653807
56,0.1857140332753196,0.17784724449492859,60.0,0.3068455487254503,73.22834645669292,0.21703446209909058
57,0.17446389680729832,0.39457203134461355,56.52173913043478,0.24201661117711898,80.31496062992126,3.7895965960269647e-05
58,0.09678964070643402,0.28781311603367676,55.65217391304348,0.257992508991044,59.055118110236215,1.046521148044585
59,0.40475945116125994,0.3256854701609883,55.65217391304348,0.2144511589909273,80.31496062992126,0.00029827647397242185
60,0.5225301707468051,0.3449250081603022,55.65217391304348,0.22259528637183246,74.80314960629921,0.060933005772498834
61,0.43243293558912005,0.5022024686163701,41.73913043478261,0.23093162109674428,78.74015748031496,2.688276525070495e-05
62,0.4903168078674793,0.6724356653930309,57.391304347826086,0.3251368628928733,66.92913385826772,1.4546605486781757e-05
63,0.0011003740820137089,0.8884038550102836,59.130434782608695,0.2176588170786835,77.95275590551181,0.019432325027574006
64,9.847961810344088e-05,0.6082592768513126,46.08695652173913,0.29487918340847113,81.10236220472441,2.377824173842317e-05
65,0.15443745241799595,0.6301736442185198,55.65217391304348,0.29668473689642205,81.10236220472441,1.3382530007890886e-06
66,0.17432862468015534,0.3264945953602,58.26086956521739,0.29771367252738906,81.10236220472441,5.334904718130395e-07
67,0.0008271447276214054,0.5927541657334564,55.65217391304348,0.3253569267121422,81.10236220472441,1.3803237944451481e-08
68,0.0,1.1068971336796216,58.26086956521739,0.304534444383029,81.10236220472441,2.475401880141953e-08
69,0.03235051963405434,1.1193132175760816,55.65217391304348,0.3255454289220771,81.10236220472441,5.810312621639963e-09
70,0.28374475303283747,0.9404980260911773,57.391304347826086,0.2876137318250827,81.88976377952756,2.9641196843210276e-06
71,0.0009586737225387541,1.0586540631385364,54.78260869565217,0.29737146389273894,81.88976377952756,8.112956460670085e-07
72,1.4052612402119492e-10,1.2965538224094346,56.52173913043478,0.2902797507702584,82.67716535433071,6.651411048524862e-08
73,0.0016389137121019103,0.39149398629717247,60.0,0.3192810525275903,81.10236220472441,1.5709295270354064e-08
74,0.003347196750147329,1.0083767548971834,58.26086956521739,0.3261015989964792,81.88976377952756,3.590401196868416e-09
75,1.874790973168219e-07,0.802186522649138,53.04347826086957,0.3239917282735392,81.88976377952756,8.516118527371718e-08
76,0.6090900472165808,1.27256276857099,55.65217391304348,0.31979910818757457,81.88976377952756,1.9225254221174097e-08
77,0.030749535272394223,1.3383551357825332,54.78260869565217,0.3271124384379645,82.67716535433071,1.9160764601775128e-09
78,6.24299002264366e-05,0.9813177108218027,53.04347826086957,0.33502860252396494,81.88976377952756,1.4864545400552706e-08
79,0.0025785648785246517,1.21077404521947,57.391304347826086,0.34020270466646185,81.10236220472441,2.3066138051748655e-08
80,0.06795303242234277,0.8542635203633977,57.391304347826086,0.33173672241490765,82.67716535433071,4.839038487726449e-09
81,0.00019349515970176612,1.1819108038479207,58.26086956521739,0.3373008669168278,82.67716535433071,1.8958690688719033e-06
82,2.2825448982921303e-08,1.060196740288008,56.52173913043478,0.32274546918629804,81.88976377952756,1.3688754230002325e-09
83,2.6358454780664042e-06,1.3060378621038329,56.52173913043478,0.32981734965106596,82.67716535433071,1.431822647828424e-08
84,0.030176024464315988,1.0773604060851962,58.26086956521739,0.3378260759809361,81.88976377952756,4.631681703845754e-09
85,9.833043992308434e-06,0.8679338293772346,59.130434782608695,0.3421340766061566,81.10236220472441,5.297930140295654e-08
86,0.13824079635645042,0.5500193907764332,54.78260869565217,0.3233476370072633,81.10236220472441,8.3097687437163e-11
87,0.0020147207999868153,1.402633621339542,59.130434782608695,0.3421108632232096,81.88976377952756,1.68774342774317e-09
88,0.009139778151688222,0.37199568482876383,59.130434782608695,0.08635307341512644,76.37795275590551,0.3405148709888626
89,0.00013739785749350005,1.319252976325429,41.73913043478261,0.08810012044990877,73.22834645669292,0.17252122811274298
90,0.002698742766701999,0.5234710559113114,59.130434782608695,0.14744717071509714,77.16535433070865,0.015129554493874875
91,0.0028865431601241055,0.5614812324697512,57.391304347826086,0.11720030868880749,81.10236220472441,0.0310483333336089
92,0.00024362422785580883,1.06678634657581,60.0,0.13918244870876448,79.52755905511812,0.061406824772126126
93,3.419845363728168e-05,1.6845136651979165,57.391304347826086,0.1409146157570126,81.10236220472441,1.321247364606067e-05
94,2.1065844337876087e-05,0.7495775747584307,54.78260869565217,0.17984867123903903,73.22834645669292,0.005498917529258831
95,6.100625498652062e-08,1.0844621694756629,57.391304347826086,0.15096151041566747,80.31496062992126,0.0046440788624800885
96,0.0006658265440938782,1.4001146339988242,55.65217391304348,0.2520167592115426,70.07874015748031,1.0102923888407072e-05
97,7.498886934057626e-05,1.606681056435302,54.78260869565217,0.1574309046588661,81.10236220472441,0.7540795526656704
98,2.4433015479832732e-05,1.7349188143923377,56.52173913043478,0.14025511194236864,79.52755905511812,0.0002517094788385064
99,5.457029023143078e-05,1.2765727684746655,53.04347826086957,0.19646599843172444,80.31496062992126,2.528985700311595e-05
