,BIP,BIP,BIP,BIP,BIP,BIP,BIP
62,5.992292589091855e-05,1.7632661552142463,80.64516129032258,0.8041666666666667,0.5833333432674408,1.0,0.4166666716337204
63,5.735484987825267e-05,1.7752528079783,80.64516129032258,0.7375,0.4375,0.5,0.4000000059604645
64,3.808353813857388e-05,1.7908739971007976,80.64516129032258,0.7864583333333334,0.5833333432674408,0.75,0.5
65,8.234828161684758e-05,1.8087032346503977,80.64516129032258,0.8687499999999999,0.4583333432674408,0.75,0.3333333358168602
66,1.1082912376108805e-05,1.820760082192489,80.64516129032258,0.85,0.36666667461395264,0.5,0.2916666716337204
67,7.127510135881534e-06,1.8321937373221238,80.64516129032258,0.8541666666666667,0.6416666731238365,1.0,0.5208333358168602
68,0.00010441462988591722,1.8392887315785034,80.64516129032258,0.84375,0.7000000029802322,1.0,0.625
69,2.7225941682286355e-05,1.861246615546834,80.64516129032258,0.8166666666666667,0.533333346247673,0.75,0.4166666716337204
70,1.5915788128512355e-05,1.8763586721683063,80.64516129032258,0.7639880952380953,0.4750000014901161,0.75,0.3958333358168602
71,2.6830655790173774e-05,1.8887990621624966,80.64516129032258,0.7364583333333333,0.36666667461395264,0.5,0.2916666716337204
72,1.9581847770429724e-06,1.904116067233059,80.64516129032258,0.79375,0.5166666731238365,0.75,0.4375
73,4.995827464830367e-06,1.9137229712910966,80.64516129032258,0.775,0.4583333283662796,0.75,0.38333333656191826
74,3.4436595501839924e-05,1.9278292331232216,80.64516129032258,0.809375,0.4166666716337204,0.5,0.375
75,7.302848632916007e-06,1.9386409150180275,80.64516129032258,0.7416666666666667,0.3541666716337204,0.5,0.2750000059604645
76,3.8932565732979425e-06,1.9512324268580523,80.64516129032258,0.8416666666666667,0.5750000029802322,0.75,0.5000000074505806
77,8.768506886933394e-06,1.9608812762533934,80.64516129032258,0.8191964285714286,0.4750000014901161,0.75,0.3958333358168602
78,9.80728808771929e-06,1.9715471025680307,80.64516129032258,0.8708333333333333,0.4750000014901161,0.75,0.3958333358168602
79,2.53280606240218e-06,1.9836518525844367,80.64516129032258,0.7010416666666668,0.5000000149011612,0.75,0.375
80,3.3408721963306978e-06,1.9977798610022364,80.64516129032258,0.7946428571428572,0.5166666731238365,0.75,0.4375
81,1.247218181490891e-07,2.0114554813769514,80.64516129032258,0.9166666666666666,0.45000000298023224,0.75,0.3333333432674408
82,4.014790630572152e-05,2.0223592286091883,80.64516129032258,0.875,0.5000000149011612,0.75,0.375
83,8.346455494436923e-06,2.036952243661097,80.64516129032258,0.793154761904762,0.46666667610406876,0.75,0.3541666716337204
84,5.990743617483166e-05,2.0422503694795084,80.64516129032258,0.7313988095238095,0.3392857164144516,0.5,0.2708333358168602
85,1.403888858876769e-06,2.0521491001834975,80.64516129032258,0.6767857142857143,0.34285715222358704,0.5,0.2666666731238365
86,1.7099159058189082e-06,2.0657099819120264,80.64516129032258,0.7833333333333333,0.6416666731238365,1.0,0.5208333358168602
87,9.23695911819767e-08,2.0739247698894174,80.64516129032258,0.8333333333333333,0.5595238208770752,0.75,0.4750000014901161
88,3.7371520684284163e-06,2.087641022482345,80.64516129032258,0.79375,0.5000000149011612,0.75,0.375
89,3.667017172350467e-05,2.091911107311873,80.64516129032258,0.68125,0.42500000447034836,0.75,0.3125000074505806
90,2.3697930420267548e-05,2.1104482420334056,80.64516129032258,0.88125,0.3392857164144516,0.5,0.2708333358168602
91,2.7840849252181373e-05,2.114734543952626,80.64516129032258,0.8333333333333333,0.5833333283662796,0.75,0.5500000007450581
92,2.324740797576801e-05,2.13102690710821,80.64516129032258,0.7166666666666667,0.375,0.5,0.3333333358168602
93,1.4513513505132572e-06,2.145603162049273,80.64516129032258,0.8489583333333334,0.5833333432674408,0.75,0.5
94,4.7465564935139975e-07,2.1555756831587005,80.64516129032258,0.6383928571428572,0.222222238779068,0.25,0.20000000298023224
95,1.6269197768231377e-05,2.1643472150318432,80.64516129032258,0.7666666666666667,0.5416666716337204,0.75,0.4583333358168602
96,9.454049057614806e-07,2.1740403833768025,80.64516129032258,0.7375,0.380952388048172,0.5,0.3125
97,2.8715031132162307e-06,2.183427958092769,80.64516129032258,0.7604166666666666,0.5833333432674408,0.75,0.5
98,4.994442020568808e-07,2.199263939250691,80.64516129032258,0.7375,0.3541666716337204,0.5,0.2750000059604645
99,2.669412545054443e-06,2.218132659402833,80.64516129032258,0.7729166666666667,0.5416666716337204,0.75,0.4583333358168602
