,USM,USM,USM,USM,USM,USM,USM
35,1.2480197514944327,39.83828103246254,0.0,0.0,0.0,0.0,0.0
36,3.6394416109769527,37.70892828596154,0.0,0.0,0.0,0.0,0.0
37,2.9412738376124707,47.15891761299891,0.0,0.0,0.0,0.0,0.0
38,1.3786238445356842,37.94816532927983,0.0,0.0,0.0,0.0,0.0
39,2.786387761007548,38.090220028701786,0.0,0.0,0.0,0.0,0.0
40,2.22975172011918,42.51147573903127,0.0,0.0,0.0,0.0,0.0
41,0.38640714791134334,36.502444955495655,0.0,0.0,0.0,0.0,0.0
42,0.8191730879153148,37.997942146105615,0.0,0.0,0.0,0.0,0.0
43,0.927340964484701,33.51862687345616,0.0,0.0,0.0,0.0,0.0
44,3.2870598799430115,33.70935785896268,0.0,0.0,0.0,0.0,0.0
45,8.181941980594253,49.17211166711866,0.0,0.0,0.0,0.0,0.0
46,0.6688924772325904,35.86162180306502,0.0,0.0,0.0,0.0,0.0
47,11.01255042326949,39.77247289256466,0.0,0.0,0.0,0.0,0.0
48,0.2417040703760098,45.78401625254526,0.0,0.0,0.0,0.0,0.0
49,9.485079060655869,49.94705249828641,0.0,0.0,0.0,0.0,0.0
50,1.074107154606188,38.38922511287358,0.0,0.0,0.0,0.0,0.0
51,2.2695087648278967,38.577469769326605,0.0,0.0,0.0,0.0,0.0
52,5.574931537975504,48.99550744531436,0.0,0.0,0.0,0.0,0.0
53,0.24766793659039174,38.31370564457682,0.0,0.0,0.0,0.0,0.0
54,8.283528403805267,39.97111024350766,0.0,0.0,0.0,0.0,0.0
55,0.3201201066224779,40.89475521912333,0.0,0.0,0.0,0.0,0.0
56,0.22095594452717793,36.87368906277725,0.0,0.0,0.0,0.0,0.0
57,0.4292575116627693,37.71737779735551,0.0,0.0,0.0,0.0,0.0
58,0.08275494794096488,36.854361306570546,0.0,0.0,0.0,0.0,0.0
59,0.2099765228331429,40.06969544838565,0.0,0.0,0.0,0.0,0.0
60,0.4160329629826144,37.528886638863646,0.0,0.0,0.0,0.0,0.0
61,0.09079823878314354,40.538949764160996,0.0,0.0,0.0,0.0,0.0
62,0.39640090988961824,37.627468145310296,0.0,0.0,0.0,0.0,0.0
63,0.29221628483314444,39.29241579533139,0.0,0.0,0.0,0.0,0.0
64,0.030084121577591886,37.067506151305714,0.0,0.0,0.0,0.0,0.0
65,0.8238531594252155,37.91963223676174,0.0,0.0,0.0,0.0,0.0
66,0.03258165049090912,37.89516832052187,0.0,0.0,0.0,0.0,0.0
67,0.002546476024257945,37.30286585806061,0.0,0.0,0.0,0.0,0.0
68,0.23762977708783012,40.13644937491386,0.0,0.0,0.0,0.0,0.0
69,0.5143478563392767,38.66001873181472,0.0,0.0,0.0,0.0,0.0
70,2.228265199490747,42.07438021875756,0.0,0.0,0.0,0.0,0.0
71,2.787833590246794,38.410909260258656,0.0,0.0,0.0,0.0,0.0
72,3.791785722346142,35.791134643524494,0.0,0.0,0.0,0.0,0.0
73,2.006670458682453,41.8760625891113,0.0,0.0,0.0,0.0,0.0
74,0.923348785043451,35.85255116271972,0.0,0.0,0.0,0.0,0.0
75,1.3590272598482445,36.557119694598576,0.0,0.0,0.0,0.0,0.0
76,0.11196533006598118,36.50039127297867,0.0,0.0,0.0,0.0,0.0
77,0.1309677443282686,40.30529902303607,0.0,0.0,0.0,0.0,0.0
78,0.6739503207788884,39.05729423573795,0.0,0.0,0.0,0.0,0.0
79,0.3585096454108776,39.11636524855349,0.0,0.0,0.0,0.0,0.0
80,0.5084186696834092,37.528778798928094,0.0,0.0,0.0,0.0,0.0
81,0.2950653851674617,36.224177570318574,0.0,0.0,0.0,0.0,0.0
82,0.06371090049527547,37.51549150187132,0.0,0.0,0.0,0.0,0.0
83,0.12406339512852023,38.04574449321227,0.0,0.0,0.0,0.0,0.0
84,0.17113972796795499,39.30381479618914,0.0,0.0,0.0,0.0,0.0
85,1.0160612483442326,38.39082648355846,0.0,0.0,0.0,0.0,0.0
86,3.663106576838792,44.4965092435831,0.0,0.0,0.0,0.0,0.0
87,0.5128031031934293,37.197887199208175,0.0,0.0,0.0,0.0,0.0
88,1.1027976571745082,40.15000668327114,0.0,0.0,0.0,0.0,0.0
89,0.22842703905561207,36.8727064593405,0.0,0.0,0.0,0.0,0.0
90,4.271790910157785,37.03380038324366,0.0,0.0,0.0,0.0,0.0
91,0.1756330304918243,37.98021814977644,0.0,0.0,0.0,0.0,0.0
92,0.2245118399828751,37.195167201995865,0.0,0.0,0.0,0.0,0.0
93,1.456558895541465,41.39843715539069,0.0,0.0,0.0,0.0,0.0
94,0.3169130773235515,36.909930862123446,0.0,0.0,0.0,0.0,0.0
95,2.2981570532679694,36.6486011426096,0.0,0.0,0.0,0.0,0.0
96,1.9872295463061274,40.03208874437876,0.0,0.0,0.0,0.0,0.0
97,0.7248202611831925,37.21672561491795,0.0,0.0,0.0,0.0,0.0
98,0.25864239293450825,41.64518196874714,0.0,0.0,0.0,0.0,0.0
99,2.474227842877666,39.744809331822545,0.0,0.0,0.0,0.0,0.0
