,USM,USM,USM,USM,USM,USM,USM
75,1.9812478190423282,6.346237218314577,0.0,0.0,0.0,0.0,0.0
76,0.08045318825379175,6.44779125242816,0.0,0.0,0.0,0.0,0.0
77,0.10747007305990533,6.544925720762493,0.0,0.0,0.0,0.0,0.0
78,0.030185502708402485,6.873383652914504,0.0,0.0,0.0,0.0,0.0
79,0.12741933931184096,6.441558499681412,0.0,0.0,0.0,0.0,0.0
80,1.9573092856626717,6.540590149127401,0.0,0.0,0.0,0.0,0.0
81,4.305798212796131,7.996137916377664,0.0,0.0,0.0,0.0,0.0
82,0.10791553469728,6.470633227721169,0.0,0.0,0.0,0.0,0.0
83,0.3069517658182188,6.97990068465575,0.0,0.0,0.0,0.0,0.0
84,0.7648235690047303,6.463663557235325,0.0,0.0,0.0,0.0,0.0
85,0.14788790792825723,7.3160492611611225,0.0,0.0,0.0,0.0,0.0
86,2.900360394367417,7.192068602483598,0.0,0.0,0.0,0.0,0.0
87,0.6572613997409461,6.4389489070837165,0.0,0.0,0.0,0.0,0.0
88,0.7640385659201782,6.626986117352323,0.0,0.0,0.0,0.0,0.0
89,1.0442569525048597,6.327814076707074,0.0,0.0,0.0,0.0,0.0
90,0.5463505591107216,6.671179376247989,0.0,0.0,0.0,0.0,0.0
91,0.8767073527236423,6.346948397347242,0.0,0.0,0.0,0.0,0.0
92,0.46593996011669925,6.486684732863087,0.0,0.0,0.0,0.0,0.0
93,0.4902265587378699,6.510223758899325,0.0,0.0,0.0,0.0,0.0
94,0.18708752534053838,6.665788562505727,0.0,0.0,0.0,0.0,0.0
95,0.6636292471973756,7.084252712106298,0.0,0.0,0.0,0.0,0.0
96,0.8673392298448134,6.495941525825887,0.0,0.0,0.0,0.0,0.0
97,0.3202675443340352,7.00564647972369,0.0,0.0,0.0,0.0,0.0
98,1.9671040045944852,6.662587969606284,0.0,0.0,0.0,0.0,0.0
99,3.489077593380708,6.733876181084324,0.0,0.0,0.0,0.0,0.0
