,USM,USM,USM,USM,USM,USM,USM
38,20.983891700305783,6.962439117903833,0.0,0.0,0.0,0.0,0.0
39,0.8867732661633884,7.071274557095233,0.0,0.0,0.0,0.0,0.0
40,3.028719212812569,6.004424007629762,0.0,0.0,0.0,0.0,0.0
41,1.4610875630184832,6.069335525760152,0.0,0.0,0.0,0.0,0.0
42,1.6380164722074464,6.142388585104329,0.0,0.0,0.0,0.0,0.0
43,0.7157292710984957,6.702203450237632,0.0,0.0,0.0,0.0,0.0
44,1.4033092535253364,6.298472123705459,0.0,0.0,0.0,0.0,0.0
45,0.4018935878330609,7.50186005357337,0.0,0.0,0.0,0.0,0.0
46,4.34389925472866,7.268600226888361,0.0,0.0,0.0,0.0,0.0
47,3.0896488795389967,6.511450825107908,0.0,0.0,0.0,0.0,0.0
48,2.587695940569444,6.527269705483857,0.0,0.0,0.0,0.0,0.0
49,1.2206149744695463,6.70069648022886,0.0,0.0,0.0,0.0,0.0
50,0.7365497588803763,6.2336775072629145,0.0,0.0,0.0,0.0,0.0
51,0.8024435552188912,6.203366599068815,0.0,0.0,0.0,0.0,0.0
52,3.883683685201357,5.911513157294455,0.0,0.0,0.0,0.0,0.0
53,1.107293329190512,6.89827337243547,0.0,0.0,0.0,0.0,0.0
54,0.21169566979777896,5.983632842827689,0.0,0.0,0.0,0.0,0.0
55,0.07141733289516691,6.20427483405424,0.0,0.0,0.0,0.0,0.0
56,0.41333465585547885,6.815244151793807,0.0,0.0,0.0,0.0,0.0
57,1.9582232799910935,6.466283537690284,0.0,0.0,0.0,0.0,0.0
58,0.3416676588304482,7.393410709148267,0.0,0.0,0.0,0.0,0.0
59,4.3601296073165665,7.410220232927159,0.0,0.0,0.0,0.0,0.0
60,3.744851898817445,7.144949363441289,0.0,0.0,0.0,0.0,0.0
61,10.916282777311533,6.822529359834697,0.0,0.0,0.0,0.0,0.0
62,0.6477899567285181,7.8130414364336,0.0,0.0,0.0,0.0,0.0
63,3.5913146082746428,7.025195728730622,0.0,0.0,0.0,0.0,0.0
64,1.2309732915326714,6.23723345035953,0.0,0.0,0.0,0.0,0.0
65,0.5727045603128433,7.028531760304173,0.0,0.0,0.0,0.0,0.0
66,0.07876457146850335,6.155745042432542,0.0,0.0,0.0,0.0,0.0
67,3.409840931469927,6.134308376039861,0.0,0.0,0.0,0.0,0.0
68,3.0520694102905574,8.075438167320579,0.0,0.0,0.0,0.0,0.0
69,3.2965921359881256,6.830336488770915,0.0,0.0,0.0,0.0,0.0
70,2.2851908304145954,6.54732499402433,0.0,0.0,0.0,0.0,0.0
71,0.10479817522397307,6.872627212971998,0.0,0.0,0.0,0.0,0.0
72,0.28755317177373274,6.270323640344603,0.0,0.0,0.0,0.0,0.0
73,0.4418286864125692,6.370406085722877,0.0,0.0,0.0,0.0,0.0
74,2.4649691626223476,6.784818921064528,0.0,0.0,0.0,0.0,0.0
75,0.3814305805330141,6.127868187031205,0.0,0.0,0.0,0.0,0.0
76,0.09842047254253537,6.199033282409719,0.0,0.0,0.0,0.0,0.0
77,0.9919542027286075,6.897277355749849,0.0,0.0,0.0,0.0,0.0
78,0.17869207102020895,6.188367173403704,0.0,0.0,0.0,0.0,0.0
79,0.05768092792317556,6.547309428752562,0.0,0.0,0.0,0.0,0.0
80,0.282408317143353,6.553853559873477,0.0,0.0,0.0,0.0,0.0
81,0.022373715760718976,6.482589265781864,0.0,0.0,0.0,0.0,0.0
82,0.9553687430536623,7.298698234481322,0.0,0.0,0.0,0.0,0.0
83,0.1661131129309527,6.17890368942182,0.0,0.0,0.0,0.0,0.0
84,2.243262230675737,6.107352443994977,0.0,0.0,0.0,0.0,0.0
85,0.44797338416767973,6.3431655850843285,0.0,0.0,0.0,0.0,0.0
86,0.4543613029553629,6.194165458119951,0.0,0.0,0.0,0.0,0.0
87,0.5531322262823042,6.555963488222965,0.0,0.0,0.0,0.0,0.0
88,0.38022841688482795,6.365390440017184,0.0,0.0,0.0,0.0,0.0
89,0.7662156741789419,6.709427317698329,0.0,0.0,0.0,0.0,0.0
90,0.3833819922098506,6.516584000009126,0.0,0.0,0.0,0.0,0.0
91,0.9138546393101792,6.883261041651532,0.0,0.0,0.0,0.0,0.0
92,0.1421611962323629,6.616520895053994,0.0,0.0,0.0,0.0,0.0
93,0.27339248101488095,6.30625803035023,0.0,0.0,0.0,0.0,0.0
94,0.06820149218316672,6.145787927493724,0.0,0.0,0.0,0.0,0.0
95,1.0316530257658731,6.308224933056404,0.0,0.0,0.0,0.0,0.0
96,2.3388855405151325,7.378338701922349,0.0,0.0,0.0,0.0,0.0
97,0.17888151695106003,6.228378328146925,0.0,0.0,0.0,0.0,0.0
98,0.06087979190348379,6.8471388783309735,0.0,0.0,0.0,0.0,0.0
99,2.357507050725427,6.755739424386036,0.0,0.0,0.0,0.0,0.0
