,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
30,5.093687625480388e-05,4.67374259700791,37.5,0.26666666666666666,0.2857142984867096,0.5,0.20000000298023224
31,8.43586967784524e-05,4.647988241940053,37.5,0.26666666666666666,0.2857142984867096,0.5,0.20000000298023224
32,5.146153896760506e-05,4.604329027997841,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
33,8.003505444615502e-05,4.5325271172741886,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
34,2.5193788338600912e-05,4.474778347809921,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
35,1.5382018955175753e-05,4.430839658833956,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
36,5.99162504764187e-05,4.398171864932922,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
37,2.394189282641588e-05,4.376762575413932,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
38,3.8151524269403546e-05,4.363377036914109,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
39,3.560583048317858e-05,4.357670809694184,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
40,4.5759384027699445e-05,4.35337186715875,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
41,4.780703272097354e-05,4.3532357408884454,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
42,3.25679456017964e-05,4.3577260722520155,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
43,4.3502202697312495e-06,4.362242040046243,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
44,3.873265302763532e-05,4.370387616797693,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
45,3.051676668629084e-05,4.374136843254156,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
46,3.344220924912755e-05,4.379488467681265,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
47,2.8378281503781665e-05,4.386293731865233,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
48,3.3996604874731734e-05,4.390783040800316,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
49,3.729318358944401e-05,4.393740699723252,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
50,6.032611758794999e-05,4.40109396835288,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
51,2.0801435920381148e-05,4.40916958456353,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
52,2.788258296840585e-05,4.4153099253734425,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
53,1.4456298921060739e-05,4.422443882683744,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
54,2.3885082180901487e-05,4.429042868563321,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
55,3.678835680617534e-05,4.433815934829184,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
56,2.583826898926704e-05,4.439221891632138,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
57,5.177484216641849e-05,4.443486056401811,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
58,2.1868169820777145e-05,4.450411734932491,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
59,3.7878938201698946e-05,4.455730063552267,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
60,2.8366831885986216e-05,4.461627003240444,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
61,1.5086561565165414e-05,4.469215223603451,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
62,8.32331004680318e-06,4.475134915460419,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
63,1.1412513583325712e-05,4.479384948728102,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
64,1.3409045737817252e-05,4.483772106781001,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
65,3.791916710972763e-05,4.488635567340679,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
66,1.4642365616553351e-05,4.49259922548201,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
67,2.3927861153296174e-05,4.498496707760782,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
68,2.1099515614292154e-05,4.5026520675711925,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
69,2.1109167168210627e-05,4.5067183422669,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
70,3.162363995977007e-05,4.509196309492101,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
71,8.640958619211965e-06,4.514253829879017,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
72,1.0464384742991933e-05,4.519825168603883,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
73,2.755474627569979e-05,4.524973139021563,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
74,2.736502152579336e-05,4.530751576800124,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
75,3.4652218139411304e-06,4.533947551700762,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
76,1.5704209352735557e-05,4.539831040238637,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
77,1.6045073844622813e-05,4.543496826922679,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
78,1.4869735233946502e-05,4.5484720616353504,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
79,6.334397680472011e-06,4.5530257500482065,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
80,4.271084838554209e-06,4.556000352313302,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
81,1.956328726825441e-05,4.558782905548221,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
82,2.4868542975301295e-06,4.563100413458636,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
83,1.7197612355553588e-05,4.56752902889474,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
84,9.306251735249694e-06,4.573394710454607,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
85,1.9081141274199122e-05,4.5760162119747605,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
86,5.9170492144069835e-06,4.580907751204275,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
87,1.1501935670301623e-05,4.584085333124765,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
88,9.348041980544472e-06,4.586636648161458,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
89,7.853425905860565e-06,4.591297379836617,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
90,1.8289485475136797e-05,4.594953725175671,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
91,9.397049069659675e-06,4.598278202497092,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
92,1.3462606624748703e-05,4.601346071733741,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
93,5.261606012374201e-06,4.605594623968416,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
94,1.169915357392135e-05,4.609418866725638,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
95,9.751885679855875e-06,4.615356126755919,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
96,2.1439934980834243e-05,4.618926711728012,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
97,1.0391436419234985e-05,4.621686963716659,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
98,9.686049913677912e-06,4.624164677572218,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
99,5.739967481487844e-06,4.629483796857965,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
