,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
63,0.00036093093352448615,2.3803824584573965,33.33333333333333,0.46875,0.222222238779068,0.20000000298023224,0.25
64,0.00031935773618318796,2.392451788252171,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408
65,0.00023235692330980252,2.384089354524752,44.44444444444444,0.46875,0.25,0.25,0.25
66,0.0003192716889267224,2.3943152654497037,44.44444444444444,0.46875,0.25,0.25,0.25
67,0.00033470877153317147,2.415915471380435,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408
68,0.00012374926389713929,2.4189827456299104,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
69,0.0002446590621410193,2.426340314080064,44.44444444444444,0.46875,0.25,0.25,0.25
70,0.0003313148058262734,2.4368460757879484,44.44444444444444,0.4375,0.25,0.25,0.25
71,0.00024859405915073036,2.452469806760872,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408
72,0.00011386821547250555,2.4700411658840022,33.33333333333333,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408
73,0.0003401810073722699,2.4680375911542276,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408
74,0.0001951731773282052,2.464298244493891,44.44444444444444,0.41666666666666663,0.6428571343421936,0.625,0.6666666716337204
75,0.0004675904918421683,2.4781101758572297,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408
76,0.0001917060023912692,2.5197074192291367,33.33333333333333,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408
77,0.00013723093008530902,2.5025973353078967,33.33333333333333,0.41666666666666663,0.625,0.6000000014901161,0.6666666716337204
78,0.00018576340044704207,2.4979776518402943,44.44444444444444,0.46875,0.25,0.25,0.25
79,8.023678338466567e-05,2.5038632627846447,44.44444444444444,0.46875,0.25,0.25,0.25
80,0.00011803352149218959,2.5267957152037486,33.33333333333333,0.41666666666666663,0.625,0.6000000014901161,0.6666666716337204
81,0.00018426998807439274,2.5377808130944133,33.33333333333333,0.5,0.222222238779068,0.20000000298023224,0.25
82,0.00026553596470315445,2.539280693182879,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
83,0.0002480564026032189,2.53908272548375,33.33333333333333,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408
84,9.02307610950822e-05,2.530658729764023,44.44444444444444,0.46875,0.25,0.25,0.25
85,0.0001416282893860601,2.5378455481261875,44.44444444444444,0.41666666666666663,0.6428571343421936,0.625,0.6666666716337204
86,0.00017737359824440943,2.5626054848899593,33.33333333333333,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408
87,0.00011692930655867455,2.5762471405487726,33.33333333333333,0.5,0.222222238779068,0.20000000298023224,0.25
88,7.668928980391384e-05,2.5678217644396693,44.44444444444444,0.5,0.25,0.25,0.25
89,0.0002018646421325153,2.5713377969954148,44.44444444444444,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
90,0.00020904284447779403,2.577666582681701,44.44444444444444,0.5,0.25,0.25,0.25
91,0.0001658327639149817,2.5985637286719343,33.33333333333333,0.375,0.20000000298023224,0.1666666716337204,0.25
92,0.00010902552414447615,2.6141210746808934,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
93,0.00010868705680354875,2.6048128733227545,33.33333333333333,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408
94,0.00016717691628158012,2.6008895248307966,44.44444444444444,0.5,0.25,0.25,0.25
95,0.00015135381579626847,2.6088159611622124,33.33333333333333,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408
96,0.0001658048996338976,2.61406451196839,33.33333333333333,0.41666666666666663,0.625,0.6000000014901161,0.6666666716337204
97,0.00013069885515794915,2.628633415995962,33.33333333333333,0.5,0.222222238779068,0.20000000298023224,0.25
98,0.0001238738409519976,2.630394007159905,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
99,0.0001319374965354236,2.6267347530015144,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
