,SZ,SZ,SZ,BIP,BIP,BIP
27,0.00506788033942118,0.1253184063995634,81.25,0.1175564022423012,85.0,0.003853568791115072
28,0.00038662766203515745,0.14605461347192217,75.625,0.12619019970892606,85.0,0.0009365942446775018
29,4.496330724674545e-05,0.15974877884065647,78.75,0.1476935182002457,85.0,0.0001930161187177923
30,7.965883412243699e-05,0.1433592426844353,80.0,0.10887392435617822,87.5,0.0008980613172104105
31,0.0038922313338069594,0.16797267175569042,80.0,0.14840402942391287,87.5,0.00014063920739891441
32,0.0035868902936312813,0.16583122659944252,78.125,0.15325626402049425,87.5,0.0001703432578764877
33,0.0004333029562542067,0.16139549726549882,80.0,0.12012778913001523,87.5,0.0002369987156667554
34,0.02913530815601086,0.16679443609082836,78.75,0.13786156150513015,87.5,0.0001493004829546902
35,0.0694654379945387,0.1781477368739933,77.5,0.16054526710235045,87.5,3.3438878829555435e-05
36,0.4066017991253397,0.1948334925938862,78.125,0.178450638637625,87.5,0.00040528599064328254
37,0.0005414652278976275,0.1840242381979684,79.375,0.16608290738979642,87.5,0.00017887828326101663
38,0.004564407171612797,0.20025775531297976,78.125,0.14482367960938874,87.5,0.0007457276337993356
39,0.0002636710397329577,0.25952232842244555,73.125,0.20537184862638655,85.0,0.00018776407944204963
40,4.305896581743201e-05,0.21101313232825625,78.75,0.16280059701143074,87.5,0.00026115271315945863
41,0.0005650439327547777,0.18818241978832792,81.25,0.12437008446925164,87.5,0.00010366105783009974
42,0.17483193647566286,0.2235695349274392,76.25,0.2022580424821146,85.0,0.00039748218598913935
43,8.354166766590976e-05,0.21681327865500233,79.375,0.16719909826737864,87.5,1.399360432940301e-05
44,5.682407658634797e-06,0.3113635061199833,73.125,0.24827000098023486,85.0,0.0003229872078591384
45,0.013465236211943376,0.17676556855447936,80.0,0.1750764188045061,87.5,0.01630626252898061
46,9.05027853333797e-05,0.18135609236095432,80.625,0.17220514170443052,87.5,0.00047247892155624177
47,5.433824801876579e-05,0.2057447338829042,77.5,0.18118880928376707,87.5,5.793154038600914e-05
48,4.129919149891594e-05,0.20712126063580083,80.0,0.17016573548444067,87.5,4.0373782191788744e-07
49,0.00039240664453088725,0.2119201509260406,77.5,0.17865704097406176,87.5,0.00036253264338159517
50,0.014378580348837768,0.2136695774679044,78.75,0.20665970884343388,85.0,6.827870870270572e-05
51,0.000297744978487823,0.18497988912876834,80.625,0.18090154100219713,87.5,6.807823670643991e-05
52,3.635799088686556e-05,0.22758456592460402,78.75,0.2019006045763733,87.5,8.464908023522428e-06
53,0.0030197764789407513,0.23836961921356853,75.0,0.22051912043331812,85.0,0.00018191523310225806
54,0.00010698514336152341,0.2293141306110479,77.5,0.13727089089473865,87.5,0.06308907901210067
55,0.0004615765285353603,0.2470744909475379,78.125,0.1612212942751405,87.5,0.00017299922271797784
56,4.6259806764303114e-05,0.24138191794712247,80.625,0.1309265512423695,87.5,0.0022274447099672407
57,0.000348168992157314,0.24096630455273454,80.0,0.1777918290177235,87.5,4.692622965312916e-06
58,2.7456858631186933e-06,0.2612730484502645,80.0,0.18722942262682385,87.5,4.73986666114912e-05
59,5.977420012463676e-05,0.2701278692770671,80.0,0.19158642482306953,87.5,9.211147665880131e-06
60,1.6572048872891682e-05,0.2660430722474033,80.0,0.1936986847314972,87.5,8.526127017486207e-05
61,1.2798992233859242e-06,0.27400193294737585,79.375,0.21507564983327893,87.5,1.2504516777721244e-06
62,9.036638209063066e-07,0.27703619077443375,79.375,0.21172790854541876,87.5,7.611021384388316e-07
63,2.910576781865284e-07,0.27965758576235744,80.0,0.21286745242210636,87.5,4.84693521679688e-06
64,7.452129461654136e-07,0.2836396048858657,80.0,0.21754183289303647,87.5,2.4701196965089183e-06
65,2.0489949752604633e-07,0.2854087259485806,80.0,0.21872802211487463,87.5,1.306078976864263e-06
66,1.2256155676365705e-05,0.2856996058498885,80.0,0.21810226253747392,87.5,1.28222089198445e-06
67,2.6546627382694375e-07,0.28644762845942867,79.375,0.21964627500987932,87.5,2.859852992477392e-06
68,7.308441285617216e-07,0.288662868469951,80.0,0.22299905267068953,87.5,3.652550064772884e-06
69,7.579539653939372e-08,0.2895252513405192,80.0,0.22413668834329775,87.5,2.6271876687705312e-06
70,2.987716318770256e-08,0.2898669668891581,80.0,0.2240007525293506,87.5,1.6983187354908833e-06
71,2.0722521634544326e-06,0.29054800881840936,79.375,0.22606748077068675,87.5,2.14004679400961e-06
72,3.910587121959942e-06,0.29182400113863227,80.0,0.22762141813002587,87.5,4.915579672928248e-07
73,5.623632842124069e-09,0.29271145942805143,80.0,0.22882432717646622,87.5,4.0891164459587456e-07
74,7.808254924189199e-06,0.2954652663944411,79.375,0.23478348562640133,87.5,1.0396203353961687e-06
75,3.223093265987001e-07,0.29408115640861193,80.0,0.23207827703421433,87.5,6.195389052438116e-06
76,1.1822949291242428e-07,0.29545939169780217,80.0,0.23391886351027677,87.5,1.1906620251167746e-06
77,4.861670548386201e-08,0.2961176487041498,80.0,0.2350416390154245,87.5,2.268257352097222e-06
78,4.5060338453372584e-06,0.2959977898522369,80.0,0.233596720960148,87.5,9.50386847596792e-07
79,1.237827916378563e-08,0.29842896932973734,79.375,0.2406655275937723,87.5,7.657149963130404e-07
80,5.780237574205513e-07,0.29541123751719534,80.0,0.23357312702694516,87.5,6.506769797425156e-07
81,3.564863056469362e-08,0.29726369093884664,80.0,0.23931862589346337,87.5,2.1448911195612112e-07
82,4.8749455677486165e-06,0.29674998848564277,80.0,0.23568497263375404,87.5,6.368531778687629e-06
83,4.229439850886441e-07,0.29941274250793914,79.375,0.24123030315708432,87.5,4.252659030021391e-06
84,1.5581668940400256e-07,0.2990115097799812,80.0,0.24045236813967197,87.5,2.75216967116271e-07
85,3.9529534621264604e-07,0.297714740067757,80.0,0.23566558319055156,87.5,1.777185211821955e-08
86,7.483608825491663e-06,0.29823089964482985,80.0,0.23578895798224142,87.5,1.123118132578728e-06
87,9.388738883924586e-07,0.30070135804229703,80.0,0.2437932176934831,87.5,1.1746765729696741e-07
88,1.6190423442853358e-05,0.30146543007496246,80.0,0.244107415969658,87.5,1.0000236634697424e-06
89,1.6674068056605574e-07,0.3004438894565584,80.0,0.2417757140315338,87.5,8.7546268578319e-09
90,1.2158205616578093e-05,0.30170163871876204,80.0,0.24330554640182694,87.5,3.32682375425053e-06
91,6.403365961241149e-08,0.3012914352258921,80.0,0.24141361622986318,87.5,1.0708330331020796e-06
92,1.3000264359823793e-07,0.3043365236879024,79.375,0.2478163858541495,87.5,1.3083284300413998e-06
93,1.7727419417331808e-08,0.3027220730034297,80.0,0.245851119811842,87.5,1.3068357291693573e-06
94,1.721171455973421e-07,0.3010567249379605,81.25,0.2388951611177302,87.5,8.358599479705938e-07
95,7.520835910385731e-09,0.3026420067868968,80.0,0.2455049207114312,87.5,4.285417139449219e-06
96,4.0527584889535476e-07,0.3056182108720323,79.375,0.2511324078086993,87.5,1.172290300508963e-07
97,4.0935527210293315e-08,0.30360222880190335,80.0,0.24452805886703405,87.5,7.92287364392181e-07
98,9.178486521400157e-07,0.30849896624833856,78.125,0.2621011229318199,87.5,1.1301942082850342e-06
99,2.646185051690879e-07,0.30175860363636536,79.375,0.24487187982941028,87.5,7.25262249846543e-08
