,BIP,BIP,BIP,ASD,ASD,ASD
62,8.772038405326534e-05,0.4304018454913775,77.41935483870968,0.2225732770218591,54.25531914893617,0.03785012234807919
63,0.00014332974268657317,0.35478230576726616,67.74193548387096,0.20297925177146908,59.57446808510638,0.5052299777471224
64,0.2562233451826463,0.42515889048831457,70.96774193548387,0.20198484939747005,61.702127659574465,0.4556765861013832
65,0.003408461945112719,0.2720969101741777,70.96774193548387,0.2006888510833682,57.97872340425532,0.17986533805605964
66,1.671231826485681e-05,0.3539973654540625,64.51612903225806,0.24129945390060475,60.63829787234043,0.3111835579177365
67,3.7631863090234135e-05,0.41598920840180104,77.41935483870968,0.1803891101047172,58.51063829787234,0.7644014360130281
68,0.00014478901094618673,0.420897227126382,77.41935483870968,0.30523309645276736,61.170212765957444,3.2420995679891845e-05
69,0.012025848997994094,0.34908312860222773,77.41935483870968,0.2770726639106472,58.51063829787234,5.1273423400728515e-05
70,0.005511156381782736,0.2780434818798681,77.41935483870968,0.2661257730316818,58.51063829787234,0.007643492269220924
71,0.00028925096494283875,0.22961085070284507,83.87096774193549,0.17940419403027985,52.12765957446809,0.2807386992430095
72,0.002426925017545795,0.17249110246440855,67.74193548387096,0.19742670237853777,54.78723404255319,0.2015454901985607
73,2.24663395622871e-06,0.3465577077147088,77.41935483870968,0.46073891578168885,62.23404255319149,0.0
74,6.620338667466831e-05,0.25735200799056457,80.64516129032258,0.7669911880993247,59.04255319148937,0.2533360327992308
75,0.06759901727815949,0.42567394004576875,54.83870967741935,0.43781110697696524,61.702127659574465,1.7349624909433328
76,0.00021765535070403046,0.3049865007392321,77.41935483870968,0.49088498248905293,58.51063829787234,1.2591090623164842
77,2.1544986084532654e-05,0.24654993505244943,80.64516129032258,0.39437180439469754,58.51063829787234,0.9691433448572752
78,6.40754064253284e-06,0.2985681310672844,77.41935483870968,0.8374917325835821,56.91489361702128,0.00011730550911824511
79,0.04679265131442384,0.3757506411187301,80.64516129032258,0.5329639012405682,64.36170212765957,0.057681582833056376
80,0.00017766394049147801,0.5587560620581693,77.41935483870968,0.37829146097512545,55.319148936170215,3.0280188808628022e-05
81,0.00046632737128067997,0.5691741986280682,77.41935483870968,0.3986902850569106,59.57446808510638,0.0010174073937079984
82,4.450667414167116e-06,0.4499088535541905,74.19354838709677,0.2740005108751537,59.04255319148937,0.0025693692766275986
83,2.4464220443976807e-07,0.5680626812710736,74.19354838709677,0.3685883409864853,59.57446808510638,0.34974853372728476
84,1.9177707871161575e-06,0.3648883496277151,74.19354838709677,0.43445508027189644,57.97872340425532,0.6447744585888272
85,1.4835785723662724e-05,0.3664994763984699,70.96774193548387,0.3873356627910433,49.46808510638298,2.6285344813919536
86,0.022587490976284482,0.12365162475865052,80.64516129032258,0.5556593978458358,57.97872340425532,0.00011857389035763696
87,0.0041124513681407284,0.2100211140904916,80.64516129032258,0.5462162747872561,57.97872340425532,0.0002331465915447091
88,0.008034868295935044,0.31998949026424445,80.64516129032258,0.6934794441267568,53.191489361702125,3.593719915396894e-06
89,0.0002853531424247966,0.29539462450785064,74.19354838709677,0.29961349607557736,55.319148936170215,4.5698277725578946e-05
90,0.0007990429746765011,0.6924721396055027,48.38709677419355,0.5591296317717748,54.25531914893617,0.023354001705591387
91,1.8775485125025106e-06,0.5494430838613935,77.41935483870968,0.5300903190747569,59.57446808510638,9.345138908541686e-08
92,2.1454239518727353e-07,0.6226250950451153,74.19354838709677,0.5259706770138011,52.12765957446809,0.0010751299727298383
93,0.00022049224872482866,0.625822949798674,77.41935483870968,0.45163442307944485,54.25531914893617,0.020031164764850475
94,8.587869796347594e-05,0.4726333298922944,80.64516129032258,0.6106943234294674,62.23404255319149,0.0003331160986175411
95,0.008763419472634247,0.669648383911217,77.41935483870968,0.4179054060882738,62.23404255319149,5.5168184300721185e-06
96,0.00033085544508477976,0.5494459766529869,58.06451612903226,0.49806017261719004,53.72340425531915,0.021607336697821677
97,6.586089636967145e-06,0.5064931222410097,77.41935483870968,0.46068470123664174,60.63829787234043,3.903745492102078e-08
98,0.0047129772467628265,0.522673488730648,77.41935483870968,0.44983006077352417,54.78723404255319,0.00012866087695485046
99,5.601497640694863e-07,0.44218173941932776,77.41935483870968,0.4357186140864386,59.04255319148937,0.003524629516084687
