,DEL15q11_2,DEL15q11_2,DEL15q11_2,ASD,ASD,ASD
43,0.4334439253944373,0.24900270029790897,64.28571428571429,0.3338020460988217,58.730158730158735,0.01861908038554908
44,0.052217021680158106,0.19200742103323132,64.28571428571429,0.3926265023458189,57.14285714285714,0.001699221431467723
45,1.516851779658388,0.289364900369559,40.476190476190474,0.27820739578676074,65.07936507936508,0.0013472679878812318
46,0.016260462813275565,0.24184415400898582,64.28571428571429,0.3094236734526259,63.49206349206349,1.0383966986499139e-05
47,0.1736046742118013,0.33763306581009916,61.904761904761905,0.4116519036523095,59.25925925925925,0.02641733606306457
48,0.009816959675067774,0.28619537728842126,42.857142857142854,0.31205073345157536,65.60846560846561,0.09901878046417217
49,0.0008129062395416397,0.27799473872599245,52.38095238095239,0.35679327172390346,59.25925925925925,4.071391860624972e-06
50,1.8706665979026083,0.42435758355033776,38.095238095238095,0.34939001490999494,62.43386243386243,0.6343883776058208
51,0.5763613129307822,0.39561609425689187,47.61904761904761,0.38183325206866836,61.904761904761905,0.0016335721896367633
52,0.024559405476130603,0.2765452703275705,57.14285714285714,0.3386974895015981,68.25396825396825,0.0021336792878599623
53,0.03045268171055855,0.40402880865083785,54.761904761904766,0.482975662108805,57.67195767195767,0.24704439101954678
54,0.0004712273461753961,0.3723243131409484,61.904761904761905,0.5080547480717671,56.613756613756614,0.035533547609702974
55,0.00048079746161331944,0.34755527287197985,47.61904761904761,0.39762182704404775,62.96296296296296,1.1005996358491664e-06
56,0.6934047926412111,0.3201380177438614,40.476190476190474,0.3485244355600468,59.78835978835979,1.506078113028009e-05
57,0.674770701659451,0.33873039981062414,45.23809523809524,0.47103709121737214,59.25925925925925,4.026783431303527e-06
58,2.6964685477880557,0.6717057625721408,40.476190476190474,0.4640162509037221,62.43386243386243,1.5948500787687395e-05
59,0.4096650095111512,0.49684898513393283,52.38095238095239,0.5414929520984777,61.904761904761905,1.0453993215704866e-09
60,0.00016193939587929063,0.6923236456795477,61.904761904761905,0.584230716118873,61.37566137566137,0.19391774008276186
61,2.4761309420358053,0.5458140285740987,57.14285714285714,0.44379002069073764,66.13756613756614,2.203905893857847e-05
62,2.84603620789791e-05,0.580750376942453,42.857142857142854,0.5197358222119011,61.37566137566137,1.709552544516108e-05
63,0.00738623395864497,0.44973544016779887,50.0,0.5480840991737757,60.317460317460316,5.521139613250719e-05
64,7.158006053701717e-05,0.6072013325854444,61.904761904761905,0.4584923538893924,63.49206349206349,0.0002988933532457053
65,0.00033807871415314576,0.6390861153824494,45.23809523809524,0.5515590132451742,65.60846560846561,5.442043466520489e-09
66,0.23000880741807414,0.5830587160593407,54.761904761904766,0.6048164478529093,57.14285714285714,4.4608687228836964e-07
67,0.008639188267751551,0.41281179605064333,54.761904761904766,0.466274913957816,62.96296296296296,0.0002483517627476089
68,0.0035927295995912926,0.3633924234648642,54.761904761904766,0.5357204596593148,58.730158730158735,7.379110214373395e-08
69,0.09992624946814424,0.5796340472745967,45.23809523809524,0.5299055877902175,60.317460317460316,0.046178587307722625
70,0.007092721282806446,0.5403402059112112,42.857142857142854,0.5195073883237881,65.07936507936508,6.35743359008188e-07
71,6.972027920557083e-05,0.5048006871278764,59.523809523809526,0.5136845797783438,61.904761904761905,4.539509380686414e-06
72,4.3437641862668726e-07,0.5706037261853916,54.761904761904766,0.5921432237186157,61.37566137566137,5.122043897506304e-10
73,0.1383875638522122,0.8220188018162948,54.761904761904766,0.5443204413459629,62.43386243386243,2.894499475745148e-07
74,1.7658296916616933e-05,0.49075529148746566,54.761904761904766,0.6498655885049124,58.201058201058196,0.01724066559526329
75,8.644145932271672e-05,0.7398222240063349,52.38095238095239,0.7508639288368624,58.730158730158735,0.00041462297748316295
76,3.2804461088366538e-06,0.584696258420985,47.61904761904761,0.554918921563448,60.317460317460316,9.132478053916774e-06
77,1.481037805789127e-06,0.865247344709459,52.38095238095239,0.7107892677098638,60.84656084656085,6.396008923023983e-05
78,2.317758119189833e-06,0.6050138723535385,57.14285714285714,0.6282985971588497,63.49206349206349,4.193629490134792e-08
79,0.0027602665126551782,0.9243110211680209,50.0,0.6127684265058413,61.904761904761905,3.3832408329444026e-07
80,0.0005429713323826279,0.5588042254318191,47.61904761904761,0.5337110316765201,65.07936507936508,1.6816088545507864e-07
81,3.590399114434048e-06,0.5256163390422525,59.523809523809526,0.6009034962717542,61.37566137566137,2.726749932176876e-07
82,0.00022555753951423245,0.7505707003145575,57.14285714285714,0.5226699886177402,64.02116402116403,0.0007226421917535811
83,2.0900468516939637e-05,0.5639383236610052,52.38095238095239,0.5323957638296738,63.49206349206349,9.241477676572528e-06
84,0.0003774784489974017,0.7649695440763286,54.761904761904766,0.5388241435002096,61.37566137566137,3.863607812542525e-08
85,4.381088977585912e-06,0.6216086672566484,47.61904761904761,0.5761637218475559,61.904761904761905,1.3106730902190332e-05
86,2.987073905317595,0.8470912789541125,54.761904761904766,0.5832104555824904,62.43386243386243,3.046435325311212e-10
87,0.0014142002756532077,0.5573820476885094,47.61904761904761,0.5187029324428064,67.1957671957672,8.11684249115902e-09
88,0.00011235833510944205,0.7234682802356593,61.904761904761905,0.5885495912011239,61.904761904761905,7.076294472600403e-05
89,0.002056100100954347,0.6662119287395392,42.857142857142854,0.5341788796446085,65.07936507936508,4.4300851453391685e-05
90,1.7371098479507137,0.7825034740883381,45.23809523809524,0.5456090709698191,64.55026455026454,7.52066493261392e-07
91,1.3158887095764891e-05,0.5067959174747916,54.761904761904766,0.5345948371669729,62.43386243386243,0.00021691725970444044
92,2.4679328363153564e-05,1.2459912125796102,59.523809523809526,0.6777656948216818,60.84656084656085,8.395832964732688e-06
93,7.342615716828457e-05,0.7542437848694923,52.38095238095239,0.5861628283215753,62.43386243386243,1.525695225040593e-07
94,5.6644774275876834e-08,0.6094750199880663,54.761904761904766,0.6095803510929872,62.43386243386243,0.00019028140619936957
95,8.32307870251143e-06,0.5284674394621331,61.904761904761905,0.48511063201600096,67.72486772486772,5.684888083587344e-09
96,1.9770976760991268e-05,1.1482900345468492,45.23809523809524,0.7613371017595436,63.49206349206349,1.266563868793575e-07
97,2.1685873153666337e-05,0.5098256973865691,50.0,0.49701011134708845,59.25925925925925,3.0271434633465313e-06
98,5.232408026160044e-05,0.6659694128723549,57.14285714285714,0.5788744731834294,58.201058201058196,3.4808170975358833e-08
99,1.1804557022196898e-05,0.7529708153597634,59.523809523809526,0.5814765147310316,58.201058201058196,0.0007837494518528046
