,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
39,0.00015347561740398176,0.46445410619467953,57.89473684210527,0.15500781526421578,72.72727272727273,0.0005148920263456973,0.4154528829110448,50.0,0.011718813256939211,0.24388838550998085,56.25,0.3680285327178713,0.1429128813229774,75.0,0.013453286342623496,0.22577513270496996,62.5,0.07531694797997834,0.6066720802425057,57.14285714285714,4.3466436275726315e-06,0.31683677209695577,57.14285714285714,0.0025322620711611754,0.15674176912969065,80.0,0.00019039509493747216,0.29963855928701283,62.5,0.0005620589065897226,0.5127543079158627,44.44444444444444,0.018690932406819353,0.07247244768706454,90.0,0.10423186259580171,0.2687808042684324,70.0,0.0008173795057663605,0.6051745428234414,50.0,0.0008115714308863068
40,0.00018394795134056208,0.3486506606864095,63.1578947368421,0.20668254239364633,90.9090909090909,0.33365446900736534,0.5190481087737161,41.66666666666667,0.004579953284305258,0.26288178056710615,56.25,0.04772658266489948,0.12293573380566013,75.0,0.04353799840180422,0.1983978798486762,75.0,0.040485225728027034,0.40585828372679383,57.14285714285714,0.0018387761199655413,0.5825953570842942,71.42857142857143,0.020993187241043244,0.9439809169978908,70.0,5.439931557477037e-05,0.13262132748018082,62.5,0.0001556844850218403,0.847941436311324,33.33333333333333,0.06729377020003324,0.08609481949638097,90.0,0.0017505736360665391,0.47370236611860755,70.0,0.0002700428447637181,0.18525200446613865,70.0,0.9144887840687145
41,0.0001473440329085609,0.23373384578882908,63.1578947368421,0.15167346119489064,81.81818181818183,0.007664378604395855,0.39522940518545696,50.0,0.0058838491981500285,0.12542329862593188,62.5,0.23767050082322613,0.23039009067422198,62.5,0.1351199458094097,0.15448637338947196,75.0,0.02938656790380833,0.2988103282642805,42.857142857142854,5.828659038014054e-05,0.40242412523887433,71.42857142857143,0.027609844384380883,0.3016241148164043,70.0,0.0012559908762713164,0.11426664602075817,75.0,0.0021183092501275793,0.2812662687266943,44.44444444444444,2.008515878779472,0.0913478348900739,90.0,0.013291529384924526,0.216979637996683,70.0,0.0012231922255175323,0.16674563335375042,70.0,0.07008349750426894
42,1.6092182670983755e-05,0.5857137233429378,52.63157894736842,0.06966673290309948,81.81818181818183,0.0010833238368140113,0.5241766560312335,41.66666666666667,0.001858721229892413,0.13680147846088753,56.25,0.4202641422123031,0.130703232249681,75.0,0.006792266694631239,0.19131595687472855,62.5,0.003964315231801745,0.5581863761229643,57.14285714285714,2.8478775243043715e-05,0.4683110271907043,57.14285714285714,0.0009737291151956305,0.2916526905231549,70.0,0.00014018383212591626,0.11401368168281406,75.0,0.025752280845708173,0.5370015268894108,44.44444444444444,0.006428531361596536,0.11230232886648187,80.0,0.008000424311088244,0.47613546515093874,70.0,0.003495535791135639,0.4874543041828677,50.0,0.025282951950731863
43,0.0002530752620842679,0.4096295461483253,57.89473684210527,0.1104062085339406,72.72727272727273,0.0003473651921352941,0.5314793926651662,50.0,0.0016983920000230995,0.14379458163444664,62.5,0.5994111680544065,0.12102631865901256,75.0,0.01043824326593643,0.16525832084818567,75.0,0.0009217288639938886,0.4214890295594778,57.14285714285714,6.81837236819903e-05,0.47976894158561495,71.42857142857143,0.001991320198895436,0.4228631993119715,70.0,0.0002909378773179973,0.16475083130605372,62.5,0.004118629061856177,1.2757506806935786,33.33333333333333,0.004159095683924212,0.25350428736886116,80.0,0.011823396436194185,0.44447735598750704,70.0,0.003172229904158001,0.18157773905942504,70.0,0.019983730592057804
44,0.0001152641212790345,0.640427499475666,52.63157894736842,0.18530438333833016,81.81818181818183,0.0002718896387615771,0.41359985221094114,50.0,0.0005009178596772858,0.1323394382030109,43.75,0.12917651252116494,0.18312555146069767,75.0,0.08668676864492682,0.2506858149851631,75.0,0.02862164912358643,0.6043934723289744,57.14285714285714,5.866402181912615e-05,0.3922759624502801,57.14285714285714,0.00017308891548576744,0.21384833389013225,80.0,0.000157688610557835,0.1638701416896675,62.5,0.03471427179949875,0.8876848984452146,33.33333333333333,0.004618119576920548,0.07822436522602602,80.0,0.00583741210852972,0.18909180659513658,80.0,0.0008910046972894904,0.2154989488388206,70.0,0.04667112164231966
45,9.746222674805222e-05,0.3850788461267274,68.42105263157895,0.44989859852971886,63.63636363636363,0.00043317906272718625,0.5044638957883733,58.333333333333336,0.40599524825028155,0.13875064117562586,56.25,0.5630473717669299,0.392065285584604,50.0,0.008094292686552594,0.22640328327269804,62.5,0.017250107461121364,0.4149590428099867,42.857142857142854,0.150607612530265,0.5418957265875198,71.42857142857143,0.0009155896173735542,0.20927492042832757,80.0,0.008313007800566206,0.3060029293260508,62.5,0.02485451636709017,0.5476514978030682,44.44444444444444,0.4742765490575633,0.08748921458715953,80.0,0.3604302456902964,0.2897640098032152,70.0,0.5595394294290569,0.7696819162872195,70.0,0.410665468462281
46,0.0003763541640077277,0.2634493973373429,63.1578947368421,0.0670292083793901,81.81818181818183,0.0022056786780979766,0.5042486261534838,50.0,0.04548309211002607,0.15547693877921342,43.75,0.19992346221051535,0.150173525590971,75.0,0.024106303235220915,0.20306861521041572,62.5,0.17801292360617044,0.527254147547647,57.14285714285714,2.526200235206596e-05,0.41340810519999194,57.14285714285714,0.010146427390221141,0.2542587874402719,70.0,0.0005107824759960988,0.1314431479921093,75.0,0.00012464685946123762,1.5485091792370127,33.33333333333333,6.965876467031274e-06,0.17332642357167605,80.0,0.0043141817108646755,0.4057075816450217,70.0,0.0008292627948657733,0.19436882837121067,70.0,0.0010682675430969625
47,0.0007519050637520737,0.42364596400600013,57.89473684210527,0.11338395910641032,81.81818181818183,0.0001234080518662529,0.36045428683257635,50.0,0.0032046673503678576,0.18792396285340346,62.5,0.27533009266524855,0.18561231182725893,62.5,0.01901584477122698,0.22050069950249673,62.5,0.02115080825872142,0.4835145137687587,42.857142857142854,0.001253810727505749,0.43319497083348696,57.14285714285714,0.007787697453735386,0.7214318320244523,70.0,0.00014763676361021592,0.30583224473117504,62.5,0.3881223708664609,1.0212287797047874,33.33333333333333,0.010084172549715616,0.28451010197199633,80.0,0.013253685759609524,0.4427804642458719,70.0,0.0006363895352093564,0.1859362704203941,70.0,0.004985198086436092
48,0.021530228783972746,0.3368730452257187,57.89473684210527,0.21013295036606514,90.9090909090909,0.04375665578106768,0.5162409749770859,41.66666666666667,0.01832643643364854,0.12240674810911642,43.75,0.10139562061484368,0.1473405424712675,75.0,0.007691926458513586,0.14267515758543284,75.0,0.012439701003677034,0.5078148571948341,57.14285714285714,0.0018968275395828266,0.42895372605894927,57.14285714285714,0.002667158631622149,0.6309578077703979,60.0,0.0010227292220051096,0.1657327144544111,62.5,0.0015828584437019815,0.8533120580950538,44.44444444444444,0.0008727372770145092,0.21088261744433096,60.0,0.1391375781560329,0.6441682572009712,70.0,0.008706210631790733,0.15949077298064707,60.0,0.05518045096340108
49,0.008653664657145151,0.3158030586087454,68.42105263157895,0.11533047447973827,81.81818181818183,0.00026798727416339963,0.5323955244893654,50.0,4.2256783582311324e-05,0.10478873350669879,43.75,0.48674385119918984,0.1689225756235892,75.0,0.04338286538911191,0.17169817972564858,62.5,0.07378893363583836,0.4498736424859396,57.14285714285714,0.0023977948257873426,0.31733978015980524,57.14285714285714,0.5604667651675487,0.17937202687406004,60.0,0.00048548995699155786,0.21238956046245955,62.5,0.00043608385401645237,0.4018010046523344,44.44444444444444,3.817379829918255e-07,0.10966666019228695,90.0,0.15177642167493735,0.28952271397331253,70.0,0.0011030573853775467,0.4467417967735626,70.0,0.0010568222711372633
50,1.0323569283381634e-05,0.4008734762850769,63.1578947368421,0.26327927255110545,81.81818181818183,0.001884496337514534,0.44776554006795855,50.0,0.0001755890613839863,0.17934536607332832,56.25,0.3243665434304953,0.1467932258638775,75.0,0.003941465306070775,0.21951574258765222,62.5,0.13495798105125703,0.6326258031185922,57.14285714285714,0.0002355585805849017,0.3611829954568903,57.14285714285714,0.0003913192091188598,0.2975731869471945,70.0,0.001084085802243172,0.2502142902013351,75.0,0.0017777730199060677,0.8507264996810012,33.33333333333333,0.0015458346124535517,0.24775459544360875,50.0,0.0005356544908741609,0.463771302135357,70.0,0.13032419426174116,0.19969869286795122,60.0,0.00789500273946508
51,6.836338032426523e-05,0.42357449305955663,63.1578947368421,0.16085433726042517,81.81818181818183,0.0016612912614920605,0.5283191195124664,50.0,0.0002701894162585164,0.13696025158288377,68.75,0.47028373812059165,0.1133177702983222,75.0,0.025369843422164837,0.19418692214379502,62.5,0.0037399896549597527,0.5372764755559286,57.14285714285714,9.7944427401533e-07,0.40950252034460644,71.42857142857143,0.00012426019862206477,0.3299758555376521,70.0,0.0003827738514664324,0.1460301585111124,62.5,0.1683439347189481,0.5209592842954561,44.44444444444444,7.877272616779462e-05,0.2851006368283702,70.0,0.003513086571314423,0.6258416957336165,70.0,0.00017540325281187484,0.22731380138095844,60.0,0.07394123066145562
52,1.119484641370927e-05,0.26715979641819265,68.42105263157895,0.12215954995988304,63.63636363636363,0.0021628221030977235,0.43394683248052585,50.0,0.16882518176998654,0.15459346061511825,37.5,0.022107054671216837,0.184212843765514,62.5,0.0007146113726316589,0.1888152412274586,75.0,0.003168964855794844,0.41281106072853707,42.857142857142854,8.27576154993142e-06,0.3281465976035109,57.14285714285714,0.012846145827594576,0.18602201475574756,80.0,0.0002394528958905776,0.18792724494457125,62.5,8.140343600538882e-05,1.5587555622616514,33.33333333333333,0.010722942246892493,0.10756695628121597,80.0,0.0030010072281988114,0.28570499119839976,60.0,0.01410694090365715,0.3006284743199382,60.0,0.0002869190972309663
53,2.231281617662761e-05,0.3928310613242567,57.89473684210527,0.21038426702724997,63.63636363636363,0.06849855774114486,0.4865558649029978,58.333333333333336,0.0009144488603753902,0.18308910620202218,50.0,0.5207005617460506,0.3105108365063188,75.0,0.4635698331588939,0.1975425707686562,62.5,0.0008096737592021682,0.47429348078879585,57.14285714285714,1.1797903528149326e-05,0.4093213961543799,57.14285714285714,0.010685352381595133,0.1514273208150417,80.0,0.0009405075656355382,0.16491688642528152,75.0,4.2789766681475094e-05,1.5079991584130672,44.44444444444444,0.0006934586153154828,0.11441967089254346,80.0,0.33049664080460006,0.24927140045999682,60.0,0.0022293038333885814,0.7479029897835839,60.0,0.08385956491585614
54,0.050235840896311446,0.47441440821937203,63.1578947368421,0.11730367073411065,81.81818181818183,0.00018142465459167756,0.35038830508998603,58.333333333333336,0.02278236613385007,0.15186808298085677,43.75,0.061613331649190195,0.22336010941228535,75.0,0.0031552660346062245,0.26914984385308705,62.5,0.007888373112179476,0.5810550936640165,57.14285714285714,5.1848552334167656e-05,0.335075951793493,42.857142857142854,0.00021055598212168781,0.3744150279734936,70.0,0.37715828941707313,0.21416319906804604,62.5,0.00021633789404345137,1.4012881030155262,33.33333333333333,0.00021018879097231885,0.2964459593051894,80.0,0.5088686517927955,0.5694320957779466,70.0,0.00028334354843604796,0.6075430612488815,70.0,0.004541705966387092
55,8.983076754126226e-06,0.47034673686642137,63.1578947368421,0.10389603175240246,90.9090909090909,3.62639922727271e-05,0.5052441256955454,66.66666666666666,5.6177277614069036e-05,0.2225910881665485,50.0,0.41844466381413403,0.17675878274253876,75.0,0.00014880457766247392,0.2626996275203724,62.5,1.5062664762758964,0.5658749211806533,42.857142857142854,8.989475667238623e-06,0.4246446405502639,57.14285714285714,0.0016674371216538204,0.7863093041456953,70.0,0.0037154185792600877,0.1662414161355773,75.0,0.00042233645449975813,0.5985774714732184,33.33333333333333,0.0008636372839984604,0.11874716803275318,80.0,0.001007194891816996,0.45854850360024424,70.0,0.004717485633303132,0.19281369263864068,80.0,0.0006834456922180921
56,1.2805461892344727e-07,0.4386318977781392,63.1578947368421,0.14252567906861502,72.72727272727273,1.3865604568085857e-05,0.5898630103808299,66.66666666666666,7.116508713061305e-05,0.28702662544368834,50.0,0.22465890596285898,0.1693742341911811,75.0,2.0296927206542854e-05,0.24477113745847617,62.5,0.10002778609518834,0.48059933765442825,42.857142857142854,2.2737105104994802e-05,0.4444431719222236,57.14285714285714,0.004379584703031741,0.5365514264898887,80.0,0.0018702605322358694,0.14390957077098532,75.0,5.552925336414347e-05,1.8496414629842046,33.33333333333333,0.0014138786843112016,0.10422759764802492,80.0,0.0904642919139593,0.17776216516085155,60.0,0.026356233017502638,0.2826371255266932,60.0,0.0033993264009443518
57,1.7288577672877723e-06,0.2668809208856356,63.1578947368421,0.08398566454356433,81.81818181818183,0.001541289786177709,0.5497084024051024,66.66666666666666,0.0003552707241320359,0.15926818734514533,50.0,0.024631494526127007,0.24812676764570576,62.5,0.13182762878060178,0.2195857643561463,62.5,0.08680567547543368,0.403841467778197,28.57142857142857,2.065283149294154e-05,0.49508512563354473,57.14285714285714,0.0011335670189146075,0.2699228644607771,80.0,0.0004795766176710655,0.17185361435144908,75.0,0.000726623540946495,0.49317504594241485,44.44444444444444,0.0021622008116945137,0.09656697760534497,80.0,6.002694976458484e-05,0.17167648953863035,70.0,8.288824314193841e-05,0.42527874850116854,60.0,0.014199238501017793
58,0.0031103523737073444,0.6566288202383003,57.89473684210527,0.48733499418814125,54.54545454545454,0.09028929479259958,0.7774501562778298,58.333333333333336,0.0030064899485168755,0.44908662913242203,56.25,1.6258328599194054,0.27614737370833486,75.0,0.00018392870876372493,0.1934065817435191,62.5,0.001194490913212052,0.7191779156531016,71.42857142857143,0.004080658702909861,0.4712186864092059,42.857142857142854,5.22184395434418e-05,0.35141441679020075,70.0,0.004076401500723317,0.30221852984061526,75.0,0.00016295979096295516,0.6638674149785969,33.33333333333333,0.00012270862711003512,0.16389372254438295,80.0,0.00033219830987836637,0.23319491308398899,70.0,0.0065046780318730145,0.2071051734816066,70.0,0.0002065862210201636
59,1.0106435506174647e-05,0.3173364999400933,63.1578947368421,0.1126866264872067,81.81818181818183,0.0011504120644866233,0.6858600052896463,41.66666666666667,0.0037883932284350726,0.2430610134392029,62.5,0.09191090894398221,0.2034063095739424,62.5,0.0005949822948306439,0.21082959861762596,62.5,0.0019440011224431033,0.4853910726266015,42.857142857142854,7.843151839549964e-07,0.5184795306763337,57.14285714285714,0.0037703723255035665,1.3062704757823853,70.0,0.00014522304332892111,0.20307569337672962,75.0,2.0095602131095482e-05,0.5276966929469163,33.33333333333333,0.0005046550353089166,0.11890154136759465,90.0,0.1439849113058875,0.20648137996631047,70.0,0.0011025581411480846,0.6996636449533128,60.0,0.012378624502748315
60,2.2875559025870534e-05,0.40219271807152684,63.1578947368421,0.11402512656852327,81.81818181818183,4.278033435268786e-05,0.5284891255868328,41.66666666666667,0.000751920237513502,0.2474847232654137,43.75,0.01620634349326356,0.19711276537010752,75.0,0.0006918264729485916,0.2710522150264386,62.5,0.10001076959062767,0.5674035217440963,57.14285714285714,7.928960024983867e-06,0.530090314264865,57.14285714285714,0.0020997664098972293,0.4933696858384158,70.0,0.004709271647255067,0.3709993557997858,75.0,0.010234621123653637,2.0742834784080366,33.33333333333333,9.321077242517171e-11,0.17490293180361824,80.0,0.3820786901727691,0.24945706480950033,70.0,0.0002806988079832067,0.4656054318469969,60.0,0.00032895559877151406
61,9.089390358612426e-08,0.621849227716918,57.89473684210527,0.12874948986108456,72.72727272727273,1.3043514342314904,0.5760684221168221,58.333333333333336,0.000878235159146543,0.2026499366122635,50.0,0.00790100213589769,0.20353966168963675,75.0,0.32196047128820926,0.28889485138273163,62.5,0.0006128151939964745,0.5894555083320465,42.857142857142854,0.11958259764942467,0.5389235119684207,57.14285714285714,0.00013332265736190567,0.45858880279558606,70.0,6.541522337446337e-06,0.26769136013334066,62.5,6.525107769669027e-05,1.176698755173298,33.33333333333333,7.716469427195952e-05,0.3209087500342195,80.0,0.0007867627566461653,0.4184191610127952,70.0,1.2277874740485639e-05,0.4487929865818132,80.0,0.12188909388982468
62,3.385012627704899e-05,0.3782047405908364,63.1578947368421,0.05854654959198069,90.9090909090909,8.553678569895337e-05,0.4407027892072739,50.0,0.0003119422232377372,0.19269469226667568,50.0,0.24118883180526013,0.2725109140645315,62.5,0.005924240340584306,0.22832743031616687,50.0,0.00039303111405441827,0.6184289815551539,57.14285714285714,0.3644536350556019,0.5960473756569398,57.14285714285714,0.0001399636705687968,0.7017772307507084,80.0,0.0002481606691603978,0.22685718148737857,62.5,4.631787177130501e-06,0.8624072711669526,33.33333333333333,0.00014854404702414772,0.08237885508071693,80.0,0.008945602521878494,0.47599647627030334,70.0,0.00014418056951470988,0.4320992408630119,60.0,0.060131232647500046
63,1.0440515064268086e-06,0.4053046339369355,63.1578947368421,0.16294390285878582,72.72727272727273,5.736414663182739e-05,0.6263425539392554,58.333333333333336,4.3071481245950853e-05,0.2156249881828242,62.5,0.0031159285393414973,0.20269801596742787,62.5,0.0017314210466232432,0.3006071123903772,62.5,0.00017966462812364718,0.5019891417183184,42.857142857142854,6.690912442140431e-07,0.5514694087541331,57.14285714285714,7.377503024427673e-05,0.8800555652654379,70.0,1.3300998631333712e-05,0.23597913888931604,62.5,9.208151896338844e-06,1.5630438706157501,33.33333333333333,2.0375391714807355e-06,0.41755628158773667,90.0,0.00035174963677782784,0.24215167984255975,70.0,2.1685309056960733e-06,0.2362332723229593,80.0,1.721672599489399e-05
64,4.442136865394086e-06,0.3984598522153357,63.1578947368421,0.11369557287572923,72.72727272727273,0.000776956425301518,0.6181176106244606,50.0,4.454789944976962e-06,0.21975240566100912,62.5,0.002936997611511138,0.24505293253339083,62.5,7.942288902270925e-05,0.31591434816830644,62.5,0.0001276208268277624,0.5347774442252776,42.857142857142854,4.953746318771202e-06,0.5347442725076046,57.14285714285714,0.00010769506990624566,0.40228492514936176,70.0,8.942094010283148e-06,0.26988598521213303,62.5,6.316064133349935e-05,1.7158942477732042,33.33333333333333,0.000465084508365414,0.14440730517462352,90.0,0.09064744367368889,0.25744776021484295,70.0,2.2163907883978566e-06,0.2206136784875165,80.0,4.774598335776216e-05
65,0.0003423221005253297,0.6408523351906034,57.89473684210527,0.7059488619242968,54.54545454545454,0.00014634377252060923,0.43299148722351277,58.333333333333336,0.0016223866478277085,0.49079874374625276,56.25,0.3651409659354976,0.2054266375942342,75.0,0.000590031664792627,0.3372084489563333,62.5,0.007592335380864472,0.7255382968426348,71.42857142857143,9.562002773212312e-08,0.46215267386895537,57.14285714285714,0.00011787811490631581,1.1245386566185147,70.0,5.471407302217051e-06,0.28909527331527096,75.0,1.2559133675798576e-05,2.061837144205977,33.33333333333333,1.1887781311503359e-05,0.16217896803431517,80.0,0.00010823608920002304,0.3188403593114089,70.0,7.488482890715611e-05,0.24833135297068343,60.0,0.6980612097717771
66,5.013751508572288e-07,0.3272852790897644,63.1578947368421,0.2606466180582761,72.72727272727273,4.712063655165917e-06,0.5100596785482492,50.0,0.0007052011113181831,0.1884423902504786,62.5,0.002251729278132512,0.2577482980333453,62.5,0.00015335355113945976,0.29515840965093193,62.5,0.0001807190515471345,0.45277667922455445,28.57142857142857,0.42559852808722587,0.4143887419185822,57.14285714285714,0.0004006879209856958,0.6860983894670696,80.0,4.561060451727098e-05,0.20837062634660444,62.5,4.5088145257536914e-05,0.5094210158891472,33.33333333333333,4.239450439395865e-09,0.10490954479797088,80.0,0.27376066288004475,0.37484530652697645,60.0,0.13249420981153479,0.2815713868614728,70.0,2.6149570192469056e-05
67,0.00013373942646880768,0.41633474299893464,57.89473684210527,0.13854290501578695,72.72727272727273,6.309729455105193e-06,0.5644220630086944,50.0,0.00014135426888758042,0.2134953053378475,62.5,0.17131429200198606,0.23187686671973295,62.5,4.002527937787832e-05,0.3637686463474874,62.5,0.00046195036278621435,0.5291378992079656,42.857142857142854,1.8463049315695109e-06,0.48030284768958115,57.14285714285714,1.1429918928407157e-06,0.7785121622978739,80.0,0.001014760284094172,0.24088165571533487,62.5,4.4732076765083105e-05,1.811218899373681,33.33333333333333,0.00025840660423585463,0.10859610436505214,90.0,0.00033277763182073985,0.3018898812993109,60.0,4.2035857666723584e-05,0.5430948215971192,70.0,5.4393095262042435e-05
68,3.1531967243007714e-05,0.5831358755857492,52.63157894736842,0.0940245724405397,81.81818181818183,4.3144590767232325e-06,0.5187880024446264,58.333333333333336,3.284652735746579e-05,0.20565669522733843,56.25,0.9279922868160082,0.20290257249683785,75.0,8.595796804233382e-05,0.36530505328187013,75.0,0.0005237874123891204,0.5611843894790071,42.857142857142854,9.18594456787969e-06,0.4088466255464972,57.14285714285714,2.8500314969769404e-05,0.337027371182946,70.0,1.6479207951796014e-05,0.19042519010959813,62.5,3.90250248780011e-05,1.6418855750636254,33.33333333333333,3.4303015457429677e-06,0.12449598069461912,80.0,0.00030726557380149263,0.34344023541522606,60.0,2.7313801376550156e-05,0.46093378836992044,80.0,6.897721607011184e-05
69,7.282931212291346e-07,0.5723559439404575,57.89473684210527,0.1567236308878035,81.81818181818183,3.143530214660902e-05,0.5146651627317271,58.333333333333336,0.00012185855244406198,0.283274871681891,62.5,0.00036194622357150244,0.2608385882777447,62.5,0.00015402774135073738,0.34148427102832907,62.5,0.0001359368581207718,0.5253328738991278,28.57142857142857,3.2377273183021755e-05,0.45579020574341017,57.14285714285714,9.590290613137704e-05,0.3571554256391884,80.0,0.00013532223639318978,0.2475351045026949,62.5,7.19403771392836e-05,1.6861645131502607,33.33333333333333,0.0002138835495741099,0.35424298245567,80.0,0.09156370586645834,0.36099774956427433,60.0,1.8118934059664035e-05,0.295570378057815,70.0,0.00026418229761040085
70,4.861168863528106e-06,0.6140473281552395,52.63157894736842,0.25401789557177845,63.63636363636363,0.00056727023909713,0.41468079271535907,58.333333333333336,1.3544108946091473e-05,0.25891128000381275,56.25,0.0005042307942877242,0.29396325886858643,75.0,0.0012780256135811138,0.40546274752906536,75.0,0.00016453707950762233,0.550492770465923,28.57142857142857,2.194107641713749e-05,0.4845044236699571,57.14285714285714,9.139716873111302e-05,0.8811083654205566,80.0,1.8558577199824955e-05,0.3062386195126274,62.5,4.9749769095325275e-05,0.816424435197909,33.33333333333333,0.00047159921937630874,0.20082430970316495,80.0,0.00028304068793224196,0.5022826182644005,60.0,2.327079813060465e-05,0.7595307879125285,70.0,1.583643060575037e-05
71,8.8670954184072e-08,0.58733649862232,52.63157894736842,0.08559839464589064,90.9090909090909,0.00015753841201969506,0.6078534211906778,50.0,1.5150928187362076e-05,0.23191134063820978,50.0,0.00017472517428630338,0.2681226734697293,75.0,7.691862250577026e-05,0.3160567205168119,62.5,0.004865958168816742,0.5994262720527418,42.857142857142854,1.852814488475513e-05,0.5127034426170209,57.14285714285714,2.480432053525174e-06,0.9569330322584773,70.0,1.067243940379788e-05,0.275951727877059,62.5,8.17580406561306e-05,0.8091504601941323,33.33333333333333,0.000537182817768146,0.12908355352323103,80.0,0.09098226388908603,0.5784782751682063,70.0,9.841087617849175e-06,0.21935495647174458,70.0,7.565490689028428e-05
72,1.9178709186089965e-08,0.4048693454115312,63.1578947368421,0.1373670546294215,72.72727272727273,7.040459501174849e-06,0.5320498928721297,50.0,4.9603246086070235e-05,0.2077039430641736,50.0,0.0007318872664899624,0.21643908184940264,62.5,2.261714235294192e-05,0.25667507906497683,62.5,4.164674100852644e-05,0.5812208725803183,42.857142857142854,1.8718817216156724e-06,0.5159287866927437,57.14285714285714,0.00015970800183428635,0.3396817780301503,80.0,2.4602026023173934e-05,0.2048883380789204,75.0,6.580472951952768e-06,0.9143697021252889,66.66666666666666,0.01856645950391197,0.11426520098673669,80.0,0.08964109702798852,0.4241107538410847,60.0,1.2657327974085972e-05,0.3611567824458667,60.0,7.4967938257928736e-06
73,1.5054533209249798e-06,0.5190803747803575,57.89473684210527,0.19956607889974887,81.81818181818183,0.09228288859716656,0.5657449488895409,58.333333333333336,1.0057573815303018,0.22630564201361056,56.25,0.00029082238464075744,0.24052855144450547,75.0,6.697209840715445e-05,0.5239505181756132,50.0,0.3994803694492168,0.7228709815075666,57.14285714285714,8.896495093512009e-06,0.5318964009139251,42.857142857142854,0.01863226845122002,0.891980092745893,70.0,0.0002874585255233508,0.2894841509516185,62.5,0.0001056324425117961,2.3435782937359035,33.33333333333333,0.00025915757746867914,0.16415679371480768,80.0,0.0007153753934051399,0.34435094445686365,70.0,0.00010300573661572295,0.44509993357159433,60.0,2.2421004192787266e-05
74,3.994398345570179e-09,0.5094393917834958,57.89473684210527,0.08691759877171495,90.9090909090909,0.0003015070502569184,0.40920875886836944,58.333333333333336,0.0011985930746872217,0.21739702203660605,56.25,1.6014744616148235,0.24312830860144363,75.0,4.044676787216431e-06,0.31293970296514695,62.5,0.05467664533653558,0.687533887143504,57.14285714285714,6.485280544929771e-05,0.3653977602078709,42.857142857142854,6.284814556266868e-05,1.1920985112901128,60.0,0.0012461899682661927,0.2503810895433951,62.5,0.00016099376877184654,0.6165552759770898,33.33333333333333,0.0004881319309323783,0.4616430894228758,80.0,0.09339202998522414,0.27443183328723103,70.0,0.0005410091335965965,0.382736963199585,80.0,3.103539784794388e-05
75,8.411750562871506e-09,0.7406489449107065,52.63157894736842,0.0878288644895815,90.9090909090909,5.41695058374201e-06,0.9702613881705039,50.0,2.1933744280593156e-06,0.21700420890265806,56.25,0.030798571216984604,0.252022503484358,75.0,0.17990068422939157,0.3202307027584735,62.5,0.013553869155851713,0.6078655485720976,42.857142857142854,1.1702517834194445e-06,0.4590955204890342,42.857142857142854,0.0009780150131843796,0.2702873649475746,80.0,0.03378188561391445,0.3531945778946292,75.0,0.007826745320088884,0.6258892931041828,33.33333333333333,1.673208146009423e-05,0.20977403809433276,70.0,2.8058773568263663e-05,0.1819618201366725,60.0,0.00011932545640287826,0.6269772100021057,60.0,0.00024288058553050045
76,0.0006316402024051248,0.4375720702579552,63.1578947368421,0.5592990569950741,63.63636363636363,2.9248222391231802e-05,0.6457936475864933,50.0,0.014556223339625599,0.29623839857103285,62.5,0.005559954931422939,0.24041917205806593,62.5,0.0009940310396099068,0.3164048463408075,62.5,0.0028989276654519504,0.5313743387163244,42.857142857142854,4.12415929559487e-06,0.5324960053763631,57.14285714285714,6.338939115037195e-05,0.503449566444992,70.0,8.691054716534399e-05,0.1769417055077275,62.5,5.490863035827654e-07,1.8505202215924852,33.33333333333333,9.443948817031703e-05,0.1301336409159078,80.0,0.05427635552573827,0.43448928007386556,70.0,0.011702367659793277,0.8347192517023949,70.0,7.54384292755074e-05
77,2.194409492839372,0.8997364623494312,57.89473684210527,0.17039377258383306,81.81818181818183,1.670803580298982e-08,0.7125666117487993,41.66666666666667,0.00022237899913791722,0.23013405172994106,68.75,0.021605537841853213,0.17545852503363005,62.5,0.03797573779616838,0.23486706333750784,62.5,0.40448673313279576,0.7503660916201655,42.857142857142854,0.4542210353561791,0.4612588539473183,71.42857142857143,0.056053353590276064,1.231229645106461,60.0,0.001406849186652768,0.17421434185843954,62.5,0.00028264381768748414,1.3360496531549595,33.33333333333333,0.003778041958800514,0.5696327545890058,40.0,0.0011472637146521052,0.3665336817629349,60.0,5.289688618390957e-05,0.15925198200462387,70.0,0.00038826165738515455
