,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
38,0.00895155255880154,0.3751725754913441,81.81818181818183,0.21925639032017513,36.36363636363637,1.321110700063338,0.16207677868862713,60.0,0.07706667373370825,0.49110082407226663,50.0,0.0010345237252451943,0.16897520516495224,50.0,0.002560114774083167,0.00024530779385959894,100.0,0.03219775458741161,0.44625792133732245,42.857142857142854,0.0004018946353735878,0.24661850055967266,66.66666666666666,0.2616743720394311,0.4530523647956473,28.57142857142857,0.0018935164766602914,0.20899820122196291,62.5,0.022074486857179915,0.07288577295986105,84.21052631578947,0.0002731481883211265,0.6526061043832831,40.0,0.07445383338826946,0.1883645891476125,60.0,0.0010678939446157713,0.23774126658987127,80.0,0.0031993219062151903
39,0.023166624298532442,0.27364301302145894,63.63636363636363,0.20803018190682535,45.45454545454545,0.0619891455614356,0.18405979029123867,60.0,0.1513610490945269,0.5459666707785225,50.0,0.00046913102542651714,0.21333048297298926,62.5,0.008145592773822541,0.002093923277813626,100.0,3.6020404060696933e-06,0.30540716010484775,57.14285714285714,0.0003384201334057856,1.189364708202115,66.66666666666666,0.0008052692846713792,0.3922194183133071,42.857142857142854,0.001266295866053023,0.32351300956343654,62.5,0.0016841743057697646,0.0862612092588619,78.94736842105263,8.571387081806181e-05,0.6741587070539845,60.0,0.5159281532480698,0.18417546520981498,70.0,0.30858576601761517,0.10557400268725722,80.0,0.0024385379349777733
40,0.000527337276742734,0.17103634500447312,81.81818181818183,0.28158863817904095,45.45454545454545,0.28342040758861964,0.18679401138799492,40.0,0.02219353825069367,0.5559085666906157,50.0,0.00016592441264292416,0.38064530495573246,50.0,0.002742886180836562,0.00022249267896192005,100.0,0.002931107472171874,0.3057597529840086,42.857142857142854,0.059145058489184096,0.32385016725172683,66.66666666666666,0.0023201650052705083,0.5014873369237319,42.857142857142854,0.0021104023182858794,0.33333650053874103,62.5,0.0010389001168384208,0.24751209278672032,78.94736842105263,0.002278975152679691,0.553070034114036,60.0,0.8575721430887703,0.4121620715483905,70.0,0.19610469721592058,0.15877384550563173,80.0,0.019135690401359567
41,0.02776715824922353,0.33209428944739394,63.63636363636363,0.257927003754854,36.36363636363637,0.32325212435434986,0.19911050350115247,46.666666666666664,0.241395856235495,0.7552895761342479,37.5,0.00031863326112694794,0.25328407708961415,62.5,0.07373504524986192,0.009578445549380397,100.0,4.296473980771995e-05,0.4898821433951111,57.14285714285714,0.0025290970911335487,0.3580881468042869,66.66666666666666,0.03268830675936769,0.3471833533835985,0.0,0.001144037589290425,0.28360887053706546,62.5,0.0003138232057613623,0.46003878711267704,57.89473684210527,0.0006474781382093854,0.31821340232525974,60.0,0.015948193212305836,0.32669906849959635,50.0,0.0006844231611950525,0.119918099722123,80.0,0.00045761526422781126
42,0.0019382949881322888,0.28928491105266363,63.63636363636363,0.1755926760075445,45.45454545454545,0.29081283802148483,0.27778530368637183,40.0,0.023953269710672492,0.5855063459807377,50.0,0.005226655383258461,0.18113976609605903,75.0,0.000993798252316606,0.0014353721693130686,100.0,3.306747502319723e-05,0.32870177960823066,57.14285714285714,0.00013421644924389522,1.0582578345704448,66.66666666666666,0.00027547338506071496,0.41718278912910767,42.857142857142854,0.00022286861957082548,0.3269791797156806,62.5,0.0011972871765774998,0.13275296318575713,78.94736842105263,0.0006311940264854694,0.3678109949906384,60.0,0.01030100846257479,0.21373681411213924,70.0,0.02157925320650798,0.1473166248429953,70.0,0.00019643562677640992
43,0.42536364089676626,0.24779438810048157,54.54545454545454,0.32809723089258436,45.45454545454545,0.06366888617583702,0.258307368673205,40.0,0.13853426949102107,0.6113590737511032,37.5,0.3480529314997752,0.3072032352030758,50.0,0.0012266375122698605,0.010629444679085788,100.0,0.0007001573237543495,0.4321994471277479,57.14285714285714,0.0010945819229839426,0.6021463272084449,33.33333333333333,0.0014575162287977388,0.2873808461700845,57.14285714285714,0.00024555911287445773,0.27497076628447015,62.5,0.00025247009591278013,0.3122994352929071,57.89473684210527,3.444227483398924,0.3991346844090755,60.0,0.00565490334093395,0.3028540610106566,60.0,0.0006178296337443071,0.19570206029778087,80.0,0.0012332621392459765
44,0.009366695790761307,0.21177368092765658,63.63636363636363,0.4350511449998905,54.54545454545454,0.22605572205862834,0.22723022760037362,60.0,0.03958448151058697,0.6068759377732011,37.5,0.001320010526042736,0.3422143780301933,50.0,0.0014391595905073626,0.00033116614546081243,100.0,1.1797673084743921e-06,0.2756293709491899,57.14285714285714,0.00016864401405440772,0.4883207690870672,66.66666666666666,0.010399357121069179,0.39950409296085765,42.857142857142854,0.0001913792197937653,0.3875176435535041,50.0,0.007856305972418874,0.3716569569186988,57.89473684210527,2.0090750993716442e-05,0.6726639383747683,60.0,0.0013974560827395442,0.20577642608531638,60.0,0.006732698998536209,0.15690252917666564,70.0,0.03152143735506247
45,0.1129017975614035,0.7237611370203477,54.54545454545454,0.32377150424471524,54.54545454545454,0.6554995183109893,0.23730366400186131,53.333333333333336,0.020566504267708226,0.5617421996528997,50.0,0.0014811755511352283,0.2924568640283407,62.5,0.0029890453205620865,0.02260356558878483,83.33333333333334,0.00014024049690504435,0.4813427631050002,57.14285714285714,0.3408894812560377,0.32964348065053595,66.66666666666666,0.0010194041873789338,0.48693251622866696,42.857142857142854,6.843319064774779e-05,0.2967431776826502,75.0,0.013308702357757581,0.09180085900642859,78.94736842105263,0.00010554195645831366,0.46106785077840173,60.0,0.004963590133708181,0.197870250879604,60.0,0.00012866732870955595,0.1582164302350884,70.0,0.003652897485085827
46,2.3643666521869524e-05,0.2023307329599987,72.72727272727273,0.24264595756659668,54.54545454545454,0.036840136245000044,0.29261433514547247,66.66666666666666,0.011611178914615036,0.593520339401183,50.0,0.0001330770884844865,0.4614953272100487,37.5,0.023239677562429444,0.0032851244535981937,100.0,0.0009163363738972657,0.37459832936916404,57.14285714285714,0.0003324484556673878,1.7388916378618182,66.66666666666666,0.369226690211026,0.3736207223209163,57.14285714285714,0.0006910713473386035,0.3667455622337681,62.5,0.00012240303936708483,0.10047911635506325,78.94736842105263,0.018090165835512272,0.3411658667394495,60.0,0.0005551232741330061,0.11517270950516349,90.0,0.006096357680548115,0.26915009062331346,70.0,0.00015902447699367783
47,0.00014521862619628806,0.23387856174012753,63.63636363636363,0.23862734908336758,54.54545454545454,0.0370600899866729,0.2600814487069176,53.333333333333336,0.3453500555704332,0.6377409237609378,37.5,5.719413170018421e-05,0.20991593062163977,62.5,0.00146065563892155,0.00457361901226427,100.0,1.585982179132206e-06,0.33639106042068134,57.14285714285714,0.0005713697195735523,1.493042909850746,66.66666666666666,0.023969771425285225,0.38362855410419766,0.0,0.0006910970552863698,0.3274701519645512,62.5,0.00024293681805714234,0.17416850540693113,73.68421052631578,0.0005330644058320251,0.33625588648659055,60.0,0.0006045657936007836,0.20197651433872083,70.0,0.0011050660292518798,0.16432720432711737,70.0,0.0016388325952974734
48,0.022259801050994555,0.5220014997956138,63.63636363636363,0.4305847235446853,45.45454545454545,1.6148641793047513,0.2697566003829087,40.0,0.03488852304656541,0.6574741495091015,50.0,0.00017967709543738284,0.2862827863703273,50.0,0.0025953035858426233,0.0007956666666529412,100.0,0.4758880201000911,0.4756698213410698,57.14285714285714,0.010557078089459479,0.4297210994513837,66.66666666666666,0.001787665071646519,0.5542739968090727,42.857142857142854,0.00038719579253151216,0.3520678070779426,62.5,0.0013827012691952217,0.1247611659837176,73.68421052631578,0.026886675538348944,0.5225089777880728,60.0,0.0004772599298945136,0.44174526793356944,70.0,0.007837709606603916,0.29620837591203525,70.0,0.0015186505261260324
49,2.5299942273259788e-05,0.7234399922164723,63.63636363636363,0.5814773215491997,54.54545454545454,0.012849121322351187,0.2572638564545836,46.666666666666664,0.0001040083613641348,0.6221171052684464,37.5,1.8904739325786424e-05,0.2329723739279472,50.0,0.000567497249412662,0.005689636013123046,100.0,0.00022000255199148378,0.45249025275953636,57.14285714285714,0.3184477490933977,0.38521655846933095,55.55555555555556,0.000201324977878355,0.4422319620415228,42.857142857142854,0.00033331043000861185,0.27375338158313567,50.0,0.0003531567174441199,0.09776961889295857,84.21052631578947,0.015889725627689113,0.43540015211826333,60.0,0.08517117942077351,0.1940669432768082,70.0,0.000507342949098718,0.30454731357111664,70.0,0.0005786269020466601
50,0.03704761820374849,0.2230208777300071,63.63636363636363,0.6599000276608883,45.45454545454545,0.0021496172320262844,0.2741907204859622,40.0,0.0004546632294439039,0.6621302105618172,37.5,0.00010283291935846821,0.24909201689455884,37.5,0.0004291570010015948,9.870441771653178e-05,100.0,1.3047956040438024e-09,0.3821197807231899,57.14285714285714,1.0508293392469165e-05,0.3814399595756986,55.55555555555556,0.002765239142798289,0.38438198067539237,14.285714285714285,2.0045183550696708e-05,0.4198516980589728,62.5,0.0004608983758154519,0.23601220351177163,68.42105263157895,2.163581184879297e-06,0.7169183393824672,60.0,0.004666353972482914,0.5698986632925843,70.0,0.012765277753355113,0.5657491991943434,70.0,3.443417505671932e-05
51,0.00013402168898271662,0.21538854298991997,72.72727272727273,0.7529429387030202,45.45454545454545,0.1368864655597967,0.27786030853262395,46.666666666666664,0.0017334512543613412,0.6712723897723158,37.5,2.7594185390064733e-05,0.26506268632991786,50.0,0.001048100120540497,5.7349336157313156e-05,100.0,1.75955942930557e-05,0.41170864314384653,57.14285714285714,1.3317773355738157e-05,0.4520206469745477,66.66666666666666,2.9560391188795564e-05,0.439068845523173,0.0,0.00012934217088994245,0.40206610646391505,62.5,2.1947771282352754e-06,0.23333402030437522,68.42105263157895,3.7542806756117024e-05,0.4729206520632053,60.0,0.00040163562007076656,0.717946144331856,70.0,6.658586646400445e-05,0.216801314246,70.0,0.00017510065379580067
52,0.0003133568547518276,0.20057238994152832,72.72727272727273,0.5009482340965039,54.54545454545454,0.5078130033684968,0.26241817126476014,40.0,0.002446848635163699,0.644926230042901,50.0,1.8875420645399997e-05,0.33761767659785386,50.0,0.0007881234740350022,3.366198464914551e-05,100.0,0.00015923054692568408,0.5676078191599786,57.14285714285714,3.3146569681326174e-06,0.40061994122782696,44.44444444444444,0.031709765458010096,0.45107037029310415,14.285714285714285,0.00011959441573226953,0.30129610900526604,50.0,8.711787438492585e-05,0.10860198480395178,78.94736842105263,4.723392069040096e-05,0.4054891146221623,50.0,6.481692701430985e-05,0.24625890655992905,60.0,0.000406748629071199,0.07000776156414129,80.0,5.509647560630899e-05
53,0.0005087552819636963,0.8892352712483611,54.54545454545454,0.4513829559994145,54.54545454545454,0.4304956083807464,0.30502094947705366,40.0,0.00010439718570705184,0.6436682546409059,50.0,8.586676725280063e-05,0.21474491774961754,62.5,0.004730673359336121,0.03553152916147366,83.33333333333334,8.924322332722337e-06,0.5446262452003877,57.14285714285714,3.817287781183938e-07,1.5537261683469958,66.66666666666666,4.341294005391797e-05,0.5365475657468443,42.857142857142854,4.083288013254816e-05,0.2809619435690021,62.5,2.3860227820803985e-05,0.23301974572432274,73.68421052631578,0.0006370062676681295,0.48135085481037826,50.0,6.405839834397562e-05,0.17172872544197662,90.0,0.033540570698766134,1.020876800630973,70.0,1.9415085586004683e-05
54,0.07406249008422472,0.2870719728067902,63.63636363636363,0.34454304501194577,45.45454545454545,0.01849665518317655,0.3286794595358413,60.0,0.04045739453314726,0.6955210223610296,50.0,0.0031686318240040927,0.17437634552449302,75.0,0.0337888671296669,3.4359895957588185e-05,100.0,0.0002134528053879099,0.5108881151679786,57.14285714285714,0.07681418797680939,1.1492679050225936,33.33333333333333,0.11746207657806995,0.5050189289587196,28.57142857142857,0.0018421007714620233,0.28844133250155274,62.5,0.003118753936285057,0.22417004710525165,73.68421052631578,7.688702609742743e-05,1.15664655308114,50.0,0.0012963669249797787,0.10484788947592263,80.0,2.0226326564583398e-05,0.0726253509401475,90.0,0.0005430211865249045
55,0.0028931022701651848,0.39289692178144175,63.63636363636363,0.3523527316026304,45.45454545454545,0.003996832489515238,0.24208866761948625,60.0,0.0021855704591301965,0.712136015893153,50.0,0.0005263638596523706,0.2795469054825152,50.0,0.35517912312822075,0.00010924519428070403,100.0,2.8188007838985868e-06,0.5526009323254962,57.14285714285714,4.624813301922558e-08,0.5672258027410592,55.55555555555556,0.007990452212824376,0.4972409989125418,42.857142857142854,0.0006363337098192774,0.3860002490092524,62.5,0.0010844814846752494,0.15207352109900615,78.94736842105263,1.4430642316287029e-05,0.7216738875025983,60.0,0.0014309519842063674,0.1498071940830204,70.0,7.879238331024426e-06,0.19532298218170646,70.0,1.362258120900916
56,0.3250095127004715,0.37980080139324196,63.63636363636363,0.6509888574942113,54.54545454545454,0.00836394339468623,0.27660522207984334,66.66666666666666,0.005336894114260789,0.6785252743735101,37.5,0.001203089668914623,0.21891168869490568,62.5,0.0001618519212083359,2.544755276700727e-05,100.0,2.24719087529939e-09,0.6352326632637327,57.14285714285714,1.5464050476539307e-06,1.3812180631933175,33.33333333333333,2.3106613478000237e-05,0.37173950561151603,28.57142857142857,0.0005371361356100247,0.31113031230406557,50.0,0.000822325541085763,0.13370983656203622,78.94736842105263,0.0001356216136152658,0.4141672063273566,60.0,0.0352602352616366,0.34074994708691136,60.0,0.00015632669302488133,0.07746758550826086,90.0,0.00013339815515551716
57,0.06789942843073425,0.38999826539741594,63.63636363636363,0.6572685843726443,45.45454545454545,0.0010198428149925639,0.38707853353312444,40.0,0.002563304200820624,0.6453839882804216,37.5,7.291593787955908e-05,0.48029619210735225,50.0,0.0005498868108435412,0.0015969742338474554,100.0,0.14448175207823455,0.46820795051404435,42.857142857142854,0.001603778839982861,0.5169176378933195,22.22222222222222,0.0001550871636685722,0.4419438695773819,28.57142857142857,0.0008959892898342699,0.34208819906625754,62.5,0.0001148482772699563,0.1355255305113073,78.94736842105263,0.021480770694041612,0.2845201136435642,70.0,0.0003711937933360779,0.14347519926930152,90.0,0.0007249014340923798,0.04346288034789969,90.0,2.7972903374851218e-05
58,0.00025770565091357114,0.2693180901917841,72.72727272727273,0.3685908023825626,36.36363636363637,0.02323552865519663,0.2780381284287232,53.333333333333336,0.0018537939182408664,0.6774135818391558,50.0,0.000449972711117081,0.2934031352463614,50.0,0.00040199623204296563,0.00018655171495981636,100.0,2.5659777002292394e-06,0.4439894297553977,57.14285714285714,6.95017916099368e-05,0.5057851503638,33.33333333333333,6.960347700563949e-05,0.46993313896425076,28.57142857142857,9.127341366066869e-05,0.3493465391837456,62.5,0.0003370190783431862,0.15788250111891675,73.68421052631578,0.00015613417755748322,0.6652668802529764,60.0,0.0007936279102636026,0.14423221153781562,80.0,0.00018752073554194538,0.046303873702866614,90.0,1.0492005456628478e-06
59,1.075485057377029e-05,0.3891877325186972,72.72727272727273,0.570441473409329,54.54545454545454,0.029249101021152118,0.2960212313348876,73.33333333333333,0.000813291604077344,0.6700849814892335,50.0,0.008792318396462356,0.36460655153547644,50.0,0.00048108930825120665,5.1960321600406005e-05,100.0,2.385760559843951e-07,0.7245134869572051,57.14285714285714,0.0038135411376567178,0.5735036807232922,33.33333333333333,0.00028677142802848636,0.5744580355967905,28.57142857142857,0.01066967228154082,0.3525329112015385,62.5,0.00018703686646957232,0.14413236180305147,78.94736842105263,0.0011221314577284512,0.45649200596078093,40.0,0.0010301059949382337,0.28660412050408124,60.0,0.001060011750626865,0.09743565423413056,80.0,5.933584558086245e-05
60,0.0013774880306717365,0.5891205431483533,63.63636363636363,0.5399760616457071,54.54545454545454,0.0010146231701190938,0.5352230369115886,40.0,0.05924685597824369,0.7557411476557678,37.5,0.0002349979631649179,0.2660180150776656,50.0,0.001215546205226203,3.7466161965150307e-05,100.0,3.206717745666341e-07,0.5356237342049494,57.14285714285714,0.0010192773672575758,0.5705885631116889,44.44444444444444,2.128275685328325e-05,0.5423488354487502,28.57142857142857,3.93542636243234e-05,0.3691605689532701,62.5,0.00010540693521980697,0.16767790568276958,78.94736842105263,0.0008856611577340946,0.7683228940395357,60.0,0.0005077168795096993,0.3241630939060735,70.0,0.00023948481149456934,0.06879529288934551,80.0,0.00012558063787741837
61,5.413107171664002e-05,0.5653292620629705,63.63636363636363,0.6762278858812529,45.45454545454545,0.01779798094460359,0.30504711646412463,60.0,5.8756124878988096e-05,0.7388378954714206,50.0,0.005222758047256812,0.20497265339697432,75.0,0.00011080915145446875,0.0003006134397444599,100.0,3.773818546958699e-05,0.4861299904406459,57.14285714285714,7.582550694531868e-05,0.6202074938606629,66.66666666666666,0.05910898089671691,0.511938387864171,28.57142857142857,9.686181887250665e-05,0.4156579583534407,62.5,8.356247111299933e-05,0.17938101552325159,73.68421052631578,2.593060220172617e-05,0.4250168944895987,60.0,8.895645431202623e-06,0.18729201656036903,70.0,6.177868968747822e-05,0.12114017077011892,70.0,6.396630737552838e-05
62,0.018602319286291497,0.8526832712953248,63.63636363636363,0.7207442889691819,54.54545454545454,0.001836935668285931,0.3779048011484859,66.66666666666666,0.000278942696769083,0.8201506420287968,50.0,0.00013521481474306087,0.215612927696566,62.5,0.00012945302317197917,0.009892041555221134,100.0,0.0003892219752909361,0.4637575295489276,57.14285714285714,0.00033532495827387753,0.341959897370435,44.44444444444444,1.8512002180939835e-05,0.43285821684720427,42.857142857142854,7.504664470233565e-05,0.3883462536050423,62.5,5.733626914939511e-05,0.14612341550329608,73.68421052631578,6.503247694132598e-05,0.4388702572596788,60.0,0.00014328540194406944,0.09694467189098933,90.0,0.0005066053345074695,0.2599093676026144,70.0,0.0002673285442260106
63,0.5346373864462652,0.5882077988164652,54.54545454545454,0.4085542144058987,54.54545454545454,0.0001362186310252028,0.3151072675472676,46.666666666666664,0.0007031555850494665,0.794091398759495,50.0,0.0032229785316730242,0.23365763031221776,62.5,0.0008555730948506297,0.04616983121261963,83.33333333333334,1.5292974775751187e-05,0.47586620270326124,57.14285714285714,9.690048931376045e-06,0.39697965006256525,66.66666666666666,0.00012003983730075635,0.42596820056555834,28.57142857142857,0.00014512228989542895,0.345058660063431,62.5,0.00012965676335698713,0.16903790521873133,73.68421052631578,1.9483653635816356e-06,0.8894106351588855,50.0,0.003291617040404755,0.14511835563436554,90.0,0.0011822013042269697,0.5677346687300195,70.0,8.413150689195819e-06
64,0.0008477189270648267,0.5334405934261256,63.63636363636363,0.4753952604423892,54.54545454545454,0.00019588985477685686,0.39033733789035485,46.666666666666664,0.0002076469375700817,0.6870275092654905,37.5,4.5617674195762925e-05,0.3957597080866089,37.5,0.0005681741417213848,0.02993924775223659,83.33333333333334,1.1523449396558684e-06,0.23066005903887526,57.14285714285714,0.002471538356583606,0.8167830843571414,44.44444444444444,0.00037727263953075534,0.39240765026715724,28.57142857142857,1.7122239497794436e-05,0.5531108549432552,50.0,0.0005255706261902242,0.3009072666870891,57.89473684210527,0.0007688306383849086,1.1049449056608893,60.0,0.0009682878104347789,0.09180529237219251,80.0,0.0024914168915017958,0.06991244757811108,70.0,0.00039015047243891283
65,8.934418778187938e-05,0.6073471507057205,63.63636363636363,0.5058918009272421,54.54545454545454,0.003978777223506489,0.31238713120518674,66.66666666666666,0.008596591474046717,0.5864044611056319,50.0,0.001810314378276391,0.4319536189942277,50.0,0.00033817946498934995,0.00037737666097115066,100.0,4.237959728911428e-06,0.3904912509626425,57.14285714285714,3.2628461977927276e-06,0.5112163282001669,55.55555555555556,0.00034156081540243565,0.5615118021571142,42.857142857142854,0.15318646365923702,0.30127877084827365,62.5,0.00010379778370130576,0.32293763178936685,73.68421052631578,0.0002290064909238293,0.3854887951723499,60.0,0.00011847540304939373,0.08701323792278157,80.0,0.0005728104150040089,0.013426373101143868,90.0,0.0005631286878732239
66,0.00031522726804566277,0.2745527696878446,63.63636363636363,0.5425327959137496,45.45454545454545,0.5212457592938172,0.36457295873080764,46.666666666666664,1.276463961601696e-05,0.6841710697598231,50.0,2.3056346027582324e-05,0.303641462649067,50.0,0.0002083054319511888,7.834422743467121e-05,100.0,4.341030128651975e-06,0.6755403128310753,57.14285714285714,0.0007820620492699792,1.295231578602476,44.44444444444444,0.0034776853015079275,0.6069433812799208,42.857142857142854,0.0004337404492102837,0.3563091404122831,62.5,1.7011274961006526e-05,0.15989519339331476,78.94736842105263,0.00011184176886038279,0.42905200977187025,60.0,0.001664868874717938,0.1574939257331135,60.0,7.187186915465609e-05,0.04917602491162128,90.0,0.00012017009112689695
67,4.593027660255597e-05,0.36214504730307534,63.63636363636363,0.7020759880712887,63.63636363636363,2.507011062053836e-05,0.3511983801508062,40.0,0.00012278772272158046,0.7375857272765896,50.0,9.872637931904507e-06,0.23284152111762488,50.0,0.00014698325537245167,2.3559953734956034e-05,100.0,2.606709763357313e-05,0.5462471574989077,57.14285714285714,7.3307638239131065e-06,1.3069536389563827,55.55555555555556,1.0780634125763468e-06,0.4667117812781009,42.857142857142854,1.8215252617514808e-05,0.4234169785908308,62.5,4.548023002814829e-05,0.14169902717571303,78.94736842105263,0.00011775690124020257,0.7535878855289397,50.0,1.3864489168858684e-05,0.2559536507698751,70.0,2.119945624481871e-05,0.03560705512680866,90.0,0.00010159906718003569
68,7.975368253071952e-05,0.30027866670983855,63.63636363636363,0.6222401199080241,54.54545454545454,0.0006167564254795662,0.3550963470111524,40.0,9.198199575235609e-06,0.7539203236131603,37.5,2.3118225517481565e-05,0.2298716864457339,50.0,0.00016672320067772503,2.5460034136829814e-05,100.0,8.712031092741092e-10,0.5111960743660259,57.14285714285714,3.2608585803646785e-05,1.8744078786384957,66.66666666666666,0.0001339807622155424,0.4543767258721935,28.57142857142857,3.262496487858135e-05,0.44765590181720705,62.5,1.5583365212073365e-05,0.1556603203020205,84.21052631578947,6.435338570439874e-07,0.8628989707594418,60.0,4.076282322426328e-06,0.2742123549687248,70.0,7.753413227481937e-05,0.045129476555929894,90.0,7.755675265917855e-05
69,1.3995258847597915e-05,0.30295971450554054,63.63636363636363,0.7693708956455784,54.54545454545454,0.0001784608735432678,0.33048397252249934,40.0,0.0001635902551795483,0.7600972943104075,37.5,5.456701317568659e-06,0.23126604525035852,50.0,0.0001693044969241178,2.2283333218770698e-05,100.0,1.2660830749920572e-05,0.5076421351421768,57.14285714285714,7.732029144257534e-05,1.367948563788859,66.66666666666666,1.8890852947737854e-05,0.4474627194252089,42.857142857142854,3.1104975205997828e-06,0.4509700406201828,62.5,2.23351345437079e-05,0.3307292488509737,84.21052631578947,9.251004351280995e-07,0.940311391062415,60.0,2.222288838075767e-05,0.2785871216020692,70.0,3.1676431686511366e-05,0.18436493688088057,90.0,1.2636837585206119e-05
70,7.157153475130855e-05,0.3052837479277462,63.63636363636363,0.594839105333299,54.54545454545454,0.0001036549327356663,0.33482989684516284,40.0,0.00012319291198107738,0.7669413014534281,50.0,1.8001708752061747e-06,0.23176640394866718,50.0,0.00011356978824980366,1.93390497055979e-05,100.0,0.00020971715332515433,0.5040897476768734,57.14285714285714,0.00012657755126369843,1.894407541123891,66.66666666666666,8.305200870655764e-05,0.44089589969554227,42.857142857142854,4.186641165467005e-05,0.4534113459988472,62.5,6.423220267724637e-05,0.1550479205578733,84.21052631578947,1.6067883579556354e-05,1.0341563970008931,60.0,4.3995591915058487e-05,0.12987549704930285,70.0,2.5471405097826344e-05,0.05670523132610966,90.0,6.58415060416455e-05
71,2.2038343065860735e-05,0.5150667265618146,63.63636363636363,0.465267991582353,54.54545454545454,0.00011511592131574358,0.3539333877294037,40.0,1.0938251354064476e-05,0.7729173476986074,50.0,4.79386243800532e-05,0.2323004666708944,50.0,1.934108080684227e-05,1.7814858223622823e-05,100.0,1.026749698975449e-05,0.5078038285359574,57.14285714285714,9.522728281987606e-06,0.5290943818224695,55.55555555555556,4.10493833338047e-06,0.43933248834831123,42.857142857142854,4.600275002514967e-06,0.4543617565920619,62.5,1.8760728105106216e-05,0.15521850701765938,84.21052631578947,4.253748182955792e-06,0.9519778655159061,60.0,1.3599088495772984e-05,0.2658362228016432,70.0,1.7750490652521787e-05,0.055195494936827426,90.0,1.647486878131701e-05
72,2.782654907223473e-05,0.3576830568236809,63.63636363636363,0.5656077340970289,54.54545454545454,3.382818501399745e-05,0.3411413905881421,40.0,3.271649173306004e-05,0.7788628233175028,50.0,2.06141310286655e-06,0.2331444461512694,50.0,2.2306919791768337e-05,1.6902271020400822e-05,100.0,2.4217237033358577e-08,0.511190168659754,57.14285714285714,3.343800575911747e-06,0.5302164903641795,55.55555555555556,2.1693490208645287e-05,0.43880067763530656,42.857142857142854,1.785687837496306e-05,0.4556387986912439,62.5,7.362943334941879e-05,0.15658677583374403,84.21052631578947,3.7595804885661374e-07,0.7978344542794857,60.0,1.0683426560513137e-05,0.2751516113717158,70.0,6.665083157910259e-06,0.04954727453273058,90.0,3.855283441522158e-05
73,2.6117006156396997e-05,0.3592819744995974,63.63636363636363,0.5599191058391946,54.54545454545454,0.00015017451455291036,0.3421162975450279,40.0,4.072709782158022e-05,0.7838836802365671,50.0,5.1540243459511494e-05,0.2341240208740967,50.0,7.154855753924187e-05,1.5899396077085366e-05,100.0,3.951030865347078e-06,0.5116201518831457,57.14285714285714,0.00011242287529901862,1.8963216809675352,55.55555555555556,5.864221314100704e-07,0.4390508321079351,42.857142857142854,1.3989449417039574e-05,0.45618301960681384,62.5,2.9077783706048713e-05,0.15694243320084447,84.21052631578947,1.384886918076154e-05,0.9542485146469945,60.0,1.0088174251305956e-05,0.43462483170183414,70.0,4.1541581391687994e-05,0.05462871244076835,90.0,4.8572637820374026e-05
74,2.1574279509040835e-05,0.36163039274514347,63.63636363636363,0.4745601485756428,54.54545454545454,3.1496000820310506e-05,0.3315653725360408,40.0,2.5425443132558176e-05,0.7900454311374693,50.0,3.5159158002325603e-06,0.23448965346851164,50.0,3.555117926778228e-05,1.518523095199361e-05,100.0,4.39169145397699e-10,0.5116455642856409,57.14285714285714,2.5882714824072988e-05,0.5262341802637894,55.55555555555556,6.420049603235807e-05,0.4380638481471961,42.857142857142854,7.57835154805709e-05,0.45929834487997845,62.5,5.345824602233034e-05,0.16212460124848163,84.21052631578947,1.1877746083579611e-05,0.48022636437198374,60.0,4.474388014551672e-05,0.25345400473360546,70.0,4.2258403312088065e-06,0.051298288320297994,90.0,1.0892303494526578e-05
75,1.166001165914177e-05,0.5610834258072673,63.63636363636363,0.7919532635411681,54.54545454545454,7.603806557886794e-05,0.34127385097015617,40.0,4.612177188189562e-05,0.7942473396305556,50.0,2.4344285359901627e-06,0.2354994275848584,50.0,6.108889906556677e-05,1.4489039674871966e-05,100.0,1.0505350805069657e-05,0.515824000355,57.14285714285714,5.741518393650037e-05,0.5343995686393856,55.55555555555556,6.021360064821545e-06,0.43945473816482755,42.857142857142854,1.1806528979212779e-05,0.46003340016693495,62.5,2.4226808714884293e-05,0.16013918902899474,84.21052631578947,8.191195363106956e-05,0.8090134507201032,60.0,5.031828087230662e-06,0.14450144278058083,70.0,2.6825450116880005e-05,0.19403129922001852,90.0,3.071636940946641e-05
