,UCLA_DS1,UCLA_DS1,UCLA_DS1
40,0.001505983625693614,0.21172088235401004,57.89473684210527
41,0.0009243308467034489,0.2479537640893818,63.1578947368421
42,0.0011178293916831448,0.30187446188652134,63.1578947368421
43,0.0004987189902385381,0.13348556441943135,57.89473684210527
44,0.0006856632523095787,0.1387986887967616,57.89473684210527
45,0.0012359161495709842,0.3807083311681582,57.89473684210527
46,0.0003865978404720615,0.2638028745710167,63.1578947368421
47,0.000479324835946094,0.18661004598001862,63.1578947368421
48,0.0005120297221267805,0.252502417858098,57.89473684210527
49,0.0005532188666296304,0.14345327071567718,57.89473684210527
50,0.0003354837542085975,0.3997536067124006,63.1578947368421
51,0.000375870220887921,0.3125022202680007,63.1578947368421
52,0.0005090576471950394,0.262132730564886,57.89473684210527
53,0.0002435644463023289,0.24592501911119377,57.89473684210527
54,0.0002842126847769032,0.20371680520155613,63.1578947368421
55,0.0003582849950717695,0.15088870641080873,63.1578947368421
56,0.0002351491753837551,0.2729315764465936,63.1578947368421
57,0.00022268008569290227,0.32116429575372346,63.1578947368421
58,0.00020144414735885806,0.3788568213706145,63.1578947368421
59,0.0002124315332757136,0.4283909559635713,63.1578947368421
60,0.00020150613535732353,0.43833273194126326,63.1578947368421
61,0.00010443799500646993,0.4601287883890029,63.1578947368421
62,0.0001437408994446046,0.4980477890041421,63.1578947368421
63,0.0002023536870416361,0.21702615640000233,63.1578947368421
64,0.00019019541652887624,0.20548974480208665,63.1578947368421
65,0.00011250205622185195,0.3633548533788343,63.1578947368421
66,9.738775389373532e-05,0.22283982680464498,63.1578947368421
67,0.0001800773059031006,0.17223272245186438,63.1578947368421
68,9.381958432652916e-05,0.28703061843220334,57.89473684210527
69,0.0001380479914634934,0.2868865276188596,57.89473684210527
70,0.0001366376253117373,0.1644277354845251,63.1578947368421
71,0.0001648633717121739,0.23357147279176643,63.1578947368421
72,0.00010330631147656748,0.2149075580217748,63.1578947368421
73,7.404811505048603e-05,0.29184929050635483,57.89473684210527
74,9.859657945979241e-05,0.3274941780128633,63.1578947368421
75,0.00017196267404014887,0.4615801172275731,63.1578947368421
76,7.574170489870637e-05,0.337956906544225,63.1578947368421
77,4.8491386567771676e-05,0.2668178874868425,63.1578947368421
78,0.00012455843955211943,0.40683674572132583,63.1578947368421
79,9.030635514215062e-05,0.17113817928841693,63.1578947368421
80,7.668400647066481e-05,0.34508862491885606,63.1578947368421
81,8.005961192575463e-05,0.3063824701431397,63.1578947368421
82,0.00010744309553640932,0.4571386084515276,63.1578947368421
83,9.338598482721846e-05,0.17385019357290235,63.1578947368421
84,8.606382992550442e-05,0.35506275260421666,63.1578947368421
85,6.031503521468616e-05,0.2939254153253808,63.1578947368421
86,3.674268253900397e-05,0.32894946303712413,63.1578947368421
87,8.316933947491781e-05,0.3963955502608129,63.1578947368421
88,6.984750478873827e-05,0.23740523769543012,63.1578947368421
89,5.3030550249441964e-05,0.35529681573571387,63.1578947368421
90,4.58488268622152e-05,0.18706920742472447,63.1578947368421
91,4.004970244504425e-05,0.36507215213557104,63.1578947368421
92,5.210010533489027e-05,0.30100106523289727,63.1578947368421
93,3.175500166106582e-05,0.3606235456105778,63.1578947368421
94,4.7645424616462585e-05,0.2584825166922419,63.1578947368421
95,5.2395892755173616e-05,0.42960875440484725,63.1578947368421
96,2.949052726175241e-05,0.3645671647317606,63.1578947368421
97,3.836371155254787e-05,0.2484906885018184,63.1578947368421
98,4.178492881736768e-05,0.18246783340967715,63.1578947368421
99,5.158904413070219e-05,0.43677773261251013,63.1578947368421
