,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
52,0.0019677579575037535,0.27320367456745054,50.0,0.27239254011935154,55.55555555555556,0.48812767608115076
53,0.015029166227112464,0.17692463362470895,62.5,0.32974857305474975,44.44444444444444,0.25819395356611513
54,0.0027341162456993814,0.37465812682748395,50.0,0.7343246591169207,88.88888888888889,0.06387160560920745
55,6.429045988883926e-05,0.45404524787366607,50.0,0.16917493661433292,88.88888888888889,0.002296780508363064
56,0.00039487912159776045,0.3959084950892531,50.0,0.2557062702991246,44.44444444444444,0.03141734056235257
57,0.0009657233622973231,0.22026091158428254,50.0,0.1323062678730431,77.77777777777779,0.03554977658687313
58,0.0006056395615163629,0.28268116884256633,62.5,0.15206510121855168,77.77777777777779,0.030836355671413337
59,4.9188362419547387e-05,0.1491053354310356,62.5,0.17466691706308957,66.66666666666666,0.005894052705534583
60,6.637635937894387e-06,0.28188507477583497,62.5,0.19510732664501862,77.77777777777779,0.032838425086370186
61,3.455620355131831e-05,0.1623472173397433,62.5,1.0931888293774743,55.55555555555556,0.04577903367361779
62,0.0002800620525732772,0.19817879224294233,62.5,0.7175917108763882,33.33333333333333,0.017292303224701214
63,6.111023652976813e-05,0.14373936198110954,62.5,0.4968178129876281,55.55555555555556,0.0007793704475632887
64,5.2004611075220636e-05,0.1081133596158793,75.0,0.24736368668166087,55.55555555555556,0.00039368975614286194
65,6.525957867779884e-06,0.13372810474912591,62.5,0.3137582227935247,55.55555555555556,1.8304265932439003e-05
66,7.047954899983294e-05,0.17194001716418292,50.0,0.5697549145483851,44.44444444444444,9.238937792364432e-05
67,4.4851993085853534e-06,0.16895716735468044,50.0,1.1131742656568064,44.44444444444444,2.825356538488988e-05
68,1.459698439624859e-07,0.1355319162364991,62.5,0.4332452763906011,55.55555555555556,4.137575376210361e-05
69,2.6164361236425167e-06,0.1160909343609251,75.0,0.9417716130545498,55.55555555555556,9.874262844250628e-05
70,1.058909054915075e-05,0.1157288845160803,87.5,1.7270587785190405,55.55555555555556,5.8783505442327684e-05
71,9.2472130955322e-06,0.1164604325729554,87.5,0.6208496396603317,55.55555555555556,8.394679686789628e-06
72,1.0602385501488946e-05,0.1170742035420315,87.5,0.4009917706613505,55.55555555555556,1.83024777586571e-05
73,3.729608074555123e-06,0.11907719931786942,87.5,1.7757469217765176,55.55555555555556,1.5834771148986787e-05
74,4.435575171080907e-06,0.12000500179064578,87.5,0.9469329572455689,55.55555555555556,6.103400783236666e-06
75,2.5780960352552954e-06,0.12083469264238533,87.5,0.38221315383243304,55.55555555555556,2.2749413530655298e-05
76,3.0187797883559e-06,0.12187002255652271,87.5,1.8125652319331778,55.55555555555556,1.0242968883329497e-05
77,1.4902435816947677e-06,0.12450911709407839,87.5,0.6354798959841518,55.55555555555556,1.3221599949997911e-05
78,5.7406175557726245e-06,0.1259650369420285,87.5,0.9389402676257149,55.55555555555556,7.39380863227385e-05
79,2.294334492740605e-06,0.13423358402864546,87.5,1.8758595245793,55.55555555555556,3.7815794400241073e-06
80,1.69351422704051e-06,0.14150172153032683,87.5,0.8317557920187694,55.55555555555556,1.0401025412232322e-05
81,5.012195042354192e-06,0.14078016485148453,87.5,0.3800690641993497,55.55555555555556,7.193252769565029e-06
82,3.226585825469039e-07,0.13958620886563222,87.5,1.9100010748479097,55.55555555555556,2.778267737330892e-05
83,2.86743005288066e-07,0.14023650814249744,87.5,0.38738980838811204,55.55555555555556,4.6970521828816375e-06
84,1.8588126129488509e-06,0.14126194223602062,87.5,0.38919601976682083,55.55555555555556,3.355698211042907e-06
85,3.261099060132438e-07,0.1402881813593734,87.5,0.3928267133316645,55.55555555555556,1.4862569851274525e-05
86,2.0131366910696367e-06,0.13894204514569775,87.5,1.9300166310750326,55.55555555555556,9.280769131485442e-07
87,1.5448913072120284e-07,0.14245051759304297,87.5,0.8153780453798798,55.55555555555556,3.108082972946525e-07
88,8.199154520749413e-08,0.14478941867811546,87.5,0.4211689118148215,55.55555555555556,4.246192281256894e-05
89,1.1735914229367063e-06,0.15327818804288865,87.5,0.390183722963669,55.55555555555556,2.869611330248367e-06
90,5.88715921357593e-08,0.15472061610895996,87.5,0.6812284724562399,55.55555555555556,5.198983268238444e-06
91,1.3190384516595848e-06,0.15258571988163142,87.5,0.39402443562155387,55.55555555555556,3.4780436590689147e-06
92,1.3741531341011113e-06,0.15084970018683436,87.5,0.8060683269381375,55.55555555555556,5.621167199493643e-06
93,1.0360937857984468e-06,0.14891850402507392,87.5,0.4012931489024057,55.55555555555556,2.4000102933685833e-06
94,1.5520765138151582e-07,0.150743419602188,87.5,0.40113588993294313,55.55555555555556,1.5896310791020674e-05
95,1.2759577907272986e-06,0.14632933748225974,87.5,0.4077141047953497,55.55555555555556,6.127393868424736e-06
96,2.760964064940163e-07,0.14619991015677009,87.5,1.9999693133455108,55.55555555555556,3.1708006495673748e-06
97,1.9506947902643918e-06,0.14624697953468338,87.5,0.45606495381107187,55.55555555555556,3.15303350053503e-06
98,8.451272266116376e-08,0.1487629838338601,87.5,0.41067031370942025,55.55555555555556,8.209396462260982e-07
99,8.498448286324583e-07,0.15215029437637395,87.5,0.8455935770538676,55.55555555555556,1.6723292341860676e-05
