,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
74,0.0001536291362654038,0.5442488969206253,64.55026455026454,0.15533842895593544,69.23076923076923,0.0001103849615049331
75,2.0195171461765326e-08,0.7194343009936272,61.37566137566137,0.17585346890933706,69.23076923076923,6.017454145640613e-05
76,0.04465720433363123,0.40893222915509664,57.67195767195767,0.24185404982324535,76.92307692307693,1.9509974718812996e-05
77,8.687233586635437e-07,0.47215219174623835,62.96296296296296,0.24900118925816928,69.23076923076923,3.557985031136432e-05
78,3.2546795152951693e-09,0.4455823928743372,62.96296296296296,0.2157986195661061,69.23076923076923,7.91278949322524
79,0.0005750748312948897,0.5234051166280603,61.37566137566137,0.1582540342171466,76.92307692307693,0.0012442031822519038
80,8.548850777788867e-07,0.6091762135465175,61.904761904761905,0.18301976046645954,69.23076923076923,8.408279888775908e-07
81,1.1849039873589548e-08,0.6351956340716629,61.904761904761905,0.1534025266424968,69.23076923076923,6.637380812550912e-07
82,6.795497497815658e-11,0.6459947028118984,61.904761904761905,0.17500328245908514,76.92307692307693,1.5408077068794198e-07
83,1.184952760705888e-05,0.6558874050014725,62.43386243386243,0.17647391089360306,69.23076923076923,2.760256739941661e-05
84,1.4367983043556437e-08,0.6192336340593776,61.904761904761905,0.16539856581980034,69.23076923076923,4.4235768548679044e-07
85,1.0723441908557322e-08,0.6520964052961905,61.904761904761905,0.20196682996927803,69.23076923076923,5.091517407289848e-07
86,1.8563503159142001e-06,0.6673808457111757,61.904761904761905,0.15298302634606556,69.23076923076923,6.522556575176976e-07
87,1.2660826821722683e-09,0.6756804950492972,61.37566137566137,0.15421137681280195,76.92307692307693,8.597972793132869e-09
88,1.2907401647798041e-08,0.6785507138352809,61.37566137566137,0.13125891644506124,69.23076923076923,1.9815503322982527e-07
89,7.862455671987892e-07,0.6796127265291013,61.904761904761905,0.13953763406720893,69.23076923076923,4.315095482492783e-07
90,7.759948019996201e-06,0.6848759070275661,61.904761904761905,0.12892714088505924,69.23076923076923,3.805970278099711e-06
91,1.1185509064402892e-08,0.6927523164399849,62.43386243386243,0.1383879007011468,69.23076923076923,5.285382169049066e-08
92,3.837298255453218e-10,0.6978812339157163,61.904761904761905,0.14535024139913566,69.23076923076923,2.4530131643612742e-05
93,2.556107893292052e-08,0.6951341683028509,61.904761904761905,0.1427792847440397,69.23076923076923,1.231225516874824e-07
94,2.4290785368811103e-07,0.6983538418447991,61.904761904761905,0.17544832983827588,69.23076923076923,3.026172270698396e-06
95,2.663218708414889e-08,0.7058931240213863,61.904761904761905,0.15020550459127152,69.23076923076923,7.874248034374196e-08
96,2.2810430159693784e-07,0.7069737068419214,61.37566137566137,0.13691475579607565,76.92307692307693,6.390026831887291e-08
97,7.229358837042021e-09,0.7060309810329872,61.904761904761905,0.15171521770647245,76.92307692307693,1.3440046085978312e-09
98,2.6399216140481106e-10,0.7084810294481808,61.37566137566137,0.16929398569761253,76.92307692307693,5.110471968202952e-08
99,5.104866262468069e-06,0.7405741245011654,61.904761904761905,0.1656190969774358,76.92307692307693,1.374532855101426e-09
