,DUP22q11_2,DUP22q11_2,DUP22q11_2,BIP,BIP,BIP
22,0.24919209998868563,0.12017428410823477,63.63636363636363,0.10581936666512345,80.0,0.005936465167191826
23,0.015819917857064724,0.10677912622629813,54.54545454545454,0.18940089342970795,77.5,0.0315844074088559
24,0.3130112794359625,0.09957879479669153,72.72727272727273,0.12190872276051926,75.0,0.013364370654949807
25,0.0076983458920722786,0.06243602314821543,90.9090909090909,0.09428168478552446,85.0,0.008472430639945358
26,1.0000838607779452,0.11237582506945903,81.81818181818183,0.09676477850377832,80.0,0.0035969628922630655
27,0.0003636104425655305,0.24846517908112364,45.45454545454545,0.35644273299826923,75.0,2.12642825521622e-06
28,0.012705555353437883,0.07445513489219034,81.81818181818183,0.1048302748049305,82.5,0.00012378891680253022
29,0.04163720143862734,0.10070557958668326,72.72727272727273,0.15528552236388724,82.5,0.0014049640439838442
30,0.13416657235865675,0.1486486560996464,90.9090909090909,0.1552048095898912,82.5,0.0007662065781776536
31,0.022486514878686924,0.06378600343131581,90.9090909090909,0.1038789706036459,85.0,7.987885304433693e-05
32,0.00013126331886192025,0.14388632213065733,81.81818181818183,0.10887347926988378,85.0,0.00019853310210051332
33,0.016270356929609573,0.19916212003384393,63.63636363636363,0.3220923178427896,57.49999999999999,0.0003810272425063793
34,0.0006918786978050994,0.15698428905310796,90.9090909090909,0.1998054241336002,80.0,0.0002523441163007932
35,0.002793076803344014,0.07975456398462327,72.72727272727273,0.1703746793824687,82.5,6.961433129873613e-06
36,0.004222665927443634,0.07035666063889752,90.9090909090909,0.11207030115751568,82.5,4.569574542237071e-05
37,0.0014388331539115784,0.18896859491467433,90.9090909090909,0.11702175926456301,82.5,2.4245874792757397e-05
38,0.00023861185360398132,0.07227047395360325,90.9090909090909,0.12395334339712587,82.5,3.2425654833462373e-06
39,0.00048222992111278444,0.20465328749821293,90.9090909090909,0.11625683661763053,82.5,0.0004210090845463401
40,0.0023460729625514195,0.14816202279260485,90.9090909090909,0.1354153445539183,82.5,2.3388867298739642e-05
41,0.0006826682124851769,0.14548912291640667,63.63636363636363,0.1384156572373719,77.5,3.796297622222389e-05
42,0.0001946270719148823,0.14914751142845695,72.72727272727273,0.11572533433687156,82.5,0.00015539497768076246
43,0.0028930530982344193,0.12867143519277216,81.81818181818183,0.1347027826159375,75.0,3.896303469100251e-05
44,0.0007369474870824698,0.10706544271287899,81.81818181818183,0.1366829675047781,85.0,2.2465699291223234e-05
45,4.548375841391953e-05,0.062427103217617394,90.9090909090909,0.14503380447706246,85.0,0.00029623381950243165
46,0.00042777574141046316,0.24503278048796762,90.9090909090909,0.16784684360089147,70.0,0.01661367449358854
47,1.8657280663996945e-06,0.07804039125359,90.9090909090909,0.11903156290171428,82.5,2.398114648789842e-06
48,0.0006303247700158208,0.08998010825339174,90.9090909090909,0.11832748500747961,82.5,3.820743387809465e-05
49,0.0008116639668672017,0.08661992721103698,90.9090909090909,0.12125847490352908,82.5,0.00010147472538689986
50,2.5917210281438715e-05,0.08223350842086717,90.9090909090909,0.12434901290018555,82.5,2.6764834073750018e-05
51,0.0005379015161440605,0.08776401386826117,90.9090909090909,0.12221705277908065,82.5,1.0423320250444343e-05
52,0.00020006569459802426,0.08773937176305177,90.9090909090909,0.12305887526862609,82.5,9.75661293148814e-06
53,0.00018236399541581502,0.0883942145845183,90.9090909090909,0.12228593736280291,85.0,2.150723643787208e-06
54,7.26438942022111e-05,0.23541925143966103,90.9090909090909,0.12215243633704229,85.0,4.403320148225498e-05
55,0.00032767883414182194,0.09187877928965839,90.9090909090909,0.1221848148609825,85.0,1.805627595398365e-05
56,8.257385954453883e-05,0.2388277593040825,90.9090909090909,0.12330056061251579,85.0,1.525124243955316e-05
57,6.212185023828886e-05,0.24730511867459548,90.9090909090909,0.12193358516115631,85.0,2.262890456535429e-06
58,7.572437496472032e-06,0.09065110041425951,90.9090909090909,0.12528793984964673,85.0,5.704309791314066e-06
59,6.648770348460603e-05,0.09217554108465045,90.9090909090909,0.12601834512228316,85.0,4.162839019895697e-05
60,3.830559316161007e-06,0.09524036578959824,90.9090909090909,0.12524698087634029,85.0,8.33447464755852e-06
61,1.0537272685189532e-05,0.09678758827226401,90.9090909090909,0.1264138152833231,85.0,4.8179786285164515e-06
62,9.991226077641133e-06,0.2529424024047566,90.9090909090909,0.12630640397150092,85.0,4.160155327592721e-06
63,3.5976665749746062e-06,0.09779845588737247,90.9090909090909,0.12769356479667285,85.0,4.6622769696867405e-06
64,2.5987663239717606e-06,0.1032639853384948,90.9090909090909,0.12437462602688945,85.0,3.137336642488339e-05
65,4.269906160848721e-06,0.23097063023647724,90.9090909090909,0.13269773000839283,82.5,1.5621153515118713e-06
66,7.62073770997799e-06,0.10958123534748633,90.9090909090909,0.12312732860101613,85.0,3.732381579576314e-07
67,7.228728215847087e-05,0.09687051065610558,90.9090909090909,0.12958191757745893,85.0,6.541196764386199e-06
68,3.884932676660028e-05,0.11169015105818518,90.9090909090909,0.12631356671166072,85.0,1.4323142423541553e-05
69,0.0003184602610683924,0.2332299876094099,90.9090909090909,0.135403925795806,85.0,5.538048185086251e-05
70,2.2349455515808674e-06,0.10599048432661605,90.9090909090909,0.12493628149277887,85.0,3.0876758970622766e-06
71,7.060680687620288e-05,0.10640841923858996,90.9090909090909,0.126343191284742,85.0,3.604897956367844e-06
72,1.929331442756036e-05,0.10190078051671238,90.9090909090909,0.12971731299344372,85.0,3.844809577335534e-06
73,0.00020405970647724932,0.1069033507900033,90.9090909090909,0.1277052070335367,85.0,2.087257430542641e-06
74,0.00015546475041359591,0.1199306184468944,90.9090909090909,0.1250060121258232,85.0,4.152586886811604e-06
75,0.00014365681953394774,0.10082036898289792,90.9090909090909,0.13301397258730352,85.0,1.549604657759751e-06
76,0.0002771934604869717,0.09648135546261086,90.9090909090909,0.13368301058043364,87.5,3.8207802904688787e-07
77,5.224765907420101e-05,0.10631632118283271,90.9090909090909,0.1276821879249969,85.0,2.571231002808684e-06
78,0.00015920863274211934,0.1081093520698157,90.9090909090909,0.12821850802751436,85.0,4.9634396997941475e-06
79,6.7740413025590875e-06,0.2869863114184664,90.9090909090909,0.12943546883070406,85.0,7.474988678193365e-06
80,1.735171961765225e-05,0.10417569818876836,90.9090909090909,0.1326647753814172,85.0,1.8728515259541459e-06
81,8.351310334424874e-06,0.27754329896861446,90.9090909090909,0.13007512631571247,85.0,3.2218009743701275e-07
82,0.00017173143485280857,0.11027082772826086,90.9090909090909,0.12870462766627025,85.0,1.13540623403986e-05
83,0.0001318989859004891,0.10951246680834958,90.9090909090909,0.12880233148199532,85.0,1.6751264125266567e-06
84,3.864678640587789e-06,0.2938381475863228,90.9090909090909,0.12675688760171183,85.0,9.910520968375183e-06
85,6.394572577618035e-05,0.10670350442828025,90.9090909090909,0.1311359183682896,85.0,6.162862655884766e-07
86,4.120248463865538e-05,0.2891469198249893,90.9090909090909,0.12957812633152993,85.0,1.0793617933694019e-05
87,1.4030356832582664e-06,0.1100169944007745,90.9090909090909,0.12973319956974802,85.0,5.263947676910794e-06
88,0.00013174000206015674,0.1054480855594131,90.9090909090909,0.13362521336109184,87.5,2.8343231333167255e-07
89,1.438431640423959e-05,0.10707589325800884,90.9090909090909,0.1304286522952654,85.0,3.479327809771465e-07
90,0.00011580249056111105,0.27652773352755766,90.9090909090909,0.1306945696187456,85.0,2.213680716830968e-06
91,1.0049220893155188e-06,0.2814945492146904,90.9090909090909,0.12946879671017575,85.0,7.315179732289553e-06
92,4.80606713890965e-05,0.11428287048615536,90.9090909090909,0.12861693787433487,85.0,6.8497214411249255e-06
93,1.8814492774762026e-06,0.1174246677159469,90.9090909090909,0.1309495192208891,85.0,4.7370164513640735e-07
94,7.165707406967671e-05,0.1185899950255424,90.9090909090909,0.12841333959346302,85.0,9.21087721853277e-06
95,8.85348988696556e-05,0.28636051172571375,90.9090909090909,0.13443891953539844,87.5,1.4686916008008117e-06
96,1.176291413889106e-06,0.11004369108877979,90.9090909090909,0.13172928468109393,85.0,1.0302448776528977e-05
97,2.777181945133942e-07,0.3027455063328878,90.9090909090909,0.13030482218605216,85.0,3.94403610833914e-06
98,0.00022427920565042667,0.29915573875867923,90.9090909090909,0.13343805459119218,85.0,2.263709825795284e-06
99,1.550734713535761e-05,0.10410550201139182,90.9090909090909,0.1356366060303737,87.5,4.0458094077659465e-07
