,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,12.371792906115198,68.42260337543284,0.0,0.0,0.0,0.0,0.0,11.695984338503314,0.0,0.0,0.0,0.0,0.0,3.9503469224802035,1.731280992471982,0.0,0.0,0.0,0.0,0.0,4.86388291947954,26.82490584693372,0.0,0.0,0.0,0.0,0.0,2.993754737184588,1.8896421078869783,0.0,0.0,0.0,0.0,0.0,2.455202284985907,102.24288056239982,0.0,0.0,0.0,0.0,0.0,27.829802804140236,31.85965992480588,0.0,0.0,0.0,0.0,0.0,73.27301236672312,33.09232545367667,0.0,0.0,0.0,0.0,0.0,6.1925270283062765,103.9779808257767,0.0,0.0,0.0,0.0,0.0,5.234273600793991,44.18491744695017,0.0,0.0,0.0,0.0,0.0,131.03681928351983,84.96549640998458,0.0,0.0,0.0,0.0,0.0,29.057243911191097,114.15112764428848,0.0,0.0,0.0,0.0,0.0,30.04720184397429,14.62620737074271,0.0,0.0,0.0,0.0,0.0,19.73616986517179,127.40645639787029,0.0,0.0,0.0,0.0,0.0,391.7782889776453,64.47570534016101,0.0,0.0,0.0,0.0,0.0,33.93486141342649,250.49269368272235,0.0,0.0,0.0,0.0,0.0,114.02810556262669,61.854589448573854,0.0,0.0,0.0,0.0,0.0,7.185082109686634
20,41.67580002264199,92.59944518657116,0.0,0.0,0.0,0.0,0.0,4.337517537247311,0.0,0.0,0.0,0.0,0.0,3.382664188866746,2.319610842443696,0.0,0.0,0.0,0.0,0.0,11.878664118721542,14.688140814630854,0.0,0.0,0.0,0.0,0.0,14.259565918717092,1.2537427013777551,0.0,0.0,0.0,0.0,0.0,4.997659888787098,145.4446764533747,0.0,0.0,0.0,0.0,0.0,38.106225825561026,28.775198776293045,0.0,0.0,0.0,0.0,0.0,19.717205277357227,50.37601993292795,0.0,0.0,0.0,0.0,0.0,11.638239914409901,81.16297824208704,0.0,0.0,0.0,0.0,0.0,13.060249608683156,44.117588035786795,0.0,0.0,0.0,0.0,0.0,49.076745793184614,91.84542051076625,0.0,0.0,0.0,0.0,0.0,26.566045135783213,94.3297190436537,0.0,0.0,0.0,0.0,0.0,12.004884172086733,29.699264005827324,0.0,0.0,0.0,0.0,0.0,22.09347175223771,139.4439393326528,0.0,0.0,0.0,0.0,0.0,42.75896751495201,88.52482480801044,0.0,0.0,0.0,0.0,0.0,125.35653210062458,121.82335155360174,0.0,0.0,0.0,0.0,0.0,63.78133746708754,33.8490276473423,0.0,0.0,0.0,0.0,0.0,40.682014201903584
21,28.32734830635734,74.03784538894679,0.0,0.0,0.0,0.0,0.0,4.4439336513690515,0.0,0.0,0.0,0.0,0.0,3.6068564281545554,18.158570010278353,0.0,0.0,0.0,0.0,0.0,1.2674448246205108,21.61950210248364,0.0,0.0,0.0,0.0,0.0,8.988906639729437,8.735594220874198,0.0,0.0,0.0,0.0,0.0,9.813383380192393,97.98066343072702,0.0,0.0,0.0,0.0,0.0,30.99675805609421,11.393567752384639,0.0,0.0,0.0,0.0,0.0,33.1650053502235,87.90321942791432,0.0,0.0,0.0,0.0,0.0,3.6683219765813937,67.73991705407529,0.0,0.0,0.0,0.0,0.0,0.0079656506721918,39.6981552845462,0.0,0.0,0.0,0.0,0.0,21.724412500431942,87.72816812099073,0.0,0.0,0.0,0.0,0.0,11.061276375288523,115.31819624553599,0.0,0.0,0.0,0.0,0.0,15.895376222685352,32.154552411033286,0.0,0.0,0.0,0.0,0.0,28.61395935467126,109.63889570064084,0.0,0.0,0.0,0.0,0.0,30.363214273837187,62.9989490269478,0.0,0.0,0.0,0.0,0.0,41.944644173239254,97.29044141256635,0.0,0.0,0.0,0.0,0.0,41.31273236576286,35.15930407996883,0.0,0.0,0.0,0.0,0.0,10.262044742094721
22,9.223266139991699,54.470611585777746,0.0,0.0,0.0,0.0,0.0,3.4362422855912502,0.0,0.0,0.0,0.0,0.0,1.5242575383087544,4.51386997807811,0.0,0.0,0.0,0.0,0.0,0.3047308503421781,16.8914211759956,0.0,0.0,0.0,0.0,0.0,3.359673641281335,1.3067100614764635,0.0,0.0,0.0,0.0,0.0,6.232027314325154,94.13158741893699,0.0,0.0,0.0,0.0,0.0,107.45302528346983,17.359943352370216,0.0,0.0,0.0,0.0,0.0,67.17733564219051,25.32591772546511,0.0,0.0,0.0,0.0,0.0,20.972378864110063,73.1479618785145,0.0,0.0,0.0,0.0,0.0,50.8443887768194,39.97060990917333,0.0,0.0,0.0,0.0,0.0,11.807306068206156,81.62395535655156,0.0,0.0,0.0,0.0,0.0,28.590226925532928,69.5702669042424,0.0,0.0,0.0,0.0,0.0,20.49246356175132,14.28582000818637,0.0,0.0,0.0,0.0,0.0,35.427515316276136,72.11101712675948,0.0,0.0,0.0,0.0,0.0,25.40799103005169,80.43096438946073,0.0,0.0,0.0,0.0,0.0,23.94683991798543,97.87204436224945,0.0,0.0,0.0,0.0,0.0,38.1443255338701,25.86059380904415,0.0,0.0,0.0,0.0,0.0,7.852189586337407
23,20.702964755650736,54.598952414446735,0.0,0.0,0.0,0.0,0.0,10.476478375694125,0.0,0.0,0.0,0.0,0.0,1.2610370178221622,9.668834246126435,0.0,0.0,0.0,0.0,0.0,12.09876949456471,14.874955291090066,0.0,0.0,0.0,0.0,0.0,2.5896043063671517,7.658784882184819,0.0,0.0,0.0,0.0,0.0,11.623083402639173,59.435674127380636,0.0,0.0,0.0,0.0,0.0,89.45419644938275,20.768344510894902,0.0,0.0,0.0,0.0,0.0,19.80892238733856,28.42297733286543,0.0,0.0,0.0,0.0,0.0,33.87907384165375,62.15739924218079,0.0,0.0,0.0,0.0,0.0,0.21493530474341574,74.85063825467337,0.0,0.0,0.0,0.0,0.0,26.96803239252489,95.83248658823804,0.0,0.0,0.0,0.0,0.0,8.247666142689416,85.68877713612767,0.0,0.0,0.0,0.0,0.0,13.811462556178407,14.83940409685059,0.0,0.0,0.0,0.0,0.0,5.1601286342776485,73.82725868646841,0.0,0.0,0.0,0.0,0.0,53.73563832014471,35.8921323911962,0.0,0.0,0.0,0.0,0.0,45.56614360572822,89.2120787857107,0.0,0.0,0.0,0.0,0.0,29.613571420061668,25.069188686692,0.0,0.0,0.0,0.0,0.0,30.506643061156083
24,0.8701187790088215,68.1334199168525,0.0,0.0,0.0,0.0,0.0,4.717462865116873,0.0,0.0,0.0,0.0,0.0,1.179160267950491,2.25706164615896,0.0,0.0,0.0,0.0,0.0,1.480455063539448,9.605308027950247,0.0,0.0,0.0,0.0,0.0,2.6806430693497574,1.0943948645388777,0.0,0.0,0.0,0.0,0.0,4.030545432662975,86.74040623427666,0.0,0.0,0.0,0.0,0.0,28.651525394266308,9.932098805693602,0.0,0.0,0.0,0.0,0.0,7.521814745927119,91.0194923431321,0.0,0.0,0.0,0.0,0.0,5.604865978897123,69.17240474557701,0.0,0.0,0.0,0.0,0.0,26.900342592519653,37.814491382111555,0.0,0.0,0.0,0.0,0.0,41.106551091343775,61.57362661297949,0.0,0.0,0.0,0.0,0.0,77.40925730590273,65.23829808760598,0.0,0.0,0.0,0.0,0.0,4.913482277952271,15.970584467465041,0.0,0.0,0.0,0.0,0.0,4.137407817849149,85.6768955819794,0.0,0.0,0.0,0.0,0.0,19.1437348586906,58.86662908014766,0.0,0.0,0.0,0.0,0.0,11.34372664285054,145.72320051459354,0.0,0.0,0.0,0.0,0.0,131.64921650409636,29.48735392360894,0.0,0.0,0.0,0.0,0.0,18.156139913647966
25,14.405644512347385,54.634426808388966,0.0,0.0,0.0,0.0,0.0,4.135650077895812,0.0,0.0,0.0,0.0,0.0,4.250994831152688,2.6119287474231823,0.0,0.0,0.0,0.0,0.0,0.9023725060117543,11.904373233558994,0.0,0.0,0.0,0.0,0.0,1.7019109180348655,1.518348626677417,0.0,0.0,0.0,0.0,0.0,0.20947395054801696,77.15959841673688,0.0,0.0,0.0,0.0,0.0,4.387619437915428,12.244766501039424,0.0,0.0,0.0,0.0,0.0,104.02207085467356,88.9519046230654,0.0,0.0,0.0,0.0,0.0,15.51290042377926,61.40474149861334,0.0,0.0,0.0,0.0,0.0,5.6142864818555624,45.289497798825515,0.0,0.0,0.0,0.0,0.0,27.281357815641375,70.36540370899381,0.0,0.0,0.0,0.0,0.0,13.688211312147663,95.08035405321232,0.0,0.0,0.0,0.0,0.0,9.818007232651372,12.535994194520937,0.0,0.0,0.0,0.0,0.0,8.582598365740555,58.16613748694783,0.0,0.0,0.0,0.0,0.0,100.75841470762519,27.999266011830336,0.0,0.0,0.0,0.0,0.0,21.729605593718865,95.77746554473822,0.0,0.0,0.0,0.0,0.0,22.946803760803,19.815382118698135,0.0,0.0,0.0,0.0,0.0,23.00771814931577
26,71.61539796875417,59.782385518437806,0.0,0.0,0.0,0.0,0.0,3.467564878384635,0.0,0.0,0.0,0.0,0.0,1.9539481924186752,3.60490933125341,0.0,0.0,0.0,0.0,0.0,4.575022479346314,11.369263807952434,0.0,0.0,0.0,0.0,0.0,1.6656443292767182,1.1422012333140537,0.0,0.0,0.0,0.0,0.0,3.2690005325176794,89.10809746180516,0.0,0.0,0.0,0.0,0.0,55.06789751085214,9.359988343450585,0.0,0.0,0.0,0.0,0.0,5.794971329687762,22.70462836129361,0.0,0.0,0.0,0.0,0.0,21.93294490877353,73.21549641084255,0.0,0.0,0.0,0.0,0.0,75.65917344111699,51.25503616572309,0.0,0.0,0.0,0.0,0.0,3.1633220895184793,77.92332188578021,0.0,0.0,0.0,0.0,0.0,15.153628333787381,105.19197235177408,0.0,0.0,0.0,0.0,0.0,11.357547359042782,13.547958948414081,0.0,0.0,0.0,0.0,0.0,4.369816628355901,72.00449062086147,0.0,0.0,0.0,0.0,0.0,80.25518635491329,39.86922158346913,0.0,0.0,0.0,0.0,0.0,129.49278226514963,118.61823568264938,0.0,0.0,0.0,0.0,0.0,175.52448545440066,33.93937647203888,0.0,0.0,0.0,0.0,0.0,13.637098627515732
27,16.00536368466914,57.053321173635474,0.0,0.0,0.0,0.0,0.0,3.944260333003338,0.0,0.0,0.0,0.0,0.0,0.9029345067052587,1.9749851422425848,0.0,0.0,0.0,0.0,0.0,0.4582543010354983,11.926219854918251,0.0,0.0,0.0,0.0,0.0,1.1323558342976405,4.1954319878640325,0.0,0.0,0.0,0.0,0.0,0.5097253274621999,56.58386980688588,0.0,0.0,0.0,0.0,0.0,34.65599112989164,15.264942167652183,0.0,0.0,0.0,0.0,0.0,40.02804598841971,27.531128955550788,0.0,0.0,0.0,0.0,0.0,1.0707155253331277,68.48264634450949,0.0,0.0,0.0,0.0,0.0,6.478377489241757,45.584807514392345,0.0,0.0,0.0,0.0,0.0,12.904595487676632,53.13664220280227,0.0,0.0,0.0,0.0,0.0,15.958887084861168,57.63285503265736,0.0,0.0,0.0,0.0,0.0,28.275046491594217,14.035083023272236,0.0,0.0,0.0,0.0,0.0,0.5562046248044861,43.779512886398436,0.0,0.0,0.0,0.0,0.0,28.77853180246887,31.686082000957306,0.0,0.0,0.0,0.0,0.0,76.38108874467557,112.64957985045177,0.0,0.0,0.0,0.0,0.0,7.900360511226699,21.625044498760598,0.0,0.0,0.0,0.0,0.0,42.54027160385639
28,12.286368169452901,59.37881693788754,0.0,0.0,0.0,0.0,0.0,3.696711024124869,0.0,0.0,0.0,0.0,0.0,1.8660004643245527,2.6523501946085464,0.0,0.0,0.0,0.0,0.0,4.418459360322034,11.269882000832808,0.0,0.0,0.0,0.0,0.0,0.5185808183257684,2.3038181234977513,0.0,0.0,0.0,0.0,0.0,1.9009032329364985,67.09493450847103,0.0,0.0,0.0,0.0,0.0,64.00669637833522,11.151696550526927,0.0,0.0,0.0,0.0,0.0,16.01384525404239,29.050931004577727,0.0,0.0,0.0,0.0,0.0,2.477902791632264,71.57286703431276,0.0,0.0,0.0,0.0,0.0,1.9103481041407915,42.943000750032795,0.0,0.0,0.0,0.0,0.0,12.735426191888607,49.45553663150683,0.0,0.0,0.0,0.0,0.0,8.81607354349518,72.659675157205,0.0,0.0,0.0,0.0,0.0,31.36203630298673,13.532224122133947,0.0,0.0,0.0,0.0,0.0,3.5770508512329484,53.72062894903202,0.0,0.0,0.0,0.0,0.0,6.909331837620016,38.125053637659676,0.0,0.0,0.0,0.0,0.0,79.74249660731238,124.55472539698988,0.0,0.0,0.0,0.0,0.0,21.13679710068678,25.55860915324817,0.0,0.0,0.0,0.0,0.0,13.004732871389677
29,27.482499376387263,58.26184315190382,0.0,0.0,0.0,0.0,0.0,3.6685751673025915,0.0,0.0,0.0,0.0,0.0,12.618796946932363,4.568247368397098,0.0,0.0,0.0,0.0,0.0,2.9205878168457,9.664873644753488,0.0,0.0,0.0,0.0,0.0,1.68821698975745,27.275896379335606,0.0,0.0,0.0,0.0,0.0,2.8234861173040433,69.93628209398683,0.0,0.0,0.0,0.0,0.0,50.785384226211136,13.746212423577198,0.0,0.0,0.0,0.0,0.0,15.715684206702463,18.14039467236818,0.0,0.0,0.0,0.0,0.0,27.918235674400115,93.79347222070633,0.0,0.0,0.0,0.0,0.0,0.15416115255825824,64.35950655752497,0.0,0.0,0.0,0.0,0.0,24.379033936676283,102.48379927477288,0.0,0.0,0.0,0.0,0.0,84.3932121434736,152.42026858481182,0.0,0.0,0.0,0.0,0.0,11.194502609091142,14.311646145721824,0.0,0.0,0.0,0.0,0.0,5.754949081861963,78.77986179538178,0.0,0.0,0.0,0.0,0.0,58.30449314639201,32.9709319338157,0.0,0.0,0.0,0.0,0.0,72.60900190675895,203.24464493149478,0.0,0.0,0.0,0.0,0.0,88.76677991808913,50.53102265470225,0.0,0.0,0.0,0.0,0.0,7.437858430488725
30,21.577534904011845,65.32191053093646,0.0,0.0,0.0,0.0,0.0,8.73164180174848,0.0,0.0,0.0,0.0,0.0,1.0667215361703704,2.4242706518100774,0.0,0.0,0.0,0.0,0.0,2.1676602222494337,13.116765681945243,0.0,0.0,0.0,0.0,0.0,2.8266392643135503,0.9710629548106018,0.0,0.0,0.0,0.0,0.0,2.015996950691869,76.00459963879948,0.0,0.0,0.0,0.0,0.0,91.58497618875539,11.530068785279571,0.0,0.0,0.0,0.0,0.0,61.934343368505026,23.614960807341863,0.0,0.0,0.0,0.0,0.0,3.60037138758098,69.26557339228417,0.0,0.0,0.0,0.0,0.0,9.864265129664053,39.714806376066015,0.0,0.0,0.0,0.0,0.0,98.43451105529611,57.46069702523852,0.0,0.0,0.0,0.0,0.0,31.34255363139907,80.71792105785342,0.0,0.0,0.0,0.0,0.0,4.022124079524415,16.022690519500845,0.0,0.0,0.0,0.0,0.0,5.045609918171105,60.2912408573352,0.0,0.0,0.0,0.0,0.0,10.984278729991573,35.36466340927037,0.0,0.0,0.0,0.0,0.0,7.6960664450291025,121.1139087693351,0.0,0.0,0.0,0.0,0.0,4.482020478393009,23.67266214886003,0.0,0.0,0.0,0.0,0.0,5.282184136865064
31,28.0683005903883,66.03166566413563,0.0,0.0,0.0,0.0,0.0,3.496786131451829,0.0,0.0,0.0,0.0,0.0,2.2780641062711893,2.3418872139145024,0.0,0.0,0.0,0.0,0.0,0.8607737413294825,11.859990579495593,0.0,0.0,0.0,0.0,0.0,1.1400808125346156,0.9452025048877947,0.0,0.0,0.0,0.0,0.0,0.8993623684714863,48.5163658185441,0.0,0.0,0.0,0.0,0.0,20.616522087694438,12.904945598145629,0.0,0.0,0.0,0.0,0.0,2.8670674396006004,24.001820037176845,0.0,0.0,0.0,0.0,0.0,66.27898889186464,65.16013204940721,0.0,0.0,0.0,0.0,0.0,1.369007412532807,42.9441993072571,0.0,0.0,0.0,0.0,0.0,20.74798859133471,58.937657363401186,0.0,0.0,0.0,0.0,0.0,1.7453822946217274,79.00163063735837,0.0,0.0,0.0,0.0,0.0,23.739047139933522,17.063752628557545,0.0,0.0,0.0,0.0,0.0,4.909337758179488,79.40859639733723,0.0,0.0,0.0,0.0,0.0,60.56558889757534,33.42832983144099,0.0,0.0,0.0,0.0,0.0,8.109827946487211,180.87464691267564,0.0,0.0,0.0,0.0,0.0,18.955774502420812,26.44625214943615,0.0,0.0,0.0,0.0,0.0,15.203881440479973
32,0.6609526715596546,61.50885081991755,0.0,0.0,0.0,0.0,0.0,6.367070158303016,0.0,0.0,0.0,0.0,0.0,9.875301026906575,4.65148703074741,0.0,0.0,0.0,0.0,0.0,3.6440407830455444,10.173367871761847,0.0,0.0,0.0,0.0,0.0,0.136197229480898,4.0454475354838095,0.0,0.0,0.0,0.0,0.0,0.313435076684613,60.25618907156909,0.0,0.0,0.0,0.0,0.0,21.638115514450018,16.1214883421773,0.0,0.0,0.0,0.0,0.0,10.845420570038982,72.46871943637335,0.0,0.0,0.0,0.0,0.0,18.805630576309657,68.24951374828463,0.0,0.0,0.0,0.0,0.0,49.92628301986852,45.99937612168726,0.0,0.0,0.0,0.0,0.0,18.433271887373362,56.613082996453,0.0,0.0,0.0,0.0,0.0,4.474680259708832,87.75378852143298,0.0,0.0,0.0,0.0,0.0,3.7195373493108486,16.030163246123777,0.0,0.0,0.0,0.0,0.0,1.0078053251321044,59.760886961204996,0.0,0.0,0.0,0.0,0.0,16.385472102461723,31.103717297435345,0.0,0.0,0.0,0.0,0.0,13.334491570635198,111.98695026441472,0.0,0.0,0.0,0.0,0.0,29.835921302237864,22.694790707929148,0.0,0.0,0.0,0.0,0.0,19.668745988033177
33,27.76914562093441,63.54091060648803,0.0,0.0,0.0,0.0,0.0,4.461572983724068,0.0,0.0,0.0,0.0,0.0,0.9561092472861116,2.9960729009128,0.0,0.0,0.0,0.0,0.0,1.269679315909986,15.301765192438939,0.0,0.0,0.0,0.0,0.0,6.88095849736996,8.502591074462018,0.0,0.0,0.0,0.0,0.0,3.604584561736576,99.64636747385337,0.0,0.0,0.0,0.0,0.0,21.816779850778335,11.674539882213672,0.0,0.0,0.0,0.0,0.0,9.377540018510006,47.23998758891647,0.0,0.0,0.0,0.0,0.0,8.561417521735715,100.42752903002743,0.0,0.0,0.0,0.0,0.0,0.004197448083457936,52.20510961559909,0.0,0.0,0.0,0.0,0.0,13.826285578637258,70.09195115847771,0.0,0.0,0.0,0.0,0.0,3.763574077126813,77.93152972269036,0.0,0.0,0.0,0.0,0.0,4.544747307088842,13.232332848795469,0.0,0.0,0.0,0.0,0.0,9.775410105059207,49.41144045749305,0.0,0.0,0.0,0.0,0.0,9.003125761663911,28.12369094884055,0.0,0.0,0.0,0.0,0.0,11.326920235589219,102.96030737599105,0.0,0.0,0.0,0.0,0.0,21.569829886651206,19.220199725628106,0.0,0.0,0.0,0.0,0.0,26.903371696226095
34,23.454229758076565,130.5730674590463,0.0,0.0,0.0,0.0,0.0,3.5920891093841885,0.0,0.0,0.0,0.0,0.0,1.0449985035544078,2.9493569124747143,0.0,0.0,0.0,0.0,0.0,1.2741878848844845,10.33728916971702,0.0,0.0,0.0,0.0,0.0,3.389030167318784,2.2432446892956164,0.0,0.0,0.0,0.0,0.0,4.7045575687420635,129.5728052925748,0.0,0.0,0.0,0.0,0.0,55.288443022803335,10.820466213136218,0.0,0.0,0.0,0.0,0.0,6.563190248604997,47.01638971385205,0.0,0.0,0.0,0.0,0.0,13.14741472179507,111.50807788534978,0.0,0.0,0.0,0.0,0.0,12.791763789567248,91.34676442666127,0.0,0.0,0.0,0.0,0.0,4.0328909769932695,87.21938951088836,0.0,0.0,0.0,0.0,0.0,7.171853810464339,59.07897372149371,0.0,0.0,0.0,0.0,0.0,9.941357290905767,13.46310635566694,0.0,0.0,0.0,0.0,0.0,1.8985964678552834,125.10664906990128,0.0,0.0,0.0,0.0,0.0,45.319661368342906,100.91556979125815,0.0,0.0,0.0,0.0,0.0,3.274729287277922,79.80713610868287,0.0,0.0,0.0,0.0,0.0,3.6288592716321073,24.052045912278725,0.0,0.0,0.0,0.0,0.0,6.191864921401694
35,1.3690728479615357,82.5070636431047,0.0,0.0,0.0,0.0,0.0,3.450593700490956,0.0,0.0,0.0,0.0,0.0,0.6561207025039023,4.1083741925176875,0.0,0.0,0.0,0.0,0.0,0.8039260211948378,10.49805329676315,0.0,0.0,0.0,0.0,0.0,7.570340576778649,2.4880512127561887,0.0,0.0,0.0,0.0,0.0,0.8930116399886311,79.83472982483241,0.0,0.0,0.0,0.0,0.0,3.4970818594903625,15.940997179532607,0.0,0.0,0.0,0.0,0.0,12.699894302991122,21.383097619098326,0.0,0.0,0.0,0.0,0.0,38.6029210233934,97.92366055996514,0.0,0.0,0.0,0.0,0.0,11.063961731373402,53.50899786579701,0.0,0.0,0.0,0.0,0.0,10.193037826861831,62.79961985665809,0.0,0.0,0.0,0.0,0.0,7.645136667850873,78.86282931677087,0.0,0.0,0.0,0.0,0.0,7.851724123411958,13.310480318835868,0.0,0.0,0.0,0.0,0.0,10.535978818748044,40.19328457468967,0.0,0.0,0.0,0.0,0.0,163.39858118437786,38.152840831313405,0.0,0.0,0.0,0.0,0.0,5.275123484581252,105.1433020856382,0.0,0.0,0.0,0.0,0.0,44.995941169100234,16.434261416215225,0.0,0.0,0.0,0.0,0.0,43.09240545303671
36,28.97141456696472,82.36700575710601,0.0,0.0,0.0,0.0,0.0,7.3636469467523815,0.0,0.0,0.0,0.0,0.0,11.06757296518579,12.247833799817123,0.0,0.0,0.0,0.0,0.0,3.5756213802946837,17.6658974607146,0.0,0.0,0.0,0.0,0.0,6.9902686733119355,2.4037993316485036,0.0,0.0,0.0,0.0,0.0,0.3302036690727803,73.92440489336857,0.0,0.0,0.0,0.0,0.0,53.92470766876888,16.180427224639363,0.0,0.0,0.0,0.0,0.0,40.900015530681266,22.61555327690626,0.0,0.0,0.0,0.0,0.0,33.92570639124658,68.12158599416513,0.0,0.0,0.0,0.0,0.0,31.408269416565123,53.368696157237636,0.0,0.0,0.0,0.0,0.0,22.439334644413673,60.63195603827827,0.0,0.0,0.0,0.0,0.0,10.885319356464914,98.84659377930026,0.0,0.0,0.0,0.0,0.0,2.292704612169252,16.679941186763752,0.0,0.0,0.0,0.0,0.0,1.9207757577769273,157.08706232073217,0.0,0.0,0.0,0.0,0.0,184.65388963399653,23.220858410995465,0.0,0.0,0.0,0.0,0.0,11.627836011228954,358.545350450089,0.0,0.0,0.0,0.0,0.0,128.50190587711964,53.3758218360152,0.0,0.0,0.0,0.0,0.0,4.731096054515836
37,18.547561405947143,62.59814938850004,0.0,0.0,0.0,0.0,0.0,5.524606183971844,0.0,0.0,0.0,0.0,0.0,1.5748659669311469,2.4514725209547135,0.0,0.0,0.0,0.0,0.0,0.5697059524932853,8.981365147728134,0.0,0.0,0.0,0.0,0.0,1.8456459251114523,5.673507065824122,0.0,0.0,0.0,0.0,0.0,5.455303637089572,58.212732630286894,0.0,0.0,0.0,0.0,0.0,18.2209650398357,13.588233893838908,0.0,0.0,0.0,0.0,0.0,43.88923050556241,58.464864588637695,0.0,0.0,0.0,0.0,0.0,2.9407724288205523,86.62981215692251,0.0,0.0,0.0,0.0,0.0,12.001659698774104,56.88647287113718,0.0,0.0,0.0,0.0,0.0,30.75442776129449,92.11730950515118,0.0,0.0,0.0,0.0,0.0,2.145085068658617,172.52415483568342,0.0,0.0,0.0,0.0,0.0,45.41334793304924,13.901893747882625,0.0,0.0,0.0,0.0,0.0,0.17037983576964136,58.89977302147937,0.0,0.0,0.0,0.0,0.0,3.8653325568502774,22.224095171762833,0.0,0.0,0.0,0.0,0.0,16.311149604646882,153.7394254066415,0.0,0.0,0.0,0.0,0.0,17.297283008582134,36.73317141763074,0.0,0.0,0.0,0.0,0.0,42.58590152802222
38,52.39006203967667,75.26707773914997,0.0,0.0,0.0,0.0,0.0,8.817060683703808,0.0,0.0,0.0,0.0,0.0,9.4121579516247,2.016988930790588,0.0,0.0,0.0,0.0,0.0,1.7851174098045366,8.104996706737591,0.0,0.0,0.0,0.0,0.0,5.989288177899108,1.957226554406449,0.0,0.0,0.0,0.0,0.0,0.46468207622229457,53.10660028466724,0.0,0.0,0.0,0.0,0.0,37.44661516290014,8.636257538467202,0.0,0.0,0.0,0.0,0.0,35.95412582529714,14.77508595226268,0.0,0.0,0.0,0.0,0.0,58.89284184795562,75.41569073589064,0.0,0.0,0.0,0.0,0.0,1.9645508330366714,80.9950511024367,0.0,0.0,0.0,0.0,0.0,38.060631926977784,51.35424400855277,0.0,0.0,0.0,0.0,0.0,5.79750366866525,104.83154572902968,0.0,0.0,0.0,0.0,0.0,1.1127687722839572,14.945611630981809,0.0,0.0,0.0,0.0,0.0,3.968823296708276,116.53310212536374,0.0,0.0,0.0,0.0,0.0,5.833573629262967,35.0584526785669,0.0,0.0,0.0,0.0,0.0,6.324484106025162,188.19247667995694,0.0,0.0,0.0,0.0,0.0,15.05035607020918,35.36456163507364,0.0,0.0,0.0,0.0,0.0,19.756767029489296
39,18.47241050505033,89.0823321597926,0.0,0.0,0.0,0.0,0.0,3.235729805758339,0.0,0.0,0.0,0.0,0.0,1.19186655035732,8.33375869655684,0.0,0.0,0.0,0.0,0.0,0.45552176294577745,11.193497060702704,0.0,0.0,0.0,0.0,0.0,4.687859532634738,0.8055348832028931,0.0,0.0,0.0,0.0,0.0,1.6574544195402083,52.08123061699199,0.0,0.0,0.0,0.0,0.0,99.22075592303239,14.454878461330452,0.0,0.0,0.0,0.0,0.0,0.934399874646785,42.90459135400021,0.0,0.0,0.0,0.0,0.0,18.385461613874497,87.11609420502919,0.0,0.0,0.0,0.0,0.0,26.522975153674786,126.23063128234988,0.0,0.0,0.0,0.0,0.0,6.441505503230322,87.00744499230514,0.0,0.0,0.0,0.0,0.0,7.713440312388805,113.73887179903997,0.0,0.0,0.0,0.0,0.0,13.012144409376788,12.804991712038413,0.0,0.0,0.0,0.0,0.0,0.20209084318659343,173.61968410460747,0.0,0.0,0.0,0.0,0.0,21.014721676081557,32.871849725840114,0.0,0.0,0.0,0.0,0.0,77.90492832135828,129.1764476708455,0.0,0.0,0.0,0.0,0.0,48.5242417413566,65.45713489032829,0.0,0.0,0.0,0.0,0.0,10.361828496269144
