,DEL22q11_2,DEL22q11_2,DEL22q11_2,ASD,ASD,ASD
42,1.5616479334671447e-06,0.2071148593880406,70.58823529411765,0.16089530002460006,61.702127659574465,0.021363505004077642
43,4.101345415561254e-05,0.21421573506975716,70.58823529411765,0.16794837382501984,65.95744680851064,0.25755223565624036
44,1.9793680730195374e-07,0.21970345185316376,70.58823529411765,0.18006917620976262,63.297872340425535,0.13820985822759527
45,7.43146486157512e-06,0.7506773368877379,70.58823529411765,0.23637917186261395,59.57446808510638,0.001938731265879899
46,7.899582306188116e-06,0.22835028363590296,70.58823529411765,0.1676870092992511,64.8936170212766,0.004028920101059757
47,4.8560227987850095e-06,0.2382618643378447,70.58823529411765,0.2620576598544673,63.829787234042556,0.0004069013875675276
48,4.903033290795036e-06,0.23889172963682992,70.58823529411765,0.2750528298537318,62.23404255319149,0.002955637638842877
49,4.624123502678725e-08,0.8253657849145509,70.58823529411765,0.18875924890039453,64.8936170212766,0.08660951756041653
50,4.2388782092022406e-07,0.24340942487525072,70.58823529411765,0.26947162558241017,61.170212765957444,0.02709746973379561
51,6.566313634924711e-07,0.24575689655858604,70.58823529411765,0.23073518248241054,64.8936170212766,0.02092439285278816
52,2.9253875298682663e-06,0.6773421591596114,70.58823529411765,0.269073149218783,61.170212765957444,0.0012799939280047753
53,2.352739701180263e-06,0.24338019464723804,70.58823529411765,0.21920550252589358,62.23404255319149,0.00638848791359633
54,2.084494068317562e-07,0.7955099040438963,70.58823529411765,0.26288223447729997,64.36170212765957,0.02482041577800356
55,2.0192471572098756e-07,0.24967168769553694,70.58823529411765,0.29560231404542336,62.76595744680851,1.9896019112835994
56,5.1037510087886305e-08,0.25199117229122425,70.58823529411765,0.3096270390951607,62.76595744680851,3.283981718564885e-05
57,3.273040207543065e-07,0.2564890078289427,70.58823529411765,0.31979668909602776,64.36170212765957,0.0033753341044360625
58,1.2156358567409015e-07,0.2568864529833837,70.58823529411765,0.29438269766886616,64.36170212765957,0.001734468759411018
59,3.428979527754404e-08,0.6654462080827963,70.58823529411765,0.3643208602759451,61.702127659574465,2.8148029609116424e-06
60,2.9192030536968454e-07,0.259568720698412,70.58823529411765,0.23178577336964656,65.95744680851064,0.24820952389606296
61,1.2168723863964028e-07,0.2640351475282172,70.58823529411765,0.2891658561693965,63.297872340425535,0.0011776437852398336
62,8.497719750419348e-07,0.2624948470108737,70.58823529411765,0.2941338096596531,63.829787234042556,0.0023628131367050115
63,3.0454092889953125e-08,0.26334599516080576,70.58823529411765,0.30234950633925767,65.95744680851064,0.00038989495786967524
64,2.2093771979163729e-07,0.2656798541366183,70.58823529411765,0.3510691336934004,64.36170212765957,0.0006939166352305974
65,9.405503027651405e-08,0.2667146210184341,70.58823529411765,0.307119361137198,63.297872340425535,0.0012609488814647656
66,1.2762611154594157e-07,0.2664834619126623,70.58823529411765,0.3204634708615632,64.36170212765957,0.0012501150486700031
67,7.785622096614479e-07,0.26949302216321014,70.58823529411765,0.32394305340253793,65.95744680851064,0.0009909502056366687
68,9.567656254832666e-07,0.2701900416473042,70.58823529411765,0.46407455863529024,62.23404255319149,3.0180428317987186e-05
69,1.0778949794595761e-07,0.35656354492745196,70.58823529411765,0.3443902931378933,62.76595744680851,1.112485746705104
70,2.250839257759289e-08,0.2722695984773484,70.58823529411765,0.3873479529827993,62.23404255319149,1.59590525529505e-05
71,1.0091372753131176e-08,0.2794873516474418,70.58823529411765,0.38985773066086543,63.297872340425535,0.07159034168306101
72,6.849052666561566e-08,0.2839418191750792,70.58823529411765,0.3807152764425604,62.76595744680851,0.0038109122770909765
73,1.1702128868488166e-07,0.2845754010786688,70.58823529411765,0.3667976819953006,64.8936170212766,0.0013504842303216308
74,1.2029022014371294e-08,0.7768976028896922,70.58823529411765,0.41403416336940546,64.36170212765957,2.27353749099457e-05
75,3.9268551141381775e-08,0.9963305267101511,70.58823529411765,0.38879623008097336,63.829787234042556,0.0004832170431504468
76,7.024272713958962e-10,0.28800176271999,70.58823529411765,0.47433866259135976,63.297872340425535,2.0138202020513646e-05
77,1.360323276546712e-08,0.7772693274077005,70.58823529411765,0.4127505074684092,63.829787234042556,5.117279421501631e-05
78,1.4100220070417512e-09,0.28922231005871846,70.58823529411765,0.47213012847744384,63.829787234042556,0.00020161597921643194
79,1.1984253675913746e-07,0.28813482892166303,70.58823529411765,0.4443846001093949,63.297872340425535,2.704519915805647e-05
80,3.367777290585748e-08,0.2843886983553047,70.58823529411765,0.4683251976562054,61.170212765957444,7.393324469242793e-07
81,8.537486079638838e-09,0.28475915684110525,70.58823529411765,0.4964078552535468,64.36170212765957,2.110461510878705e-05
82,9.751636376803782e-10,0.29019128783240006,70.58823529411765,0.5396660519019966,63.297872340425535,0.5055798129431806
83,4.193313036695157e-07,0.29127978625281076,70.58823529411765,0.5207314701664612,62.76595744680851,0.0019942484603620012
84,1.5196015585575516e-08,0.41657889288464683,70.58823529411765,0.5297238205816283,64.36170212765957,3.2678404566295023e-05
85,1.989118335236254e-07,0.781990162540888,70.58823529411765,0.3931203030976019,68.08510638297872,2.590133886655637e-06
86,2.1783125328888746e-08,0.29309102744729626,70.58823529411765,0.4686416331168206,63.297872340425535,0.24753309056091277
87,1.1950252312596129e-09,0.290028859382954,70.58823529411765,0.38375879890120373,65.95744680851064,0.005239071225133456
88,2.235307222040211e-08,0.2894108708592446,70.58823529411765,0.41152826541348625,64.8936170212766,5.684143177969922e-05
89,1.8407243989159767e-07,0.29173363979833894,70.58823529411765,0.500931741842572,64.36170212765957,0.0017667434903431804
90,4.4690793746924545e-09,0.2956169963743554,70.58823529411765,0.4813385582536201,65.95744680851064,5.875486492688453e-06
91,1.1679486117466073e-08,1.080803504869253,70.58823529411765,0.4945235746891568,64.36170212765957,6.679624922164521e-05
92,4.352876924896186e-09,0.2938965118686493,70.58823529411765,0.5382424656330643,63.297872340425535,0.18114340913556712
93,2.5727590199020458e-08,0.29100576249101723,70.58823529411765,0.3958307813311916,64.36170212765957,0.0003163428850056473
94,9.521326736431294e-09,0.29217726214710277,70.58823529411765,0.4637348253182499,63.297872340425535,0.016217647186512096
95,2.649306878088002e-07,0.29443902202233946,70.58823529411765,0.5397849880501242,61.170212765957444,2.401600680591555e-06
96,1.398319502054568e-09,0.29662594932584296,70.58823529411765,0.5032801799566702,62.76595744680851,4.279909449723434e-06
97,1.254566651737507e-07,0.2994003626426049,70.58823529411765,0.4102207856657791,62.76595744680851,0.00018047160711534755
98,1.064107487909754e-07,1.1248852616822038,70.58823529411765,0.46597092806327967,63.297872340425535,0.000720243117281695
99,8.960050203790325e-09,0.41628140688282106,70.58823529411765,0.38034426278658956,67.5531914893617,0.00686279042469685
