,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
23,0.0014735277598697514,0.19760362674776077,57.14285714285714,0.32599782484392154,50.0,0.021998701321654306
24,0.03378107548782506,0.20118384962881788,64.28571428571429,0.14494839384166008,75.0,0.004859356101194102
25,0.0003391494725729626,0.311855536425402,64.28571428571429,0.23389904749707505,66.66666666666666,0.0007453030017124331
26,0.004478787370115492,0.3854993158236657,50.0,0.3223137476044165,66.66666666666666,0.00012048617437778284
27,0.004632260790681324,0.1621442473772958,57.14285714285714,0.2294287526158225,75.0,0.000252337357378862
28,0.0017711781356555035,0.1804228929485016,64.28571428571429,0.3535241148795976,75.0,0.00031738694108102725
29,0.0006793044703560871,0.24720347515687122,64.28571428571429,0.3188089677480121,75.0,2.4601144528903182e-05
30,0.0005322564286738983,0.23902100332840556,64.28571428571429,0.21149847793250662,75.0,3.9710640292848206e-05
31,0.0002552021792718728,0.2558959512771431,64.28571428571429,0.21590492905889927,75.0,6.796562923743496e-05
32,0.00015046772903981397,0.24698459413647234,64.28571428571429,0.22040225229330893,75.0,0.00026616033233388647
33,0.0005572016541501693,0.2082339169960683,64.28571428571429,0.25026301073861656,75.0,0.00012116830817099098
34,0.00011359626897575599,0.24881768911567262,64.28571428571429,0.3283285976916787,75.0,4.203809440435926e-05
35,6.594381427988102e-05,0.23921325089966827,64.28571428571429,0.31246972083126456,75.0,3.1053666591581997e-06
36,0.0002479368449640771,0.26744367523853213,64.28571428571429,0.36668397500728217,75.0,8.53927876666017e-05
37,6.822074264446023e-05,0.23698166568560364,64.28571428571429,0.3777452901599147,75.0,1.933698517084674e-05
38,0.0001479956412336814,0.2216650845536677,64.28571428571429,0.41648563130770166,75.0,1.1711955360952404e-05
39,5.197479236630784e-05,0.2314406979802628,64.28571428571429,0.30097569488505493,75.0,3.554713107701695e-06
40,0.0001856554418623988,0.22771941448652738,64.28571428571429,0.3308413740948073,75.0,2.2511970508178466e-05
41,6.126539192558357e-05,0.2696405974085426,64.28571428571429,0.31815782826287403,75.0,4.5571075210176076e-07
42,4.875365192559374e-05,0.2525427186394259,64.28571428571429,0.30333520877442066,75.0,5.2809123445069795e-05
43,3.734302355180856e-05,0.24433551375150378,64.28571428571429,0.3079843718985305,75.0,0.00015860301813197772
44,9.454366897670082e-05,0.25716094799553474,64.28571428571429,0.30090361097005286,75.0,5.14908644174949e-05
45,7.121505143740954e-05,0.2592282296682262,64.28571428571429,0.26393656892977324,75.0,1.7810123423204024e-05
46,3.064704708837487e-05,0.2605931800769457,64.28571428571429,0.3174036639896704,75.0,0.00012937126760677618
47,4.021528128433616e-05,0.2663492048003054,64.28571428571429,0.30769746680633125,75.0,0.00023352597556185542
48,7.661682061781542e-06,0.263074471000815,64.28571428571429,0.3163535077283877,75.0,7.730580484856497e-05
49,1.8710681870885038e-05,0.2925403834906896,64.28571428571429,0.28251181083688165,75.0,5.711488145772789e-06
50,2.598451241088632e-05,0.2720592566092876,64.28571428571429,0.22240144940687404,75.0,3.9297416955545304e-06
51,6.53752070559528e-05,0.24080866669573484,64.28571428571429,0.22911721330024346,75.0,2.604528580727332e-06
52,2.534970998730074e-05,0.2572389857487429,64.28571428571429,0.22234599534123936,75.0,0.00012549163092751876
53,1.2984147322241249e-05,0.23592590580447267,64.28571428571429,0.28961481794732347,75.0,2.2366840693678645e-06
54,2.766746576829803e-05,0.24482619734432487,64.28571428571429,0.2240147919247971,75.0,4.401922453700389e-05
55,2.0122710462976507e-05,0.24510685817971067,64.28571428571429,0.28636849567686923,75.0,1.688730054927265e-06
56,7.989096917848483e-06,0.2565842503422697,64.28571428571429,0.295716686622109,75.0,1.880662737038521e-05
57,2.283864162202277e-05,0.2933845343329188,64.28571428571429,0.3654644733826468,75.0,2.192915642111167e-05
58,2.4034334803358954e-05,0.25608015714076837,64.28571428571429,0.3076344334795958,75.0,6.25693496318689e-05
59,1.945868297927877e-05,0.2748693522361275,64.28571428571429,0.36566401777316515,75.0,2.9053094148296434e-06
60,3.19540137151143e-05,0.25663273676983633,64.28571428571429,0.3818464535393454,75.0,2.5813903036892803e-05
61,7.69579357958801e-06,0.24060714785690912,64.28571428571429,0.22820500052015583,75.0,3.6384682876241986e-05
62,2.07852346062369e-05,0.3048505514176318,64.28571428571429,0.2786887731795689,75.0,1.8433352346514305e-05
63,7.222335437090365e-06,0.2420229962004801,64.28571428571429,0.32383146452101813,75.0,2.338664523242666e-05
64,8.38095947052652e-06,0.27778252496800493,64.28571428571429,0.2346718948819674,75.0,1.603784832946129e-05
65,2.6427264972797144e-06,0.24195044517935377,64.28571428571429,0.2967071591307902,75.0,9.269605628913219e-06
66,6.28809993443505e-06,0.2659592827013883,64.28571428571429,0.3446926948028202,75.0,4.384516895741189e-05
67,2.110625479476127e-05,0.24189342507850478,64.28571428571429,0.2805976285654947,75.0,3.003329434825172e-05
68,2.432924904879918e-06,0.2964544704473417,64.28571428571429,0.39111121264072995,75.0,1.5019468595892085e-05
69,6.371323348385602e-06,0.3000110816929542,64.28571428571429,0.3207027457870622,75.0,2.8124735554495666e-05
70,3.2716235994663246e-06,0.26252764243094623,64.28571428571429,0.2265601165933709,75.0,1.2642555734184137e-05
71,5.2917426197362175e-06,0.278157024727781,64.28571428571429,0.29257933330690894,75.0,4.574612845706166e-06
72,6.977578906888527e-06,0.2972679518072008,64.28571428571429,0.2888612079066146,75.0,2.282329007733442e-06
73,6.953116494525542e-06,0.2918578174126652,64.28571428571429,0.2962020013897222,75.0,4.342719378721349e-05
74,4.490666888998131e-06,0.3027885259380952,64.28571428571429,0.29878442774912245,75.0,3.4333697410802094e-05
75,6.8221591396954875e-06,0.27855618525832015,64.28571428571429,0.27727021652615397,75.0,1.419204020623388e-06
76,5.023233388710358e-06,0.25642981306013624,64.28571428571429,0.376399733807006,75.0,6.080070266947692e-05
77,1.2856602052809843e-05,0.2806644613360763,64.28571428571429,0.30424754178196817,75.0,6.937581295896408e-06
78,7.978582515707995e-06,0.28164090172741896,64.28571428571429,0.29730657340926625,75.0,2.7889967594575275e-06
79,6.213537243398994e-06,0.24643626407270722,64.28571428571429,0.2906418657794447,75.0,1.2306030443042574e-06
80,7.187923639882736e-07,0.24120759246796641,64.28571428571429,0.29419798526512847,75.0,1.2483253556153327e-06
81,3.6547216940203454e-06,0.2996439034015214,64.28571428571429,0.38994165913492657,75.0,1.211657334545517e-05
82,2.2581487981464006e-06,0.28097501402155056,64.28571428571429,0.2894906497735562,75.0,9.42484578731811e-06
83,2.0464144713053504e-05,0.2880455761109048,64.28571428571429,0.30134287138722177,75.0,5.99772332313195e-06
84,4.19877407434729e-06,0.25658218335854405,64.28571428571429,0.3954914056365741,75.0,3.555339627593506e-06
85,1.0617067434970152e-05,0.24979777926652783,64.28571428571429,0.33125365830956066,75.0,2.2899140052372842e-05
86,1.02994776016386e-05,0.2609991522197279,64.28571428571429,0.32675024113364526,75.0,1.1528439244097863e-05
87,1.484957565047621e-06,0.2623170886343602,64.28571428571429,0.28987237428411566,75.0,9.359688952807103e-06
88,9.00165471029582e-06,0.26893179142608975,64.28571428571429,0.30673361547697525,75.0,3.078939346184126e-06
89,5.2903245599787345e-06,0.27970127061545996,64.28571428571429,0.4025299281625392,75.0,9.162653082876667e-07
90,9.542816172009022e-06,0.258011118123266,64.28571428571429,0.39304874527773953,75.0,1.1955941535713745e-05
91,7.240459645280599e-06,0.2756168714155292,64.28571428571429,0.31734137072250873,75.0,1.8170931785212585e-06
92,6.669461864119979e-06,0.27544501241489383,64.28571428571429,0.3674758488115965,75.0,4.720145479829484e-06
93,3.803753849986347e-06,0.304801452002526,64.28571428571429,0.37109139393216267,75.0,8.540794544667977e-06
94,6.878661403505002e-06,0.256957340883515,64.28571428571429,0.4095301864021659,75.0,6.005211440771811e-06
95,2.3473897880853902e-06,0.2858675342304471,64.28571428571429,0.3641110281030104,75.0,1.4866966159948227e-05
96,4.370555794933371e-06,0.26380912582828586,64.28571428571429,0.32951081023567075,75.0,1.930510595294513e-05
97,1.35673725020655e-05,0.2530100698192146,64.28571428571429,0.31185432372736893,75.0,1.1654707285272783e-05
98,3.5591719219661112e-06,0.26325039568739556,64.28571428571429,0.3120960066935666,75.0,1.1799676105105873e-05
99,7.140297323264284e-06,0.2673339959524329,64.28571428571429,0.23404772967046553,75.0,4.7450541579490845e-06
