,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
37,0.6087475868398351,0.7936118689503414,55.55555555555556,0.375,0.0,0.0,0.0
38,0.40270602546643164,2.1566903683209477,44.44444444444444,0.35,0.7727272808551788,0.6875,1.0
39,0.7527862269215814,1.357312821836487,33.33333333333333,0.375,0.1428571343421936,0.1666666716337204,0.125
40,0.8693360874806436,1.2500014630612872,33.33333333333333,0.35,0.0,0.0,0.0
41,0.15425050094138812,1.461825531498262,22.22222222222222,0.3833333333333333,0.125,0.10000000149011612,0.1666666716337204
42,0.09970022597338597,2.1570737844734174,33.33333333333333,0.375,0.1428571343421936,0.1666666716337204,0.125
43,0.000422518514026455,3.315027233052711,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
44,0.026797239717908535,4.37120248104175,22.22222222222222,0.34375,0.0,0.0,0.0
45,0.0004873690180494608,4.749525567435826,33.33333333333333,0.375,0.222222238779068,0.20000000298023224,0.25
46,1.531018704913591e-05,4.930226956922806,22.22222222222222,0.35,0.0,0.0,0.0
47,0.0026295747816879704,4.915829112756565,33.33333333333333,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408
48,9.144468771864212e-06,4.826862025777457,33.33333333333333,0.375,0.222222238779068,0.20000000298023224,0.25
49,0.00028935678850447184,4.713832398637205,44.44444444444444,0.375,0.222222238779068,0.20000000298023224,0.25
50,0.00011728128425133871,4.868711419395035,33.33333333333333,0.3125,0.20000000298023224,0.1666666716337204,0.25
51,1.064485802452672e-05,4.888418522515291,33.33333333333333,0.46875,0.222222238779068,0.20000000298023224,0.25
52,0.0005858407349303864,4.917712895075416,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408
53,3.3114833980970764e-06,4.9639197713026535,33.33333333333333,0.3833333333333333,0.625,0.6000000014901161,0.6666666716337204
54,0.00046636341058221826,5.014251689819004,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408
55,5.443292221380955e-06,5.021401126071888,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
56,3.099169711438315e-06,5.02674349859487,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
57,1.1085410935054568e-05,5.037178053567267,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
58,4.639045168919764e-05,5.050517700874823,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
59,0.00022497369064789058,5.067368370920989,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
60,4.5703489618613305e-05,5.087960992666225,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
61,0.00015568433002258804,5.108283365521039,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
62,7.203051308104376e-05,5.128506590408537,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
63,3.8135576048859005e-06,5.148935276348131,44.44444444444444,0.3125,0.222222238779068,0.20000000298023224,0.25
64,4.82331737439862e-05,5.166983001464071,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
65,0.0001530439498736632,5.184433876718685,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
66,3.3579538817751435e-05,5.202637967998246,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
67,2.742413116443203e-06,5.220019644593803,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
68,7.477944615928711e-06,5.235416747466893,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
69,3.184081803555239e-05,5.24883534398838,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
70,4.11287435711035e-06,5.2632620177973495,44.44444444444444,0.3125,0.222222238779068,0.20000000298023224,0.25
71,6.977552113141359e-06,5.27570687319022,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
72,3.258216372757256e-06,5.287675232222938,44.44444444444444,0.375,0.222222238779068,0.20000000298023224,0.25
73,0.00010379240679617956,5.299381095697888,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
74,3.522890930579627e-05,5.308764379859214,44.44444444444444,0.375,0.222222238779068,0.20000000298023224,0.25
75,1.6068775880341636e-05,5.3181611185097015,44.44444444444444,0.375,0.222222238779068,0.20000000298023224,0.25
76,1.5038755770727128e-06,5.3284375827033355,44.44444444444444,0.4375,0.25,0.25,0.25
77,7.438507183294808e-05,5.336946906826686,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
78,3.80932000101203e-06,5.3475184068857935,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
79,1.1565713209482415e-06,5.356717027663971,44.44444444444444,0.4375,0.25,0.25,0.25
80,7.165172256873402e-06,5.365390249751475,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
81,7.425436460605101e-05,5.373950175445673,44.44444444444444,0.4375,0.25,0.25,0.25
82,2.2333709851045312e-06,5.383373832481935,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
83,4.5866903424075105e-06,5.392352801198632,44.44444444444444,0.4375,0.25,0.25,0.25
84,5.7007604553208e-07,5.401035238450945,44.44444444444444,0.4375,0.25,0.25,0.25
85,8.113423812210017e-07,5.409016470972436,44.44444444444444,0.3125,0.222222238779068,0.20000000298023224,0.25
86,1.2438420084307399e-05,5.417326503929926,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
87,5.744641367555754e-05,5.42480811798687,44.44444444444444,0.4375,0.25,0.25,0.25
88,5.6247290856450075e-05,5.433640166904618,44.44444444444444,0.4375,0.25,0.25,0.25
89,3.598998473443248e-05,5.4429262440791755,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
90,2.8133472332828015e-05,5.453110401162391,44.44444444444444,0.4375,0.25,0.25,0.25
91,5.496406656155591e-06,5.460496645315901,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
92,1.147737370435178e-06,5.467552735902087,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
93,1.187817431019197e-06,5.474683733016828,44.44444444444444,0.4375,0.25,0.25,0.25
94,2.1803404380749878e-05,5.482530004087808,44.44444444444444,0.375,0.222222238779068,0.20000000298023224,0.25
95,8.445430439878488e-06,5.48918898776653,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
96,3.154103309256246e-06,5.495624248712163,44.44444444444444,0.4375,0.25,0.25,0.25
97,5.523043656850173e-07,5.501679334693005,44.44444444444444,0.4375,0.25,0.25,0.25
98,1.146844444780282e-06,5.508949495584968,44.44444444444444,0.4375,0.25,0.25,0.25
99,3.830088146789019e-07,5.515960541287032,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
