,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
60,1.5112562897129326e-06,0.11436120778861916,80.0,0.031634340938533685,92.85714285714286,1.65463991485061e-06
61,7.260518813755527e-07,0.1188369293074337,80.0,0.030289466715341603,92.85714285714286,3.3812665393091615e-06
62,7.762544259351325e-06,0.37834622783709915,80.0,0.025090888961825358,92.85714285714286,1.4860093106047935e-06
63,3.8454160348046804e-06,0.11542287630781814,80.0,0.02708067102574608,92.85714285714286,2.8952103089755337e-06
64,5.51221682787082e-06,0.380513680659719,80.0,0.027986649594497752,92.85714285714286,1.7452151306985678e-06
65,3.7760602913445368e-06,0.12000096504242881,80.0,0.028316092246807294,92.85714285714286,1.5935479557503228e-06
66,2.0491414717028952e-06,0.12177277381044602,80.0,0.02926373780951614,92.85714285714286,2.0668364748053206e-06
67,2.840045477590921e-06,0.3838529255069828,80.0,0.029261961947786602,92.85714285714286,1.4103843138702898e-06
68,3.731695530670349e-06,0.11707575877030392,80.0,0.026164511717402122,92.85714285714286,3.7545508891594375e-06
69,1.3315823765279354e-06,0.12147995267077341,80.0,0.02396943323202555,92.85714285714286,4.756852654972424e-07
70,7.722136212052509e-07,0.11765089207682349,80.0,0.023605662154026756,92.85714285714286,6.505844182654045e-07
71,3.2717738026791584e-06,0.17287397827675655,80.0,0.027017403301461122,92.85714285714286,4.579487524882625e-07
72,1.9162331802858237e-06,0.3891617421340562,80.0,0.026323250928392838,92.85714285714286,5.785191477748784e-07
73,2.336638626685005e-06,0.12257487266044509,80.0,0.026041737125072507,92.85714285714286,1.7304917560572672e-06
74,1.797509091058573e-06,0.11881098881933214,80.0,0.02748975296003697,92.85714285714286,9.544398685593671e-07
75,3.0564970173344793e-06,0.4470865844928998,80.0,0.028467953749758218,92.85714285714286,2.1814386158908673e-06
76,2.1469930601933782e-06,0.12320312758617549,80.0,0.026058024236206047,92.85714285714286,9.419011742811253e-07
77,1.2294078577016963e-06,0.11991276438077289,80.0,0.027439841071442105,92.85714285714286,8.32627589751893e-07
78,1.30690517245649e-06,0.12159353931710275,80.0,0.02373953658766408,92.85714285714286,8.209522984971899e-07
79,7.02735652815148e-07,0.12035130482045815,80.0,0.02543921125993578,92.85714285714286,1.2379826980784907e-06
80,4.990726128199821e-07,0.12061401107109197,80.0,0.026413729659973566,92.85714285714286,6.904919306063415e-07
81,2.6223086874501914e-06,0.12075143692049103,80.0,0.027761125031556637,92.85714285714286,5.8905790866396e-07
82,1.0491716023341492e-06,0.4222863372078426,80.0,0.02286353562530381,92.85714285714286,2.065754178198294e-07
83,3.023890392265953e-07,0.12283222598400892,80.0,0.025510898823660817,92.85714285714286,1.4221906324350408e-06
84,2.107885794604455e-06,0.12526356411078976,80.0,0.021683739499775145,92.85714285714286,2.217584933730288e-07
85,3.255569174967874e-06,0.14703830009497287,80.0,0.021258373543377795,92.85714285714286,3.6095350793176655e-07
86,9.846649084101846e-07,0.45843392920258896,80.0,0.02538719842415222,92.85714285714286,8.070113899893717e-07
87,1.5839871946662176e-06,0.12223697843146109,80.0,0.02263796810105817,92.85714285714286,1.1672859844118912e-06
88,2.0731796547981155e-06,0.4027529347810018,80.0,0.021039539753919062,92.85714285714286,3.092175440133736e-07
89,1.7307622347019858e-06,0.14862614476041017,80.0,0.02571562071487758,92.85714285714286,3.5687051020556144e-07
90,1.7042013931019758e-06,0.18227612584729838,80.0,0.024848692180077854,92.85714285714286,4.010350758141986e-07
91,1.6260765346205092e-06,0.4052553844976199,80.0,0.02181692420150386,92.85714285714286,2.0580181892017978e-07
92,2.477885887387906e-06,0.18412502532890312,80.0,0.02164055031699415,92.85714285714286,6.350388705643256e-07
93,1.4485644594824953e-06,0.40652028056240647,80.0,0.025806848726466904,92.85714285714286,6.313894385587762e-07
94,1.6663637175060193e-07,0.1858591625627873,80.0,0.020656015426408925,92.85714285714286,3.933910789308871e-08
95,1.5075749673251545e-06,0.12446855014331452,70.0,0.022316802097603283,92.85714285714286,4.7333742574379287e-07
96,1.4758418097905465e-07,0.18294673691909855,70.0,0.021336228843653434,92.85714285714286,8.640174195404452e-07
97,2.5995503263138597e-07,0.12485626292007061,70.0,0.021856241434270316,92.85714285714286,2.0712535296283935e-07
98,2.018450034868932e-06,0.12850650563262517,70.0,0.021498985558188362,92.85714285714286,1.2310730780137896e-06
99,1.0595379568202026e-06,0.12521661646596613,70.0,0.025584358981695466,92.85714285714286,2.784409524970948e-07
