,BIP,BIP,BIP,BIP,BIP,BIP,BIP
46,0.0001041089109800872,1.1802071418579234,80.64516129032258,0.7226190476190477,0.34285715222358704,0.3500000014901161,0.4166666716337204
47,2.1277987984667754e-05,1.1810824948202427,80.64516129032258,0.8214285714285714,0.4166666716337204,0.375,0.5
48,4.611863421565982e-05,1.186098951165115,80.64516129032258,0.725,0.4750000014901161,0.4583333358168602,0.5
49,1.3140383333353686e-05,1.1947940544007067,80.64516129032258,0.6636904761904763,0.380952388048172,0.4375,0.375
50,4.058736997682865e-06,1.2071420074480406,80.64516129032258,0.7166666666666667,0.4375,0.5,0.4000000059604645
51,2.3172696456388804e-05,1.2137847816259981,80.64516129032258,0.7726190476190475,0.4750000014901161,0.4583333358168602,0.5833333358168602
52,3.5792642166014184e-06,1.221852604038344,80.64516129032258,0.738095238095238,0.380952388048172,0.3125,0.5
53,2.0889949603647296e-06,1.2242912368785046,80.64516129032258,0.7291666666666666,0.5333333387970924,0.5625,0.5416666716337204
54,9.171067078889158e-06,1.2312319645073406,80.64516129032258,0.8601190476190477,0.5000000074505806,0.4375,0.625
55,3.890107008441864e-05,1.2364735671594567,80.64516129032258,0.8333333333333334,0.6000000163912773,0.5833333358168602,0.75
56,7.463372064321552e-06,1.2370210350177981,80.64516129032258,0.8285714285714286,0.5833333432674408,0.5416666716337204,0.6666666716337204
57,1.5128377830008708e-05,1.246344645837813,80.64516129032258,0.7261904761904763,0.3392857164144516,0.3333333358168602,0.4375
58,2.0814638663519024e-05,1.2544683524522235,80.64516129032258,0.825,0.46666667610406876,0.3750000074505806,0.625
59,6.998153867826128e-06,1.2525135046247178,80.64516129032258,0.7767857142857143,0.6000000163912773,0.5833333358168602,0.75
60,9.704184462693706e-06,1.2601753180097437,80.64516129032258,0.7708333333333334,0.5166666731238365,0.5000000074505806,0.5416666716337204
61,4.198902966320685e-06,1.2692906603371983,80.64516129032258,0.8392857142857143,0.6416666731238365,0.6875,0.75
62,2.643814076646323e-05,1.267596656079894,80.64516129032258,0.7738095238095238,0.5,0.4583333358168602,0.625
63,3.6760494687919434e-07,1.272956761879072,80.64516129032258,0.7392857142857143,0.49166667461395264,0.5833333358168602,0.5416666716337204
64,3.6579940617175157e-07,1.276459010779011,80.64516129032258,0.875,0.5416666716337204,0.4583333358168602,0.75
65,3.3439627873140174e-05,1.2795477970968419,80.64516129032258,0.6678571428571429,0.4166666716337204,0.4166666716337204,0.4166666716337204
66,9.858632468620954e-06,1.2856425122520885,80.64516129032258,0.7083333333333333,0.4583333358168602,0.4375,0.5
67,2.8100192507759224e-06,1.2866828449525023,80.64516129032258,0.6428571428571428,0.36666667461395264,0.2916666716337204,0.5
68,1.022381483675867e-05,1.2945224331586316,80.64516129032258,0.8303571428571429,0.5166666731238365,0.4583333358168602,0.625
69,2.561690883757481e-06,1.294133163356866,80.64516129032258,0.8125,0.49166667461395264,0.5000000074505806,0.625
70,5.7829250723289025e-06,1.2956459230115713,80.64516129032258,0.8416666666666666,0.6416666731238365,0.6666666716337204,0.75
71,1.3431442662276872e-05,1.3031921810709983,80.64516129032258,0.8154761904761905,0.49166667461395264,0.4583333358168602,0.6666666716337204
72,3.4057624752065994e-06,1.3029216714637568,80.64516129032258,0.930952380952381,0.5833333432674408,0.5833333358168602,0.8333333358168602
73,2.0721263624969345e-05,1.3013441497332183,80.64516129032258,0.7291666666666666,0.3392857164144516,0.3125,0.375
74,1.2158792548431635e-05,1.3095934782140122,80.64516129032258,0.6302083333333334,0.4375,0.4375,0.4375
75,1.9981595657490558e-06,1.3112710544611026,80.64516129032258,0.7226190476190476,0.5166666731238365,0.5,0.5833333358168602
76,1.9627805053825104e-05,1.31081234112872,80.64516129032258,0.8011904761904762,0.5000000149011612,0.4166666716337204,0.6666666716337204
77,4.739711100236564e-07,1.3168070987819087,80.64516129032258,0.8125,0.4166666716337204,0.375,0.5
78,9.94504858384354e-06,1.3220801045047677,80.64516129032258,0.9142857142857144,0.5166666731238365,0.4375,0.75
79,3.93538255157676e-06,1.3269733065256457,80.64516129032258,0.7559523809523809,0.5166666731238365,0.5,0.5833333358168602
80,1.7325136980235935e-05,1.3286290396613356,80.64516129032258,0.7648809523809523,0.5833333432674408,0.625,0.625
81,3.6377959364811022e-06,1.332226585626424,80.64516129032258,0.7291666666666666,0.49166667461395264,0.5416666716337204,0.5
82,6.913339768381433e-06,1.3340217445763085,80.64516129032258,0.7916666666666666,0.5833333432674408,0.5,0.75
83,2.550381106613914e-06,1.338597359806307,80.64516129032258,0.7458333333333333,0.36666667461395264,0.375,0.4166666716337204
84,2.3144866766943137e-06,1.3405408961732415,80.64516129032258,0.675,0.36666667461395264,0.3333333432674408,0.4166666716337204
85,7.343993928004377e-06,1.3425942093058278,80.64516129032258,0.705952380952381,0.4333333447575569,0.3750000074505806,0.5416666716337204
86,5.762613120517475e-07,1.345142848801404,80.64516129032258,0.75,0.5,0.4583333358168602,0.625
87,1.1441226212389437e-06,1.3485103171589272,80.64516129032258,0.8333333333333334,0.49166667461395264,0.4166666716337204,0.625
88,1.8494326925397665e-05,1.3609517549918937,80.64516129032258,0.7375,0.5166666731238365,0.5000000074505806,0.5416666716337204
89,1.931241788331374e-06,1.3512485618354662,80.64516129032258,0.7916666666666666,0.533333346247673,0.6666666716337204,0.5
90,9.476036578481992e-06,1.3564474930471997,80.64516129032258,0.8267857142857142,0.5833333432674408,0.5833333358168602,0.75
91,1.7692324036994288e-06,1.3576045324639605,80.64516129032258,0.7333333333333334,0.375,0.5,0.3333333358168602
92,9.655131701901434e-06,1.365371063599325,80.64516129032258,0.8541666666666666,0.5416666716337204,0.5,0.625
93,9.69016813076112e-07,1.3636568247774934,80.64516129032258,0.8809523809523809,0.6416666731238365,0.5833333358168602,0.8333333358168602
94,1.6112067661250495e-06,1.3659821507030308,80.64516129032258,0.7395833333333334,0.4928571358323097,0.4791666716337204,0.625
95,1.0206430633501237e-07,1.370319217394481,80.64516129032258,0.7209821428571428,0.4375,0.4375,0.4375
96,2.2969518117998655e-06,1.3782867989034626,80.64516129032258,0.8035714285714286,0.46666667610406876,0.3750000074505806,0.625
97,6.364432127946149e-06,1.3740381820100993,80.64516129032258,0.65,0.3333333432674408,0.3333333432674408,0.3333333432674408
98,2.52866777808388e-07,1.380996073400101,80.64516129032258,0.828125,0.6428571343421936,0.6666666716337204,0.625
99,1.3511920476018029e-06,1.3808469542440922,80.64516129032258,0.6107142857142858,0.3928571343421936,0.375,0.4166666716337204
