,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
29,0.8213570193367933,3.575200001134654,0.0,0.0,0.0,0.0,0.0,9.573295540298785,0.0,0.0,0.0,0.0,0.0,9.28600358801072,16.546869069381383,0.0,0.0,0.0,0.0,0.0,4.1551478166317795,3.1805287471855093,0.0,0.0,0.0,0.0,0.0,1.2670593369866585,224.75169523445015,0.0,0.0,0.0,0.0,0.0,84.14400975877695,23.878625124148996,0.0,0.0,0.0,0.0,0.0,40.1611910627849,150.6000830822972,0.0,0.0,0.0,0.0,0.0,4.700037877801826,53.350042560146235,0.0,0.0,0.0,0.0,0.0,0.03853350534102815,65.7176478773289,0.0,0.0,0.0,0.0,0.0,15.73425572078944,44.779291584759584,0.0,0.0,0.0,0.0,0.0,12.820763669417344,63.14057611713797,0.0,0.0,0.0,0.0,0.0,26.414310088686715,26.979719843525128,0.0,0.0,0.0,0.0,0.0,13.54283971739726,44.70414354459152,0.0,0.0,0.0,0.0,0.0,1.2427074033603518,87.42559758610656,0.0,0.0,0.0,0.0,0.0,18.697213439026438,172.80751783188225,0.0,0.0,0.0,0.0,0.0,38.781832981853725,76.67877536310857,0.0,0.0,0.0,0.0,0.0,11.137548138766638,178.79139234355364,0.0,0.0,0.0,0.0,0.0,48.15045806023477,23.603148940263708,0.0,0.0,0.0,0.0,0.0,6.769661101531302
30,2.7015178092561474,2.456708725311771,0.0,0.0,0.0,0.0,0.0,5.711342791775298,0.0,0.0,0.0,0.0,0.0,2.6078574938123573,11.322952792421871,0.0,0.0,0.0,0.0,0.0,3.97466080465061,1.7017645288880383,0.0,0.0,0.0,0.0,0.0,2.048317104410079,74.57287563350297,0.0,0.0,0.0,0.0,0.0,281.95485015471456,7.924524125943989,0.0,0.0,0.0,0.0,0.0,15.13057092791542,31.374335968546866,0.0,0.0,0.0,0.0,0.0,14.252844018154448,19.494082144375614,0.0,0.0,0.0,0.0,0.0,47.806075691515275,69.45812395669763,0.0,0.0,0.0,0.0,0.0,0.023512844658538697,41.718514986646234,0.0,0.0,0.0,0.0,0.0,90.90785350395545,51.766662721703916,0.0,0.0,0.0,0.0,0.0,83.95671271679011,118.41062068035036,0.0,0.0,0.0,0.0,0.0,4.6839721343012615,38.86106566752564,0.0,0.0,0.0,0.0,0.0,18.498575700367372,54.22799760534863,0.0,0.0,0.0,0.0,0.0,60.662245191772165,49.90942557784583,0.0,0.0,0.0,0.0,0.0,53.10240426610797,29.12756651002523,0.0,0.0,0.0,0.0,0.0,10.68518285522079,126.01894744987763,0.0,0.0,0.0,0.0,0.0,55.761261829732305,21.281213598560807,0.0,0.0,0.0,0.0,0.0,7.455884584653157
31,17.783220529311233,9.364720621573706,0.0,0.0,0.0,0.0,0.0,2.088505326430729,0.0,0.0,0.0,0.0,0.0,13.920413642367052,32.73004989607726,0.0,0.0,0.0,0.0,0.0,10.852472686254835,3.8841916272580193,0.0,0.0,0.0,0.0,0.0,0.27094323051170066,132.28617288888944,0.0,0.0,0.0,0.0,0.0,38.01598973267213,10.235490315632036,0.0,0.0,0.0,0.0,0.0,41.77964909113042,100.01021380285223,0.0,0.0,0.0,0.0,0.0,102.06964835429972,35.526544307857264,0.0,0.0,0.0,0.0,0.0,2.9538172222498957,81.20529718500784,0.0,0.0,0.0,0.0,0.0,0.47573790895993795,30.29456080121413,0.0,0.0,0.0,0.0,0.0,11.752947612971074,84.52380147343266,0.0,0.0,0.0,0.0,0.0,14.946826959537416,66.85718107522369,0.0,0.0,0.0,0.0,0.0,12.605808247406634,35.138455801706066,0.0,0.0,0.0,0.0,0.0,18.991486947767473,67.24196399970656,0.0,0.0,0.0,0.0,0.0,5.060275039553884,94.06331549135993,0.0,0.0,0.0,0.0,0.0,54.64725304261461,69.99983905588284,0.0,0.0,0.0,0.0,0.0,94.13435254313035,277.40605729164156,0.0,0.0,0.0,0.0,0.0,46.520266462400116,29.697859109520227,0.0,0.0,0.0,0.0,0.0,7.730631358000384
32,0.9365223135719841,3.9406218807131848,0.0,0.0,0.0,0.0,0.0,2.2676844875494133,0.0,0.0,0.0,0.0,0.0,0.8867864447202158,10.997354142369945,0.0,0.0,0.0,0.0,0.0,1.120235320655289,1.9386741486375925,0.0,0.0,0.0,0.0,0.0,0.44064778115172354,77.4401458308995,0.0,0.0,0.0,0.0,0.0,15.53619961097088,5.954601077304705,0.0,0.0,0.0,0.0,0.0,10.481860518476235,60.67564606922469,0.0,0.0,0.0,0.0,0.0,3.858930662096703,16.912227011192112,0.0,0.0,0.0,0.0,0.0,37.98902106246153,77.43739088688643,0.0,0.0,0.0,0.0,0.0,19.96008925426484,54.56259976674473,0.0,0.0,0.0,0.0,0.0,29.891389623348104,71.07317424525354,0.0,0.0,0.0,0.0,0.0,29.40181869138263,58.58977144083554,0.0,0.0,0.0,0.0,0.0,26.050869980714726,32.633705952764345,0.0,0.0,0.0,0.0,0.0,1.2577571726589953,64.5002107266281,0.0,0.0,0.0,0.0,0.0,35.473155241937285,84.43750518234154,0.0,0.0,0.0,0.0,0.0,111.4412481651512,72.21682365077196,0.0,0.0,0.0,0.0,0.0,52.4831818399224,356.9195716683163,0.0,0.0,0.0,0.0,0.0,180.8778085800385,25.30404731997493,0.0,0.0,0.0,0.0,0.0,6.018493822593921
33,0.19325789036421637,2.1645519715826285,0.0,0.0,0.0,0.0,0.0,3.1535871880338004,0.0,0.0,0.0,0.0,0.0,1.485814090470568,9.61227218346144,0.0,0.0,0.0,0.0,0.0,2.4484206086686426,1.3544529647591907,0.0,0.0,0.0,0.0,0.0,0.7687601801625824,78.95372394687219,0.0,0.0,0.0,0.0,0.0,467.17283655601534,9.231396790050091,0.0,0.0,0.0,0.0,0.0,15.757142741424824,106.06369443039392,0.0,0.0,0.0,0.0,0.0,92.21310885337786,37.64037123700399,0.0,0.0,0.0,0.0,0.0,65.62017278765208,73.45712320431043,0.0,0.0,0.0,0.0,0.0,6.458732536308647,43.0791522343161,0.0,0.0,0.0,0.0,0.0,3.059210087938876,65.0502395922803,0.0,0.0,0.0,0.0,0.0,187.2160271462428,21.742016762648753,0.0,0.0,0.0,0.0,0.0,4.244717450871287,35.48802021839631,0.0,0.0,0.0,0.0,0.0,0.6575956699172569,101.27212183916849,0.0,0.0,0.0,0.0,0.0,260.85617423693327,113.16215301908801,0.0,0.0,0.0,0.0,0.0,283.34431517162125,208.19527570440655,0.0,0.0,0.0,0.0,0.0,198.86956574257323,405.539772312208,0.0,0.0,0.0,0.0,0.0,1726.2280442605338,23.824228501464734,0.0,0.0,0.0,0.0,0.0,31.944065424560456
34,0.08264249844700984,2.008145149589677,0.0,0.0,0.0,0.0,0.0,4.7970993530731505,0.0,0.0,0.0,0.0,0.0,2.7340143648929036,11.112649544689027,0.0,0.0,0.0,0.0,0.0,0.4795271934216549,1.8534190657211047,0.0,0.0,0.0,0.0,0.0,2.057621764431126,43.43638838778479,0.0,0.0,0.0,0.0,0.0,60.35736012405313,14.592699347713204,0.0,0.0,0.0,0.0,0.0,4.777002003084977,26.014833362951915,0.0,0.0,0.0,0.0,0.0,11.055899242995908,12.061946348333624,0.0,0.0,0.0,0.0,0.0,0.7376242085534294,74.75710978683115,0.0,0.0,0.0,0.0,0.0,0.038699886814937065,36.01580616547729,0.0,0.0,0.0,0.0,0.0,21.504423107579257,79.82610884273046,0.0,0.0,0.0,0.0,0.0,31.62326081207145,94.41499699512,0.0,0.0,0.0,0.0,0.0,16.26072969209761,36.28502650580257,0.0,0.0,0.0,0.0,0.0,1.0081431097550064,61.29925276054229,0.0,0.0,0.0,0.0,0.0,4.003268691585387,80.58911509510838,0.0,0.0,0.0,0.0,0.0,40.82366607873033,15.232522230617453,0.0,0.0,0.0,0.0,0.0,10.356252191380937,211.95127160262092,0.0,0.0,0.0,0.0,0.0,62.504928326327075,27.341805395759796,0.0,0.0,0.0,0.0,0.0,12.965648623244707
35,2.0169918302295105,2.8178410030853414,0.0,0.0,0.0,0.0,0.0,4.962732424031976,0.0,0.0,0.0,0.0,0.0,1.4736047614390024,17.159067305565433,0.0,0.0,0.0,0.0,0.0,2.5606291234862937,1.8979515222088343,0.0,0.0,0.0,0.0,0.0,3.565302063991711,26.802221521027693,0.0,0.0,0.0,0.0,0.0,69.87346193571979,21.456138298819766,0.0,0.0,0.0,0.0,0.0,7.465988973425189,25.927514243565295,0.0,0.0,0.0,0.0,0.0,0.15433972212120067,10.444563666654094,0.0,0.0,0.0,0.0,0.0,10.155529496780403,79.49787857665767,0.0,0.0,0.0,0.0,0.0,117.63724330451868,56.17732794258522,0.0,0.0,0.0,0.0,0.0,25.63864110845466,74.07937190808143,0.0,0.0,0.0,0.0,0.0,7.142270722261537,104.83458959393832,0.0,0.0,0.0,0.0,0.0,7.795776468059851,38.50829886639434,0.0,0.0,0.0,0.0,0.0,7.2460680331959635,75.20430847620999,0.0,0.0,0.0,0.0,0.0,5.426493972255255,95.4506653824516,0.0,0.0,0.0,0.0,0.0,15.141670471247597,22.827113718498552,0.0,0.0,0.0,0.0,0.0,36.44554806261759,277.4313220494638,0.0,0.0,0.0,0.0,0.0,24.52531145929558,29.979170691821952,0.0,0.0,0.0,0.0,0.0,9.875586959304668
36,0.09351249032438337,10.225558693709393,0.0,0.0,0.0,0.0,0.0,9.207457488370602,0.0,0.0,0.0,0.0,0.0,1.1047108197112603,8.983594862980974,0.0,0.0,0.0,0.0,0.0,4.990370176880208,7.466083165752725,0.0,0.0,0.0,0.0,0.0,1.9774347705902973,89.38871797276401,0.0,0.0,0.0,0.0,0.0,6.8893881752027815,8.03754571224758,0.0,0.0,0.0,0.0,0.0,9.648088272906383,43.12243330129205,0.0,0.0,0.0,0.0,0.0,16.786012746070107,35.4882948752574,0.0,0.0,0.0,0.0,0.0,0.5540631363524198,61.114845115353766,0.0,0.0,0.0,0.0,0.0,0.3154154849927388,25.477088963927393,0.0,0.0,0.0,0.0,0.0,13.083767945116655,56.26492821331807,0.0,0.0,0.0,0.0,0.0,54.131076609528115,58.97668681305919,0.0,0.0,0.0,0.0,0.0,47.58847305854479,32.37924762020427,0.0,0.0,0.0,0.0,0.0,3.6762847627982067,75.60813986894264,0.0,0.0,0.0,0.0,0.0,13.224166772696094,161.40267875807413,0.0,0.0,0.0,0.0,0.0,40.80896639276162,47.992363411359904,0.0,0.0,0.0,0.0,0.0,87.72111857030744,115.3539750151322,0.0,0.0,0.0,0.0,0.0,12.732395201645975,24.616144386288727,0.0,0.0,0.0,0.0,0.0,3.6496825958231276
37,0.0573713379907216,5.021361385667434,0.0,0.0,0.0,0.0,0.0,6.537860771581841,0.0,0.0,0.0,0.0,0.0,0.9010785687373641,12.584943882572592,0.0,0.0,0.0,0.0,0.0,10.64550789581614,5.0516104861728905,0.0,0.0,0.0,0.0,0.0,0.019843346294011927,19.76292902041203,0.0,0.0,0.0,0.0,0.0,66.5263602981256,11.690710940550979,0.0,0.0,0.0,0.0,0.0,7.563286308208232,29.486047834420546,0.0,0.0,0.0,0.0,0.0,103.52032362121199,14.128501420188421,0.0,0.0,0.0,0.0,0.0,34.047944634742194,54.56278600803905,0.0,0.0,0.0,0.0,0.0,36.35056432501434,52.225826778859854,0.0,0.0,0.0,0.0,0.0,32.87305519632385,32.84512680026548,0.0,0.0,0.0,0.0,0.0,25.58929445156852,54.181260757840015,0.0,0.0,0.0,0.0,0.0,2.2877771638147397,44.30703570560566,0.0,0.0,0.0,0.0,0.0,2.11721919546373,68.48277952452399,0.0,0.0,0.0,0.0,0.0,3.1348078690249586,75.09434420990078,0.0,0.0,0.0,0.0,0.0,19.050050808318403,15.293979723613191,0.0,0.0,0.0,0.0,0.0,29.28103802919546,208.4367001754934,0.0,0.0,0.0,0.0,0.0,27.168129393592515,13.36238626437077,0.0,0.0,0.0,0.0,0.0,4.089284156470029
38,1.099364908566103,2.3946539934935234,0.0,0.0,0.0,0.0,0.0,5.6064013886639135,0.0,0.0,0.0,0.0,0.0,3.6043052607040567,10.677900211826943,0.0,0.0,0.0,0.0,0.0,2.5814190081479427,1.9472383103771793,0.0,0.0,0.0,0.0,0.0,2.2898106127304203,40.03946605693317,0.0,0.0,0.0,0.0,0.0,108.80081397028884,9.409215796526468,0.0,0.0,0.0,0.0,0.0,38.986058122419806,41.39072079425185,0.0,0.0,0.0,0.0,0.0,4.238157554016891,23.3723925973781,0.0,0.0,0.0,0.0,0.0,11.81952534970116,64.3776659909834,0.0,0.0,0.0,0.0,0.0,10.525291247702139,34.03135928035375,0.0,0.0,0.0,0.0,0.0,15.35470252161745,44.58722576718618,0.0,0.0,0.0,0.0,0.0,4.4281310668188505,46.178782206337004,0.0,0.0,0.0,0.0,0.0,30.033130000660645,38.80937017376802,0.0,0.0,0.0,0.0,0.0,4.255631887787813,61.24473694282399,0.0,0.0,0.0,0.0,0.0,7.049475182407406,54.761084620252156,0.0,0.0,0.0,0.0,0.0,47.132453211597536,44.58465003850835,0.0,0.0,0.0,0.0,0.0,53.48202071662358,151.80425934747902,0.0,0.0,0.0,0.0,0.0,82.388109068412,15.285181232504618,0.0,0.0,0.0,0.0,0.0,31.211404226296672
39,4.796596051302682,2.2923110469504087,0.0,0.0,0.0,0.0,0.0,2.845469676397315,0.0,0.0,0.0,0.0,0.0,0.8024143219252281,10.345400567709634,0.0,0.0,0.0,0.0,0.0,2.2726949946102564,1.3079062704419624,0.0,0.0,0.0,0.0,0.0,0.8817332502346178,29.885262860158015,0.0,0.0,0.0,0.0,0.0,82.32185426613923,9.936600412576976,0.0,0.0,0.0,0.0,0.0,21.813060406160634,27.65568434270299,0.0,0.0,0.0,0.0,0.0,20.50675154734016,32.099661485042304,0.0,0.0,0.0,0.0,0.0,14.929165204965097,74.29530729371068,0.0,0.0,0.0,0.0,0.0,13.296634730711506,32.63749954596424,0.0,0.0,0.0,0.0,0.0,70.8391451685084,48.99889189636855,0.0,0.0,0.0,0.0,0.0,5.468122982009009,78.44749353685279,0.0,0.0,0.0,0.0,0.0,2.2073110042288486,35.543219229094035,0.0,0.0,0.0,0.0,0.0,5.426222234591706,56.71528719561282,0.0,0.0,0.0,0.0,0.0,17.12725010071704,62.807152571481446,0.0,0.0,0.0,0.0,0.0,48.17549586396482,52.62122716093241,0.0,0.0,0.0,0.0,0.0,184.52251949192555,178.41276348657783,0.0,0.0,0.0,0.0,0.0,46.78479308844616,13.507944495278897,0.0,0.0,0.0,0.0,0.0,8.535136134100128
40,1.6831766121914915,3.040169995761654,0.0,0.0,0.0,0.0,0.0,3.909572954081453,0.0,0.0,0.0,0.0,0.0,0.7951630083185119,12.058903707561921,0.0,0.0,0.0,0.0,0.0,1.9942797799414613,1.4410968670661541,0.0,0.0,0.0,0.0,0.0,0.45695967749060934,29.19861053685026,0.0,0.0,0.0,0.0,0.0,21.328150825905773,10.219365542781125,0.0,0.0,0.0,0.0,0.0,39.391274444619356,41.52198510745936,0.0,0.0,0.0,0.0,0.0,33.26256460084724,64.20316149748655,0.0,0.0,0.0,0.0,0.0,1.64030171629682,69.16741727822584,0.0,0.0,0.0,0.0,0.0,0.005036029852269406,26.242873444014702,0.0,0.0,0.0,0.0,0.0,8.318566253192776,39.64295280448106,0.0,0.0,0.0,0.0,0.0,4.781776974116614,44.71467499279589,0.0,0.0,0.0,0.0,0.0,16.328951919251146,47.40769608044178,0.0,0.0,0.0,0.0,0.0,0.6880002673847815,78.34302353371169,0.0,0.0,0.0,0.0,0.0,7.797889427980788,174.50584241200391,0.0,0.0,0.0,0.0,0.0,40.682899775273206,85.77958002389433,0.0,0.0,0.0,0.0,0.0,38.12983212307584,214.61722996907875,0.0,0.0,0.0,0.0,0.0,21.702296810313964,17.566658673689705,0.0,0.0,0.0,0.0,0.0,13.298744024472883
41,1.8932975087880362,2.15995072443568,0.0,0.0,0.0,0.0,0.0,2.322788385613706,0.0,0.0,0.0,0.0,0.0,0.5360720782319512,15.297053128955527,0.0,0.0,0.0,0.0,0.0,7.026798644180642,0.9887809154659456,0.0,0.0,0.0,0.0,0.0,0.4123796410503045,67.38961245537666,0.0,0.0,0.0,0.0,0.0,26.980671616766706,21.51849095727859,0.0,0.0,0.0,0.0,0.0,2.6916738977115484,42.708922042413995,0.0,0.0,0.0,0.0,0.0,5.755693710248816,12.821543291337694,0.0,0.0,0.0,0.0,0.0,0.2994160642127518,80.89039548430618,0.0,0.0,0.0,0.0,0.0,1.4985092464392453,64.5853238526078,0.0,0.0,0.0,0.0,0.0,47.882973416269614,80.68313650348878,0.0,0.0,0.0,0.0,0.0,6.741515015848521,176.62573980265773,0.0,0.0,0.0,0.0,0.0,24.954660154820356,41.928996568202905,0.0,0.0,0.0,0.0,0.0,1.5895724705056025,88.32473926962368,0.0,0.0,0.0,0.0,0.0,11.282790074614093,98.11258947923882,0.0,0.0,0.0,0.0,0.0,16.249181292523147,34.80759354478579,0.0,0.0,0.0,0.0,0.0,80.04326910434735,214.57786841537836,0.0,0.0,0.0,0.0,0.0,13.612512473062672,35.55919244557035,0.0,0.0,0.0,0.0,0.0,16.402862640679494
42,4.261116268433675,6.843134331749256,0.0,0.0,0.0,0.0,0.0,2.6031529010382672,0.0,0.0,0.0,0.0,0.0,0.655863547664605,12.664933556621047,0.0,0.0,0.0,0.0,0.0,2.3277169028478206,4.430948120855623,0.0,0.0,0.0,0.0,0.0,0.23756101649425146,33.98851153129658,0.0,0.0,0.0,0.0,0.0,57.02524041852997,10.137629979324638,0.0,0.0,0.0,0.0,0.0,3.562778716279676,36.57220519727526,0.0,0.0,0.0,0.0,0.0,8.641686943202636,17.40104451029743,0.0,0.0,0.0,0.0,0.0,10.374974387542892,63.16377240632747,0.0,0.0,0.0,0.0,0.0,27.638402503056454,27.46271807739272,0.0,0.0,0.0,0.0,0.0,10.812062329793378,30.404961980370096,0.0,0.0,0.0,0.0,0.0,12.166775109919547,66.34368408652857,0.0,0.0,0.0,0.0,0.0,7.530823934958105,35.284016099477164,0.0,0.0,0.0,0.0,0.0,0.9703600188052763,59.808356453520354,0.0,0.0,0.0,0.0,0.0,4.38953739314395,62.19214741719962,0.0,0.0,0.0,0.0,0.0,25.655788721475016,102.64525424154276,0.0,0.0,0.0,0.0,0.0,20.728669433757574,133.17441976553812,0.0,0.0,0.0,0.0,0.0,7.968073336822545,19.098534590462005,0.0,0.0,0.0,0.0,0.0,3.8303795084338996
43,2.8754006418210367,5.555554408230778,0.0,0.0,0.0,0.0,0.0,2.908744300122298,0.0,0.0,0.0,0.0,0.0,0.7177375482924518,13.08922138232994,0.0,0.0,0.0,0.0,0.0,2.245970886616535,1.4429294838132227,0.0,0.0,0.0,0.0,0.0,0.780793086829278,48.64847611577854,0.0,0.0,0.0,0.0,0.0,11.222095893315771,18.18160672922397,0.0,0.0,0.0,0.0,0.0,12.388811702359613,108.25991427742468,0.0,0.0,0.0,0.0,0.0,17.766521321405087,25.849422388049092,0.0,0.0,0.0,0.0,0.0,76.72741014941147,85.87554179851817,0.0,0.0,0.0,0.0,0.0,0.06187268955066032,33.85736908071926,0.0,0.0,0.0,0.0,0.0,7.379532152850529,32.2640065294523,0.0,0.0,0.0,0.0,0.0,1.9827629678456173,40.27688668721394,0.0,0.0,0.0,0.0,0.0,2.544441270333419,41.60267286819422,0.0,0.0,0.0,0.0,0.0,2.119637820583086,109.85254423521273,0.0,0.0,0.0,0.0,0.0,63.86821821663283,62.18585959553072,0.0,0.0,0.0,0.0,0.0,185.37192926008157,108.55245572592555,0.0,0.0,0.0,0.0,0.0,86.650393008046,144.49264135756147,0.0,0.0,0.0,0.0,0.0,45.3879620302611,20.206193769642482,0.0,0.0,0.0,0.0,0.0,2.3111828772933243
44,0.8016008773622482,6.3308691745530945,0.0,0.0,0.0,0.0,0.0,4.894466864057471,0.0,0.0,0.0,0.0,0.0,0.4144316262502995,8.85251961049101,0.0,0.0,0.0,0.0,0.0,2.673792826999789,1.2931194025432424,0.0,0.0,0.0,0.0,0.0,3.0559565051020376,16.952055714196256,0.0,0.0,0.0,0.0,0.0,42.250371190030606,11.415744861505216,0.0,0.0,0.0,0.0,0.0,4.244395893582965,35.14727567988399,0.0,0.0,0.0,0.0,0.0,58.79835112083303,16.066422038927335,0.0,0.0,0.0,0.0,0.0,46.853744569606285,76.44270367420496,0.0,0.0,0.0,0.0,0.0,34.14313543215089,21.456778308985882,0.0,0.0,0.0,0.0,0.0,7.445944801419298,23.262780065758154,0.0,0.0,0.0,0.0,0.0,2.851417895294677,80.47187524406766,0.0,0.0,0.0,0.0,0.0,2.100494535629757,33.75902300148604,0.0,0.0,0.0,0.0,0.0,2.6044465683248377,63.32873664650115,0.0,0.0,0.0,0.0,0.0,39.10489317456399,79.78328241838992,0.0,0.0,0.0,0.0,0.0,5.311972490448076,16.288360793840553,0.0,0.0,0.0,0.0,0.0,40.231072994837774,161.25348314608502,0.0,0.0,0.0,0.0,0.0,41.20972712429117,16.277428317989287,0.0,0.0,0.0,0.0,0.0,1.8698507361010042
45,1.3249680698216417,1.975213152172153,0.0,0.0,0.0,0.0,0.0,2.7911707324381525,0.0,0.0,0.0,0.0,0.0,1.1717227127172953,11.9776729203837,0.0,0.0,0.0,0.0,0.0,1.2771905383704516,0.8506659181799465,0.0,0.0,0.0,0.0,0.0,0.553016462968477,23.88007111401374,0.0,0.0,0.0,0.0,0.0,59.541290710740476,20.394465051874025,0.0,0.0,0.0,0.0,0.0,1.9269276380773124,20.191202894953115,0.0,0.0,0.0,0.0,0.0,37.84488373833139,13.872543761806826,0.0,0.0,0.0,0.0,0.0,92.1662142891542,61.04702400593908,0.0,0.0,0.0,0.0,0.0,38.291691795852785,47.25431788239757,0.0,0.0,0.0,0.0,0.0,15.517097381555992,27.477782976137547,0.0,0.0,0.0,0.0,0.0,12.934165721196576,111.30966345071477,0.0,0.0,0.0,0.0,0.0,6.871250482324511,40.06326913159708,0.0,0.0,0.0,0.0,0.0,8.265345888812094,54.46856080485303,0.0,0.0,0.0,0.0,0.0,2.9115247147200303,70.66222201235038,0.0,0.0,0.0,0.0,0.0,122.14350110197962,71.61547022720652,0.0,0.0,0.0,0.0,0.0,46.963224449103976,200.68937233836138,0.0,0.0,0.0,0.0,0.0,12.82443618407629,12.241165369513311,0.0,0.0,0.0,0.0,0.0,4.975433034373303
46,3.7560247259713955,1.6278116839048609,0.0,0.0,0.0,0.0,0.0,2.039411794057882,0.0,0.0,0.0,0.0,0.0,0.6676161842393632,11.297950939676616,0.0,0.0,0.0,0.0,0.0,7.882652573812423,2.2438322833451454,0.0,0.0,0.0,0.0,0.0,2.52673179272159,26.248488356137962,0.0,0.0,0.0,0.0,0.0,13.94119220110223,11.084724509132029,0.0,0.0,0.0,0.0,0.0,3.5117402917206952,27.514063290076997,0.0,0.0,0.0,0.0,0.0,19.512512503555598,33.38681810852464,0.0,0.0,0.0,0.0,0.0,62.6413638627088,74.79926276945085,0.0,0.0,0.0,0.0,0.0,39.99553401098193,28.383470184341522,0.0,0.0,0.0,0.0,0.0,33.30966771199825,33.658143951898744,0.0,0.0,0.0,0.0,0.0,51.964946951566226,85.16786114631789,0.0,0.0,0.0,0.0,0.0,11.354340354372294,36.12933107097307,0.0,0.0,0.0,0.0,0.0,6.933362680978179,64.82224865317593,0.0,0.0,0.0,0.0,0.0,44.046080782235514,68.33847124061786,0.0,0.0,0.0,0.0,0.0,30.190827944651893,21.90964989354807,0.0,0.0,0.0,0.0,0.0,25.76423113480549,135.3037965628787,0.0,0.0,0.0,0.0,0.0,21.359881825757753,18.16501859572599,0.0,0.0,0.0,0.0,0.0,2.045844057232366
47,0.10362334104192245,1.8101272745448491,0.0,0.0,0.0,0.0,0.0,2.2416503933562124,0.0,0.0,0.0,0.0,0.0,0.47606867936449515,9.41863427236145,0.0,0.0,0.0,0.0,0.0,2.460951409247675,1.5477344941268147,0.0,0.0,0.0,0.0,0.0,0.6119320096881641,20.309788150828005,0.0,0.0,0.0,0.0,0.0,37.60964534422476,12.575356350537605,0.0,0.0,0.0,0.0,0.0,3.057228851828495,31.71543853578835,0.0,0.0,0.0,0.0,0.0,3.558802144910162,41.5541342112152,0.0,0.0,0.0,0.0,0.0,1.278260754124216,72.51583835130482,0.0,0.0,0.0,0.0,0.0,11.435424770862985,23.48812595739143,0.0,0.0,0.0,0.0,0.0,32.193048282062676,32.20511136305392,0.0,0.0,0.0,0.0,0.0,5.333404139328059,69.26020763706256,0.0,0.0,0.0,0.0,0.0,3.342932559656691,38.91831940221371,0.0,0.0,0.0,0.0,0.0,8.82024909670819,58.174116818979485,0.0,0.0,0.0,0.0,0.0,15.614303213157234,69.71460690575964,0.0,0.0,0.0,0.0,0.0,80.81945088470599,16.72840543991419,0.0,0.0,0.0,0.0,0.0,14.117595407016076,152.31520244025344,0.0,0.0,0.0,0.0,0.0,46.62797231158908,16.984384617242835,0.0,0.0,0.0,0.0,0.0,6.73937477414846
48,1.5599062982715595,2.0666050222299073,0.0,0.0,0.0,0.0,0.0,3.134502420333307,0.0,0.0,0.0,0.0,0.0,2.046977099495119,11.099573857466961,0.0,0.0,0.0,0.0,0.0,4.8339439681643706,1.1820504724090246,0.0,0.0,0.0,0.0,0.0,0.1699802735036538,12.883969130071756,0.0,0.0,0.0,0.0,0.0,20.21290928765053,18.29348637394318,0.0,0.0,0.0,0.0,0.0,5.073462240278785,28.77857167725251,0.0,0.0,0.0,0.0,0.0,3.356216756600084,23.916245854969404,0.0,0.0,0.0,0.0,0.0,47.56420281649272,78.83226664673172,0.0,0.0,0.0,0.0,0.0,287.7161984726558,32.79766385183524,0.0,0.0,0.0,0.0,0.0,0.5910606726810986,38.51144754136048,0.0,0.0,0.0,0.0,0.0,16.649302896211527,86.15626175077725,0.0,0.0,0.0,0.0,0.0,5.422126838525837,43.55914786862344,0.0,0.0,0.0,0.0,0.0,19.106641572716605,57.34692512387405,0.0,0.0,0.0,0.0,0.0,6.709729740079987,66.88011758538802,0.0,0.0,0.0,0.0,0.0,27.34343606333027,17.564051392769194,0.0,0.0,0.0,0.0,0.0,33.54018417158785,174.10653390719057,0.0,0.0,0.0,0.0,0.0,12.322101935911771,18.318723917578854,0.0,0.0,0.0,0.0,0.0,5.271348712860695
