,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
54,4.423015619878229,3.68045937310466,0.0,0.0,0.0,0.0,0.0
55,7.650875098304765,6.1552083787634135,0.0,0.0,0.0,0.0,0.0
56,2.478855558221979,4.140211362084417,0.0,0.0,0.0,0.0,0.0
57,1.5191878008943707,3.6457386285807556,0.0,0.0,0.0,0.0,0.0
58,0.6205620518814308,3.8618990182241744,0.0,0.0,0.0,0.0,0.0
59,1.2233516615918376,3.6753001715008553,0.0,0.0,0.0,0.0,0.0
60,0.18158647357539678,3.754884277944546,0.0,0.0,0.0,0.0,0.0
61,0.054536807379051644,3.8267030379352422,0.0,0.0,0.0,0.0,0.0
62,0.25907011033406646,3.779151296644729,0.0,0.0,0.0,0.0,0.0
63,0.1697761382767092,3.8710431187984105,0.0,0.0,0.0,0.0,0.0
64,0.034270854776849206,4.138836678220416,0.0,0.0,0.0,0.0,0.0
65,0.8959886473820454,3.766512531141325,0.0,0.0,0.0,0.0,0.0
66,1.8666158257234784,4.249389144538897,0.0,0.0,0.0,0.0,0.0
67,2.008692973210073,3.5962138456587867,0.0,0.0,0.0,0.0,0.0
68,1.9108114994202479,4.420241741762065,0.0,0.0,0.0,0.0,0.0
69,0.17386522946421476,4.133214772258313,0.0,0.0,0.0,0.0,0.0
70,0.15799688279743368,3.713356852048749,0.0,0.0,0.0,0.0,0.0
71,2.0473101243601985,3.818800660681479,0.0,0.0,0.0,0.0,0.0
72,3.347765046056016,4.465526125543055,0.0,0.0,0.0,0.0,0.0
73,2.6982324824904196,3.6916940071615625,0.0,0.0,0.0,0.0,0.0
74,1.1008911570624837,4.380217735705865,0.0,0.0,0.0,0.0,0.0
75,1.212127239023358,3.587736980803193,0.0,0.0,0.0,0.0,0.0
76,1.5870884950204165,4.405987350972429,0.0,0.0,0.0,0.0,0.0
77,0.5943814576325015,3.6723515871381736,0.0,0.0,0.0,0.0,0.0
78,0.640986450748921,3.966348302942082,0.0,0.0,0.0,0.0,0.0
79,0.02876304010738991,4.264229954788878,0.0,0.0,0.0,0.0,0.0
80,0.012785817207283357,3.8864055759682006,0.0,0.0,0.0,0.0,0.0
81,0.03009546502324768,4.00317649143102,0.0,0.0,0.0,0.0,0.0
82,0.27470904550577,4.112885817214213,0.0,0.0,0.0,0.0,0.0
83,0.10458923783870468,3.885004362301575,0.0,0.0,0.0,0.0,0.0
84,0.9046735581977496,4.41971497689156,0.0,0.0,0.0,0.0,0.0
85,5.229603995359356,4.100948428028965,0.0,0.0,0.0,0.0,0.0
86,2.4301111233466917,4.190296148553178,0.0,0.0,0.0,0.0,0.0
87,0.4745138313301207,3.8072092604133623,0.0,0.0,0.0,0.0,0.0
88,1.6519010904730405,4.3948144061248415,0.0,0.0,0.0,0.0,0.0
89,0.9196679869389931,4.016232246734101,0.0,0.0,0.0,0.0,0.0
90,0.1535687729807107,3.9230352907640906,0.0,0.0,0.0,0.0,0.0
91,0.030131118454946548,4.110262289960392,0.0,0.0,0.0,0.0,0.0
92,0.18909428428685224,4.185076462240739,0.0,0.0,0.0,0.0,0.0
93,1.2920128676427884,3.6922564533229196,0.0,0.0,0.0,0.0,0.0
94,1.4548049293457141,4.433934516961884,0.0,0.0,0.0,0.0,0.0
95,0.29762730697745066,3.7252255204598272,0.0,0.0,0.0,0.0,0.0
96,0.3075516780757174,4.027333433789485,0.0,0.0,0.0,0.0,0.0
97,0.6667502201561621,3.9234220812879963,0.0,0.0,0.0,0.0,0.0
98,0.9681385686094419,3.973639263160179,0.0,0.0,0.0,0.0,0.0
99,0.10268431131616297,4.028037000684662,0.0,0.0,0.0,0.0,0.0
