,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
31,0.0011012229588383106,0.1833035004999071,76.5625,0.08034354552306537,62.5,0.039614368919590866
32,0.00010140836963762144,0.18994456298336487,74.21875,0.05645709799461137,75.0,0.1815279176174441
33,0.00046050082327251865,0.1964590252602845,74.21875,0.22612134613085938,25.0,0.03742319331996277
34,0.00011959843789650258,0.21365367959265494,76.5625,0.05849975556468304,62.5,0.07060286920600375
35,0.0014689838526924142,0.24090738489302826,78.90625,0.0187245632486146,100.0,0.29299667335017054
36,0.8643604792257377,0.2853287276499844,78.90625,0.07731695378011785,62.5,0.007906925136896939
37,0.14047681904012277,0.23749956529576255,75.0,0.054935984182258424,75.0,0.48406599621752117
38,0.0001575205894954871,0.22747538409811058,75.78125,0.13513582263951437,50.0,0.052549503125032204
39,8.985196984121817e-06,0.2614980357654911,74.21875,0.7053327952806211,25.0,0.1399315380378725
40,6.467775166087905e-05,0.24060562263645266,74.21875,0.18825531431208728,62.5,0.008146515276146868
41,1.993203037495741e-05,0.25918320470165934,71.875,0.0762476550328391,62.5,0.2882745979594816
42,0.0005300062408769526,0.24426038348557172,74.21875,0.6358084760317201,25.0,0.025867026364564862
43,0.0008399541196546399,0.27410002675776046,71.09375,0.1511555768024548,50.0,2.4973765671365165
44,3.655317869551205e-05,0.23553979752094942,74.21875,0.24283408232187162,50.0,0.09737033052890681
45,6.185855420190278e-06,0.27438441397628693,75.0,0.26258206932427824,50.0,0.06836912427812984
46,0.0006657434191739958,0.26094188727452217,74.21875,0.3562962004435571,37.5,0.0011853503658110927
47,3.735917419447791e-06,0.27699477520034826,75.78125,0.44476841763555974,25.0,0.003213639542548302
48,4.917835647079487e-06,0.27563879210058717,75.0,0.31398144528737304,37.5,0.0023962728162045207
49,3.7547476329107517e-06,0.27981477474070715,74.21875,0.36771983280085907,25.0,0.001634575493232355
50,2.3303956402126963e-05,0.2840756826159639,74.21875,0.32798963945078885,37.5,0.0011568693279283085
51,2.2878086585787037e-06,0.2874282570012654,75.0,0.3889745031382145,25.0,0.0002179217445796986
52,9.394673662299538e-06,0.28611248622223745,74.21875,0.33136136718497206,37.5,0.0008810079530175661
53,1.7991749303616638e-06,0.28905036536758405,74.21875,0.3913353079946941,25.0,0.0006795457004036662
54,5.6005149401243855e-05,0.2886787646876124,74.21875,0.36641873389181545,25.0,0.00020326932176234147
55,9.086835910481974e-06,0.290625902509041,74.21875,0.37863839185276016,25.0,0.0002410172464086544
56,3.4109032545911293e-07,0.29382504896459444,74.21875,0.3901151656638276,25.0,0.000356125550801667
57,1.3010705301174276e-07,0.2948720290527937,75.0,0.399407229456087,25.0,0.0011321163899942555
58,1.6103874114064202e-06,0.29348799703796435,74.21875,0.3398008012544274,25.0,0.000394179552663407
59,3.2398305137176338e-06,0.294474653784781,75.0,0.37300570016689455,25.0,0.00031913569272038904
60,1.9549688022057117e-06,0.2958416362069984,75.0,0.4088623849810875,25.0,0.0003495031402773957
61,1.4645495678840797e-06,0.29622366174673226,74.21875,0.3201247963727375,37.5,0.0001547140877139562
62,5.550599605616967e-07,0.3008769668673814,75.0,0.4148743384586885,25.0,0.00013919677792093593
63,3.3465701410534836e-05,0.2967297709343144,75.0,0.37980196822052914,25.0,0.00015416436303979824
64,2.2046688088645038e-05,0.29817195138925606,74.21875,0.395401057935452,25.0,0.0002381023822234326
65,1.052096559381228e-06,0.29623725516938876,75.0,0.3462582168990007,25.0,0.00040034155794875433
66,8.353111079654705e-05,0.3004503765710472,75.0,0.3965630185760971,25.0,0.00013347574590295085
67,3.33503635373634e-05,0.30022104636351277,75.0,0.36510021743977733,25.0,0.0002905175230662101
68,3.246223284428127e-06,0.30364017123869413,75.0,0.386710437735893,25.0,0.00033805984933068736
69,8.1465570216023e-07,0.30503460806776556,74.21875,0.373834427749325,25.0,4.7216179313985335e-05
70,1.6581061898844214e-06,0.3026521534636087,75.0,0.3270685571767842,37.5,0.0003891474548308506
71,2.007061388458456e-06,0.30299642092312695,75.0,0.4156764920793997,25.0,2.528758031829635e-05
72,2.5049926032744765e-06,0.30332756432956465,75.0,0.3983049453144932,25.0,0.00021108721109306102
73,4.801487741742964e-08,0.30713577875200404,75.0,0.3618974672951446,25.0,2.556663882343718e-05
74,5.673787794507331e-06,0.3100416048481631,75.0,0.3940798097366778,25.0,0.00018113220154999205
75,9.372088175463282e-06,0.3123463077784458,75.0,0.39199130807457216,25.0,0.00016543042684849431
76,3.545350337100222e-07,0.3113838698993828,75.0,0.37222872096858284,25.0,8.711580409850282e-05
77,8.41672972148638e-07,0.31277691037664057,75.0,0.386473553698968,25.0,4.7571454393260285e-05
78,1.4139038702632488e-07,0.31113064868323986,75.0,0.38042418565967534,25.0,7.626846962941883e-05
79,1.6904930094752258e-06,0.31401659129178694,75.0,0.3548091496882899,25.0,5.1092266936094795e-05
80,1.2751195374138475e-06,0.31453908872456227,75.78125,0.45481973007747156,25.0,7.1056265804766e-05
81,8.277458947167864e-09,0.31595546734649194,75.0,0.418104536021719,25.0,3.3375418892188877e-06
82,2.583461824595469e-06,0.3161976512288251,75.0,0.4372495251251146,25.0,4.162197066303474e-06
83,3.87696209333523e-07,0.31427065239475904,75.78125,0.3739833040537488,25.0,1.1142272709624035e-05
84,1.0432872221515607e-06,0.31635057589951426,75.78125,0.40865231842593064,25.0,8.42756799928189e-05
85,1.0540766509991523e-08,0.31733851556283676,75.78125,0.34797145180622835,37.5,8.960370447784943e-05
86,9.002109214099325e-08,0.31943661817421143,75.0,0.41105336348200217,25.0,4.168177744357286e-05
87,8.433638643557721e-07,0.31949913103094646,75.78125,0.40931619160615806,25.0,4.4540010824444176e-05
88,1.9872341477866854e-07,0.32208791440730944,75.0,0.41589131247977396,25.0,3.5278420395910033e-06
89,1.1751174500675324e-06,0.32307877597345097,75.0,0.4709624928432146,25.0,1.10071554237521e-05
90,2.5202798485563808e-06,0.32169228093079855,75.78125,0.4097387780834188,25.0,6.766267388594276e-06
91,8.776172113701028e-06,0.32384052210505054,75.0,0.3911765960899362,25.0,1.0013194760371497e-05
92,1.9024904940650952e-08,0.32378799307131695,75.78125,0.39803465166981866,25.0,6.926381986501274e-05
93,5.020441415688944e-07,0.3241099892839724,75.78125,0.36346329122883103,25.0,1.2752239642520459e-05
94,1.1761775102786644e-07,0.3227952411066226,75.78125,0.3767767901224756,25.0,5.3589267176353454e-05
95,3.032520520265205e-06,0.32527852342451186,75.78125,0.390708072148166,25.0,3.078622356747346e-05
96,1.354086722877439e-08,0.32644260052961827,75.78125,0.43413451958564453,25.0,1.7023648014731623e-05
97,3.116947851117163e-07,0.32556038696456996,75.78125,0.3549234215575495,37.5,1.4825170354804613e-05
98,3.906408607925285e-08,0.32460396669401514,75.0,0.4391501305489704,25.0,1.60106657634346e-05
99,1.67883314655313e-06,0.32759368989244103,75.0,0.4707548051606769,25.0,3.676168333383918e-05
