,ASD,ASD,ASD,SZ,SZ,SZ
61,0.0017076451915554029,0.39397512948046376,62.96296296296296,0.30263983459711136,72.65625,4.691126719771838e-06
62,1.5691479382905686e-08,0.4705962339201852,62.43386243386243,0.30600410804601075,73.4375,6.259104971847691e-07
63,1.2508819893511784,0.48573138720504955,64.02116402116403,0.3134884811051356,73.4375,1.8058629123596985e-07
64,4.0927489798406555e-05,0.42986711373254916,62.43386243386243,0.3197300374788923,74.21875,1.689588405469922e-05
65,0.5414552583718905,0.46236208106191,62.43386243386243,0.32458007161617014,74.21875,1.2628138164880677e-06
66,6.484157105680582e-07,0.4841319124616341,62.96296296296296,0.3255166769211483,75.0,2.2640153174713897e-05
67,0.005058430068774742,0.503654013339263,61.904761904761905,0.3292569197094382,75.0,7.516871799295258e-08
68,0.0013805099115733273,0.43577360055055364,60.84656084656085,0.331803166829259,75.0,2.62966107328699e-09
69,5.385121720868416e-06,0.41777626730315254,64.02116402116403,0.3342892652096305,75.0,6.647196332216133e-07
70,3.100440070169691e-06,0.6002240850818149,63.49206349206349,0.3374520534993296,75.0,6.435589311777262e-08
71,3.0632163472357266e-12,0.4578945827543651,62.96296296296296,0.33795561699097426,75.0,1.4896892664185727e-06
72,1.3187514459854951e-05,0.43304806459336725,62.96296296296296,0.33944958321687246,75.0,1.1437771726590447e-05
73,0.0047586797249245735,0.5252435918437223,62.96296296296296,0.34138794732824684,75.0,2.8030246959941176e-07
74,0.0006158636512325822,0.43768498583298276,64.02116402116403,0.3444976789060841,75.0,2.4358000004992514e-08
75,0.003440067569820145,0.39023154061722415,62.96296296296296,0.34324090368100924,75.0,5.850039588084131e-08
76,0.002839750401582836,0.3947460684966159,62.96296296296296,0.3459537523665682,75.0,2.3684371100311648e-08
77,0.0031591163515430096,0.43434545311123457,62.43386243386243,0.3469189111855057,74.21875,6.084419792023777e-09
78,9.983368042957375e-06,0.48028396802481266,65.07936507936508,0.34763041216067114,75.0,4.3865733758044755e-07
79,5.532187374648882e-06,0.5864727959392311,62.43386243386243,0.3482394192997982,75.0,4.2389943384687096e-10
80,0.004517694403527342,0.4492614342191351,61.37566137566137,0.34526200417920727,74.21875,6.851631673024597e-08
81,5.270452650899699e-05,0.5745650888859325,62.96296296296296,0.347488963419036,74.21875,1.085382903422777e-08
82,1.2821531749168871e-08,0.6021127851621212,64.55026455026454,0.3509333016873484,75.0,1.299451356786201e-09
83,3.4789227587993083e-05,0.7004677147212003,64.55026455026454,0.3500877580297651,73.4375,1.6076109640408285e-09
84,9.487820884137375e-09,0.7498210453336097,65.07936507936508,0.3531275627143791,75.0,1.8116055755172902e-07
85,5.09785500123025e-09,0.755559393482055,64.55026455026454,0.35495311043539274,75.0,5.422977749065885e-08
86,2.1577343541259449e-07,0.7815925419150648,64.55026455026454,0.3552094134550605,75.0,1.522601678830998e-06
87,3.5431979560011073e-10,0.7881880687550837,64.55026455026454,0.3541574153171884,72.65625,9.49421281212591e-08
88,3.3306690738754686e-16,0.7879118200884755,64.55026455026454,0.3625901465280511,74.21875,3.510896507749247e-08
89,1.37483215599342e-07,0.8060217658711819,64.55026455026454,0.36228435640656964,74.21875,4.749617860576066e-09
90,2.5905598794540186e-06,0.802678087633279,64.55026455026454,0.37863658622891083,72.65625,4.554282031252689e-08
91,4.382335889257047e-08,0.7845193185612923,64.55026455026454,0.09289140045529387,72.65625,0.8457469165293401
92,1.0188349042929179e-09,0.7836548405135394,65.07936507936508,0.09813934226242249,76.5625,0.015399348333773542
93,1.8619994434860017e-11,0.80434965126935,64.55026455026454,0.11494288267611365,77.34375,0.0607047713716547
94,1.1707639388525207e-08,0.8024752695804466,64.55026455026454,0.16865585461415444,70.3125,0.07172211783311004
95,3.3239078155450396e-11,0.7980116982550958,64.55026455026454,0.1498424852694884,78.125,0.0007911444347723993
96,1.0006617755676706e-10,0.7943869534804611,65.60846560846561,0.19104001950931096,78.90625,0.0001186831082428148
97,9.516111224906768e-10,0.8057076209426876,65.60846560846561,0.28116564729714705,68.75,1.6898688720690287e-05
98,5.8585169835955215e-08,0.7983215823313584,65.60846560846561,0.2341226197943951,73.4375,0.0009248027217230453
99,9.448052588474487e-06,0.8358015493815957,65.60846560846561,0.2921162256728155,71.875,2.4768492722196477e-06
