,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
21,0.06748260678846324,0.5275724843166572,77.77777777777779,0.8666666666666667,0.8666667143503824,0.8666666746139526,0.8666666746139526,0.9165772245664352,75.0,0.8072916666666666,0.6293154899030924,0.7812500037252903,0.5510416738688946,0.017548067794718073,1.1295166213433105,60.317460317460316,0.6539930555555556,0.5358255294462045,0.5416666741172472,0.5895833373069763,0.4418233439738267,0.5248197456282098,78.125,0.6666666666666666,0.3818181902170181,0.4166666716337204,0.36666667461395264,0.07364635401449265,0.6860619766088253,66.37931034482759,0.5844841269841271,0.2832804262638092,0.4444444477558136,0.21666667064030964,0.2519290899660451,0.8126166039354701,61.904761904761905,0.5791666666666667,0.5220057864983877,0.7333333392937978,0.44166667262713116,0.5483668799437739,0.852106087825573,44.44444444444444,0.6666666666666667,0.25,0.5,0.1666666716337204,0.3523298209974877,1.1536244897570833,76.92307692307693,0.6770833333333333,0.800000011920929,0.6666666865348816,1.0,1.3651975074407152,1.154625690282852,50.0,0.6875,0.6060605943202972,0.4642857164144516,0.875,0.2761214224125943,0.48610952256886086,70.0,0.8666666666666667,0.8333333432674408,0.875,0.800000011920929,0.46400694300666634,0.7752620454682586,37.5,0.13333333333333333,0.5454545617103577,0.375,1.0,0.5746877058177644
22,0.009278124924427459,0.4356541572553453,72.22222222222221,0.8888888888888888,0.8363636533419291,0.8111111124356588,0.8666666746139526,0.9659187668977459,68.75,0.8530877976190475,0.5398539006710052,0.75,0.4645833382382989,0.08287941786887619,0.8675272799241046,59.25925925925925,0.6517609126984127,0.5656295095880827,0.5729166722546021,0.6291666726271311,0.5108185161494396,0.3988884704227776,81.25,0.8291666666666666,0.5750000029802322,0.625,0.5416666716337204,0.048597336055698485,0.7178463093649552,63.793103448275865,0.5672222222222222,0.04888888796170553,0.13333333333333333,0.03000000019868215,0.4918441630464727,0.6715887671449652,57.14285714285714,0.5537698412698413,0.545286218325297,0.5388888965050379,0.591269850730896,0.3667026662592201,0.7761339201111527,44.44444444444444,0.75,0.25,0.5,0.1666666716337204,0.6206534598235095,1.1806605496795193,61.53846153846154,0.6458333333333333,0.6969697177410126,0.5357142984867096,1.0,0.25986053870227377,0.9366890279379355,64.28571428571429,0.7555555555555555,0.619047611951828,0.5833333432674408,0.6666666865348816,0.2517222184110894,0.6140183588630596,50.0,0.9666666666666667,0.1666666567325592,0.5,0.10000000149011612,0.2722920073780232,0.6952959823568278,37.5,0.2,0.5454545617103577,0.375,1.0,0.5769368989023337
23,0.16670591522859288,0.8604575287303037,66.66666666666666,0.75,0.5555555621782938,0.5,0.6666666666666666,0.9138140499357765,69.53125,0.7786458333333333,0.5979166757315397,0.8343750014901161,0.4988095313310623,0.1065275504886841,1.208580384128697,53.43915343915344,0.7016369047619048,0.5982443578541279,0.5085317566990852,0.7853174656629562,0.6788611063770946,1.1049806854576563,59.375,0.8708333333333333,0.5357142761349678,0.4363095313310623,0.875,0.07167380396405151,0.7281283238124266,61.206896551724135,0.5593253968253968,0.1755555550257365,0.3333333333333333,0.13000000218550364,0.39874344617616203,0.7072781950396699,59.523809523809526,0.6333333333333333,0.7299663523832957,0.6880952467521032,0.8000000019868215,0.5709105615355083,0.7704265476958592,44.44444444444444,0.75,0.222222238779068,0.5,0.1428571492433548,0.6116949091708596,0.9779542278280171,61.53846153846154,0.7916666666666667,0.6969697177410126,0.5357142984867096,1.0,0.636521858182428,1.0746672395889811,57.14285714285714,0.7222222222222222,0.625,0.5000000149011612,0.8333333432674408,0.24055749683917596,1.0050226721392748,40.0,0.5625,0.1666666716337204,0.25,0.125,0.48041899110788705,0.7020538605561957,37.5,0.2,0.5454545617103577,0.375,1.0,0.6947806095905698
24,0.035243834716395916,0.9491400141800153,61.111111111111114,0.9111111111111111,0.6349206368128458,1.0,0.5333333363135656,1.1508297990808345,70.3125,0.8020833333333333,0.564285721629858,0.8854166679084301,0.4375000046566129,0.3474432436560411,1.252324583267801,60.317460317460316,0.6092261904761903,0.29778439551591873,0.4895833333333333,0.2388888926555713,0.3170311682854157,0.812859555573632,75.0,0.73125,0.5833333432674408,0.5666666775941849,0.6041666716337204,0.2994044054171061,0.693773682054445,63.793103448275865,0.6307936507936508,0.02222222089767456,0.06666666666666667,0.013333333532015483,0.5321818841243735,0.732115786104813,54.761904761904766,0.5722222222222222,0.5805555731058121,0.6638888915379842,0.5416666716337204,0.4617993622882285,0.6654769615787817,77.77777777777779,0.6666666666666667,0.9000000059604645,1.0,0.8333333432674408,0.6450909097960755,0.8224390178387319,46.15384615384615,0.46875,0.3928571343421936,0.4166666716337204,0.375,1.0126071884535173,1.0755963158962625,71.42857142857143,0.788888888888889,0.7083333432674408,0.6333333551883698,0.8333333432674408,0.3639590056870854,0.8305005350581058,50.0,0.5,0.1666666567325592,0.5,0.10000000149011612,0.43399759079789546,0.6943859453903467,37.5,0.6,0.5454545617103577,0.375,1.0,0.6655877906592669
25,0.08094262812919928,0.7602626520793114,66.66666666666666,0.9333333333333332,0.700000007947286,0.5916666686534882,0.8888888955116272,1.0487428939297532,73.4375,0.7726562499999999,0.7206529695540667,0.7729166727513075,0.7127976268529892,0.12881476131636255,1.010674523880609,57.14285714285714,0.6305059523809523,0.6165223804612955,0.5347222282240788,0.8022817485034466,0.6922531708494475,1.195518697744725,62.5,0.91875,0.5793650969862938,0.46666667237877846,0.9166666716337204,0.11568777610617861,0.8051204641537132,63.793103448275865,0.5281746031746032,0.3362963040669759,0.4777777810891469,0.2833333373069763,0.6701123244805522,0.7640856991361125,61.904761904761905,0.5631944444444444,0.6868686974048615,0.6119047701358795,0.8138888875643412,0.7745413839752104,0.45603944567022037,66.66666666666666,0.6666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.2578914126800301,1.1051439293746472,69.23076923076923,0.65,0.7083333432674408,0.6333333551883698,0.8333333432674408,0.1935999863270157,1.0797949842058674,78.57142857142857,0.6,0.444444477558136,0.5,0.4000000059604645,0.06685158249764933,0.6309326220377773,70.0,0.8333333333333333,0.8333333432674408,0.875,0.800000011920929,0.29155862995957943,0.6957074038858089,25.0,0.26666666666666666,0.4000000059604645,0.2857142984867096,0.6666666865348816,0.6870957055815996
26,0.018332630622679223,0.4423163715628333,77.77777777777779,0.9777777777777779,0.8201058506965637,1.0,0.7333333392937978,1.1389309154973217,74.21875,0.8193824404761905,0.7149982135742903,0.8291666693985462,0.6784226261079311,0.0037858375498480384,1.0247185758942758,62.43386243386243,0.6399305555555556,0.5643518554667631,0.6131944470107555,0.5597222298383713,0.028337853580306722,1.1547120312053543,71.875,0.8375,0.6503968387842178,0.5833333432674408,0.8541666716337204,0.01203499821270258,0.7707592283342111,61.206896551724135,0.5502777777777778,0.06666666666666667,0.13333333333333333,0.046666666865348816,0.7177841849134892,0.7736736268336498,57.14285714285714,0.5916666666666667,0.7146464635928472,0.6611111164093018,0.8333333333333334,0.484045046613536,0.7169206801908273,55.55555555555556,0.6666666666666667,0.3333333432674408,0.5,0.25,0.5205389262627191,0.636113582218833,61.53846153846154,0.7333333333333334,0.6428571343421936,0.625,0.6666666716337204,0.2398834584340632,0.9774789941910814,85.71428571428571,0.8333333333333333,0.800000011920929,1.0,0.6666666865348816,0.09999080323541544,1.1083737948651615,50.0,0.9333333333333333,0.1666666567325592,0.5,0.10000000149011612,0.15523854011676133,0.7081390075737461,37.5,0.13333333333333333,0.5454545617103577,0.375,1.0,0.6676043681187993
27,0.008420790532268853,0.4354242628723195,77.77777777777779,0.9305555555555555,0.8585858742396036,0.8666666746139526,0.8611111044883728,1.0400876107372434,75.78125,0.7915550595238094,0.663591280579567,0.8802083358168602,0.5750000048428774,0.004297126247116299,1.278182441024282,60.317460317460316,0.6140625000000001,0.5042328139146169,0.5701388952632745,0.5111111160367727,0.004641138848782215,0.5592957140185558,81.25,0.8333333333333333,0.6666666716337204,0.625,0.75,0.021844546848086968,0.8943389952191766,62.93103448275862,0.5848015873015875,0.05333333412806193,0.13333333333333333,0.03333333333333333,1.459707150640342,0.8458564743001477,54.761904761904766,0.5419642857142858,0.5243867238362631,0.4672619104385376,0.6333333353201548,0.23540746368913668,0.917814897465631,44.44444444444444,0.6785714285714286,0.222222238779068,0.5,0.1428571492433548,0.43766813516163566,1.5733668602570687,53.84615384615385,0.5,0.30000001192092896,0.375,0.25,1.077040131640758,1.3490613134856808,71.42857142857143,0.7666666666666666,0.6285714358091354,0.625,0.6666666716337204,0.5321797750661899,0.9371174023184086,50.0,0.9333333333333333,0.5,0.5,0.5,0.6248517004863856,0.6958272112014511,25.0,0.4,0.4000000059604645,0.2857142984867096,0.6666666865348816,0.6892244461653559
28,0.014005307530442483,0.5144535251568993,77.77777777777779,0.75,0.8222222328186035,1.0,0.7222222288449606,1.0242186588217235,75.0,0.8074776785714287,0.6775561384856701,0.7812500037252903,0.6410714350640774,0.9165722066387124,1.1374564435215047,61.904761904761905,0.6614583333333334,0.6053828187286854,0.6350694497426351,0.6638888977468014,0.0453296184389373,0.5663162440018557,78.125,0.78125,0.5892857164144516,0.625,0.5625,0.24030670141434612,0.7471820102862448,65.51724137931035,0.46499999999999997,0.22158730427424114,0.2944444457689921,0.22111111283302307,0.6186509571391203,0.8600179095576821,59.523809523809526,0.3513888888888889,0.7484071552753448,0.6438492188851038,0.9444444477558136,1.006618432941406,0.5663861604359661,77.77777777777779,0.75,0.4545454680919647,0.5,0.4166666567325592,1.1495224473824928,1.1803715209427428,69.23076923076923,0.75,0.800000011920929,0.75,0.875,0.5575438826901953,1.1429210578136737,78.57142857142857,0.78125,0.7750000059604645,0.7083333432674408,0.875,0.12870093049307113,0.9658930887018187,50.0,0.9,0.1666666567325592,0.5,0.10000000149011612,0.3131957897027812,0.7093181566567871,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0,0.5963392523166454
29,0.015973272118116846,0.4157831466863555,83.33333333333334,0.7916666666666666,0.8222222328186035,0.8888888955116272,0.8333333333333334,1.2477204108392121,67.96875,0.7505208333333333,0.6840458270162344,0.6357142962515354,0.7739583402872086,0.002754886145471954,1.3190000947025489,54.4973544973545,0.6416666666666667,0.6174258713920912,0.4980158830682437,0.8687500034769376,0.6923855698993449,1.1778911386803874,65.625,0.8642857142857143,0.5803571343421936,0.4833333492279053,0.875,0.12737715815980208,1.1124198302615798,59.48275862068966,0.5980555555555555,0.4669312258561452,0.4712698459625244,0.5522222230831783,0.37362911282764394,0.8194425530023428,59.523809523809526,0.4300595238095238,0.7030303180217743,0.6597222288449606,0.8833333353201548,0.3088330095005602,0.39678427117081516,77.77777777777779,0.75,0.9000000059604645,1.0,0.8333333432674408,0.7903930535947724,1.2214547387814174,76.92307692307693,0.7333333333333334,0.8035714328289032,0.675000011920929,1.0,0.46402966395433315,1.4054036819524236,78.57142857142857,0.8333333333333333,0.6785714328289032,0.75,0.625,0.09283221830498917,0.7930217622630543,60.0,0.75,0.3333333432674408,0.5,0.25,0.4678153046533815,0.6967323667826785,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0,0.634566960725352
30,0.625842687053776,1.2622819234367746,66.66666666666666,0.9523809523809524,0.40909091631571454,0.6666666666666666,0.30158731341362,1.8051403332458584,66.40625,0.7789434523809525,0.5271825473755598,0.875,0.4122023871168494,0.17681339505044172,1.878475802139057,61.37566137566137,0.6132936507936507,0.41835318009058636,0.5694444452722868,0.352777782206734,0.04583119521141501,0.8766360124103242,75.0,0.8608630952380952,0.2916666716337204,0.5,0.2083333358168602,0.05248930070644402,0.9097985536151069,62.93103448275862,0.657063492063492,0.026666667064030966,0.06666666666666667,0.016666666666666666,0.5254423306611313,1.0026669073420986,57.14285714285714,0.6180555555555555,0.5427609582742056,0.5722222278515497,0.5583333472410837,0.808798851379283,1.7871546378474983,55.55555555555556,0.625,0.3333333432674408,0.5,0.25,0.24814722199827585,2.158950623995817,46.15384615384615,0.7083333333333333,0.20000000298023224,0.5,0.125,0.005678357443892883,1.4122472513257647,85.71428571428571,0.84375,0.8285714387893677,0.8333333432674408,0.875,0.5340101230218827,1.0819229484488537,50.0,0.75,0.3333333432674408,0.5,0.25,0.17863692841063966,0.6902404096769976,37.5,0.4666666666666667,0.2857142686843872,0.25,0.3333333432674408,0.6188477766612124
31,0.00019210265316865776,1.0938703868476536,72.22222222222221,0.7666666666666666,0.5357142885526022,0.6666666666666666,0.45000000794728595,1.1971786625468561,73.4375,0.8200520833333335,0.680956207215786,0.7895833384245634,0.6514881011098623,0.2587160209788529,1.1878507962551705,62.96296296296296,0.6476686507936508,0.5095568845669428,0.6479166721304258,0.47361111640930176,1.8524139606405183,0.7858796766413907,68.75,0.7214285714285714,0.5041666775941849,0.42500001192092896,0.6500000059604645,0.07733896351309376,0.7786993375167331,57.758620689655174,0.5638095238095239,0.3206349233786265,0.4000000019868215,0.3344444473584493,0.4334299608772062,0.7514519762271781,59.523809523809526,0.39573412698412697,0.6520202110211054,0.6015873104333878,0.77579365670681,0.34284033985346823,0.6748194363231799,55.55555555555556,0.7083333333333333,0.75,1.0,0.6666666716337204,0.3263167827367525,1.4048363484238269,69.23076923076923,0.7916666666666667,0.6857142746448517,0.6666666865348816,0.75,0.5228095730374975,1.3736023979725207,78.57142857142857,0.875,0.7083333432674408,0.875,0.625,0.18253221638902223,0.616513578186509,50.0,0.36666666666666664,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.1869834463083374,0.6908334959178084,37.5,0.4,0.444444477558136,0.3333333432674408,0.6666666865348816,0.586404535873486
32,0.01371733303450906,1.2329728465541832,77.77777777777779,0.7444444444444445,0.8055555621782938,1.0,0.700000007947286,1.9691157935640446,65.625,0.7485119047619048,0.4584325533360243,0.734375,0.34494048077613115,0.13872340173208644,1.5078516488285802,60.84656084656085,0.6700148809523809,0.5168650895357132,0.6039682614306608,0.5263888953874508,0.017502391209807556,0.6204926902529259,78.125,0.821577380952381,0.5178571343421936,0.6666666716337204,0.4583333358168602,0.3963646990933905,0.8836472852538246,62.06896551724138,0.4857142857142857,0.17460317810376486,0.23333333333333334,0.16888888974984487,0.7200410907771387,1.0746273666714548,54.761904761904766,0.3882936507936508,0.492918203274409,0.4930555547277133,0.544047623872757,0.2798122565420143,2.884041165425897,22.22222222222222,0.6666666666666667,0.0,0.0,0.0,1.350522714511275,1.6551477613176315,61.53846153846154,0.6333333333333333,0.5666666775941849,0.6666666716337204,0.5000000149011612,0.04695487036537352,1.4892594515033266,78.57142857142857,0.7666666666666666,0.7000000029802322,0.75,0.6666666716337204,0.08258196070412802,0.5461028770038723,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896,0.2490875830573128,0.7215728728060248,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.5892184628780196
33,0.0027594821384903452,0.5979367812720613,77.77777777777779,0.7277777777777779,0.8500000238418579,0.850000003973643,0.850000003973643,1.347899028779346,72.65625,0.8367187499999998,0.6889152638614178,0.7322916705161333,0.6848214343190193,0.38324941437496124,1.9966284849440075,56.613756613756614,0.6652777777777777,0.6185351784030596,0.5232142936438322,0.8173611126840115,0.08169708304571113,0.8121702623275879,78.125,0.8208333333333334,0.7250000089406967,0.6833333447575569,0.8333333432674408,0.26934786855639503,1.0325301004225367,65.51724137931035,0.5985714285714285,0.18222222526868184,0.26666666666666666,0.15,1.2029962735861568,0.9174374312222602,59.523809523809526,0.47152777777777777,0.7488400588432947,0.6438492139180502,0.9666666686534882,0.3479789194873759,1.425612589317353,33.33333333333333,0.75,0.125,0.5,0.0714285746216774,0.47109638234775053,2.307246866899365,69.23076923076923,0.59375,0.6500000059604645,0.5833333432674408,0.75,0.18790666249747232,1.699231894227062,78.57142857142857,0.8,0.7083333432674408,0.75,0.800000011920929,0.27663556768418335,1.736364001065238,40.0,0.625,0.0,0.0,0.0,0.6102381657319419,0.8499330965453988,37.5,0.7333333333333333,0.5454545617103577,0.375,1.0,0.8370015257279414
34,0.01620188420842238,0.5111760045289023,72.22222222222221,0.9111111111111111,0.8424242734909058,0.8222222328186035,0.8666666746139526,1.569134078120028,73.4375,0.7756324404761904,0.6737824752926826,0.7765625026077032,0.6552083361893892,0.0003822722628522028,1.6534682747815292,57.67195767195767,0.6634176587301587,0.6102138596276442,0.5301587351908287,0.7742063527305921,0.32867458263156396,0.7786203658009032,81.25,0.8041666666666667,0.7595238238573074,0.7666666731238365,0.8333333432674408,0.08665983358486455,0.843884623540491,62.93103448275862,0.5816666666666667,0.13111111323038738,0.26666666666666666,0.08888888955116273,1.252126001609492,0.9299647432975858,61.904761904761905,0.5796626984126984,0.7363118479649226,0.6666666766007742,0.920634925365448,0.3367109675423562,2.6214470870533315,22.22222222222222,0.625,0.0,0.0,0.0,0.5824851539075959,1.329123771344628,61.53846153846154,0.8333333333333333,0.5833333432674408,0.5833333432674408,0.7000000029802322,7.941724500182137e-06,2.228375199756328,71.42857142857143,0.75,0.3333333432674408,0.5,0.25,0.17601275538269412,1.2881278014101105,40.0,0.7333333333333334,0.0,0.0,0.0,0.14029589406700185,0.7873403324905386,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.48038593584834444
35,0.1930025619912866,0.5808581556341256,77.77777777777779,0.7648809523809524,0.500000019868215,0.6666666666666666,0.4047619104385376,1.9522337073060363,67.96875,0.7781622023809525,0.5285714361816645,0.7197916693985462,0.4395833406597376,0.07734322729905996,1.6827059618166107,60.84656084656085,0.6871279761904759,0.6167434466381868,0.5682539790868759,0.739484133819739,0.9307528796344775,0.77479440762469,78.125,0.8666666666666667,0.4583333432674408,0.6666666716337204,0.3750000074505806,0.06591191111898217,1.4946580764262543,62.93103448275862,0.5406349206349205,0.0,0.0,0.0,0.18309705826863107,1.2082363498542414,54.761904761904766,0.5881944444444446,0.48852814237276715,0.5555555572112402,0.45000000794728595,0.059935128419526584,3.095660591919271,22.22222222222222,0.5833333333333333,0.0,0.0,0.0,0.03767211022376119,1.9656946753682454,53.84615384615385,0.7,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0009331604543850111,1.8288218396929001,85.71428571428571,0.8,0.7777778208255768,0.75,0.9000000059604645,0.01045442429473799,0.6483909153550631,60.0,0.65625,0.619047611951828,0.8333333432674408,0.5,0.212267162555753,0.6813029550458372,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.7345904233157196
36,0.007246618279620717,1.7482079266721826,72.22222222222221,0.8263888888888888,0.7777777910232544,1.0,0.6666666666666666,2.933749317668435,64.84375,0.76484375,0.45491071976721287,0.8229166679084301,0.3318452425301075,0.700528805551484,2.0988775242298665,60.84656084656085,0.6817212301587302,0.45218254377444583,0.5729166703919569,0.4229166693985462,0.0018613112288157572,1.1180692483538106,81.25,0.7593749999999999,0.42500000447034836,0.75,0.3125000074505806,0.04208539615795888,1.2736792012494027,63.793103448275865,0.5377777777777778,0.12349206606547038,0.23333333333333334,0.08555555641651154,0.35315237933446275,1.004450017504859,57.14285714285714,0.5833333333333334,0.47676769892374676,0.5027777850627899,0.45555556813875836,0.542172080984007,1.7142708839868135,44.44444444444444,0.7083333333333333,0.25,0.5,0.1666666716337204,0.2852862111589452,2.4115694956935707,53.84615384615385,0.8333333333333333,0.20000000298023224,0.5,0.125,0.0044112389856896216,1.924977732259243,78.57142857142857,0.8125,0.7857142686843872,0.8333333432674408,0.75,0.06974146447770364,1.179768655726407,60.0,0.3333333333333333,0.3333333432674408,0.375,0.30000001192092896,0.054870030119456126,0.9170254550476304,62.5,0.4,0.0,0.0,0.0,0.9704007198544174
37,0.0011247286609304408,0.9820977131770466,72.22222222222221,0.8958333333333334,0.8632478713989258,0.7857142885526022,1.0,1.9387295389389254,69.53125,0.809375,0.7249271664768457,0.6473214365541935,0.8479166738688946,0.11260478227280414,2.531435152452078,53.96825396825397,0.6526041666666665,0.617927915106217,0.5042658771077791,0.8541666703919569,0.015522843086204318,2.6186810918913377,56.25,0.7101190476190476,0.49444445967674255,0.3750000074505806,0.7916666716337204,0.012601391582775442,1.317684560244632,57.758620689655174,0.5091666666666667,0.2979365070660909,0.38333333532015484,0.3077777793010076,1.1704322104214075,0.7891090858686745,61.904761904761905,0.5027777777777778,0.5436989118655523,0.5718254049619039,0.5555555621782938,0.35945247320674445,1.0350215145323454,55.55555555555556,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516,0.4286658783288864,2.3777394477496445,76.92307692307693,0.8333333333333333,0.7857142686843872,0.75,0.8333333432674408,0.05231142978042493,2.1036828743734723,78.57142857142857,0.8,0.7083333432674408,0.75,0.800000011920929,0.08318545479382099,2.840000963224921,30.0,0.43333333333333335,0.0,0.0,0.0,0.22533925752357373,0.6048412238112464,50.0,0.8666666666666667,0.5999999642372131,0.4285714328289032,1.0,0.3485285526229888
38,0.005244123828242072,0.7272268297662757,77.77777777777779,0.8611111111111112,0.841269850730896,1.0,0.75,2.1472140647348925,69.53125,0.7113467261904762,0.6103174686431885,0.7656250055879354,0.5322916731238365,0.04242762308803442,1.8720803047461614,62.43386243386243,0.6699652777777777,0.4476671554148197,0.6034722253680229,0.3916666731238365,0.0006785224861933193,0.8631824365546082,75.0,0.8333333333333334,0.5916666761040688,0.6666666716337204,0.6666666716337204,0.023174140303444918,1.009859135057665,61.206896551724135,0.5519047619047619,0.22015873392422994,0.3000000019868215,0.22111111283302307,0.06147352280574562,1.4384885721906022,64.28571428571429,0.6756944444444445,0.7290265361467997,0.6011904825766882,0.9583333333333334,2.6027041579480676,2.2206468148623473,33.33333333333333,0.6666666666666667,0.1428571492433548,0.5,0.0833333358168602,0.011862308397999876,1.9755137334510198,46.15384615384615,0.7395833333333333,0.1666666716337204,0.25,0.125,0.3011729250598308,2.058001399046847,78.57142857142857,0.75,0.6785714328289032,0.75,0.625,0.03394977960328886,1.47854809294674,50.0,0.625,0.5000000149011612,0.75,0.375,0.38848770531284926,0.766538415135125,75.0,0.6,0.5,1.0,0.3333333432674408,0.4333849797303209
39,0.002182027678501852,0.8311979607805521,77.77777777777779,0.8541666666666666,0.850000003973643,0.9166666666666666,0.8055555621782938,2.0901999336776282,69.53125,0.763467261904762,0.618055572733283,0.7864583395421505,0.5500000063329935,0.00017721343425058076,1.9473399989697449,66.13756613756614,0.6644097222222224,0.6306788151462873,0.6432539733747641,0.6631944514811039,0.9077057069890526,0.8599824738270002,81.25,0.9,0.7059523910284042,0.6875000074505806,0.8333333432674408,0.010507712089644572,1.46894751570954,63.793103448275865,0.6344444444444444,0.1200000007947286,0.2,0.1,1.4074425950567466,1.1450236797151716,57.14285714285714,0.5986111111111111,0.6770202020804087,0.6964285721381506,0.7166666785875956,0.0056783021505562,0.6271782510540989,66.66666666666666,0.6785714285714286,0.3636363744735718,0.5,0.2857142984867096,0.4205362394087502,3.2692568628339567,53.84615384615385,0.5729166666666666,0.375,0.375,0.375,0.6014235879530756,2.62526338921615,57.14285714285714,0.7916666666666667,0.6190476417541504,0.5000000149011612,0.875,0.18600310690348704,2.080984441472011,60.0,0.4375,0.800000011920929,0.75,0.875,0.0039096043271475,0.6980124943261524,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.2938563714608348
40,8.471726112633388e-05,0.7918527518823705,77.77777777777779,0.9333333333333332,0.8201058506965637,1.0,0.7333333392937978,1.9237336154191145,72.65625,0.8228422619047618,0.6988095417618752,0.7273809593170881,0.6965773887932301,0.14801334394073085,1.8766138856224492,62.96296296296296,0.6496527777777777,0.5787698477506638,0.6354166703919569,0.5826388920346895,0.011115025706722667,2.269303741552763,59.375,0.6666666666666666,0.5595238208770752,0.4750000014901161,0.75,0.22986069406885448,1.3061324934895746,59.48275862068966,0.5806746031746033,0.3749206344286601,0.4500000019868215,0.40111111601193744,0.26363307320916074,0.7358676508192895,71.42857142857143,0.6687500000000001,0.7915084958076477,0.733134925365448,0.9166666666666666,1.0521199810935018,0.9737427992403447,55.55555555555556,0.6785714285714286,0.29999998211860657,0.5,0.2142857164144516,0.3249649187081656,2.555221862244977,76.92307692307693,0.9166666666666667,0.761904776096344,0.75,0.875,0.09356437256351195,2.170104800700173,78.57142857142857,0.8958333333333333,0.7333333492279053,0.8333333432674408,0.75,0.0010842281294509639,1.7645703966208337,40.0,0.9666666666666667,0.0,0.0,0.0,0.47701364591321443,0.6782694359087852,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.5918179807967062
41,0.006695176725314613,1.2195919458320386,72.22222222222221,0.9583333333333334,0.7777777910232544,1.0,0.6666666666666666,2.1881562096663916,68.75,0.8075520833333333,0.6136093102395535,0.7687500081956387,0.5718750050291419,0.01493923780916598,1.976774626119112,63.49206349206349,0.6281249999999999,0.49991583203275997,0.6826388910412788,0.44513889215886593,1.2492370964403934,0.7114479895870909,84.375,0.75,0.5333333387970924,0.5416666716337204,0.5625,0.015446479932162601,1.5394337598619146,56.896551724137936,0.5026587301587301,0.26507936318715414,0.31666667262713116,0.28777777949968975,2.3435030450974326,0.8379406880461683,66.66666666666666,0.517361111111111,0.7101953576008478,0.6845238109429678,0.7638888855775198,0.29808996452071074,0.8522804957290404,55.55555555555556,0.7083333333333333,0.3333333432674408,0.5,0.25,0.07178050554660352,2.221536810097057,69.23076923076923,0.7416666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,6.27237463613753e-05,1.9467144478101939,78.57142857142857,0.8,0.444444477558136,0.5,0.4000000059604645,0.017176427736962412,0.7981706381441352,70.0,0.8333333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.034054964554991254,0.7676022132665614,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.3005294258909627
