,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
36,0.21755414629602693,0.18264345847985763,53.04347826086957,0.10268921617492728,25.0,0.6746879203371202
37,0.1296351368533236,0.16709784721949483,57.391304347826086,0.08989287800424534,25.0,0.6998185541164096
38,0.07226110390447231,0.18448724589270307,58.26086956521739,0.10544151945370106,25.0,0.7086550113761124
39,1.2894575306411524,0.32425966503200343,48.69565217391305,0.12017796607062127,25.0,0.5231862909373436
40,0.04590975235363284,0.19883230242338595,58.26086956521739,0.1075667975304872,25.0,0.7233371520653454
41,0.009656642608327734,0.25177928291708707,53.04347826086957,0.11360955658756533,25.0,0.6591107724463187
42,0.36035508139834244,0.2054754835781062,56.52173913043478,0.10805263089349997,12.5,0.5518811545103247
43,0.010629630838972384,0.2987340928711984,46.95652173913044,0.13061506059371938,12.5,0.5170372180760451
44,0.0385724634184655,0.2659624086711029,52.17391304347826,0.10228987720371145,75.0,0.5456400866045726
45,0.7922028773835191,0.3385743456709076,58.26086956521739,0.20693114888628059,25.0,0.611718289266432
46,0.05272391439806211,0.24504373159524453,56.52173913043478,0.14564238400158316,12.5,0.5905075671877564
47,0.000370766256403103,0.46370230671267076,62.60869565217392,0.17906428899180954,25.0,0.5757040658616807
48,0.5364849862526421,0.33273327423685883,48.69565217391305,0.12411874293568778,62.5,0.7264338852328258
49,0.006965091783222141,0.300067228099418,53.04347826086957,0.17461130721373144,25.0,0.5740760781259817
50,0.7883254744069463,0.2760735779330464,56.52173913043478,0.15857687835622414,25.0,0.5718253271846439
51,0.005182851166724038,0.2807996067522203,60.86956521739131,0.160544406385063,25.0,0.46531614388173903
52,0.559037320745552,0.42038188259584147,64.34782608695652,0.2203099147424423,25.0,0.15970459078117702
53,0.006565115272651916,0.4003266079758863,53.04347826086957,0.2482883355241856,37.5,0.5560427000337945
54,0.015212104229697895,0.47321392560062947,61.73913043478261,0.3707369527044479,37.5,0.371749589554141
55,0.04316291214096783,0.41334559853926806,46.95652173913044,0.19989109961242227,37.5,0.5174383331144257
56,0.01899315821710642,0.4274793738739943,60.0,0.1604883173892557,62.5,0.10354775039447718
57,0.0010076713645627954,0.5740072749181749,53.04347826086957,0.271461194299217,37.5,0.07595083536581093
58,0.0008400821649669727,0.4942933180226333,47.82608695652174,0.3155600430004982,37.5,0.027172888830198954
59,0.7163928557314544,0.4847739764042111,50.43478260869565,0.23480848705626753,62.5,0.07042999725376249
60,0.012235210871672505,0.5229520543160008,49.56521739130435,0.2744772231663123,50.0,0.01320399357038656
61,0.0009831991553570362,0.5500910812709444,63.47826086956522,0.5705040105850132,25.0,0.01574823656811434
62,3.325501929507068e-05,0.4124533918995902,52.17391304347826,0.20144554975620577,25.0,0.02319728920083643
63,0.0012832704130075912,0.5012032874593176,60.0,0.2664573868085228,37.5,0.035256617039602194
64,2.664139826641979,0.4045913574775229,67.82608695652173,0.15401238690796054,62.5,0.3247455303826345
65,0.0014329147840153452,0.3817444998409973,60.86956521739131,0.26006382225760205,50.0,0.7632868285033095
66,0.005235952236652605,0.5884706948457946,58.26086956521739,0.49713978685854227,25.0,0.8817865558446784
67,0.0016031761343980292,0.47932829717056646,54.78260869565217,0.3192508572802198,50.0,0.027058305183825498
68,0.4313339418955063,0.4404584358706525,57.391304347826086,0.2726864793378882,50.0,0.006607616515234844
69,0.0022906010699312437,0.47270324688011406,56.52173913043478,0.5109356439076232,25.0,0.006561048956519641
70,0.005255596405155091,0.609478195346442,55.65217391304348,0.4156544766295799,37.5,0.39995436656811356
71,9.823013809212586e-05,0.5718809726344345,53.91304347826087,0.308103507044463,50.0,0.019123678687478423
72,0.00011743108603903911,0.6252804079233659,46.95652173913044,0.49182926469232735,12.5,0.22934490975338548
73,0.0006131465254363254,0.6050793806795371,52.17391304347826,0.28715075724685063,62.5,0.02440552616411178
74,3.296426996373841e-06,0.6755212956763661,66.08695652173913,0.43022848087923915,37.5,0.0028288615577684337
75,0.018360672157528214,0.6295766975946017,60.0,0.3815855512880225,50.0,0.0017860545103971493
76,5.983773731225714e-07,0.6177228505196024,56.52173913043478,0.3197502616650699,50.0,0.001380649864576575
77,0.000244745423761811,0.7009899273270374,45.21739130434783,0.3508003583574262,50.0,0.014866559781803556
78,0.00043680114395491354,0.7377723199445252,59.130434782608695,0.8764533214987125,25.0,0.046287187847569945
79,0.0004545866633357622,0.6243500597995566,48.69565217391305,0.39126328299251356,50.0,0.28949715264175785
80,6.53716193082814e-05,0.6542655039413601,55.65217391304348,0.47131764565063683,25.0,0.0032205597082785764
81,4.3709088016507737e-07,0.7307791814410745,55.65217391304348,0.6930926673572682,25.0,0.016626341437432104
82,0.0001480925966668589,0.7531873545171441,52.17391304347826,0.3118936507068624,62.5,0.0005390872365568597
83,9.173546596419587e-06,0.7617242649973825,51.30434782608696,0.2777444910063741,62.5,0.0006897069821449124
84,6.011291057327825e-07,0.7442789942999078,56.52173913043478,0.7375514700656012,25.0,0.02772841579711312
85,0.0008431076811553324,0.5565514291690938,54.78260869565217,0.5687522327477197,37.5,0.004667664981185925
86,2.6776530587093734e-05,0.5914774422863456,50.43478260869565,0.7457214165388266,25.0,0.01047372829662307
87,9.389985583900569e-05,0.6358649650409226,47.82608695652174,0.43475780403761477,25.0,0.031924690592442094
88,0.0021386652769170723,0.6645657379591092,46.95652173913044,0.37573109333352844,50.0,0.5045646101458756
89,0.9467889352841251,0.700438818756519,50.43478260869565,0.5939245973257348,37.5,0.0011209285489828015
90,1.717242290406951e-07,0.6736760302765353,58.26086956521739,0.5758664771024838,37.5,0.00023115374224846866
91,2.291549410036186e-05,0.670748523487849,53.91304347826087,0.4554965180545994,50.0,0.0054689332855192415
92,2.5733803950665167e-05,0.64074452320564,55.65217391304348,0.5882314762377187,37.5,0.001542812870141493
93,0.0007669469959517139,0.7023115171801259,59.130434782608695,0.4870380790838932,37.5,6.327590726202062e-05
94,0.005557049635380449,0.48684634110844394,60.0,0.369892843246769,50.0,0.0010590787041415454
95,0.0006461087348257251,0.6165333458052545,53.91304347826087,0.6182106366468147,37.5,0.002100140964830554
96,6.700628657498335e-06,0.7675271804901882,50.43478260869565,0.6219291905034671,37.5,0.0013437712802184347
97,9.21538316021667e-08,0.7896081463326455,54.78260869565217,0.7250148615893299,37.5,4.3358354489807856e-05
98,2.59816419893394e-06,0.8253196529584472,51.30434782608696,0.7365765929015905,37.5,0.0003026146971225002
99,1.7739000004124103e-05,0.8515463491783272,52.17391304347826,0.7530596264786411,37.5,0.00023432173950748683
