,ADHD,ADHD,ADHD,BIP,BIP,BIP
24,0.6235649541793495,0.08373685217803516,62.93103448275862,0.07628900237702674,78.125,0.20597527423431877
25,0.5487420993192742,0.09449192798850284,62.93103448275862,0.06556979724225336,78.125,0.29800093471842554
26,0.36185141125063836,0.17148117691216658,62.06896551724138,0.18424218413920815,75.0,0.012264251277457979
27,0.1729148240793689,0.1812307776844487,62.93103448275862,0.37247341851969923,71.875,0.023347739453684735
28,0.20407114260047132,0.14216420982837158,59.48275862068966,0.07396740745090961,75.0,0.8551538711818308
29,0.8953250876750194,0.1053365217637326,57.758620689655174,0.07470898815504068,78.125,0.30598960931484276
30,3.0512160045683907,0.2576528147960375,64.65517241379311,0.26708134151572854,71.875,1.6370933295753904
31,0.6346776069378026,0.09575203016563219,54.310344827586206,0.10590911710848348,71.875,1.7059572046523939
32,0.5550569297396152,0.11326202550475611,63.793103448275865,0.08175931858005467,71.875,0.08741619623765522
33,0.4593838916414263,0.1669388273616891,45.689655172413794,0.15673372362665913,65.625,0.1372104113014351
34,0.6875784032823701,0.1052660355033064,62.06896551724138,0.09552174907618385,81.25,0.05743641878874658
35,0.0816819878877178,0.13784657015012602,59.48275862068966,0.1155150066269926,71.875,0.1823836807925303
36,0.12108255883879314,0.1359690195327713,58.620689655172406,0.10099098893190776,75.0,0.004521694282728086
37,0.020752037841142712,0.13785914657024056,62.93103448275862,0.11535099336955058,81.25,0.19323083089597423
38,0.3207164034744999,0.09566588039612563,63.793103448275865,0.08332163599181364,71.875,0.007199369026680088
39,0.09562650159093358,0.145708558724461,63.793103448275865,0.10158862405219887,84.375,6.319239641671583e-05
40,0.09714923557879429,0.13460676987275716,62.93103448275862,0.11075015375845192,81.25,0.45133436269723753
41,0.298206436064653,0.16808421254819605,64.65517241379311,0.13228075534303804,75.0,0.0007814171777106143
42,0.1833141162026484,0.1470773239143547,66.37931034482759,0.09353469196172667,78.125,0.0011332889932356904
43,0.01800956368293102,0.18009030356402098,66.37931034482759,0.1032141744705921,75.0,0.1787586954567826
44,0.09166506391351113,0.14627383600560065,62.06896551724138,0.11531163481259546,75.0,0.0004291030218889381
45,0.02373290928243755,0.1331802622208986,56.896551724137936,0.12036594054153879,75.0,0.0009089229888696487
46,0.51307483604579,0.25373484192503937,50.86206896551724,0.1415600239909016,68.75,0.006959305323109811
47,0.2319992918151234,0.14261935357888605,59.48275862068966,0.11789524609189578,75.0,0.00023038013554542474
48,0.6700438151686564,0.15648931167761265,57.758620689655174,0.10523894065108749,78.125,0.001161703174941795
49,0.04958349905232774,0.19824691619391627,52.58620689655172,0.21993567066407432,62.5,0.004965099810862539
50,0.00026122961884311784,0.21407265153803395,58.620689655172406,0.12026484518099316,75.0,0.0007599694109364465
51,0.06020818943979759,0.1754629663934175,62.06896551724138,0.1030683009882458,81.25,0.0001050472724198657
52,0.3048860546501411,0.2385152565978808,63.793103448275865,0.11961362573073753,84.375,0.5921997773097698
53,0.08331088826427907,0.19786922091813092,63.793103448275865,0.11145421618324067,87.5,7.708874450028475e-05
54,0.0460445121005241,0.2499005289933023,66.37931034482759,0.12858145772834412,87.5,2.39654678729463e-05
55,0.0007885096394694697,0.2607612316746886,62.93103448275862,0.1305831718057473,87.5,3.6744600811274823e-06
56,0.026525778926689732,0.222715208378473,64.65517241379311,0.15897829541908165,78.125,0.3967012711946214
57,0.00125089672627842,0.2513511041897321,62.06896551724138,0.13458883795841428,78.125,7.6184182561496994e-06
58,0.8482315612315088,0.26944875324270795,54.310344827586206,0.12702709175193494,81.25,0.00036502048333786634
59,0.10159210552844927,0.18537228172666045,61.206896551724135,0.10873511802403031,81.25,0.018991082739575022
60,0.05868131549993415,0.25289828038638523,54.310344827586206,0.12914985732347636,84.375,0.0043390269724325106
61,0.013107045399157373,0.2394084995942978,62.06896551724138,0.11842057411180855,84.375,0.0119809261950112
62,0.000778758346609059,0.2536071983114241,56.896551724137936,0.13765341925864083,78.125,0.0001351554809820229
63,0.0038183451059313946,0.2938805714612781,58.620689655172406,0.12559487761524973,78.125,0.06824667585035527
64,0.3304205126774599,0.2827664059788754,61.206896551724135,0.13346046674351028,84.375,6.076461488855694e-07
65,0.0009324195323378048,0.30156247957966886,63.793103448275865,0.1330627579271177,75.0,6.8920285075526725e-06
66,0.13661604664294313,0.33996352514498346,57.758620689655174,0.1505488472355056,81.25,4.977606578113043e-05
67,0.00019441041740865495,0.3499855917043428,60.3448275862069,0.17510506534420767,81.25,3.1723280663624626e-07
68,0.03117279013791741,0.3136679911211672,62.93103448275862,0.14741282142523005,81.25,5.682132628989804e-07
69,6.948437963911834e-06,0.38244434233079716,56.896551724137936,0.15767144205618827,84.375,1.1604232403166413e-05
70,0.00021037314554154,0.4346653505437517,51.724137931034484,0.1395341404885028,87.5,7.136361732529856e-05
71,0.010848855079598829,0.2689019563192943,65.51724137931035,0.14887582655850096,87.5,2.421898240498493e-06
72,0.8910114253473039,0.368520388138715,67.24137931034483,0.18775433617884948,87.5,1.9641953946221817e-05
73,0.00014375924288061984,0.382901361952594,62.93103448275862,0.15591020560073354,81.25,1.5857452245933356e-06
74,0.0012868148137010604,0.3755909606111855,56.896551724137936,0.16040729772265994,81.25,6.340367837392254e-06
75,0.0015935564223776176,0.34238916979916295,60.3448275862069,0.1417068251677114,84.375,1.0084908627146655e-06
76,0.0007431707387612006,0.4175581046927452,61.206896551724135,0.2020359943231712,81.25,3.443220709330006e-05
77,0.0004472867159146574,0.4419580151569959,56.896551724137936,0.1933611369410219,78.125,0.0008098139843403962
78,0.00018822760267286256,0.4047193868452564,61.206896551724135,0.17955551655744897,81.25,8.073923706145234e-06
79,0.0007955766791487242,0.3931689681371476,61.206896551724135,0.1887813337702207,87.5,6.842111999620118e-08
80,4.091590407445051e-05,0.44281402174962775,63.793103448275865,0.19462327396067786,84.375,2.7098045123942584e-05
81,0.007581205619873246,0.4103580208741139,65.51724137931035,0.20327499553587192,87.5,3.2125366849066613e-06
82,0.0015414332119883525,0.41624496385777865,56.896551724137936,0.2102824949615241,87.5,1.945472152885049e-05
83,0.027546545738441387,0.5337514153420543,55.172413793103445,0.20388550013227483,78.125,1.2819715146612015e-06
84,0.00034014803752819406,0.39930710061577546,60.3448275862069,0.20973908682228956,87.5,1.1512340057381974e-06
85,2.6815857277313815e-06,0.44793764449764534,62.93103448275862,0.17273184324511817,78.125,1.6870079288796885e-06
86,6.268185548699302e-05,0.5321761543679675,56.03448275862068,0.2311374478029412,78.125,2.461493525096151e-06
87,5.065189831035504e-07,0.5771874367766358,62.06896551724138,0.28786604053669546,84.375,2.978835660010305e-08
88,1.471971327463892e-05,0.4555579820747059,60.3448275862069,0.1582508924188381,84.375,1.770680104747638e-07
89,0.011928608074116219,0.44440465855711503,62.93103448275862,0.19737591037029717,87.5,1.5315827800960396e-06
90,0.45034073598776114,0.4944090879447427,67.24137931034483,0.24256913403130487,87.5,2.456796767199413e-07
91,1.2707282730522856e-06,0.5002311767449282,56.03448275862068,0.16588976606014594,90.625,2.2323847260341124e-06
92,0.0003270224925727237,0.48068532915555534,64.65517241379311,0.22058248889259557,87.5,7.78933546636925e-07
93,0.00031104813433658447,0.5395676512339723,62.93103448275862,0.30538826862843294,84.375,1.7082157144200015e-08
94,0.00014286433544334422,0.6337977745095188,49.137931034482754,0.33286393986719587,68.75,1.0363504746964957e-05
95,0.8885899698200068,0.41161188776582247,66.37931034482759,0.14090528152629414,84.375,0.00019378455980678186
96,1.8107146966708407e-05,0.3991096358153037,59.48275862068966,0.1674650974941923,87.5,1.11909322379107e-08
97,2.0416139394192927e-05,0.4776944556996573,62.93103448275862,0.2089353287223779,84.375,2.7390093948758956e-05
98,0.0010536893965284678,0.49861360154508777,62.93103448275862,0.21749082725935143,87.5,3.720279274484756e-07
99,1.1512285733908931e-05,0.5012225607557348,62.93103448275862,0.23483954282163447,87.5,0.00019914090581566937
