,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
39,0.0016138976231919882,1.1235380130821977,22.22222222222222,0.6289072323970275,50.0,0.5967257582795874
40,0.0005163969742773348,0.9217722216149156,11.11111111111111,0.23342242098523158,71.42857142857143,0.002258701926219249
41,0.0008599405823295001,1.120677018059165,11.11111111111111,0.2966012984852068,64.28571428571429,0.0014482215640328315
42,0.0006433937957972743,0.9966448587252275,11.11111111111111,0.22354484283904932,64.28571428571429,0.0008258205841081218
43,8.428998344058504e-05,1.2189585965058478,22.22222222222222,0.24842408957251744,78.57142857142857,0.00028119625229348574
44,0.00020161260864644205,1.3091899642478957,22.22222222222222,0.27370811752443397,71.42857142857143,0.0004631396889466786
45,0.0002721154698112198,1.5692178237524397,22.22222222222222,0.25234912176825336,71.42857142857143,0.0001695733905988577
46,0.0003165778354709703,0.9633457199967952,11.11111111111111,0.2522181827848324,71.42857142857143,0.00032082429745766363
47,0.0005522129126895385,1.0589787533009967,11.11111111111111,0.28157404527534935,71.42857142857143,0.00011818182522554859
48,0.0005785957252043978,1.6304437308829434,11.11111111111111,0.2608226539976726,71.42857142857143,0.00026380083704533334
49,7.941222755308991e-05,1.6519166084730463,22.22222222222222,0.28577229400190307,71.42857142857143,0.000272575345693198
50,9.833638366138089e-05,1.4961503563481164,22.22222222222222,0.2540690470248087,71.42857142857143,0.00030734187141606933
51,0.00013001055487004033,1.3919749980320164,11.11111111111111,0.2944099137804351,71.42857142857143,0.00018446822222571938
52,0.00028565309275263676,0.7254869937395511,11.11111111111111,0.2737947322916686,71.42857142857143,8.18955638806072e-05
53,7.616322837418662e-05,1.406303718661504,22.22222222222222,0.320458947834639,71.42857142857143,0.00019684254045714312
54,0.0002129591156408491,1.4184569028855458,11.11111111111111,0.29008431212089764,71.42857142857143,0.00013791200265934357
55,7.084675175956912e-05,1.066300642141651,22.22222222222222,0.2974720505996614,71.42857142857143,2.663406181247273e-05
56,0.0001487205868081267,0.7372163688472277,22.22222222222222,0.30773436165324347,71.42857142857143,0.00022157956461782487
57,0.0002346077037753071,1.1419891033729788,11.11111111111111,0.27043323924509316,71.42857142857143,4.4634029492897416e-05
58,7.177350160998404e-05,0.6814521446813546,11.11111111111111,0.2967835442857328,71.42857142857143,0.00016236122810529648
59,0.00010675480708285555,1.0685955125233937,11.11111111111111,0.30154349255321244,71.42857142857143,5.1219854054899304e-05
60,0.00018142202119477007,1.4083930557552446,22.22222222222222,0.2571188579176971,71.42857142857143,0.00012050324782997884
61,9.010273478509498e-05,1.0902473887305701,22.22222222222222,0.30422522740386465,71.42857142857143,6.289603292703625e-05
62,5.541647840553402e-05,1.8331606231364728,22.22222222222222,0.307494090687377,71.42857142857143,7.47754073285972e-05
63,0.00023596442320292788,1.4794366608425609,11.11111111111111,0.2798767865497937,71.42857142857143,9.395481388322786e-05
64,7.3243833108298e-05,0.7576165272661937,22.22222222222222,0.315188911483448,71.42857142857143,2.8660983811822068e-05
65,5.021391865159346e-05,1.8739830312584504,22.22222222222222,0.2920416728576196,71.42857142857143,0.00011407722828678044
66,4.892133963442243e-05,1.4854463925637171,22.22222222222222,0.296201766765579,71.42857142857143,6.718985249245775e-05
67,0.00014150733994050126,0.7764295604988259,22.22222222222222,0.3151562398019376,71.42857142857143,3.0235707967146016e-05
68,8.7942962565345e-05,1.9106320075847434,22.22222222222222,0.2966426512731529,71.42857142857143,9.061301465668649e-05
69,9.165902378868571e-05,1.4866947143819271,22.22222222222222,0.35341566918855793,71.42857142857143,6.628064089852678e-05
70,7.815592138637023e-06,1.2446004123825944,22.22222222222222,0.33742403141158345,71.42857142857143,5.1992329542125955e-05
71,4.956168540933749e-06,1.1213897219917035,22.22222222222222,0.28978452039754227,71.42857142857143,1.9394366249654442e-05
72,2.4749090025160862e-05,1.661355785198663,22.22222222222222,0.2720377372855161,71.42857142857143,1.3053048504461319e-05
73,4.310706521523569e-05,0.786341230715132,22.22222222222222,0.2922749051855917,71.42857142857143,5.112924982540203e-05
74,4.2594208201649734e-05,1.5069040049683606,22.22222222222222,0.32346207255650067,71.42857142857143,4.530344616368874e-05
75,6.06634146379796e-05,1.2589761821104408,22.22222222222222,0.3141512012980194,71.42857142857143,1.610453550070844e-05
76,0.0001281100851652979,0.7974130467487008,22.22222222222222,0.2939638540657153,71.42857142857143,7.941424595565701e-05
77,3.91023736455721e-05,1.2765528651062115,22.22222222222222,0.3083964319754666,71.42857142857143,3.044890960149952e-05
78,2.453782724820401e-05,1.1280534178962844,22.22222222222222,0.27989523719142834,71.42857142857143,6.206292897777413e-05
79,3.022415968066297e-05,1.1416229905959807,22.22222222222222,0.2826816570660055,71.42857142857143,5.207957543575515e-05
80,2.656224561803864e-05,1.1493501418425973,22.22222222222222,0.35244553669722134,71.42857142857143,3.000979112457183e-05
81,2.2075422677589243e-05,0.8116257790798522,22.22222222222222,0.33167086138183777,71.42857142857143,2.7912861200367668e-05
82,4.441999783506569e-05,1.1266403178532773,22.22222222222222,0.3314842441746304,71.42857142857143,2.653055743876309e-05
83,3.692225278815169e-06,1.5724237775184327,22.22222222222222,0.29880057391938414,71.42857142857143,3.060428081283636e-05
84,3.850070395767306e-05,1.5586474584367882,22.22222222222222,0.3146212924347254,71.42857142857143,1.1188602669231496e-05
85,4.912349701746384e-05,1.142954214520641,22.22222222222222,0.35469874643977717,71.42857142857143,4.804454915950499e-05
86,1.4961173663375206e-05,1.7346504371626073,22.22222222222222,0.34121082793215685,71.42857142857143,7.473221691972802e-06
87,8.263433337017411e-05,1.3263166674407036,22.22222222222222,0.35900585888741515,71.42857142857143,7.2370678128383935e-06
88,5.196064418185644e-05,1.7556093044718273,22.22222222222222,0.32465511495982213,71.42857142857143,3.1766446472663616e-05
89,8.849960086950348e-06,0.7678451436263065,22.22222222222222,0.3164782048633909,71.42857142857143,4.510454369554228e-05
90,7.077524576782941e-05,0.769467158041726,22.22222222222222,0.34559967573630807,71.42857142857143,6.159858419848528e-05
91,2.426347382184056e-06,1.7739379087216778,22.22222222222222,0.34570550241113895,71.42857142857143,2.425411592622315e-06
92,2.2420120941306505e-05,1.7775061371541176,22.22222222222222,0.30831415551473423,71.42857142857143,5.028037479946177e-06
93,5.766049327293369e-05,0.7756870224995754,22.22222222222222,0.3793072894137389,71.42857142857143,1.2481462676646314e-05
94,3.725886980333167e-05,1.7959187863976835,22.22222222222222,0.32219745951708834,71.42857142857143,1.4650693935758525e-05
95,5.4636130353549505e-06,0.780109832762422,22.22222222222222,0.30833053952994055,71.42857142857143,4.8592947301685484e-05
96,1.3432567605280036e-05,1.1533159727105498,22.22222222222222,0.3454636948631182,71.42857142857143,1.6693950707629535e-05
97,4.037749121615286e-05,0.7830895591038209,22.22222222222222,0.3281042930148327,71.42857142857143,1.2282460675903276e-05
98,2.0090241411251208e-05,2.168659990675362,22.22222222222222,0.3125881484978098,71.42857142857143,1.6830072040417902e-05
99,6.053358127908868e-06,1.6248957539975208,22.22222222222222,0.3637410876841302,71.42857142857143,2.403601427102206e-05
